file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_32426434,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426434.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_32426434_inference.wav,永昌里儿一公园,永昌里儿医公园,用昌里而移公园,永昌里儿医公园,用昌里而移公园,3.891638994216919,1.1941365003585815,0.6749177424516379,0.5944864749908447,0.14285714285714285,0.42857142857142855,0.2857142857142857
common_voice_zh-TW_17507988,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17507988.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_17507988_inference.wav,桃园新竹与宜兰假日哪里好玩,桃園新竹與宜蘭假日哪裡好玩,投影先做于以来家里的那里好玩,桃园新竹与宜兰假日哪里好玩,投影先做于以来家里的那里好玩,3.812870979309082,1.2574859857559204,0.4179927466981947,0.6589363813400269,0.0,0.8461538461538461,0.8461538461538461
common_voice_zh-TW_22720668,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720668.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22720668_inference.wav,海洋经济的活力和靭性,海洋經濟的活力和人心,还要进去的 和你一样的,海洋经济的活力和人心,还要进去的和你一样的,3.688159227371216,1.0583490133285522,0.3580958282354585,0.571697473526001,0.2,0.9,0.7
common_voice_zh-TW_30583727,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583727.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_30583727_inference.wav,你说的艺术资料,你说的艺术资料,妳說的一書字,你说的艺术资料,妳说的一书字,3.772848606109619,1.3077775239944458,0.5607714742479107,0.6728341579437256,0.0,0.7142857142857143,0.7142857142857143
common_voice_zh-TW_27460409,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27460409.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27460409_inference.wav,日本一向有意侵略中国东北各省,日本一向有意侵略中國東北各省,日本以上有一千月通过登笔歌手,日本一向有意侵略中国东北各省,日本以上有一千月通过登笔歌手,3.110490560531616,1.1186448335647583,0.6157234506982512,0.7129512429237366,0.0,0.7857142857142857,0.7857142857142857
common_voice_zh-TW_19886220,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19886220.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19886220_inference.wav,土地无法使用者,土地无法使用者,土地无法使用者,土地无法使用者,土地无法使用者,3.503703117370605,1.3275824785232544,0.5283921157750764,0.6288353204727173,0.0,0.0,0.0
common_voice_zh-TW_24677150,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24677150.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_24677150_inference.wav,有三十五种语言,有35种语言,有三十五成元的烟,有35种语言,有三十五成元的烟,3.4196181297302246,1.1589913368225098,0.6011013512869963,0.6523687839508057,0.42857142857142855,0.5714285714285714,0.14285714285714285
common_voice_zh-TW_22724447,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22724447.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22724447_inference.wav,并在这个既有的事实,并在这个既有的事实,变成了这幅题目的实书,并在这个既有的事实,变成了这幅题目的实书,3.833864450454712,1.135360836982727,0.5600400686528981,0.7474777698516846,0.0,0.8888888888888888,0.8888888888888888
common_voice_zh-TW_19485305,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19485305.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19485305_inference.wav,坚持理念，逐渐站稳脚步,堅持理念逐漸站穩腳步,"近十年,出生在温州部",坚持理念逐渐站稳脚步,"近十年,出生在温州部",3.6265947818756095,1.1859920024871826,0.524374868125807,0.5683832764625549,0.09090909090909091,1.0,0.9090909090909091
common_voice_zh-TW_19313209,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313209.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19313209_inference.wav,完全相反！,完全相反,我可以让你买那碗茶吗 嫂子放在那儿,完全相反,我可以让你买那碗茶吗嫂子放在那儿,1.4738863706588743,1.1722640991210938,0.2741038130700696,0.4984170794486999,0.2,3.2,3.0
common_voice_zh-TW_21943685,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21943685.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_21943685_inference.wav,厉害的原因是,厉害的原因是,厉害的原因是,厉害的原因是,厉害的原因是,3.423875570297241,1.191655516624451,0.3200895223586255,0.4899582862854004,0.0,0.0,0.0
common_voice_zh-TW_27358280,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27358280.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27358280_inference.wav,腐烂的生物会发臭,腐烂的生物会发臭,福莱的舍木未发臭,腐烂的生物会发臭,福莱的舍木未发臭,3.4369149208068848,1.1813254356384275,0.7002842920214594,0.3901460766792297,0.0,0.625,0.625
common_voice_zh-TW_19299003,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19299003.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19299003_inference.wav,苹果执行长是提姆库克,苹果执行长是Tim Cook,中國基金當事的題目包括,苹果执行长是timcook,中国基金当事的题目包括,3.7132644653320312,1.196025848388672,0.473462455725464,0.7343826293945312,0.7,1.1,0.40000000000000013
common_voice_zh-TW_24477696,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477696.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_24477696_inference.wav,广传诡异资讯,广传诡异资讯,万禅诡异之讯,广传诡异资讯,万禅诡异之讯,3.564727306365967,1.313310623168945,0.6554568105786158,0.7977606654167175,0.0,0.5,0.5
common_voice_zh-TW_31146121,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31146121.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_31146121_inference.wav,李蒨蓉的阿帕契事件过去很久了,李倩蓉的阿帕契事件过去很久了,李千荣的阿帕西事件播剧很久了,李倩蓉的阿帕契事件过去很久了,李千荣的阿帕西事件播剧很久了,4.324535369873047,1.2675092220306396,0.7258455226567767,0.6209368109703064,0.07142857142857142,0.35714285714285715,0.2857142857142857
common_voice_zh-TW_27325956,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325956.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27325956_inference.wav,队伍能否通过,隊伍能否通過?,多一无能放大步,队伍能否通过?,多一无能放大步,3.1137804985046387,1.1712751388549805,0.5976346786273576,0.5254553556442261,0.16666666666666666,1.0,0.8333333333333334
common_voice_zh-TW_27420345,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27420345.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27420345_inference.wav,一排的分类是通灵术,一排的分类是通灵树,一排的分类是一头人一腹,一排的分类是通灵树,一排的分类是一头人一腹,2.508123874664306,1.087585210800171,0.5607456147735268,0.5255944728851318,0.1111111111111111,0.5555555555555556,0.4444444444444445
common_voice_zh-TW_18860361,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18860361.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_18860361_inference.wav,只是略尽棉薄之力,只是略近綿薄之力,此是略體綿薄之例,只是略近绵薄之力,此是略体绵薄之例,3.637308835983277,1.3138494491577148,0.4962570454895431,0.7687440514564514,0.25,0.5,0.25
common_voice_zh-TW_26659235,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26659235.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_26659235_inference.wav,其主要原因是什么？,其主要原因是什么?,喜酒嘉宾是什么,其主要原因是什么?,喜酒嘉宾是什么,3.144775390625,1.190726399421692,0.5567965685362455,0.6999995112419128,0.1111111111111111,0.6666666666666666,0.5555555555555556
common_voice_zh-TW_22108480,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108480.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22108480_inference.wav,斯腾伯格的爱情三角理论,斯滕伯格的爱情三角理论,斯坦伯格的《爱情三兆理论》,斯滕伯格的爱情三角理论,斯坦伯格的爱情三兆理论,3.948078393936157,1.1244219541549685,0.591177309002577,0.6292625069618225,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_18683437,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18683437.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_18683437_inference.wav,针对舆论建议调整方向,针对舆论建议调整方向,請問你自己是否有在台中發生過?,针对舆论建议调整方向,请问你自己是否有在台中发生过?,2.828744411468506,1.1038461923599243,0.267519783499287,0.6817667484283447,0.0,1.5,1.5
common_voice_zh-TW_18778462,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18778462.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_18778462_inference.wav,借由该场所宣示成果,藉由該場所宣示成果,藉由该唱说宣示成果,借由该场所宣示成果,借由该唱说宣示成果,3.916429042816162,1.4747002124786377,0.50749782574082,0.7941750884056091,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_35101268,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_35101268.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_35101268_inference.wav,王安石全集,王安十全集,文文史宣集,王安十全集,文文史宣集,3.507109880447388,1.3587830066680908,0.6708748879199711,0.839603066444397,0.2,0.8,0.6000000000000001
common_voice_zh-TW_18703784,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703784.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_18703784_inference.wav,保护部分都有加以保护,保護部分都有加以保護,阿虎虎分多有太一百分,保护部分都有加以保护,阿虎虎分多有太一百分,2.5803208351135254,1.1315300464630127,0.3465352067853445,0.8008009195327759,0.0,0.8,0.8
common_voice_zh-TW_17428685,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17428685.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_17428685_inference.wav,号召高三毕业生现场面试,号召高三毕业生现场面试,口头高三别人心疼灭,号召高三毕业生现场面试,口头高三别人心疼灭,3.336108684539795,1.1562201976776123,0.4928020476232755,0.7081008553504944,0.0,0.8181818181818182,0.8181818181818182
common_voice_zh-TW_22460774,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460774.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22460774_inference.wav,不幸事件发生的时候,不幸事件发生的时候,不信事件发生的时候,不幸事件发生的时候,不信事件发生的时候,4.453128814697266,1.1792609691619873,0.5519272047994208,0.873023509979248,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_31393916,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31393916.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_31393916_inference.wav,真可爱的底迪,真可爱的弟弟,真乖的弟弟,真可爱的弟弟,真乖的弟弟,2.8878753185272217,1.1480698585510254,0.6701913455904817,0.618586540222168,0.3333333333333333,0.6666666666666666,0.3333333333333333
common_voice_zh-TW_26675051,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26675051.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_26675051_inference.wav,钢球一公斤,剛求一公斤,感受以更新,刚求一公斤,感受以更新,4.215057373046875,1.482088565826416,0.7312071479415901,0.8309548497200012,0.4,1.0,0.6
common_voice_zh-TW_22011832,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22011832.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22011832_inference.wav,地上本没有路,地上本没有路,第十三章 迷路,地上本没有路,第十三章迷路,3.963242530822754,1.2127224206924438,0.5049172723091838,0.5398697257041931,0.0,0.8333333333333334,0.8333333333333334
common_voice_zh-TW_21944455,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21944455.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_21944455_inference.wav,连我爸爸都没有打过我,連我爸爸都沒有打過我,連我爸爸都沒有打鼓,连我爸爸都没有打过我,连我爸爸都没有打鼓,3.8472630977630615,1.1998772621154783,0.4657038047853112,0.7420694231987,0.0,0.2,0.2
common_voice_zh-TW_27328790,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27328790.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27328790_inference.wav,有关中华民国宪法增修部分,有关中华民国宪法征修部分,有关同海明国宪法等小部分,有关中华民国宪法征修部分,有关同海明国宪法等小部分,3.981250762939453,1.2843618392944336,0.6570710006195961,0.7526841759681702,0.08333333333333333,0.4166666666666667,0.33333333333333337
common_voice_zh-TW_32169632,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32169632.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_32169632_inference.wav,台北欧洲学校小学部,台北欧洲学校小学部,他被歐洲稅少少數部,台北欧洲学校小学部,他被欧洲税少少数部,3.875307083129883,1.2471290826797483,0.6438485932059068,0.727444589138031,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_19231691,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19231691.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19231691_inference.wav,都更为何无法通过,都更为何无法通过,都跟威和无法通过,都更为何无法通过,都跟威和无法通过,3.4153294563293457,1.1649917364120483,0.5820365467275972,0.790542483329773,0.0,0.375,0.375
common_voice_zh-TW_27003783,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003783.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27003783_inference.wav,台湾地区的平均风向大致为何？,台湾地区的平均风向大致为何?,台灣地區的肯定風雲上達著微風,台湾地区的平均风向大致为何?,台湾地区的肯定风云上达著微风,3.528505325317383,1.3099102973937988,0.6559888694703038,0.6242154836654663,0.07142857142857142,0.5714285714285714,0.5
common_voice_zh-TW_20852953,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20852953.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_20852953_inference.wav,由各校迳自核定发布,由各校禁止核定发布,由德校禁止后定发布,由各校禁止核定发布,由德校禁止后定发布,3.3923847675323486,1.2059810161590576,0.5885179456665164,0.9057381749153136,0.2222222222222222,0.4444444444444444,0.2222222222222222
common_voice_zh-TW_30336408,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336408.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_30336408_inference.wav,安心的走在路上,安心地走在路上。,安心的做到路上,安心地走在路上,安心的做到路上,4.166697502136231,1.3605592250823977,0.7476996356228675,0.6458711624145508,0.14285714285714285,0.2857142857142857,0.14285714285714285
common_voice_zh-TW_19336442,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19336442.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19336442_inference.wav,之前有看过其他产品,之前有看过其他产品,之前有看过其他产品,之前有看过其他产品,之前有看过其他产品,4.009905815124512,1.2388838529586792,0.4769087695930453,0.8776552081108093,0.0,0.0,0.0
common_voice_zh-TW_21288396,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21288396.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_21288396_inference.wav,教师辅导与管教学生,教师辅导与管教学生,到此為止,教师辅导与管教学生,到此为止,3.963046312332153,1.4741908311843872,0.6766624299499556,0.5509063005447388,0.0,1.0,1.0
common_voice_zh-TW_24792764,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24792764.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_24792764_inference.wav,在维基百科上是这样,在维基百科上是这样,在维基百科上是这样,在维基百科上是这样,在维基百科上是这样,3.567546844482422,1.214115023612976,0.6867631946037459,0.5905028581619263,0.0,0.0,0.0
common_voice_zh-TW_22460583,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22460583.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22460583_inference.wav,真相与和解委员会,真相与和解委员会,真相与和谍未圆会,真相与和解委员会,真相与和谍未圆会,4.407968521118164,1.3036552667617798,0.5045101392355137,0.902562141418457,0.0,0.375,0.375
common_voice_zh-TW_18009437,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009437.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_18009437_inference.wav,提供各种资源,提供各种资源,提供各种资源,提供各种资源,提供各种资源,4.31374454498291,1.2697330713272097,0.6246230394113916,0.7175880074501038,0.0,0.0,0.0
common_voice_zh-TW_30584099,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30584099.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_30584099_inference.wav,台北捷运民生汐止线,台北捷运民生戏只限,台北捷运民生戏只限,台北捷运民生戏只限,台北捷运民生戏只限,4.197838306427002,1.2255547046661377,0.6990888731230092,0.7933682799339294,0.3333333333333333,0.3333333333333333,0.0
common_voice_zh-TW_22765247,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22765247.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22765247_inference.wav,四月是你的谎言，武汉是你的肺炎,"4月是你的謊言,武漢是你的肺炎","世界是你的望远,武汉是你的肺炎。","4月是你的谎言,武汉是你的肺炎","世界是你的望远,武汉是你的肺炎",2.914336681365967,1.161819577217102,0.3148961911201648,0.7938873767852783,0.13333333333333333,0.3333333333333333,0.19999999999999998
common_voice_zh-TW_19324293,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324293.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_19324293_inference.wav,统一超商的统一,统一超商的统一,特别挑色的唐宁,统一超商的统一,特别挑色的唐宁,3.1989245414733887,1.166113257408142,0.447816379258548,0.8147021532058716,0.0,0.8571428571428571,0.8571428571428571
common_voice_zh-TW_18735154,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735154.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_18735154_inference.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以希望大家有多多支持,所以也希望带一二位来练习,所以希望大家有多多支持,3.819122314453125,1.3124065399169922,0.4204224402055117,0.5983191728591919,0.16666666666666666,0.6666666666666666,0.5
common_voice_zh-TW_25915663,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25915663.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_25915663_inference.wav,能给的刚好是被要的,能給的剛好是被要的,能給的剛好是被要的,能给的刚好是被要的,能给的刚好是被要的,3.9449384212493896,1.2702701091766355,0.6717511476622952,0.5120464563369751,0.0,0.0,0.0
common_voice_zh-TW_30587053,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30587053.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_30587053_inference.wav,芳苑草屯快速公路,方院草屯快速公路,方言草屯快书公录,方院草屯快速公路,方言草屯快书公录,3.3498637676239014,1.1411733627319336,0.6138324330780401,0.6597373485565186,0.25,0.5,0.25
common_voice_zh-TW_30584004,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30584004.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_30584004_inference.wav,通霄交流道,通宵交流道,红烧朝流道,通宵交流道,红烧朝流道,3.384561538696289,1.3255492448806765,0.7245427465596211,0.6503094434738159,0.2,0.6,0.39999999999999997
common_voice_zh-TW_31888387,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31888387.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_31888387_inference.wav,黎忠区民活动中心,离中区民活动中心,你将去年活动周一,离中区民活动中心,你将去年活动周一,3.5999741554260254,1.054356813430786,0.580724018525605,0.7446116209030151,0.25,0.75,0.5
common_voice_zh-TW_27165863,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165863.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_27165863_inference.wav,太阳好像都特别大,太陽好像都特別大,再要喝点土地大,太阳好像都特别大,再要喝点土地大,3.665903091430664,1.6894181966781616,0.6105677066121703,0.6927694082260132,0.0,0.875,0.875
common_voice_zh-TW_22927701,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22927701.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22927701_inference.wav,你很失礼兰卡,你很失礼兰卡,"你好,舒威兰卡。",你很失礼兰卡,"你好,舒威兰卡",3.6220409870147705,1.222874402999878,0.3437528173373967,0.6608960032463074,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_32501090,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32501090.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_32501090_inference.wav,情绪动物有福相,情绪动物有符象,新西东摩托不省,情绪动物有符象,新西东摩托不省,4.20298957824707,1.18759024143219,0.639349188096546,0.5530781149864197,0.2857142857142857,1.0,0.7142857142857143
common_voice_zh-TW_22108700,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22108700.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22108700_inference.wav,等相关规定,等相关规定,等相看不一定,等相关规定,等相看不一定,3.971422433853149,1.1643662452697754,0.4977574813991339,0.7390334010124207,0.0,0.6,0.6
common_voice_zh-TW_26827046,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26827046.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_26827046_inference.wav,地球自转的结果,地球自转的结果,地球之转的接驳,地球自转的结果,地球之转的接驳,3.504218339920044,1.1556246280670166,0.5590645160856932,0.6083022952079773,0.0,0.42857142857142855,0.42857142857142855
common_voice_zh-TW_22720800,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720800.mp3,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/12.5HZ/commonvoice/common_voice_zh-TW_22720800_inference.wav,许多感动人心的时刻和故事,许多感动人心的时刻和故事,许多感动人生的时刻和故事,许多感动人心的时刻和故事,许多感动人生的时刻和故事,3.16686487197876,1.1385737657546997,0.4758356547691902,0.5420466065406799,0.0,0.08333333333333333,0.08333333333333333
