file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
2094-142345-0001,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0001_inference_merged.wav,BUT THE WINDOWS ARE PATCHED WITH WOODEN PANES AND THE DOOR I THINK IS LIKE THE GATE IT IS NEVER OPENED," But the windows are patched with wooden panes, and the door, I think, is like the gate. It is never opened."," and the windows are patched with wooden panes and the door, I think, is like the gate. It is never opened.",but the windows are patched with wooden panes and the door i think is like the gate it is never opened,and the windows are patched with wooden panes and the door i think is like the gate it is never opened,0.0,0.047619047619047616,0.047619047619047616,3.0832691192626953,1.5599541664123535,0.865863344665661,0.7962241768836975
2094-142345-0002,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0002_inference_merged.wav,FOR IT IS A SOLID HEAVY HANDSOME DOOR AND MUST ONCE HAVE BEEN IN THE HABIT OF SHUTTING WITH A SONOROUS BANG BEHIND A LIVERIED LACKEY WHO HAD JUST SEEN HIS MASTER AND MISTRESS OFF THE GROUNDS IN A CARRIAGE AND PAIR, for it is a solid heavy handsome door and must once have been in the habit of shutting with a sonorous bang behind the liveried lackey who had just seen his master and mistress off the grounds in a carriage and pair, for it is a solid heavy handsome door that must once have been in the habit of shutting with a sonorous bang behind the livery lackey who had just seen his master and mistress off the grounds in a carriage in,for it is a solid heavy handsome door and must once have been in the habit of shutting with a sonorous bang behind the liveried lackey who had just seen his master and mistress off the grounds in a carriage and pair,for it is a solid heavy handsome door that must once have been in the habit of shutting with a sonorous bang behind the livery lackey who had just seen his master and mistress off the grounds in a carriage in,0.023809523809523808,0.11904761904761904,0.09523809523809523,3.701023578643799,2.0108160972595215,0.9316994891141539,0.8476563096046448
2094-142345-0003,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0003_inference_merged.wav,A LARGE OPEN FIREPLACE WITH RUSTY DOGS IN IT AND A BARE BOARDED FLOOR AT THE FAR END FLEECES OF WOOL STACKED UP IN THE MIDDLE OF THE FLOOR SOME EMPTY CORN BAGS, a large open fireplace with rusty dogs in it and a bare boarded floor at the far end fleeces of wool stacked up in the middle of the floor some empty corn bags, a large open fireplace with wrinkly dogs in it and a bare boarded floor at the far end fleeces of wool stacked up in the middle of the floor some empty corn bags,a large open fireplace with rusty dogs in it and a bare boarded floor at the far end fleeces of wool stacked up in the middle of the floor some empty corn bags,a large open fireplace with wrinkly dogs in it and a bare boarded floor at the far end fleeces of wool stacked up in the middle of the floor some empty corn bags,0.0,0.030303030303030304,0.030303030303030304,3.6601805686950684,2.111473560333252,0.9111740271352946,0.8478456139564514
2094-142345-0005,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0005_inference_merged.wav,SEVERAL CLOTHES HORSES A PILLION A SPINNING WHEEL AND AN OLD BOX WIDE OPEN AND STUFFED FULL OF COLOURED RAGS," several clothes horses, a pillion, a spinning wheel, and an old box wide open and stuffed full of colored rags."," several clothes horses, a pavilion, a spinning wheel, and an old box wide open and stuffed full of colored rags.",several clothes horses a pillion a spinning wheel and an old box wide open and stuffed full of colored rags,several clothes horses a pavilion a spinning wheel and an old box wide open and stuffed full of colored rags,0.05,0.1,0.05,3.077484130859375,1.60797917842865,0.8054929393100639,0.7912711501121521
2094-142345-0006,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0006_inference_merged.wav,AT THE EDGE OF THIS BOX THERE LIES A GREAT WOODEN DOLL WHICH SO FAR AS MUTILATION IS CONCERNED BEARS A STRONG RESEMBLANCE TO THE FINEST GREEK SCULPTURE AND ESPECIALLY IN THE TOTAL LOSS OF ITS NOSE, at the edge of this box there lies a great wooden doll which so far as mutilation is concerned bears a strong resemblance to the finest greek sculpture and especially in the total loss of its nose," At the edge of this box there lies a great wooden doll, which, so far as mutilation is concerned, bears a strong resemblance to the finest Greek sculpture, and especially in the total loss of its nose.",at the edge of this box there lies a great wooden doll which so far as mutilation is concerned bears a strong resemblance to the finest greek sculpture and especially in the total loss of its nose,at the edge of this box there lies a great wooden doll which so far as mutilation is concerned bears a strong resemblance to the finest greek sculpture and especially in the total loss of its nose,0.0,0.0,0.0,3.3359296321868896,1.8376082181930542,0.9038900018131572,0.8195312023162842
2094-142345-0009,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0009_inference_merged.wav,FOR THE GREAT BARN DOORS ARE THROWN WIDE OPEN AND MEN ARE BUSY THERE MENDING THE HARNESS UNDER THE SUPERINTENDENCE OF MISTER GOBY THE WHITTAW OTHERWISE SADDLER WHO ENTERTAINS THEM WITH THE LATEST TREDDLESTON GOSSIP, for the great barn doors are thrown wide open and men are busy there mending the harness under the superintendence of mr goby the whittaw otherwise saddler who entertains them with the latest treadlestone gossip, for the great barn doors are thrown wide open and men are busy there mending the harness under the superintendence of mr goby the whittaw otherwise saddler who entertains men with the latest treadlestone gossip,for the great barn doors are thrown wide open and men are busy there mending the harness under the superintendence of mr goby the whittaw otherwise saddler who entertains them with the latest treadlestone gossip,for the great barn doors are thrown wide open and men are busy there mending the harness under the superintendence of mr goby the whittaw otherwise saddler who entertains men with the latest treadlestone gossip,0.05714285714285714,0.08571428571428572,0.028571428571428574,3.7873151302337646,2.355144739151001,0.9137727674401955,0.8593733310699463
2094-142345-0011,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0011_inference_merged.wav,DO NOT SUPPOSE HOWEVER THAT MISSUS POYSER WAS ELDERLY OR SHREWISH IN HER APPEARANCE SHE WAS A GOOD LOOKING WOMAN NOT MORE THAN EIGHT AND THIRTY OF FAIR COMPLEXION AND SANDY HAIR WELL SHAPEN LIGHT FOOTED, do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a good-looking woman not more than eight-and-thirty of fair complexion and sandy hair well shapen light-footed, do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a good-looking woman not more than eight-and-thirty of fair complexion and sandy hair well shapen light-footed,do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a goodlooking woman not more than eightandthirty of fair complexion and sandy hair well shapen lightfooted,do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a goodlooking woman not more than eightandthirty of fair complexion and sandy hair well shapen lightfooted,0.2222222222222222,0.2222222222222222,0.0,3.940368175506592,2.3006086349487305,0.940848672951897,0.8537324070930481
2094-142345-0012,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0012_inference_merged.wav,THE FAMILY LIKENESS BETWEEN HER AND HER NIECE DINAH MORRIS WITH THE CONTRAST BETWEEN HER KEENNESS AND DINAH'S SERAPHIC GENTLENESS OF EXPRESSION MIGHT HAVE SERVED A PAINTER AS AN EXCELLENT SUGGESTION FOR A MARTHA AND MARY, the family likeness between her and her niece dinah morris with the contrast between her keenness and dinah's seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary, the family likeness between her and her niece dinah morris with a contrast between her keenness and dinah's seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary,the family likeness between her and her niece dinah morris with the contrast between her keenness and dinahs seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary,the family likeness between her and her niece dinah morris with a contrast between her keenness and dinahs seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary,0.0,0.027777777777777776,0.027777777777777776,3.748460054397583,2.0536506175994873,0.9335959594893617,0.8055646419525146
2094-142345-0013,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0013_inference_merged.wav,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAMSEL CAME WITHIN EARSHOT SEEMED TO TAKE UP AN UNFINISHED LECTURE AS A BARREL ORGAN TAKES UP A TUNE PRECISELY AT THE POINT WHERE IT HAD LEFT OFF, her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrel-organ takes up a tune precisely at the point where it had left off, her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrel-organ takes up a tune precisely at the point where it had left off,her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrelorgan takes up a tune precisely at the point where it had left off,her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrelorgan takes up a tune precisely at the point where it had left off,0.05,0.05,0.0,3.958024740219116,2.1413683891296387,0.9304892146193465,0.7906990647315979
2094-142345-0014,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0014_inference_merged.wav,THE FACT THAT IT WAS CHURNING DAY WAS ANOTHER REASON WHY IT WAS INCONVENIENT TO HAVE THE WHITTAWS AND WHY CONSEQUENTLY MISSUS POYSER SHOULD SCOLD MOLLY THE HOUSEMAID WITH UNUSUAL SEVERITY, the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity, the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity,the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity,the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity,0.06451612903225806,0.06451612903225806,0.0,3.917415142059326,2.115016460418701,0.8955853610010587,0.8172643780708313
2094-142345-0015,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0015_inference_merged.wav,TO ALL APPEARANCE MOLLY HAD GOT THROUGH HER AFTER DINNER WORK IN AN EXEMPLARY MANNER HAD CLEANED HERSELF WITH GREAT DISPATCH AND NOW CAME TO ASK SUBMISSIVELY IF SHE SHOULD SIT DOWN TO HER SPINNING TILL MILKING TIME, to all appearance molly had got through her after-dinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milking-time, to all appearance molly had got through her after-dinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milking-time,to all appearance molly had got through her afterdinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milkingtime,to all appearance molly had got through her afterdinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milkingtime,0.13157894736842105,0.13157894736842105,0.0,3.392259120941162,2.0162553787231445,0.9240416330805656,0.824165403842926
2094-142345-0018,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0018_inference_merged.wav,WHO TAUGHT YOU TO SCRUB A FLOOR I SHOULD LIKE TO KNOW," ""'Who taught you to scrub a floor?' I should like to know.'"," Who taught you to scrub a floor, I should like to know?",who taught you to scrub a floor i should like to know,who taught you to scrub a floor i should like to know,0.0,0.0,0.0,3.652103900909424,1.986173152923584,0.9483164507961096,0.7651863694190979
2094-142345-0021,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0021_inference_merged.wav,THAT'S THE WAY WITH YOU THAT'S THE ROAD YOU'D ALL LIKE TO GO HEADLONGS TO RUIN," That's the way with you. That's the road you'd all like to go, headlongs to ruin."," That's the way with you. That's the road you'd all like to go, headlongs to ruin.",thats the way with you thats the road youd all like to go headlongs to ruin,thats the way with you thats the road youd all like to go headlongs to ruin,0.0,0.0,0.0,4.278629779815674,2.5511364936828613,0.9012774907633695,0.8414888978004456
2094-142345-0023,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0023_inference_merged.wav,YOU'RE A RARE UN FOR SITTING DOWN TO YOUR WORK A LITTLE WHILE AFTER IT'S TIME TO PUT BY," ""'You are a rarin' for sitting down to your work ""'a little while after it's time to put by.'", You are a rarin' for sitting down to your work a little while after it's time to put by.,you are a rarin for sitting down to your work a little while after its time to put by,you are a rarin for sitting down to your work a little while after its time to put by,0.21052631578947367,0.21052631578947367,0.0,4.100704193115234,2.3787951469421387,0.8879445427286142,0.8017354011535645
2094-142345-0025,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0025_inference_merged.wav,COLD IS IT MY DARLING BLESS YOUR SWEET FACE," Cold is it, my darling. Bless your sweet face."," Cool is it, my darling? Bless your sweet face.",cold is it my darling bless your sweet face,cool is it my darling bless your sweet face,0.0,0.1111111111111111,0.1111111111111111,3.1799020767211914,1.3644225597381592,0.868860992705375,0.7999405860900879
2094-142345-0029,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0029_inference_merged.wav,DID EVER ANYBODY SEE THE LIKE SCREAMED MISSUS POYSER RUNNING TOWARDS THE TABLE WHEN HER EYE HAD FALLEN ON THE BLUE STREAM," Did ever anybody see the like, screamed Mrs. Poyser, running towards the table, when her eye had fallen on the blue stream."," Did ever anybody see the like, screamed Mrs. Poyser, running towards the table, when her eye had fallen on the blue stream.",did ever anybody see the like screamed mrs poyser running towards the table when her eye had fallen on the blue stream,did ever anybody see the like screamed mrs poyser running towards the table when her eye had fallen on the blue stream,0.045454545454545456,0.045454545454545456,0.0,3.8863613605499268,2.006030321121216,0.8761645378636683,0.8003973960876465
2094-142345-0030,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0030_inference_merged.wav,TOTTY HOWEVER HAD DESCENDED FROM HER CHAIR WITH GREAT SWIFTNESS AND WAS ALREADY IN RETREAT TOWARDS THE DAIRY WITH A SORT OF WADDLING RUN AND AN AMOUNT OF FAT ON THE NAPE OF HER NECK WHICH MADE HER LOOK LIKE THE METAMORPHOSIS OF A WHITE SUCKLING PIG, toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig, toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig,toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig,toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig,0.02127659574468085,0.02127659574468085,0.0,3.901804208755493,2.344647169113159,0.9237217053805754,0.8714804649353027
2094-142345-0032,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0032_inference_merged.wav,I OFTEN HEARD HER TALK OF YOU IN THE SAME SORT OF WAY," ""'I often heard her talk of you in the same sort of way.'", I often heard her talk of you in the same sort of way.,i often heard her talk of you in the same sort of way,i often heard her talk of you in the same sort of way,0.0,0.0,0.0,4.038222789764404,2.764258623123169,0.9542916926734798,0.810644805431366
2094-142345-0033,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0033_inference_merged.wav,WHEN SHE HAD THAT BAD ILLNESS AND I WAS ONLY ELEVEN YEARS OLD SHE USED TO SAY YOU'LL HAVE A FRIEND ON EARTH IN YOUR AUNT RACHEL IF I'M TAKEN FROM YOU FOR SHE HAS A KIND HEART AND I'M SURE I'VE FOUND IT SO, when she had that bad illness and i was only eleven years old she used to say you'll have a friend on earth in your aunt rachel if i'm taken from you for she has a kind heart and i'm sure i've found it so, when she had that bad illness and i was only eleven years old she used to say you'll have a friend on earth in your aunt rachel if i'm taken from you for she has a kind heart and i'm sure i've found it so,when she had that bad illness and i was only eleven years old she used to say youll have a friend on earth in your aunt rachel if im taken from you for she has a kind heart and im sure ive found it so,when she had that bad illness and i was only eleven years old she used to say youll have a friend on earth in your aunt rachel if im taken from you for she has a kind heart and im sure ive found it so,0.0,0.0,0.0,3.9093685150146484,2.403832197189331,0.9192203350274677,0.8740689158439636
2094-142345-0034,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0034_inference_merged.wav,AND THERE'S LINEN IN THE HOUSE AS I COULD WELL SPARE YOU FOR I'VE GOT LOTS O SHEETING AND TABLE CLOTHING AND TOWELLING AS ISN'T MADE UP," ""'And there's linen in the house, as I could well spare you, ""'for I got lots of sheeting and table-clothing and toweling as isn't made up.'"," And there's linen in the house, as I could well spare you, for I got lots of sheeting and table clothing and toweling that isn't made up.",and theres linen in the house as i could well spare you for i got lots of sheeting and tableclothing and toweling as isnt made up,and theres linen in the house as i could well spare you for i got lots of sheeting and table clothing and toweling that isnt made up,0.18518518518518517,0.14814814814814814,-0.037037037037037035,3.895252227783203,2.2448177337646484,0.9156534178199732,0.8752238154411316
2094-142345-0035,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0035_inference_merged.wav,BUT NOT MORE THAN WHAT'S IN THE BIBLE AUNT SAID DINAH," ""'But not more than what's in the Bible, and,' said Dinah."," But not more than what's in the Bible, and, said Dinah,",but not more than whats in the bible and said dinah,but not more than whats in the bible and said dinah,0.09090909090909091,0.09090909090909091,0.0,3.536530017852783,2.4072046279907227,0.8741010050364323,0.726296603679657
2094-142345-0036,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0036_inference_merged.wav,NAY DEAR AUNT YOU NEVER HEARD ME SAY THAT ALL PEOPLE ARE CALLED TO FORSAKE THEIR WORK AND THEIR FAMILIES," Nay, dear aunt, you never heard me say that all people are called to forsake their work and their families."," Nay, dear aunt, you never heard me say that all people are called to forsake their work and their families.",nay dear aunt you never heard me say that all people are called to forsake their work and their families,nay dear aunt you never heard me say that all people are called to forsake their work and their families,0.0,0.0,0.0,4.127198696136475,2.357191801071167,0.8582082366019754,0.862896740436554
2094-142345-0037,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0037_inference_merged.wav,WE CAN ALL BE SERVANTS OF GOD WHEREVER OUR LOT IS CAST BUT HE GIVES US DIFFERENT SORTS OF WORK ACCORDING AS HE FITS US FOR IT AND CALLS US TO IT, we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it," We can all be servants of God, wherever our lot is cast. But he gives us different sorts of work, according as he fits us for it and calls us to it.",we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it,we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it,0.0,0.0,0.0,4.239211559295654,2.096985101699829,0.864238724515729,0.8695287108421326
2094-142345-0038,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0038_inference_merged.wav,I CAN NO MORE HELP SPENDING MY LIFE IN TRYING TO DO WHAT I CAN FOR THE SOULS OF OTHERS THAN YOU COULD HELP RUNNING IF YOU HEARD LITTLE TOTTY CRYING AT THE OTHER END OF THE HOUSE THE VOICE WOULD GO TO YOUR HEART YOU WOULD THINK THE DEAR CHILD WAS IN TROUBLE OR IN DANGER AND YOU COULDN'T REST WITHOUT RUNNING TO HELP HER AND COMFORT HER, i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little toddie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldn't rest without running to help her and comfort her, i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little tottie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldn't rest without running to help her and comfort her,i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little toddie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldnt rest without running to help her and comfort her,i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little tottie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldnt rest without running to help her and comfort her,0.014492753623188406,0.014492753623188406,0.0,3.5695385932922363,2.274467706680298,0.8893130195041298,0.8771418333053589
2094-142345-0039,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0039_inference_merged.wav,I'VE STRONG ASSURANCE THAT NO EVIL WILL HAPPEN TO YOU AND MY UNCLE AND THE CHILDREN FROM ANYTHING I'VE DONE, I have strong assurance that no evil will happen to you and my uncle and the children from anything I have done., I've strong assurance that no evil will happen to you and my uncle and the children from anything I have done.,i have strong assurance that no evil will happen to you and my uncle and the children from anything i have done,ive strong assurance that no evil will happen to you and my uncle and the children from anything i have done,0.2,0.1,-0.1,3.9502315521240234,2.509284019470215,0.951852684860015,0.8437231183052063
2094-142345-0043,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0043_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0043_inference_merged.wav,BY THIS TIME THE TWO GENTLEMEN HAD REACHED THE PALINGS AND HAD GOT DOWN FROM THEIR HORSES IT WAS PLAIN THEY MEANT TO COME IN," By this time the two gentlemen had reached the palings, and had got down from their horses. It was plain they meant to come in."," By this time the two gentlemen had reached the palings, and had got down from their horses. It was plain they meant to come in.",by this time the two gentlemen had reached the palings and had got down from their horses it was plain they meant to come in,by this time the two gentlemen had reached the palings and had got down from their horses it was plain they meant to come in,0.0,0.0,0.0,3.8470957279205322,2.0754921436309814,0.8463856862713409,0.8399349451065063
2094-142345-0048,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0048_inference_merged.wav,SAID CAPTAIN DONNITHORNE SEATING HIMSELF WHERE HE COULD SEE ALONG THE SHORT PASSAGE TO THE OPEN DAIRY DOOR," said Captain Donnythorne, seating himself where he could see along the short passage to the open dairy door."," said Captain Dottie Thorne, seating himself where he could see along the short passage to the open dairy door.",said captain donnythorne seating himself where he could see along the short passage to the open dairy door,said captain dottie thorne seating himself where he could see along the short passage to the open dairy door,0.05555555555555555,0.1111111111111111,0.05555555555555555,4.000710487365723,2.310133218765259,0.9293135652637998,0.8877964019775391
2094-142345-0049,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0049_inference_merged.wav,NO SIR HE ISN'T HE'S GONE TO ROSSETER TO SEE MISTER WEST THE FACTOR ABOUT THE WOOL, no sir he isn't he's gone to rossiter to see mr west the factor about the wool," ""'No, sir, he isn't. He's gone to Rossiter to see Mr. West, the factor about the wool.'",no sir he isnt hes gone to rossiter to see mr west the factor about the wool,no sir he isnt hes gone to rossiter to see mr west the factor about the wool,0.11764705882352941,0.11764705882352941,0.0,4.12780237197876,2.4671356678009033,0.8934076174218727,0.8746504783630371
2094-142345-0050,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0050_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/1.0s/merged/2094-142345-0050_inference_merged.wav,BUT THERE'S FATHER THE BARN SIR IF HE'D BE OF ANY USE," But there's father in the barn, sir, if he'd be of any use."," But there's father in barn, sir, if he'd be of any use.",but theres father in the barn sir if hed be of any use,but theres father in barn sir if hed be of any use,0.08333333333333333,0.08333333333333333,0.0,3.9563302993774414,2.4175446033477783,0.8253456426960515,0.7389914393424988
