file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_18726023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726023_inference_merged.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,与决策后交由资源人员协行,于决策后交由支援人员执行,与决策后交由资源人员协行,3.121973991394043,1.6646060943603516,0.774048163766047,0.713223934173584,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_18726025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726025_inference_merged.wav,立法院审预算临时改期,立法院审预算临时改期,立法院审议审临时改期,立法院审预算临时改期,立法院审议审临时改期,3.033812999725342,1.5165210962295532,0.7244367117964992,0.5656042695045471,0.0,0.2,0.2
common_voice_zh-TW_18726063,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726063_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726063_inference_merged.wav,你不会又喝到红通通吧？,你不会又喝到疼疼疼吧,也不会又回到同同工吧,你不会又喝到疼疼疼吧,也不会又回到同同工吧,2.6992604732513428,1.3673827648162842,0.6785720211413839,0.6447877287864685,0.36363636363636365,0.5454545454545454,0.18181818181818177
common_voice_zh-TW_18726091,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726091_inference_merged.wav,担任议事组的副组长,担任议事组的副组长,待它一续煮的复煮一下,担任议事组的副组长,待它一续煮的复煮一下,3.204696655273437,1.3634154796600342,0.8109306815518309,0.5622181296348572,0.0,1.0,1.0
common_voice_zh-TW_18726118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18726118_inference_merged.wav,个人认为就立即执行,个人认为就立刻执行,个人认为这利害实行,个人认为就立刻执行,个人认为这利害实行,2.826026439666748,1.7283658981323242,0.4236941651580976,0.6149572134017944,0.1111111111111111,0.4444444444444444,0.3333333333333333
common_voice_zh-TW_18735145,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735145_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735145_inference_merged.wav,让住户了解计划内容,让住户了解计划内容,讓主婦了解計畫內容,让住户了解计划内容,让主妇了解计划内容,3.379927158355713,1.9190258979797363,0.8997560634314976,0.7077066898345947,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_18735146,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735146_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735146_inference_merged.wav,把重要的工作耽搁下来,把重要的工作單割下來,把重要的工作耽擱下來,把重要的工作单割下来,把重要的工作耽搁下来,3.667268991470337,2.023943424224853,0.911521448385176,0.5505537986755371,0.2,0.0,-0.2
common_voice_zh-TW_18735148,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735148_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735148_inference_merged.wav,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,3.282538890838623,2.0419938564300537,0.9251545826322084,0.6865807175636292,0.0,0.0,0.0
common_voice_zh-TW_18735154,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735154_inference_merged.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以也希望帶一二位來練習,所以也希望带一二位来练习,所以也希望带一二位来练习,3.341117143630981,2.147826671600342,0.8097484479225844,0.5636298060417175,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_18735160,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735160_inference_merged.wav,改建可申请容积奖励,改建可申请容积奖励,待见和申请永继奖励,改建可申请容积奖励,待见和申请永继奖励,3.242361307144165,1.58298659324646,0.8427894970495654,0.6211739182472229,0.0,0.5555555555555556,0.5555555555555556
common_voice_zh-TW_18735173,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735173_inference_merged.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我個人認為沒有必要設立很多組,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,3.121446371078491,2.2523910999298096,0.8925309849000839,0.5130711793899536,0.0,0.0,0.0
common_voice_zh-TW_18735183,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735183_inference_merged.wav,直接沟通是最有效的方式,直接擴通是最有效的方式,直接快讓我們去這裡的沙子上去,直接扩通是最有效的方式,直接快让我们去这里的沙子上去,3.0713798999786377,1.988533616065979,0.8773402281046246,0.5762316584587097,0.09090909090909091,1.0,0.9090909090909091
common_voice_zh-TW_18735185,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735185_inference_merged.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以效率為主要的釋放中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的释放中心,3.7149715423583984,1.975354552268982,0.8599466237466294,0.5481682419776917,0.0,0.13333333333333333,0.13333333333333333
common_voice_zh-TW_18735203,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18735203_inference_merged.wav,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,3.670901298522949,1.7488770484924316,0.7788752946915013,0.7096097469329834,0.0,0.0,0.0
common_voice_zh-TW_18754085,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18754085_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18754085_inference_merged.wav,由一群人先提出一些方案,有一群人先提出一些方案,由一群人先提出一些方案,有一群人先提出一些方案,由一群人先提出一些方案,2.6669065952301025,1.2370283603668213,0.861147936702132,0.6800079941749573,0.09090909090909091,0.0,-0.09090909090909091
common_voice_zh-TW_18754115,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18754115_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18754115_inference_merged.wav,不要演变成内部的分裂,不要演变成内部的分裂。,不要演变成废物的森林,不要演变成内部的分裂,不要演变成废物的森林,3.1658132076263428,1.4177218675613403,0.8414544469308126,0.6044752597808838,0.0,0.4,0.4
common_voice_zh-TW_18762098,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18762098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18762098_inference_merged.wav,就职演说,就职演说,就职业说,就职演说,就职业说,3.220245838165283,1.8540760278701784,0.8111256236399382,0.6174017190933228,0.0,0.25,0.25
common_voice_zh-TW_18762109,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18762109_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18762109_inference_merged.wav,成为被改革的对象而有所怨言,成為被改革的對象而有所怨言,成为被改革的对象而有所运营,成为被改革的对象而有所怨言,成为被改革的对象而有所运营,2.2030434608459477,1.5148309469223022,0.7791703549225956,0.7702694535255432,0.0,0.15384615384615385,0.15384615384615385
common_voice_zh-TW_18762154,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18762154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18762154_inference_merged.wav,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,3.203086376190185,1.6231117248535156,0.8663134613009102,0.7168368101119995,0.0,0.0,0.0
common_voice_zh-TW_18778429,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778429_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778429_inference_merged.wav,运作可以圆满进行,运作可以圆满进行,运作可以原来进行,运作可以圆满进行,运作可以原来进行,2.6689295768737797,1.399455428123474,0.7251540952346912,0.720622181892395,0.0,0.25,0.25
common_voice_zh-TW_18778443,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778443_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778443_inference_merged.wav,不再是谎话连篇的社会,不再是谎话连篇的社会,我在喜欢画影片的社会,不再是谎话连篇的社会,我在喜欢画影片的社会,2.9217960834503174,1.440766215324402,0.8419647059462403,0.6716525554656982,0.0,0.7,0.7
common_voice_zh-TW_18778445,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778445_inference_merged.wav,一百零七年九月十一日,107年9月11日,107年9月11日,107年9月11日,107年9月11日,2.8669729232788086,1.707667350769043,0.740253819054188,0.725516140460968,0.7,0.7,0.0
common_voice_zh-TW_18778458,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778458_inference_merged.wav,避免会议三天有所争执,避免会议三天有所争执,地牛和伊産圈有所爭執,避免会议三天有所争执,地牛和伊产圈有所争执,2.5953240394592285,1.43450665473938,0.8127176965174256,0.6588223576545715,0.0,0.6,0.6
common_voice_zh-TW_18778462,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778462_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778462_inference_merged.wav,借由该场所宣示成果,藉由該場所宣示成果,藉由该场所宣示的成果,借由该场所宣示成果,借由该场所宣示的成果,2.95177960395813,1.5130629539489746,0.8292680412360414,0.6258033514022827,0.0,0.1111111111111111,0.1111111111111111
common_voice_zh-TW_18778478,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778478_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18778478_inference_merged.wav,请派出一名副组长,请派出一名副组长,请派出印尼夫妻站,请派出一名副组长,请派出印尼夫妻站,3.001344919204712,1.5307759046554563,0.824728159478478,0.7133466005325317,0.0,0.625,0.625
common_voice_zh-TW_18781761,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18781761_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18781761_inference_merged.wav,每个议题都应有背景说明,每个议题都应有背景说明,每一期都因有背景說明,每个议题都应有背景说明,每一期都因有背景说明,2.2558486461639404,1.16507887840271,0.6376906410878934,0.7150899171829224,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_18784448,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18784448_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18784448_inference_merged.wav,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,3.7664332389831534,2.279604434967041,0.9146456320264772,0.646356999874115,0.0,0.0,0.0
common_voice_zh-TW_18784548,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18784548_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18784548_inference_merged.wav,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,2.8165476322174072,1.77573561668396,0.8755749499077913,0.6583706736564636,0.0,0.0,0.0
common_voice_zh-TW_18797103,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797103_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797103_inference_merged.wav,官方及非官方,官方及非官方,關放置飛光棒,官方及非官方,关放置飞光棒,2.7989695072174072,1.8951497077941892,0.8437642026739092,0.6067721247673035,0.0,1.0,1.0
common_voice_zh-TW_18797110,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797110_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797110_inference_merged.wav,契约终止三个月后,契约终止三个月后,契约终止三个月后,契约终止三个月后,契约终止三个月后,2.3075642585754395,1.8012778759002686,0.8321762770384142,0.6169094443321228,0.0,0.0,0.0
common_voice_zh-TW_18797117,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797117_inference_merged.wav,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上就是一个喜之外的会议,基本上这是一个体制外的会议,基本上就是一个喜之外的会议,2.6506175994873047,1.6536020040512085,0.8253986316717778,0.6920502185821533,0.0,0.23076923076923078,0.23076923076923078
common_voice_zh-TW_18797118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797118_inference_merged.wav,明天放学后有要练习吗？,明天放学后有要练习吗?,明天到学后有要练习吗?,明天放学后有要练习吗?,明天到学后有要练习吗?,2.4070990085601807,1.5353797674179075,0.8155309182190739,0.506533145904541,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_18797119,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797119_inference_merged.wav,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,2.587743759155273,1.5644029378890991,0.8277655044749649,0.6092597246170044,0.0,0.0,0.0
common_voice_zh-TW_18797121,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797121_inference_merged.wav,我在台东的民宿了,我在台東的民宿了,我在台東的民宿了。,我在台东的民宿了,我在台东的民宿了,3.082878351211548,1.719377040863037,0.8275757229393923,0.6025946140289307,0.0,0.0,0.0
common_voice_zh-TW_18797123,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797123_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797123_inference_merged.wav,让与会人员背书或举手,让与会人员背书或举手,让与会人员被修过举手,让与会人员背书或举手,让与会人员被修过举手,2.622232437133789,1.8423495292663572,0.8289480523021919,0.613580584526062,0.0,0.3,0.3
common_voice_zh-TW_18797124,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797124_inference_merged.wav,适婚而无配偶者,适婚而无配偶者,是溫而無可有者,适婚而无配偶者,是温而无可有者,2.4681262969970703,1.5783884525299072,0.811966418146783,0.6534914970397949,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_18797128,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18797128_inference_merged.wav,基本上我不赞成范老师的意见,基本上我不贊成范老師的意見,基本上我不赞成范老师的意见,基本上我不赞成范老师的意见,基本上我不赞成范老师的意见,2.598766565322876,1.8012163639068604,0.8225431498487494,0.6252170205116272,0.0,0.0,0.0
common_voice_zh-TW_18833249,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833249_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833249_inference_merged.wav,排在第二顺位先来解决,排在第二順位先來解決,這就是我們今天要來的事情,排在第二顺位先来解决,这就是我们今天要来的事情,2.34685492515564,1.451724410057068,0.4442398222344207,0.4954800307750702,0.0,1.1,1.1
common_voice_zh-TW_18833251,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833251_inference_merged.wav,对形象恐怕有损,對形象恐怕有損,對行駛者恐怕也有損,对形象恐怕有损,对行驶者恐怕也有损,2.35175895690918,1.2400676012039185,0.5458884853609002,0.5425741672515869,0.0,0.5714285714285714,0.5714285714285714
common_voice_zh-TW_18833253,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833253_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833253_inference_merged.wav,人数分配上各一半,人數分配上各一半,一日更倍上课一班,人数分配上各一半,一日更倍上课一班,2.686765670776367,1.3597266674041748,0.6634028385030288,0.5178476572036743,0.0,0.75,0.75
common_voice_zh-TW_18833257,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833257_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833257_inference_merged.wav,于一定时间之内完成,于一定时间之内完成,"于一地时间,军业完成",于一定时间之内完成,"于一地时间,军业完成",2.9297544956207275,1.2768073081970217,0.5113435587520165,0.4079798460006714,0.0,0.4444444444444444,0.4444444444444444
common_voice_zh-TW_18833269,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833269_inference_merged.wav,今天晚上晚点回去,今天晚上晚点回去,今天我上外面的回去,今天晚上晚点回去,今天我上外面的回去,2.60788631439209,1.359580636024475,0.5742616186325807,0.4600983560085296,0.0,0.5,0.5
common_voice_zh-TW_18833272,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833272_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18833272_inference_merged.wav,让新北子弟在地就学,讓新北子弟在地就學,大家也要注意这些事情,让新北子弟在地就学,大家也要注意这些事情,2.5128676891326904,1.5448249578475952,0.5889976425334181,0.4077282249927521,0.0,1.1111111111111112,1.1111111111111112
common_voice_zh-TW_18851578,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851578_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851578_inference_merged.wav,不要老是在官方非官方的问题上打转,不要老是在官方非官方的问题上打转,不要老是在宽敞非官方的问题上打转,不要老是在官方非官方的问题上打转,不要老是在宽敞非官方的问题上打转,3.3417744636535645,1.995564579963684,0.9162812811064366,0.7645772099494934,0.0,0.125,0.125
common_voice_zh-TW_18851580,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851580_inference_merged.wav,请至网站查询,请至网站查询,请在网站发行,请至网站查询,请在网站发行,2.906268835067749,1.7593598365783691,0.814882225221823,0.6642834544181824,0.0,0.5,0.5
common_voice_zh-TW_18851582,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851582_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851582_inference_merged.wav,记得明天交两百元,记得明天交200元,请不吝点赞 订阅 转发 打赏支持明镜与点点栏目,记得明天交200元,请不吝点赞订阅转发打赏支持明镜与点点栏目,2.5341453552246094,1.678705096244812,0.7815931621743659,0.6152097582817078,0.375,2.375,2.0
common_voice_zh-TW_18851583,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851583_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851583_inference_merged.wav,总共能够容纳一百二十人,總共能容納120人,總共能融合120人,总共能容纳120人,总共能融合120人,2.898826837539673,2.1100332736968994,0.9122228261936236,0.6143769025802612,0.45454545454545453,0.6363636363636364,0.18181818181818182
common_voice_zh-TW_18851584,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851584_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851584_inference_merged.wav,谢谢大家的回复,谢谢大家的回复,谢谢大家的回复,谢谢大家的回复,谢谢大家的回复,3.570591926574707,1.8704853057861328,0.8540701112175917,0.6401663422584534,0.0,0.0,0.0
common_voice_zh-TW_18851585,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18851585_inference_merged.wav,树林工业区,树林工业区,庶民工程區,树林工业区,庶民工程区,3.0598881244659424,1.8528621196746824,0.9041498095342276,0.5993978977203369,0.0,0.6,0.6
common_voice_zh-TW_18854545,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18854545_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/0.5s/merged/common_voice_zh-TW_18854545_inference_merged.wav,必要时可以表明立场,必要时可以表明立场,提要生肥 高明 密州,必要时可以表明立场,提要生肥高明密州,3.352389335632324,1.997657060623169,0.9223635763865222,0.618350088596344,0.0,0.7777777777777778,0.7777777777777778
