file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1580-141084-0049,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1580-141084-0049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1580-141084-0049_inference_merged.wav,IT WAS SIMPLE ENOUGH SIR IF YOU ONLY HAD KNOWN BUT WITH ALL YOUR CLEVERNESS IT WAS IMPOSSIBLE THAT YOU COULD KNOW," ""'It was simple enough, sir. ""'If you only had known! ""'But with all your cleverness, ""'it was impossible that you could know."," It was simple enough, sir, if you only had known. But with all your cleverness, it was impossible that you could know.",it was simple enough sir if you only had known but with all your cleverness it was impossible that you could know,it was simple enough sir if you only had known but with all your cleverness it was impossible that you could know,0.0,0.0,0.0,4.003855228424072,1.9122512340545654,0.9018132462832893,0.6703575253486633
1995-1826-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0000_inference_merged.wav,IN THE DEBATE BETWEEN THE SENIOR SOCIETIES HER DEFENCE OF THE FIFTEENTH AMENDMENT HAD BEEN NOT ONLY A NOTABLE BIT OF REASONING BUT DELIVERED WITH REAL ENTHUSIASM, in the debate between the senior societies her defense of the fifteenth amendment had been not only a notable bit of reasoning but delivered with real enthusiasm," In the debate between senior societies, her defense of the 15th Amendment had been not only a notable bit of reasoning, but delivered with real enthusiasm.",in the debate between the senior societies her defense of the fifteenth amendment had been not only a notable bit of reasoning but delivered with real enthusiasm,in the debate between senior societies her defense of the 15th amendment had been not only a notable bit of reasoning but delivered with real enthusiasm,0.037037037037037035,0.1111111111111111,0.07407407407407407,3.2088587284088135,1.6797993183135986,0.8732765531025972,0.6642420887947083
1995-1826-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0001_inference_merged.wav,THE SOUTH SHE HAD NOT THOUGHT OF SERIOUSLY AND YET KNOWING OF ITS DELIGHTFUL HOSPITALITY AND MILD CLIMATE SHE WAS NOT AVERSE TO CHARLESTON OR NEW ORLEANS, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,0.0,0.0,0.0,3.2304251194000244,1.6677242517471313,0.9137526685499953,0.7733795046806335
1995-1826-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0002_inference_merged.wav,JOHN TAYLOR WHO HAD SUPPORTED HER THROUGH COLLEGE WAS INTERESTED IN COTTON," John Taylor, who had supported her through college, was interested in cotton."," John Taylor, who had supported her through college, was interested in cotton.",john taylor who had supported her through college was interested in cotton,john taylor who had supported her through college was interested in cotton,0.0,0.0,0.0,3.496123790740967,1.4214380979537964,0.8825438379040758,0.5822293758392334
1995-1826-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0003_inference_merged.wav,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY," Better go, he had counseled sententiously."," Better go, he counsels contentiously.",better go he had counseled sententiously,better go he counsels contentiously,0.16666666666666666,0.5,0.33333333333333337,3.827495574951172,1.9088118076324463,0.8701135302361148,0.5627844333648682
1995-1826-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0004_inference_merged.wav,MIGHT LEARN SOMETHING USEFUL DOWN THERE, might learn something useful down there., Might learn something useful down there.,might learn something useful down there,might learn something useful down there,0.0,0.0,0.0,3.4199306964874268,1.4998522996902466,0.8893343855976206,0.5619003772735596
1995-1826-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0005_inference_merged.wav,BUT JOHN THERE'S NO SOCIETY JUST ELEMENTARY WORK," But John, there's no society, just elementary work.", but john there's no society just elementary work,but john theres no society just elementary work,but john theres no society just elementary work,0.0,0.0,0.0,3.8732635974884033,1.6163289546966553,0.8729436105677653,0.5279322862625122
1995-1826-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0009_inference_merged.wav,YOU OUGHT TO KNOW JOHN IF I TEACH NEGROES I'LL SCARCELY SEE MUCH OF PEOPLE IN MY OWN CLASS," ""'You ought to know, John, if I teach Negroes, I'll scarcely see much of people in my own class.'"," You ought to know, John, that if I teach Negroes, I'll scarcely see much of people in my own class.",you ought to know john if i teach negroes ill scarcely see much of people in my own class,you ought to know john that if i teach negroes ill scarcely see much of people in my own class,0.0,0.05263157894736842,0.05263157894736842,3.526362180709839,1.6100494861602783,0.8757006856906325,0.6027476191520691
1995-1826-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0011_inference_merged.wav,HERE SHE WAS TEACHING DIRTY CHILDREN AND THE SMELL OF CONFUSED ODORS AND BODILY PERSPIRATION WAS TO HER AT TIMES UNBEARABLE, here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable, here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,0.0,0.0,0.0,3.2936360836029053,1.6286044120788574,0.8878492484207298,0.6525067090988159
1995-1826-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0012_inference_merged.wav,SHE WANTED A GLANCE OF THE NEW BOOKS AND PERIODICALS AND TALK OF GREAT PHILANTHROPIES AND REFORMS, She wanted a glance of the new books and periodicals and talk of great philanthropies and reforms.," She wanted a glance of the new books and periodicals, and talk of great philanthropies and reforms.",she wanted a glance of the new books and periodicals and talk of great philanthropies and reforms,she wanted a glance of the new books and periodicals and talk of great philanthropies and reforms,0.0,0.0,0.0,3.124906063079834,1.6615930795669556,0.8613659060445189,0.6823817491531372
1995-1826-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0013_inference_merged.wav,SO FOR THE HUNDREDTH TIME SHE WAS THINKING TODAY AS SHE WALKED ALONE UP THE LANE BACK OF THE BARN AND THEN SLOWLY DOWN THROUGH THE BOTTOMS, so for the hundredth time she was thinking to-day as she walked alone up the lane back of the barn and then slowly down through the bottoms," So for the hundredth time she was thinking today, as she walked alone up the main back of the barn, and then slowly down to the bottoms.",so for the hundredth time she was thinking today as she walked alone up the lane back of the barn and then slowly down through the bottoms,so for the hundredth time she was thinking today as she walked alone up the main back of the barn and then slowly down to the bottoms,0.0,0.07407407407407407,0.07407407407407407,3.2121973037719727,1.9381014108657837,0.8906574542281439,0.685792863368988
1995-1826-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0015_inference_merged.wav,SHE HAD ALMOST FORGOTTEN THAT IT WAS HERE WITHIN TOUCH AND SIGHT, She had almost forgotten that it was here within touch and sight., She had almost forgotten that I was here within touch and sight.,she had almost forgotten that it was here within touch and sight,she had almost forgotten that i was here within touch and sight,0.0,0.08333333333333333,0.08333333333333333,3.6382839679718018,1.5274220705032349,0.9058252135472532,0.6545972228050232
1995-1826-0016,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0016_inference_merged.wav,THE GLIMMERING SEA OF DELICATE LEAVES WHISPERED AND MURMURED BEFORE HER STRETCHING AWAY TO THE NORTHWARD," The glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward,"," The glimmering sea of delicate leaves whispered a moment before her, stretching her way to the northward.",the glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,the glimmering sea of delicate leaves whispered a moment before her stretching her way to the northward,0.0,0.25,0.25,3.174220323562622,1.3786661624908447,0.8438558642717355,0.6901928782463074
1995-1826-0017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0017_inference_merged.wav,THERE MIGHT BE A BIT OF POETRY HERE AND THERE BUT MOST OF THIS PLACE WAS SUCH DESPERATE PROSE," There might be a bit of poetry here and there, but most of this place was such desperate prose."," There might be a bit of poetry here and there, but most of this place was such desperate prose.",there might be a bit of poetry here and there but most of this place was such desperate prose,there might be a bit of poetry here and there but most of this place was such desperate prose,0.0,0.0,0.0,3.388702154159546,1.8226077556610107,0.9026217696731947,0.6431640386581421
1995-1826-0018,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0018_inference_merged.wav,HER REGARD SHIFTED TO THE GREEN STALKS AND LEAVES AGAIN AND SHE STARTED TO MOVE AWAY, Her regard shifted to the green stalks and leaves again and she started to move away., Her regard shifted to the green stalks and leaves again and she started to move away.,her regard shifted to the green stalks and leaves again and she started to move away,her regard shifted to the green stalks and leaves again and she started to move away,0.0,0.0,0.0,3.673229932785034,1.5073680877685547,0.8784646375607819,0.6215444207191467
1995-1826-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0019_inference_merged.wav,COTTON IS A WONDERFUL THING IS IT NOT BOYS SHE SAID RATHER PRIMLY," Cotton is a wonderful thing, is it not, boys? she said rather primly."," Cotton is a wonderful thing, is it not, boys? She said rather grimly.",cotton is a wonderful thing is it not boys she said rather primly,cotton is a wonderful thing is it not boys she said rather grimly,0.0,0.07692307692307693,0.07692307692307693,3.6409077644348145,1.4900672435760498,0.8702958155901493,0.5523500442504883
1995-1826-0020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0020_inference_merged.wav,MISS TAYLOR DID NOT KNOW MUCH ABOUT COTTON BUT AT LEAST ONE MORE REMARK SEEMED CALLED FOR," Miss Taylor did not know much about cotton, but at least one more remark seemed called for."," Miss Taylor did not know much about cotton, but at least one more remark seemed called for.",miss taylor did not know much about cotton but at least one more remark seemed called for,miss taylor did not know much about cotton but at least one more remark seemed called for,0.0,0.0,0.0,2.9988443851470947,1.7068498134613037,0.8725856301712666,0.6952841281890869
1995-1826-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0021_inference_merged.wav,DON'T KNOW WELL OF ALL THINGS INWARDLY COMMENTED MISS TAYLOR LITERALLY BORN IN COTTON AND OH WELL AS MUCH AS TO ASK WHAT'S THE USE SHE TURNED AGAIN TO GO, don't know well of all things inwardly commented miss taylor literally born in cotton and oh well as much as to ask what's the use she turned again to go, don't know well of all things inwardly commented miss taylor literally born in cotton and oh well as much as to ask what's the use she turned again to go,dont know well of all things inwardly commented miss taylor literally born in cotton and oh well as much as to ask whats the use she turned again to go,dont know well of all things inwardly commented miss taylor literally born in cotton and oh well as much as to ask whats the use she turned again to go,0.0,0.0,0.0,2.726546287536621,1.6529463529586792,0.8796834883774717,0.7215824127197266
1995-1826-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0022_inference_merged.wav,I SUPPOSE THOUGH IT'S TOO EARLY FOR THEM THEN CAME THE EXPLOSION, I suppose though it's too early for them. Then came the explosion., I suppose though it's too early for them. Then came the explosion.,i suppose though its too early for them then came the explosion,i suppose though its too early for them then came the explosion,0.0,0.0,0.0,3.2487359046936035,1.4884438514709473,0.8830393819113364,0.6735547780990601
1995-1826-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0023_inference_merged.wav,GOOBERS DON'T GROW ON THE TOPS OF VINES BUT UNDERGROUND ON THE ROOTS LIKE YAMS IS THAT SO," Goobles don't grow on the tops of vines, but on the ground, on the roots, like yams. Is that so?"," Grewas don't grow on the tops of vines, but on the ground, on the woods, like yams. Is that so?",goobles dont grow on the tops of vines but on the ground on the roots like yams is that so,grewas dont grow on the tops of vines but on the ground on the woods like yams is that so,0.2222222222222222,0.2777777777777778,0.05555555555555558,2.2366750240325928,1.7822664976119995,0.8764964519979779,0.6065359115600586
1995-1826-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0024_inference_merged.wav,THE GOLDEN FLEECE IT'S THE SILVER FLEECE HE HARKENED, The golden fleece. It's the silver fleece. He hearkened., The golden fleece. It's the silver fleece. He hearkened.,the golden fleece its the silver fleece he hearkened,the golden fleece its the silver fleece he hearkened,0.1111111111111111,0.1111111111111111,0.0,2.854659080505371,1.535088062286377,0.8068081121784985,0.5272524952888489
1995-1826-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0025_inference_merged.wav,SOME TIME YOU'LL TELL ME PLEASE WON'T YOU," Sometime you'll tell me, please. Won't you?"," Sun down you damn ugly's, won't you?",sometime youll tell me please wont you,sun down you damn uglys wont you,0.25,0.75,0.5,3.2024152278900146,1.4166687726974487,0.8600983810689037,0.47091323137283325
1995-1826-0026,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1826-0026_inference_merged.wav,NOW FOR ONE LITTLE HALF HOUR SHE HAD BEEN A WOMAN TALKING TO A BOY NO NOT EVEN THAT SHE HAD BEEN TALKING JUST TALKING THERE WERE NO PERSONS IN THE CONVERSATION JUST THINGS ONE THING COTTON, now for one little half hour she had been a woman talking to a boy no not even that she had been talking just talking there were no persons in the conversation just things one thing cotton, now for one little half hour she had been a woman talking to a boy no not even that she had been talking just talking there were no persons in the conversation just things one thing cotton,now for one little half hour she had been a woman talking to a boy no not even that she had been talking just talking there were no persons in the conversation just things one thing cotton,now for one little half hour she had been a woman talking to a boy no not even that she had been talking just talking there were no persons in the conversation just things one thing cotton,0.0,0.0,0.0,3.0848357677459717,1.6322581768035889,0.8884279223961697,0.6817132830619812
1995-1836-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0001_inference_merged.wav,AT LAST THE COTTON COMBINE WAS TO ALL APPEARANCES AN ASSURED FACT AND HE WAS SLATED FOR THE SENATE, At last the cotton combine was to all appearances an assured fact and he was slated for the Senate., at last the cotton-comb line was to all appearances an assured fact and he was slated for the senate,at last the cotton combine was to all appearances an assured fact and he was slated for the senate,at last the cottoncomb line was to all appearances an assured fact and he was slated for the senate,0.0,0.10526315789473684,0.10526315789473684,3.732269287109375,1.761130690574646,0.8962753753638589,0.6179304718971252
1995-1836-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0003_inference_merged.wav,SHE WAS NOT HERSELF A NOTABLY INTELLIGENT WOMAN SHE GREATLY ADMIRED INTELLIGENCE OR WHATEVER LOOKED TO HER LIKE INTELLIGENCE IN OTHERS, she was not herself a notably intelligent woman she greatly admired intelligence or whatever looked to her like intelligence in others, She was not herself a notably intelligent woman. She greatly admired intelligence or whatever looked to her like intelligence in others.,she was not herself a notably intelligent woman she greatly admired intelligence or whatever looked to her like intelligence in others,she was not herself a notably intelligent woman she greatly admired intelligence or whatever looked to her like intelligence in others,0.0,0.0,0.0,3.4205410480499268,1.554640293121338,0.9068631399422651,0.6711033582687378
1995-1836-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0005_inference_merged.wav,MISSUS GREY HAD MET SOUTHERNERS BEFORE BUT NOT INTIMATELY AND SHE ALWAYS HAD IN MIND VIVIDLY THEIR CRUELTY TO POOR NEGROES A SUBJECT SHE MADE A POINT OF INTRODUCING FORTHWITH, mrs gray had met southerners before but not intimately and she always had in mind vividly their cruelty to poor negroes a subject she made a point of introducing forthwith, mrs gray had met southerners before but not intimately and she always had in mind vividly their cruelty to poor negroes a subject she made a point of introducing forthwith,mrs gray had met southerners before but not intimately and she always had in mind vividly their cruelty to poor negroes a subject she made a point of introducing forthwith,mrs gray had met southerners before but not intimately and she always had in mind vividly their cruelty to poor negroes a subject she made a point of introducing forthwith,0.06666666666666667,0.06666666666666667,0.0,3.931274652481079,1.63377845287323,0.9159236854037233,0.6718995571136475
1995-1836-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0006_inference_merged.wav,SHE WAS THEREFORE MOST AGREEABLY SURPRISED TO HEAR MISTER CRESSWELL EXPRESS HIMSELF SO CORDIALLY AS APPROVING OF NEGRO EDUCATION, She was therefore most agreeably surprised to hear Mr. Cresswell express himself so cordially as approving of Negro education., She was therefore most agreeably surprised to hear Mr. Cresswell express himself so cordially as approving of negro education.,she was therefore most agreeably surprised to hear mr cresswell express himself so cordially as approving of negro education,she was therefore most agreeably surprised to hear mr cresswell express himself so cordially as approving of negro education,0.05263157894736842,0.05263157894736842,0.0,3.5364766120910645,1.8122797012329102,0.9152458655816369,0.6474294662475586
1995-1836-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0007_inference_merged.wav,BUT YOU BELIEVE IN SOME EDUCATION ASKED MARY TAYLOR, Do you believe in some education? asked Mary Taylor., Do you believe in some education? asked Mary Taylor.,do you believe in some education asked mary taylor,do you believe in some education asked mary taylor,0.1111111111111111,0.1111111111111111,0.0,4.1533050537109375,1.6100678443908691,0.8915893530196376,0.6372080445289612
1995-1836-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0008_inference_merged.wav,I BELIEVE IN THE TRAINING OF PEOPLE TO THEIR HIGHEST CAPACITY THE ENGLISHMAN HERE HEARTILY SECONDED HIM, i believe in the training of people to their highest capacity the englishman here heartily seconded him, I believe in the training of people to their highest capacity. The Englishman here heartily seconded him.,i believe in the training of people to their highest capacity the englishman here heartily seconded him,i believe in the training of people to their highest capacity the englishman here heartily seconded him,0.0,0.0,0.0,3.513197183609009,1.6110706329345703,0.8837688768197052,0.7540855407714844
1995-1836-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0009_inference_merged.wav,BUT CRESSWELL ADDED SIGNIFICANTLY CAPACITY DIFFERS ENORMOUSLY BETWEEN RACES," But, Cresswell added significantly, capacity differs enormously between races."," But, Cresswell added significantly, capacity differs enormously between races.",but cresswell added significantly capacity differs enormously between races,but cresswell added significantly capacity differs enormously between races,0.0,0.0,0.0,3.637705087661743,1.5601904392242432,0.8893501020375562,0.5916667580604553
1995-1836-0010,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0010_inference_merged.wav,THE VANDERPOOLS WERE SURE OF THIS AND THE ENGLISHMAN INSTANCING INDIA BECAME QUITE ELOQUENT MISSUS GREY WAS MYSTIFIED BUT HARDLY DARED ADMIT IT THE GENERAL TREND OF THE CONVERSATION SEEMED TO BE THAT MOST INDIVIDUALS NEEDED TO BE SUBMITTED TO THE SHARPEST SCRUTINY BEFORE BEING ALLOWED MUCH EDUCATION AND AS FOR THE LOWER RACES IT WAS SIMPLY CRIMINAL TO OPEN SUCH USELESS OPPORTUNITIES TO THEM, the vanderpoels were sure of this and the englishman instancing india became quite eloquent mrs gray was mystified but hardly dared admit it the general trend of the conversation seemed to be that most individuals needed to be submitted to the sharpest scrutiny before being allowed much education and as for the lower races it was simply criminal to open such useless opportunities to them, the vanderpoels were sure of this and the englishman instancing india became quite eloquent mrs gray was mystified but hardly dared admit it the general trend of the conversation seemed to be that most individuals needed to be submitted to the sharper scrutiny before being allowed much education and as for the lower races it was simply criminal to open such useless opportunities to them,the vanderpoels were sure of this and the englishman instancing india became quite eloquent mrs gray was mystified but hardly dared admit it the general trend of the conversation seemed to be that most individuals needed to be submitted to the sharpest scrutiny before being allowed much education and as for the lower races it was simply criminal to open such useless opportunities to them,the vanderpoels were sure of this and the englishman instancing india became quite eloquent mrs gray was mystified but hardly dared admit it the general trend of the conversation seemed to be that most individuals needed to be submitted to the sharper scrutiny before being allowed much education and as for the lower races it was simply criminal to open such useless opportunities to them,0.046153846153846156,0.06153846153846154,0.015384615384615385,3.2112479209899902,1.7557870149612427,0.8987186533758399,0.6339778900146484
1995-1836-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0011_inference_merged.wav,POSITIVELY HEROIC ADDED CRESSWELL AVOIDING HIS SISTER'S EYES," Positively heroic, added Cresswell, avoiding his sister's eyes."," positively heroic, added Tresswell, avoiding his sister's eyes.",positively heroic added cresswell avoiding his sisters eyes,positively heroic added tresswell avoiding his sisters eyes,0.0,0.125,0.125,3.0604796409606934,1.7675249576568604,0.88838188426062,0.6404945850372314
1995-1836-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0013_inference_merged.wav,MARY TAYLOR HOWEVER RELATED THE TALE OF ZORA TO MISSUS GREY'S PRIVATE EAR LATER," Mary Taylor, however, related the tale of Zora to Mrs. Gray's private ear later."," Mary Taylor, however, related the tale of Zora to Mrs. Gray's pride a year later.",mary taylor however related the tale of zora to mrs grays private ear later,mary taylor however related the tale of zora to mrs grays pride a year later,0.14285714285714285,0.35714285714285715,0.2142857142857143,3.436532497406006,1.4711549282073975,0.890263374724317,0.6993690133094788
1995-1836-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/librispeech/0.5s/merged/1995-1836-0014_inference_merged.wav,FORTUNATELY SAID MISTER VANDERPOOL NORTHERNERS AND SOUTHERNERS ARE ARRIVING AT A BETTER MUTUAL UNDERSTANDING ON MOST OF THESE MATTERS," Fortunately, said Mr. Vanderpool, northerners and southerners are arriving at a better mutual understanding on most of these matters.", fortunately said mr vanderpoel northerners and southerners are having a better mutual understanding on most of these matters,fortunately said mr vanderpool northerners and southerners are arriving at a better mutual understanding on most of these matters,fortunately said mr vanderpoel northerners and southerners are having a better mutual understanding on most of these matters,0.05263157894736842,0.21052631578947367,0.15789473684210525,2.8367669582366943,1.5716001987457275,0.900570384368127,0.668397843837738
