file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
237-134500-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0006_inference_merged.wav,JUST SMELL THE WILD ROSES THEY ARE ALWAYS SO SPICY AFTER A RAIN," Just smell the wild roses, they are always so spicy after a rain.", Just smell the wild roses. They're always so sp-,just smell the wild roses they are always so spicy after a rain,just smell the wild roses theyre always so sp,0.0,0.46153846153846156,0.46153846153846156,2.394887924194336,1.0347586870193481,0.1819309867055418,0.5309665203094482
237-134500-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0008_inference_merged.wav,I SUPPOSE IT'S THE WET SEASON WILL YOU HAVE TO CUT THEM TOO," ""'I suppose it's the wet season. ""'Will you have to cut them, too?'"," Feeson, will you have to cut M2?",i suppose its the wet season will you have to cut them too,feeson will you have to cut m2,0.0,0.6153846153846154,0.6153846153846154,2.192955732345581,1.0774611234664917,0.16320117789577832,0.4692021608352661
237-134500-0010,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0010_inference_merged.wav,IT'S EXCITING TO SEE EVERYTHING GROWING SO FAST AND TO GET THE GRASS CUT," It's exciting to see everything growing so fast, and to get the grass cut.", It's exciting to see everything grind so fast. And to get the grass cut.,its exciting to see everything growing so fast and to get the grass cut,its exciting to see everything grind so fast and to get the grass cut,0.0,0.07142857142857142,0.07142857142857142,3.487759828567505,1.0759737491607666,0.2355013892208244,0.4718322157859802
237-134500-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0011_inference_merged.wav,AREN'T YOU SPLASHED LOOK AT THE SPIDER WEBS ALL OVER THE GRASS, Aren't you splashed? Look at the spider webs all over the grass., Archie's splashed. Look at the spiderwebs all over the grass.,arent you splashed look at the spider webs all over the grass,archies splashed look at the spiderwebs all over the grass,0.0,0.3333333333333333,0.3333333333333333,3.4128494262695312,1.0736207962036133,0.20932994405956432,0.5532740354537964
237-134500-0012,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0012_inference_merged.wav,IN A FEW MOMENTS HE HEARD THE CHERRIES DROPPING SMARTLY INTO THE PAIL AND HE BEGAN TO SWING HIS SCYTHE WITH THAT LONG EVEN STROKE THAT FEW AMERICAN BOYS EVER LEARN, in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that few american boys ever learn, in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that you american boys ever burn,in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that few american boys ever learn,in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that you american boys ever burn,0.0,0.06451612903225806,0.06451612903225806,2.978161334991455,1.2876060009002686,0.1677989956652877,0.6226723790168762
237-134500-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0013_inference_merged.wav,MARIE PICKED CHERRIES AND SANG SOFTLY TO HERSELF STRIPPING ONE GLITTERING BRANCH AFTER ANOTHER SHIVERING WHEN SHE CAUGHT A SHOWER OF RAINDROPS ON HER NECK AND HAIR, marie picked cherries and sang softly to herself stripping one glittering branch after another shivering when she caught a shower of raindrops on her neck and hair," The reed picked cherries and rained softly to her cell, stricken one glittering branch after another. She frayed when she caught a tower of raindrops on her net and hair.",marie picked cherries and sang softly to herself stripping one glittering branch after another shivering when she caught a shower of raindrops on her neck and hair,the reed picked cherries and rained softly to her cell stricken one glittering branch after another she frayed when she caught a tower of raindrops on her net and hair,0.0,0.37037037037037035,0.37037037037037035,3.049114465713501,1.3588168621063232,0.18077870823802134,0.6229826807975769
237-134500-0014,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0014_inference_merged.wav,AND EMIL MOWED HIS WAY SLOWLY DOWN TOWARD THE CHERRY TREES, and Emil mowed his way slowly down toward the cherry trees., and Emil rode his way slowly down toward the berry trees.,and emil mowed his way slowly down toward the cherry trees,and emil rode his way slowly down toward the berry trees,0.0,0.18181818181818182,0.18181818181818182,3.5402772426605225,1.248121738433838,0.24115682034050842,0.5367733836174011
237-134500-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0015_inference_merged.wav,THAT SUMMER THE RAINS HAD BEEN SO MANY AND OPPORTUNE THAT IT WAS ALMOST MORE THAN SHABATA AND HIS MAN COULD DO TO KEEP UP WITH THE CORN THE ORCHARD WAS A NEGLECTED WILDERNESS, that summer the rains had been so many and opportune that it was almost more than shabatta and his man could do to keep up with the corn the orchard was a neglected wilderness, but sir the rain said be so many and a purtoon that it almost nor the tubata and his hand could do to f up with the core the orch was a neglected wilderness,that summer the rains had been so many and opportune that it was almost more than shabatta and his man could do to keep up with the corn the orchard was a neglected wilderness,but sir the rain said be so many and a purtoon that it almost nor the tubata and his hand could do to f up with the core the orch was a neglected wilderness,0.029411764705882353,0.4411764705882353,0.4117647058823529,3.4016292095184326,1.1118698120117188,0.14362974448372137,0.6330019235610962
237-134500-0016,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0016_inference_merged.wav,I DON'T KNOW ALL OF THEM BUT I KNOW LINDENS ARE," ""'I don't know all of them, but I know Lyndon's are.'", I don't know all of them. I know them to the thought.,i dont know all of them but i know lyndons are,i dont know all of them i know them to the thought,0.09090909090909091,0.45454545454545453,0.36363636363636365,2.9223623275756836,1.0862609148025513,0.25514754450384175,0.46375375986099243
237-134500-0018,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0018_inference_merged.wav,HE REACHED UP AMONG THE BRANCHES AND BEGAN TO PICK THE SWEET INSIPID FRUIT LONG IVORY COLORED BERRIES TIPPED WITH FAINT PINK LIKE WHITE CORAL THAT FALL TO THE GROUND UNHEEDED ALL SUMMER THROUGH, he reached up among the branches and began to pick the sweet insipid fruit long ivory-colored berries tipped with faint pink like white coral that fall to the ground unheeded all summer through, he reached up among the branches and began to pick the sweet acipidum long ivory-colored berries tipped with red-pink liquid coral that fall to the ground unheeded all summer through,he reached up among the branches and began to pick the sweet insipid fruit long ivorycolored berries tipped with faint pink like white coral that fall to the ground unheeded all summer through,he reached up among the branches and began to pick the sweet acipidum long ivorycolored berries tipped with redpink liquid coral that fall to the ground unheeded all summer through,0.058823529411764705,0.23529411764705882,0.1764705882352941,2.9015040397644043,1.7477478981018066,0.16670341039717995,0.6171646118164062
237-134500-0021,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0021_inference_merged.wav,OH EVER SO MUCH ONLY HE SEEMS KIND OF STAID AND SCHOOL TEACHERY," ""'Oh, ever so much. Only he seems kind of staid and school-teachery.'"," Oh, for so much. Oh, may you seem kind of stay in school, teachery.",oh ever so much only he seems kind of staid and schoolteachery,oh for so much oh may you seem kind of stay in school teachery,0.15384615384615385,0.5384615384615384,0.3846153846153846,3.318636655807495,1.1041040420532227,0.09801786168250003,0.4467369318008423
237-134500-0022,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0022_inference_merged.wav,WHEN SHE USED TO TELL ME ABOUT HIM I ALWAYS WONDERED WHETHER SHE WASN'T A LITTLE IN LOVE WITH HIM," ""'When she used to tell me about him, ""'I always wondered whether she wasn't a little in love with him.'"," When she used to tell me about him, I always wondered why she wasn't a little in love with him.",when she used to tell me about him i always wondered whether she wasnt a little in love with him,when she used to tell me about him i always wondered why she wasnt a little in love with him,0.0,0.05,0.05,2.8880369663238525,1.088410496711731,0.16570869568528174,0.5752819180488586
237-134500-0023,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0023_inference_merged.wav,IT WOULD SERVE YOU ALL RIGHT IF SHE WALKED OFF WITH CARL," ""'It would serve you all right if she walked off with Carl.'", It would serve you all right if she won't talk with Carl.,it would serve you all right if she walked off with carl,it would serve you all right if she wont talk with carl,0.0,0.16666666666666666,0.16666666666666666,2.8365166187286377,1.1076247692108154,0.28036962657404985,0.6518803238868713
237-134500-0024,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0024_inference_merged.wav,I LIKE TO TALK TO CARL ABOUT NEW YORK AND WHAT A FELLOW CAN DO THERE, I like to talk to Carl about New York and what a fellow can do there., I liked it. Talk to Carl about New York and what a fellow can do there.',i like to talk to carl about new york and what a fellow can do there,i liked it talk to carl about new york and what a fellow can do there,0.0,0.125,0.125,3.3784074783325195,1.0889723300933838,0.230742590677851,0.5946317911148071
237-134500-0026,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0026_inference_merged.wav,SURELY YOU ARE NOT THINKING OF GOING OFF THERE," ""'Surely you are not thinking of going off there?'", Surely you aren't thinking of going up there?,surely you are not thinking of going off there,surely you arent thinking of going up there,0.0,0.3333333333333333,0.3333333333333333,3.2658298015594482,1.0912466049194336,0.19365510553905824,0.5117378830909729
237-134500-0027,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0027_inference_merged.wav,MARIE'S FACE FELL UNDER HIS BROODING GAZE, Marie's face fell under his brooding gaze., or read the face file under sprouting gay.,maries face fell under his brooding gaze,or read the face file under sprouting gay,0.0,1.0,1.0,3.408406972885132,1.0818134546279907,0.20957957512696207,0.44663652777671814
237-134500-0028,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0028_inference_merged.wav,I'M SURE ALEXANDRA HOPES YOU WILL STAY ON HERE SHE MURMURED," ""'I'm sure Alexandra hopes you will stay on here,' she murmured."," I'm sure Sandra Hope will stay on here, she murmured.",im sure alexandra hopes you will stay on here she murmured,im sure sandra hope will stay on here she murmured,0.0,0.2727272727272727,0.2727272727272727,3.627321720123291,1.0839892625808716,0.12743011149742103,0.5049604773521423
237-134500-0031,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0031_inference_merged.wav,SOMETIMES I DON'T WANT TO DO ANYTHING AT ALL AND SOMETIMES I WANT TO PULL THE FOUR CORNERS OF THE DIVIDE TOGETHER HE THREW OUT HIS ARM AND BROUGHT IT BACK WITH A JERK SO LIKE A TABLE CLOTH, sometimes i don't want to do anything at all and sometimes i want to pull the four corners of the divide together he threw out his arm and brought it back with a jerk so like a table-cloth," Sometimes I don't want to do anything at all, and sometimes I want to pull four corners of a pie together. He threw out his arm and brought it back a jerk. Oh, if I could tablecloth.",sometimes i dont want to do anything at all and sometimes i want to pull the four corners of the divide together he threw out his arm and brought it back with a jerk so like a tablecloth,sometimes i dont want to do anything at all and sometimes i want to pull four corners of a pie together he threw out his arm and brought it back a jerk oh if i could tablecloth,0.05128205128205128,0.23076923076923078,0.17948717948717952,3.0149149894714355,1.3176456689834595,0.1583748868665729,0.6821455359458923
237-134500-0032,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0032_inference_merged.wav,I GET TIRED OF SEEING MEN AND HORSES GOING UP AND DOWN UP AND DOWN," I get tired of seeing men and horses going up and down, up and down.", I get tired of seeing maddened whores going up and down up a drone.,i get tired of seeing men and horses going up and down up and down,i get tired of seeing maddened whores going up and down up a drone,0.0,0.3333333333333333,0.3333333333333333,3.2413811683654785,1.1622967720031738,0.18970974716012906,0.5514513850212097
237-134500-0033,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0033_inference_merged.wav,I WISH YOU WEREN'T SO RESTLESS AND DIDN'T GET SO WORKED UP OVER THINGS SHE SAID SADLY," ""'I wish you weren't so restless and didn't get so worked up over things,' she said sadly.", i wish he worked so restful and didn't have to work up over things she said sadly,i wish you werent so restless and didnt get so worked up over things she said sadly,i wish he worked so restful and didnt have to work up over things she said sadly,0.0,0.35294117647058826,0.35294117647058826,3.303112268447876,1.2632834911346436,0.2432450764734661,0.5739812850952148
237-134500-0034,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0034_inference_merged.wav,THANK YOU HE RETURNED SHORTLY," ""'Thank you,' he returned shortly."," ""'Thank you.' He returned shortly.",thank you he returned shortly,thank you he returned shortly,0.0,0.0,0.0,3.8015079498291016,1.2560133934020996,0.35791546507928773,0.6084238886833191
237-134500-0036,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0036_inference_merged.wav,I CAN'T PLAY WITH YOU LIKE A LITTLE BOY ANY MORE HE SAID SLOWLY THAT'S WHAT YOU MISS MARIE," ""'I can't play with you like a little boy any more,' he said slowly. ""'That's what you miss, Marie.'"," ""'I can't play with you like a little boy anymore,' he said slowly. ""'That's what you miss, Marie.'",i cant play with you like a little boy any more he said slowly thats what you miss marie,i cant play with you like a little boy anymore he said slowly thats what you miss marie,0.0,0.10526315789473684,0.10526315789473684,3.3924591541290283,1.4419666528701782,0.17940956364328756,0.6727940440177917
237-134500-0037,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0037_inference_merged.wav,BUT EMIL IF I UNDERSTAND THEN ALL OUR GOOD TIMES ARE OVER WE CAN NEVER DO NICE THINGS TOGETHER ANY MORE," But, Emil, if I understand, then all our good times are over. We can never do nice things together any more."," But Amy, if I understand, there are good times over. We can never do nice things together anymore.",but emil if i understand then all our good times are over we can never do nice things together any more,but amy if i understand there are good times over we can never do nice things together anymore,0.0,0.3333333333333333,0.3333333333333333,2.6201517581939697,1.0725008249282837,0.17506783254832786,0.5978994369506836
237-134500-0039,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0039_inference_merged.wav,THAT WON'T LAST IT WILL GO AWAY AND THINGS WILL BE JUST AS THEY USED TO," That won't last. It will go away, and things will be just as they used to."," Pratt ought last, if o'coway, and binged be just as they used to.",that wont last it will go away and things will be just as they used to,pratt ought last if ocoway and binged be just as they used to,0.0,0.5,0.5,3.121506690979004,1.0635491609573364,0.1912426608776153,0.4464332163333893
237-134500-0040,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0040_inference_merged.wav,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYED YOURSELF," I pray for you, but that's not the same as if you prayed yourself.", I pray for you.,i pray for you but thats not the same as if you prayed yourself,i pray for you,0.0,0.7142857142857143,0.7142857142857143,3.1166930198669434,1.0760003328323364,0.20812792145884595,0.48301705718040466
237-134500-0041,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/237-134500-0041_inference_merged.wav,I CAN'T PRAY TO HAVE THE THINGS I WANT HE SAID SLOWLY AND I WON'T PRAY NOT TO HAVE THEM NOT IF I'M DAMNED FOR IT," ""'I can't pray to have the things I want,' he said slowly, ""'and I won't pray not to have them, not if I'm damned for it.'", i can't pray to have things i want weely and i want pray not to have them not if i'm damned for it,i cant pray to have the things i want he said slowly and i wont pray not to have them not if im damned for it,i cant pray to have things i want weely and i want pray not to have them not if im damned for it,0.0,0.19230769230769232,0.19230769230769232,2.8616745471954346,1.2217001914978027,0.13614680159473663,0.5678358674049377
260-123286-0001,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0001_inference_merged.wav,THE HORIZON SEEMS EXTREMELY DISTANT, The horizon seems extremely distant., The horizon seems extremely distant.,the horizon seems extremely distant,the horizon seems extremely distant,0.0,0.0,0.0,3.5581445693969727,1.2559278011322021,0.25533864921554716,0.5546005368232727
260-123286-0002,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0002_inference_merged.wav,ALL MY DANGER AND SUFFERINGS WERE NEEDED TO STRIKE A SPARK OF HUMAN FEELING OUT OF HIM BUT NOW THAT I AM WELL HIS NATURE HAS RESUMED ITS SWAY, all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well his nature has resumed its sway," All my danger and sufferings were needed to strike a spark of human feeling out of him. But now that I am well, nature has received its sway.",all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well his nature has resumed its sway,all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well nature has received its sway,0.0,0.06896551724137931,0.06896551724137931,3.3054842948913574,1.614151954650879,0.17402120722007947,0.41415953636169434
260-123286-0003,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0003_inference_merged.wav,YOU SEEM ANXIOUS MY UNCLE I SAID SEEING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE ANXIOUS," ""'You seem anxious, my uncle,' I said, seeing him continually with his glass to his eye. ""'Anxious?'"," You seem anxious, my uncle, I said, seeing him continually with his glass through his eye. Anxious.",you seem anxious my uncle i said seeing him continually with his glass to his eye anxious,you seem anxious my uncle i said seeing him continually with his glass through his eye anxious,0.0,0.058823529411764705,0.058823529411764705,3.402594804763794,1.220081090927124,0.08071486017666418,0.36799702048301697
260-123286-0004,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0004_inference_merged.wav,ONE MIGHT BE WITH LESS REASON THAN NOW," One might be, with less reason than now."," One might be, with what reason then now?",one might be with less reason than now,one might be with what reason then now,0.0,0.25,0.25,2.9924745559692383,1.2003189325332642,0.18645032098142297,0.363737553358078
260-123286-0005,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0005_inference_merged.wav,I AM NOT COMPLAINING THAT THE RATE IS SLOW BUT THAT THE SEA IS SO WIDE," I am not complaining that the rate is slow, but that the sea is so wide."," I am not confiding that the raid is slow, but that sea is so wide.",i am not complaining that the rate is slow but that the sea is so wide,i am not confiding that the raid is slow but that sea is so wide,0.0,0.1875,0.1875,3.5623292922973633,1.1875333786010742,0.26568446179289695,0.35701102018356323
260-123286-0006,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0006_inference_merged.wav,WE ARE LOSING TIME AND THE FACT IS I HAVE NOT COME ALL THIS WAY TO TAKE A LITTLE SAIL UPON A POND ON A RAFT," We are losing time, and the fact is, I have not come all this way to take a little sail upon a pond on a raft."," We're whizzing time, and the fuck is, I might come all this way to take a little sail upon a pond on a raft.",we are losing time and the fact is i have not come all this way to take a little sail upon a pond on a raft,were whizzing time and the fuck is i might come all this way to take a little sail upon a pond on a raft,0.0,0.23076923076923078,0.23076923076923078,3.3864307403564453,1.1512811183929443,0.20237077444485896,0.42159420251846313
260-123286-0007,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0007_inference_merged.wav,HE CALLED THIS SEA A POND AND OUR LONG VOYAGE TAKING A LITTLE SAIL, He called this sea upon and our long voyage taking a little sail.," He called to see a pond, and I longed for ways to take a little sail.",he called this sea upon and our long voyage taking a little sail,he called to see a pond and i longed for ways to take a little sail,0.14285714285714285,0.5714285714285714,0.42857142857142855,4.12669563293457,1.2019902467727661,0.13918851677998137,0.4914036989212036
260-123286-0008,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0008_inference_merged.wav,THEREFORE DON'T TALK TO ME ABOUT VIEWS AND PROSPECTS," Therefore, don't talk to me about views and prospects."," Therefore, to talk to me about views and prospects.",therefore dont talk to me about views and prospects,therefore to talk to me about views and prospects,0.0,0.1111111111111111,0.1111111111111111,4.00192403793335,1.1010081768035889,0.06443468195158442,0.46634411811828613
260-123286-0009,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0009_inference_merged.wav,I TAKE THIS AS MY ANSWER AND I LEAVE THE PROFESSOR TO BITE HIS LIPS WITH IMPATIENCE," I take this as my answer, and I leave the professor to bite his lips with impatience."," I take this as my answer, and I leave the professor to bite his lurch with impatience.",i take this as my answer and i leave the professor to bite his lips with impatience,i take this as my answer and i leave the professor to bite his lurch with impatience,0.0,0.058823529411764705,0.058823529411764705,3.575413465499878,1.2531583309173584,0.23490227281157716,0.5493305921554565
260-123286-0011,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0011_inference_merged.wav,NOTHING NEW WEATHER UNCHANGED THE WIND FRESHENS," Nothing new, weather unchanged, the wind freshens."," Nothing new, weather unchanged, the wind freshens.",nothing new weather unchanged the wind freshens,nothing new weather unchanged the wind freshens,0.0,0.0,0.0,3.695157051086426,1.216884970664978,0.13844694159595494,0.36961957812309265
260-123286-0013,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0013_inference_merged.wav,THE SHADOW OF THE RAFT WAS CLEARLY OUTLINED UPON THE SURFACE OF THE WAVES, The shadow of the raft was clearly outlined upon the surface of the waves., The shadow of a raft was clearly outlined upon the surface of the waves.,the shadow of the raft was clearly outlined upon the surface of the waves,the shadow of a raft was clearly outlined upon the surface of the waves,0.0,0.07142857142857142,0.07142857142857142,3.6810598373413086,1.3011488914489746,0.2138558803504665,0.43386879563331604
260-123286-0015,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/25Hz/librispeech_recon/1.0s/merged/260-123286-0015_inference_merged.wav,IT MUST BE AS WIDE AS THE MEDITERRANEAN OR THE ATLANTIC AND WHY NOT, It must be as wide as the Mediterranean or the Atlantic. And why not?, It must be as wide as the Mediterranean or the Atlantic. And why not?,it must be as wide as the mediterranean or the atlantic and why not,it must be as wide as the mediterranean or the atlantic and why not,0.0,0.0,0.0,3.3083980083465576,1.1203603744506836,0.2800398908865102,0.5146467685699463
