file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_30242257,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242257.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_30242257_inference.wav,与阅读顺序相反,与阅读顺序相反,与阅读顺序相反,与阅读顺序相反,与阅读顺序相反,1.3838491439819336,1.3743985891342163,0.8306421542178473,0.5360161066055298
common_voice_zh-TW_30242395,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242395.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_30242395_inference.wav,要有美钞从上面往下掉,要有美操從上面往下掉,加油 雷超 從上面我們下吊,要有美操从上面往下掉,加油雷超从上面我们下吊,1.3636363744735718,1.517380714416504,0.7291782779539953,0.4660574793815613
common_voice_zh-TW_30242347,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30242347.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_30242347_inference.wav,高雄市的中华民国国道,高雄市的中華民國國道,高雄市的中房民工活動,高雄市的中华民国国道,高雄市的中房民工活动,1.3556644916534424,1.3188436031341553,0.6705867206185561,0.6857916116714478
common_voice_zh-TW_18262740,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262740.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262740_inference.wav,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,吸引人才并留住人才,2.203343629837036,1.2634326219558716,0.4792952240979822,0.6381579637527466
common_voice_zh-TW_18262659,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262659.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262659_inference.wav,过去多数家庭,过去多数家庭,过去多数家庭,过去多数家庭,过去多数家庭,2.734971761703491,1.602767825126648,0.9194193952026555,0.75604647397995
common_voice_zh-TW_18262714,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262714.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262714_inference.wav,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,自己寻找的是跳脱的可能,2.9139935970306396,1.5900609493255615,0.8039859600491337,0.7492093443870544
common_voice_zh-TW_18262738,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262738.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262738_inference.wav,邀集相关专家学者,邀集相关专家学者,邀集相关专家选择,邀集相关专家学者,邀集相关专家选择,2.6852333545684814,1.888594150543213,0.8794990339783464,0.7980175018310547
common_voice_zh-TW_18262656,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262656.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262656_inference.wav,令人无法逃脱,令人无法逃脱,一人无法爬山,令人无法逃脱,一人无法爬山,1.457964301109314,1.274596929550171,0.5491565501866504,0.42061537504196167
common_voice_zh-TW_18262762,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262762.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262762_inference.wav,苗栗高等学校,苗栗高等學校,只要立刻回到工作室,苗栗高等学校,只要立刻回到工作室,1.4460831880569458,1.4027775526046753,0.7198763189387629,0.38828757405281067
common_voice_zh-TW_18262667,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18262667.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18262667_inference.wav,在二号出口,在二号出口,"謝謝,謝謝",在二号出口,"谢谢,谢谢",1.428071141242981,1.5755658149719238,0.8357448399969989,0.646818995475769
common_voice_zh-TW_31467120,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31467120.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31467120_inference.wav,国立体育大学综合体育馆,國立體育大學綜合體育館,国立体育大学综合体育馆,国立体育大学综合体育馆,国立体育大学综合体育馆,1.9776031970977783,1.7013561725616455,0.8832087044715555,0.7921740412712097
common_voice_zh-TW_31113743,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31113743.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31113743_inference.wav,联络罗东林场与太平山林场,联络罗东林场与太平山林场,沿途陸東臨潮與太平沙臨潮,联络罗东林场与太平山林场,沿途陆东临潮与太平沙临潮,2.5346856117248535,1.58050537109375,0.8938400876126361,0.805106520652771
common_voice_zh-TW_31114587,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31114587.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31114587_inference.wav,健保真的是能量正常释放,健保真的是能量正常释放,健保真的是能量正常释放,健保真的是能量正常释放,健保真的是能量正常释放,2.3397436141967773,1.3480665683746338,0.8887535072299934,0.8091613054275513
common_voice_zh-TW_31114678,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31114678.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31114678_inference.wav,台南都会区三大交流道之一,台南都会区三大交流道之一,凯南都会区三大流道之一,台南都会区三大交流道之一,凯南都会区三大流道之一,2.2633490562438965,1.7698605060577393,0.9063792463744775,0.8278638124465942
common_voice_zh-TW_31214460,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31214460.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31214460_inference.wav,芦竹区交界处,如竹驱交界处,沿途吹交界策,如竹驱交界处,沿途吹交界策,1.5422600507736206,1.4820681810379028,0.6337433070308727,0.5094899535179138
common_voice_zh-TW_31214248,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31214248.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31214248_inference.wav,然后看是以啥名义架起来,然后看是以啥名义降起来,然後開始一閃了一照起來了,然后看是以啥名义降起来,然后开始一闪了一照起来了,2.0332460403442383,1.1669039726257324,0.8497884907175283,0.618166983127594
common_voice_zh-TW_31114228,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31114228.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_31114228_inference.wav,国道一号与国道三号交会处,国道1号与国道3号交汇处,国道一号与国道三号教会出,国道1号与国道3号交汇处,国道一号与国道三号教会出,2.011139392852783,1.53584885597229,0.9005365220357846,0.8045684695243835
common_voice_zh-TW_26402103,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26402103.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_26402103_inference.wav,在社会团结的基础上共同协商,在社会团结的基础上共同协商,在社会团结的基础下可以从学生,在社会团结的基础上共同协商,在社会团结的基础下可以从学生,1.6858210563659668,1.8014682531356812,0.7939726960544691,0.6650140881538391
common_voice_zh-TW_26401922,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26401922.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_26401922_inference.wav,可不可以承载这么长时间的连结,可不可以承载这么长时间的连结,可不可以常在家里穿四天的圆圈,可不可以承载这么长时间的连结,可不可以常在家里穿四天的圆圈,1.3976614475250244,1.4819928407669067,0.8138147447201348,0.6872722506523132
common_voice_zh-TW_26401738,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26401738.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_26401738_inference.wav,注入灵魂,注入灵魂,注入灵魂,注入灵魂,注入灵魂,1.650910496711731,1.5442569255828857,0.4828779163069613,0.6867459416389465
common_voice_zh-TW_26401858,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26401858.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_26401858_inference.wav,发生苪氏规模七点零的地震,发生瑞士规模7.0的地震,"他说,瑞士关了七九点的地震",发生瑞士规模7.0的地震,"他说,瑞士关了七九点的地震",1.4999585151672363,1.5623414516448975,0.8034187962524817,0.7188864350318909
common_voice_zh-TW_17388792,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388792.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17388792_inference.wav,一路上他不再出声,一路上他不再出生,一路上他不再出生,一路上他不再出生,一路上他不再出生,2.5018343925476074,1.3418598175048828,0.6269719894030993,0.6520638465881348
common_voice_zh-TW_17388528,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388528.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17388528_inference.wav,来回一千两百日币,来回一千两百日币,來回 1200 日幣,来回一千两百日币,来回1200日币,2.064399242401123,1.56547212600708,0.8833141325540498,0.7207641005516052
common_voice_zh-TW_17388304,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17388304.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17388304_inference.wav,你本来就是他的猎物,你本來就是他的獵物,你本來就是他的朋友,你本来就是他的猎物,你本来就是他的朋友,1.344742774963379,1.4159860610961914,0.7299837555643833,0.5960625410079956
common_voice_zh-TW_20127150,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20127150.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_20127150_inference.wav,如果你也有兴趣，欢迎一同选购。,如果你也有興趣歡迎一同去,我會把你拿來送服,如果你也有兴趣欢迎一同去,我会把你拿来送服,1.334886074066162,1.220334768295288,0.623398795724997,0.37745895981788635
common_voice_zh-TW_18703778,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18703778.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18703778_inference.wav,如果各位想要发言的话,如果各位想要发言的话,如果各位想要發展的話,如果各位想要发言的话,如果各位想要发展的话,1.5432188510894775,1.4791556596755981,0.7618840717467908,0.6219466328620911
common_voice_zh-TW_18680890,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18680890.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18680890_inference.wav,明明就在隔壁，硬是要公文往返,明明就在隔壁硬是要跟我亂反,你們在隔壁的印象有多麼的柔和,明明就在隔壁硬是要跟我乱反,你们在隔壁的印象有多么的柔和,1.3608958721160889,1.28743314743042,0.6253627098654387,0.5670735836029053
common_voice_zh-TW_18963045,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18963045.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18963045_inference.wav,新闻局是最重要的舆情反映机关,新聞局是最重要的輿情反應機關,新闻局是最重要的预期 反应已结束,新闻局是最重要的舆情反应机关,新闻局是最重要的预期反应已结束,1.26003098487854,1.1603461503982544,0.6361292814267344,0.5523674488067627
common_voice_zh-TW_18982693,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18982693.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18982693_inference.wav,阳台可见海，风景很不错,阳台可见海风景很不错,"原牌可真好,方式很不错",阳台可见海风景很不错,"原牌可真好,方式很不错",1.7045663595199585,1.3655519485473633,0.7259124319255712,0.753275454044342
common_voice_zh-TW_18781761,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18781761.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18781761_inference.wav,每个议题都应有背景说明,每個議題都應有背景說明,每個DT都一定會被選中,每个议题都应有背景说明,每个dt都一定会被选中,1.7445305585861206,1.1779106855392456,0.6251522259590437,0.5895638465881348
common_voice_zh-TW_18699355,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18699355.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18699355_inference.wav,台湾可能发生猪瘟,台灣可能發生豬瘟,"很喜歡, 我覺得很漂亮",台湾可能发生猪瘟,"很喜欢,我觉得很漂亮",1.2807902097702026,1.1488975286483765,0.4780293199114699,0.3397678732872009
common_voice_zh-TW_19433609,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19433609.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19433609_inference.wav,你压力真的很大,壓力真的很大,原來力真的很大,压力真的很大,原来力真的很大,1.3561099767684937,1.1311514377593994,0.6885292882961125,0.6106170415878296
common_voice_zh-TW_18009435,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009435.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009435_inference.wav,很怀念的一首歌曲,很懷念的一首歌曲,很懷念的一首歌曲,很怀念的一首歌曲,很怀念的一首歌曲,1.510780692100525,1.6242318153381348,0.6535112660603796,0.6590478420257568
common_voice_zh-TW_18009437,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009437.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009437_inference.wav,提供各种资源,提供各种资源,提供各种资源,提供各种资源,提供各种资源,1.6616402864456177,1.5914638042449951,0.7019296285369632,0.7415460348129272
common_voice_zh-TW_18009564,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009564.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009564_inference.wav,把十四岁的少年演绎的很好,把14岁的少年演绎的很好,把14岁的少年联络得很好,把14岁的少年演绎的很好,把14岁的少年联络得很好,1.333301305770874,1.471891164779663,0.7260908208482201,0.7716813087463379
common_voice_zh-TW_18009495,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009495.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009495_inference.wav,这是我们成功的秘密,这是我们成功的秘密,这是我们成功的秘密,这是我们成功的秘密,这是我们成功的秘密,1.57731032371521,1.5111445188522339,0.6843598432939392,0.5715799331665039
common_voice_zh-TW_18009472,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009472.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009472_inference.wav,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,遇到客户跑来散步,2.8962090015411377,1.1257251501083374,0.613764267058781,0.6090636253356934
common_voice_zh-TW_18009428,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009428.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009428_inference.wav,算半个大人,算半个大人,三半个大人,算半个大人,三半个大人,2.254887342453003,1.5805573463439941,0.5453618438855606,0.7344355583190918
common_voice_zh-TW_18009489,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18009489.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18009489_inference.wav,食物的问题怎么办？,食物的问题怎么办,食物的问题怎么办,食物的问题怎么办,食物的问题怎么办,1.5841423273086548,1.6939241886138916,0.8069596255753269,0.6228482723236084
common_voice_zh-TW_19393225,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393225.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19393225_inference.wav,遵照上次会议的决议,遵照上次会议的决议,遵照上次会议的决定,遵照上次会议的决议,遵照上次会议的决定,2.7905755043029785,1.4052811861038208,0.8121403156882431,0.8272316455841064
common_voice_zh-TW_19393061,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393061.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19393061_inference.wav,符合大众浪漫想像的黑客,符合大众浪漫想象的黑客,符合大眾浪漫想想的黑客,符合大众浪漫想象的黑客,符合大众浪漫想想的黑客,1.2857030630111694,1.2582858800888062,0.5792905598414994,0.6920352578163147
common_voice_zh-TW_19392912,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19392912.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19392912_inference.wav,未来的民主将立基在倾听的文化之上,未来的民主将立基在倾听的文化之上,未来的民主将立即在清听的文化特上,未来的民主将立基在倾听的文化之上,未来的民主将立即在清听的文化特上,1.9858068227767944,1.4450618028640747,0.8134886441735659,0.7685383558273315
common_voice_zh-TW_19393125,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393125.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19393125_inference.wav,喔喔原来是政府的新闻稿才行,哦原来是政府的新闻稿才行,哦 原来是政府的新文稿才行,哦原来是政府的新闻稿才行,哦原来是政府的新文稿才行,2.524940013885498,1.4715901613235474,0.7963369520640373,0.8221354484558105
common_voice_zh-TW_19393100,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393100.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19393100_inference.wav,装死的苟延惨喘著,裝死的苟延殘喘者,招死的苟延殘喘的,装死的苟延残喘者,招死的苟延残喘的,2.9477427005767822,1.5060374736785889,0.8620607717048997,0.8201857805252075
common_voice_zh-TW_19393036,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393036.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19393036_inference.wav,跳坑主持，我来计时,跳坑主持我来计时,跳坑主持我来计时,跳坑主持我来计时,跳坑主持我来计时,1.9004043340682983,1.4366087913513184,0.6264901718665025,0.5306684374809265
common_voice_zh-TW_19393828,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19393828.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_19393828_inference.wav,还参加过全国运动会说,還參加過全國運動會說,還參加過全國感動會說,还参加过全国运动会说,还参加过全国感动会说,1.4258137941360474,1.6126518249511719,0.7522338389505965,0.5897466540336609
common_voice_zh-TW_17407892,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407892.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17407892_inference.wav,像在黑暗中看见一线光芒,像在黑暗中看见有现状,就在黑暗中看这种现象,像在黑暗中看见有现状,就在黑暗中看这种现象,1.7379844188690186,1.5551702976226807,0.7376449750329315,0.682826578617096
common_voice_zh-TW_17407776,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407776.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17407776_inference.wav,持续针对危险建筑进行盘点,持续针对危险建筑进行盘点,持续针对危险建筑进行探点,持续针对危险建筑进行盘点,持续针对危险建筑进行探点,1.5073273181915283,1.4122118949890137,0.6550693999839571,0.7925807237625122
common_voice_zh-TW_17407811,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407811.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17407811_inference.wav,新笔电看起来性能也没差很多,新筆電看起來性能也沒差很多,新筆電看起來性能也沒差很多,新笔电看起来性能也没差很多,新笔电看起来性能也没差很多,2.6471362113952637,1.5167322158813477,0.8784233537731365,0.8402690887451172
common_voice_zh-TW_17407794,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_17407794.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_17407794_inference.wav,让我坐在妳身旁，肩并著肩,让我坐在你身旁肩并着肩,要我出在你身旁 这一片就结了,让我坐在你身旁肩并着肩,要我出在你身旁这一片就结了,1.4289779663085938,1.2568130493164062,0.7183315184318121,0.4736838936805725
common_voice_zh-TW_18735185,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735185.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18735185_inference.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以敲錐為主要的思考中心,所以必须以效率为主要的思考中心,所以必须以敲锥为主要的思考中心,3.151155710220337,1.970544457435608,0.8754596701044003,0.7264673113822937
common_voice_zh-TW_18735173,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735173.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18735173_inference.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我個人認為沒有必要設一條路,我个人认为没有必要设立很多组,我个人认为没有必要设一条路,2.234832286834717,1.6898863315582275,0.8693037800822812,0.7805626392364502
common_voice_zh-TW_18735203,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735203.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18735203_inference.wav,新北市政府经济发展局,新北市政府经济发展局,新改是政府经济发展局,新北市政府经济发展局,新改是政府经济发展局,2.678544521331787,1.4234890937805176,0.6615473911729588,0.6675996780395508
common_voice_zh-TW_18735154,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735154.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18735154_inference.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以也希望待遇而未来的也舒服,所以也希望带一二位来练习,所以也希望待遇而未来的也舒服,2.019462823867798,1.8308684825897217,0.8408798248893748,0.6553042531013489
common_voice_zh-TW_18735183,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735183.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18735183_inference.wav,直接沟通是最有效的方式,直接扣通是最有效的方式,直接擴充是最有效的方式,直接扣通是最有效的方式,直接扩充是最有效的方式,2.4403457641601562,1.5131077766418457,0.8223557643984267,0.8036020994186401
common_voice_zh-TW_18735160,/mnt/Internal/jieshiang/Noise_Result/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18735160.mp3,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/commonvoice/noise/common_voice_zh-TW_18735160_inference.wav,改建可申请容积奖励,改建可申请容积奖励,改建可申请容积角力,改建可申请容积奖励,改建可申请容积角力,3.1856610774993896,1.5805752277374268,0.9202464394014519,0.7479861974716187
