file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
237-134493-0005,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0005_inference_merged.wav,HE WAS A SPLENDID FIGURE OF A BOY TALL AND STRAIGHT AS A YOUNG PINE TREE WITH A HANDSOME HEAD AND STORMY GRAY EYES DEEPLY SET UNDER A SERIOUS BROW, he was a splendid figure of a boy tall and straight as a young pine-tree with a handsome head and stormy grey eyes deeply set under a serious brow, he was a splendid figure of a boy tall and straight as a young pine-tree with a handsome head and stormy grey eyes deeply set under a serious brow,he was a splendid figure of a boy tall and straight as a young pinetree with a handsome head and stormy grey eyes deeply set under a serious brow,he was a splendid figure of a boy tall and straight as a young pinetree with a handsome head and stormy grey eyes deeply set under a serious brow,0.1,0.1,0.0,3.6138081550598145,2.3854455947875977,0.9378679864480012,0.8274906277656555
237-134493-0006,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0006_inference_merged.wav,THAT'S NOT MUCH OF A JOB FOR AN ATHLETE HERE I'VE BEEN TO TOWN AND BACK, That's not much of a job for an athlete. Here I've been to town and back., That's not much of a job for an athlete. Here I've been to town and back.,thats not much of a job for an athlete here ive been to town and back,thats not much of a job for an athlete here ive been to town and back,0.0,0.0,0.0,3.1636664867401123,2.260057210922241,0.9389249404274181,0.753355860710144
237-134493-0011,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0011_inference_merged.wav,HOW BROWN YOU'VE GOT SINCE YOU CAME HOME I WISH I HAD AN ATHLETE TO MOW MY ORCHARD, How brown you've got since you came home! I wish I had an athlete to mow my orchard., How brown you've got since you came home! I wish I had an athlete to mow my orchard.,how brown youve got since you came home i wish i had an athlete to mow my orchard,how brown youve got since you came home i wish i had an athlete to mow my orchard,0.0,0.0,0.0,3.4276621341705322,2.5309481620788574,0.9346881165263125,0.8470913767814636
237-134493-0012,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0012_inference_merged.wav,I GET WET TO MY KNEES WHEN I GO DOWN TO PICK CHERRIES, I get wet to my knees when I go down to pick cherries., I get wet to my knees when I go down to pick cherries.,i get wet to my knees when i go down to pick cherries,i get wet to my knees when i go down to pick cherries,0.0,0.0,0.0,3.627983331680298,2.205714464187622,0.939319308418866,0.7449270486831665
237-134493-0013,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0013_inference_merged.wav,INDEED HE HAD LOOKED AWAY WITH THE PURPOSE OF NOT SEEING IT," Indeed, he had looked away with the purpose of not seeing it."," Indeed, he had looked away with the purpose of not seeing it.",indeed he had looked away with the purpose of not seeing it,indeed he had looked away with the purpose of not seeing it,0.0,0.0,0.0,3.4337329864501953,2.208818197250366,0.9237391236018979,0.7738842368125916
237-134493-0014,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0014_inference_merged.wav,THEY THINK YOU'RE PROUD BECAUSE YOU'VE BEEN AWAY TO SCHOOL OR SOMETHING, They think you're proud because you've been away to school or something.', They think you're proud because you've been away to school or something.,they think youre proud because youve been away to school or something,they think youre proud because youve been away to school or something,0.0,0.0,0.0,3.55908465385437,2.3567252159118652,0.9337383435830734,0.8144000768661499
237-134493-0015,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0015_inference_merged.wav,THERE WAS SOMETHING INDIVIDUAL ABOUT THE GREAT FARM A MOST UNUSUAL TRIMNESS AND CARE FOR DETAIL," There was something individual about the great farm, a most unusual trimness and care for detail."," There was something individual about the great farm, a most unusual chillness and care for detail.",there was something individual about the great farm a most unusual trimness and care for detail,there was something individual about the great farm a most unusual chillness and care for detail,0.0,0.0625,0.0625,3.9544029235839844,2.2663538455963135,0.9227230122913117,0.8226379752159119
237-134493-0016,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0016_inference_merged.wav,ON EITHER SIDE OF THE ROAD FOR A MILE BEFORE YOU REACHED THE FOOT OF THE HILL STOOD TALL OSAGE ORANGE HEDGES THEIR GLOSSY GREEN MARKING OFF THE YELLOW FIELDS, on either side of the road for a mile before you reached the foot of the hill stood tall osage orange hedges their glossy green marking off the yellow fields, on either side of the road for a mile before you reached the foot of the hill stood tall a sage orange hedges their glossy green marking off the yellow fields,on either side of the road for a mile before you reached the foot of the hill stood tall osage orange hedges their glossy green marking off the yellow fields,on either side of the road for a mile before you reached the foot of the hill stood tall a sage orange hedges their glossy green marking off the yellow fields,0.0,0.06666666666666667,0.06666666666666667,3.5513906478881836,2.3846113681793213,0.9372403300807792,0.852140486240387
237-134493-0017,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0017_inference_merged.wav,ANY ONE THEREABOUTS WOULD HAVE TOLD YOU THAT THIS WAS ONE OF THE RICHEST FARMS ON THE DIVIDE AND THAT THE FARMER WAS A WOMAN ALEXANDRA BERGSON," Anyone thereabouts would have told you that this was one of the richest farms on the Divide, and that the farmer was a woman, Alexandra Bergson."," ""'Anyone thereabouts would have told you ""'that this was one of the richest farms on the Divide, ""'and that the farmer was a woman. ""'Alexandra Bergson.'",anyone thereabouts would have told you that this was one of the richest farms on the divide and that the farmer was a woman alexandra bergson,anyone thereabouts would have told you that this was one of the richest farms on the divide and that the farmer was a woman alexandra bergson,0.07407407407407407,0.07407407407407407,0.0,3.719618797302246,2.409972667694092,0.9401145333225072,0.8601886630058289
237-134493-0018,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134493-0018_inference_merged.wav,THERE IS EVEN A WHITE ROW OF BEEHIVES IN THE ORCHARD UNDER THE WALNUT TREES, There is even a white row of beehives in the orchard under the walnut trees., There is even a white row of beehives in the orchard under the walnut trees.,there is even a white row of beehives in the orchard under the walnut trees,there is even a white row of beehives in the orchard under the walnut trees,0.0,0.0,0.0,3.716355085372925,2.9007198810577393,0.9535884743014486,0.8251254558563232
237-134500-0000,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0000_inference_merged.wav,FRANK READ ENGLISH SLOWLY AND THE MORE HE READ ABOUT THIS DIVORCE CASE THE ANGRIER HE GREW, frank read english slowly and the more he read about this divorce case the angrier he grew, frank read english slowly and the more he read about this divorce case the angrier he grew,frank read english slowly and the more he read about this divorce case the angrier he grew,frank read english slowly and the more he read about this divorce case the angrier he grew,0.0,0.0,0.0,3.78680682182312,2.8362598419189453,0.9463694351052498,0.8875166773796082
237-134500-0002,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0002_inference_merged.wav,A BRISK WIND HAD COME UP AND WAS DRIVING PUFFY WHITE CLOUDS ACROSS THE SKY, A brisk wind had come up and was driving puffy white clouds across the sky., A brisk wind had come up and was driving puffy white clouds across the sky.,a brisk wind had come up and was driving puffy white clouds across the sky,a brisk wind had come up and was driving puffy white clouds across the sky,0.0,0.0,0.0,3.5825209617614746,2.1569631099700928,0.9461233459474057,0.8303656578063965
237-134500-0003,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0003_inference_merged.wav,THE ORCHARD WAS SPARKLING AND RIPPLING IN THE SUN, The orchard was sparkling and rippling in the sun., The orchard was sparkling and rippling in the sun.,the orchard was sparkling and rippling in the sun,the orchard was sparkling and rippling in the sun,0.0,0.0,0.0,3.9433937072753906,2.499513864517212,0.9428406004020087,0.8516972661018372
237-134500-0006,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0006_inference_merged.wav,JUST SMELL THE WILD ROSES THEY ARE ALWAYS SO SPICY AFTER A RAIN," Just smell the wild roses, they are always so spicy after a rain.", Just smell the wild roses. They are always so spicy after a rain.,just smell the wild roses they are always so spicy after a rain,just smell the wild roses they are always so spicy after a rain,0.0,0.0,0.0,2.975615978240967,2.231065273284912,0.9213434070513628,0.8372161388397217
237-134500-0008,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0008_inference_merged.wav,I SUPPOSE IT'S THE WET SEASON WILL YOU HAVE TO CUT THEM TOO," ""'I suppose it's the wet season. ""'Will you have to cut them, too?'"," ""'I suppose it's the wet season. ""'Will you have to cut them, too?'",i suppose its the wet season will you have to cut them too,i suppose its the wet season will you have to cut them too,0.0,0.0,0.0,3.7875850200653076,2.220174551010132,0.9112236692291902,0.7605005502700806
237-134500-0010,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0010_inference_merged.wav,IT'S EXCITING TO SEE EVERYTHING GROWING SO FAST AND TO GET THE GRASS CUT," It's exciting to see everything growing so fast, and to get the grass cut."," It's exciting to see everything growing so fast, and to get the grass cut.",its exciting to see everything growing so fast and to get the grass cut,its exciting to see everything growing so fast and to get the grass cut,0.0,0.0,0.0,3.414268970489502,2.1745991706848145,0.921632101955494,0.8057540059089661
237-134500-0011,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0011_inference_merged.wav,AREN'T YOU SPLASHED LOOK AT THE SPIDER WEBS ALL OVER THE GRASS, Aren't you splashed? Look at the spider webs all over the grass.," ""'Aren't you splashed? Look at the spiderwebs all over the grass!'",arent you splashed look at the spider webs all over the grass,arent you splashed look at the spiderwebs all over the grass,0.0,0.16666666666666666,0.16666666666666666,3.1115498542785645,1.720463514328003,0.892525705027286,0.798273503780365
237-134500-0012,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0012_inference_merged.wav,IN A FEW MOMENTS HE HEARD THE CHERRIES DROPPING SMARTLY INTO THE PAIL AND HE BEGAN TO SWING HIS SCYTHE WITH THAT LONG EVEN STROKE THAT FEW AMERICAN BOYS EVER LEARN, in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that few american boys ever learn, in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that few american boys ever learn,in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that few american boys ever learn,in a few moments he heard the cherries dropping smartly into the pail and he began to swing his scythe with that long even stroke that few american boys ever learn,0.0,0.0,0.0,3.3780922889709473,2.3086092472076416,0.9331149266431272,0.8671995997428894
237-134500-0013,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0013_inference_merged.wav,MARIE PICKED CHERRIES AND SANG SOFTLY TO HERSELF STRIPPING ONE GLITTERING BRANCH AFTER ANOTHER SHIVERING WHEN SHE CAUGHT A SHOWER OF RAINDROPS ON HER NECK AND HAIR, marie picked cherries and sang softly to herself stripping one glittering branch after another shivering when she caught a shower of raindrops on her neck and hair, marie picked jays and sang softly to herself stripping one glittering branch after another shivering when she thought a shower of raindrops on her neck and hair,marie picked cherries and sang softly to herself stripping one glittering branch after another shivering when she caught a shower of raindrops on her neck and hair,marie picked jays and sang softly to herself stripping one glittering branch after another shivering when she thought a shower of raindrops on her neck and hair,0.0,0.07407407407407407,0.07407407407407407,3.505924701690674,2.371056079864502,0.9491688628400897,0.8998931050300598
237-134500-0014,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0014_inference_merged.wav,AND EMIL MOWED HIS WAY SLOWLY DOWN TOWARD THE CHERRY TREES, and Emil mowed his way slowly down toward the cherry trees., and Emil mowed his way slowly down toward the cherry trees.,and emil mowed his way slowly down toward the cherry trees,and emil mowed his way slowly down toward the cherry trees,0.0,0.0,0.0,3.5191962718963623,2.4397974014282227,0.9324100752755147,0.840738832950592
237-134500-0015,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0015_inference_merged.wav,THAT SUMMER THE RAINS HAD BEEN SO MANY AND OPPORTUNE THAT IT WAS ALMOST MORE THAN SHABATA AND HIS MAN COULD DO TO KEEP UP WITH THE CORN THE ORCHARD WAS A NEGLECTED WILDERNESS, that summer the rains had been so many and opportune that it was almost more than shabatta and his man could do to keep up with the corn the orchard was a neglected wilderness, that summer the rains had been so many and opportune that it was almost more than shabbata and as man could do to keep up with the corn the orchard was a neglected wilderness,that summer the rains had been so many and opportune that it was almost more than shabatta and his man could do to keep up with the corn the orchard was a neglected wilderness,that summer the rains had been so many and opportune that it was almost more than shabbata and as man could do to keep up with the corn the orchard was a neglected wilderness,0.029411764705882353,0.058823529411764705,0.029411764705882353,3.7921788692474365,2.7167820930480957,0.9520218179250294,0.8994147777557373
237-134500-0016,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0016_inference_merged.wav,I DON'T KNOW ALL OF THEM BUT I KNOW LINDENS ARE," ""'I don't know all of them, but I know Lyndon's are.'"," I don't know all of them, but I know Lindenvar.",i dont know all of them but i know lyndons are,i dont know all of them but i know lindenvar,0.09090909090909091,0.18181818181818182,0.09090909090909091,2.9685280323028564,2.579270839691162,0.9118726414985222,0.7584888935089111
237-134500-0018,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0018_inference_merged.wav,HE REACHED UP AMONG THE BRANCHES AND BEGAN TO PICK THE SWEET INSIPID FRUIT LONG IVORY COLORED BERRIES TIPPED WITH FAINT PINK LIKE WHITE CORAL THAT FALL TO THE GROUND UNHEEDED ALL SUMMER THROUGH, he reached up among the branches and began to pick the sweet insipid fruit long ivory-colored berries tipped with faint pink like white coral that fall to the ground unheeded all summer through, he reached up among the branches and began to pick the sweet insipid fruit long ivory-coloured berries tip with faint pink like white coral but fall to the ground unheeded all summer through,he reached up among the branches and began to pick the sweet insipid fruit long ivorycolored berries tipped with faint pink like white coral that fall to the ground unheeded all summer through,he reached up among the branches and began to pick the sweet insipid fruit long ivorycoloured berries tip with faint pink like white coral but fall to the ground unheeded all summer through,0.058823529411764705,0.11764705882352941,0.058823529411764705,3.5518007278442383,2.6330270767211914,0.9480083788006626,0.8856374621391296
237-134500-0021,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0021_inference_merged.wav,OH EVER SO MUCH ONLY HE SEEMS KIND OF STAID AND SCHOOL TEACHERY," ""'Oh, ever so much. Only he seems kind of staid and school-teachery.'"," ""'Well, utter so much. Only he seems kind of staid and schoolteachery.'",oh ever so much only he seems kind of staid and schoolteachery,well utter so much only he seems kind of staid and schoolteachery,0.15384615384615385,0.3076923076923077,0.15384615384615385,3.91772723197937,2.423215866088867,0.9119036793682042,0.8452833294868469
237-134500-0022,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0022_inference_merged.wav,WHEN SHE USED TO TELL ME ABOUT HIM I ALWAYS WONDERED WHETHER SHE WASN'T A LITTLE IN LOVE WITH HIM," ""'When she used to tell me about him, ""'I always wondered whether she wasn't a little in love with him.'"," ""'When she used to tell me about him, ""'I always wondered whether she wasn't a little in love with him.'",when she used to tell me about him i always wondered whether she wasnt a little in love with him,when she used to tell me about him i always wondered whether she wasnt a little in love with him,0.0,0.0,0.0,3.0725326538085938,1.855576992034912,0.9121858711515443,0.8352923393249512
237-134500-0023,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0023_inference_merged.wav,IT WOULD SERVE YOU ALL RIGHT IF SHE WALKED OFF WITH CARL," ""'It would serve you all right if she walked off with Carl.'", It would serve you all right if she walked off with Carl.',it would serve you all right if she walked off with carl,it would serve you all right if she walked off with carl,0.0,0.0,0.0,3.2708568572998047,2.4450559616088867,0.9241733749008013,0.8244588971138
237-134500-0024,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0024_inference_merged.wav,I LIKE TO TALK TO CARL ABOUT NEW YORK AND WHAT A FELLOW CAN DO THERE, I like to talk to Carl about New York and what a fellow can do there., I'd like to talk to Carl about New York and what a fellow can do there.,i like to talk to carl about new york and what a fellow can do there,id like to talk to carl about new york and what a fellow can do there,0.0,0.0625,0.0625,3.496527671813965,2.6937501430511475,0.9382126624802032,0.8003917932510376
237-134500-0026,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0026_inference_merged.wav,SURELY YOU ARE NOT THINKING OF GOING OFF THERE," ""'Surely you are not thinking of going off there?'"," ""'Surely you are not thinking of going off there?'",surely you are not thinking of going off there,surely you are not thinking of going off there,0.0,0.0,0.0,3.4931137561798096,2.255887031555176,0.9131580931103479,0.7758990526199341
237-134500-0027,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0027_inference_merged.wav,MARIE'S FACE FELL UNDER HIS BROODING GAZE, Marie's face fell under his brooding gaze., Faurie's face fell under his brooding gaze.,maries face fell under his brooding gaze,fauries face fell under his brooding gaze,0.0,0.14285714285714285,0.14285714285714285,3.712354898452759,2.7278733253479004,0.9439888971730377,0.8460726737976074
237-134500-0028,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0028_inference_merged.wav,I'M SURE ALEXANDRA HOPES YOU WILL STAY ON HERE SHE MURMURED," ""'I'm sure Alexandra hopes you will stay on here,' she murmured."," I'm sure Alexandra hopes you will stay on here, she murmured.",im sure alexandra hopes you will stay on here she murmured,im sure alexandra hopes you will stay on here she murmured,0.0,0.0,0.0,3.705249786376953,2.453644275665283,0.9385341333625143,0.8350578546524048
237-134500-0031,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0031_inference_merged.wav,SOMETIMES I DON'T WANT TO DO ANYTHING AT ALL AND SOMETIMES I WANT TO PULL THE FOUR CORNERS OF THE DIVIDE TOGETHER HE THREW OUT HIS ARM AND BROUGHT IT BACK WITH A JERK SO LIKE A TABLE CLOTH, sometimes i don't want to do anything at all and sometimes i want to pull the four corners of the divide together he threw out his arm and brought it back with a jerk so like a table-cloth," ""'Sometimes I don't want to do anything at all, ""'and sometimes I want to pull the four corners of the divide together.' ""'He threw out his arm and brought it back with a jerk. ""'So, like a tablecloth,",sometimes i dont want to do anything at all and sometimes i want to pull the four corners of the divide together he threw out his arm and brought it back with a jerk so like a tablecloth,sometimes i dont want to do anything at all and sometimes i want to pull the four corners of the divide together he threw out his arm and brought it back with a jerk so like a tablecloth,0.05128205128205128,0.05128205128205128,0.0,3.4102137088775635,2.5694758892059326,0.9422239779010753,0.8641843199729919
237-134500-0032,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0032_inference_merged.wav,I GET TIRED OF SEEING MEN AND HORSES GOING UP AND DOWN UP AND DOWN," I get tired of seeing men and horses going up and down, up and down."," I get tired of seeing men and horses going up and down, up and down.",i get tired of seeing men and horses going up and down up and down,i get tired of seeing men and horses going up and down up and down,0.0,0.0,0.0,3.6231093406677246,2.345921039581299,0.9425719192620927,0.8490033745765686
237-134500-0033,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0033_inference_merged.wav,I WISH YOU WEREN'T SO RESTLESS AND DIDN'T GET SO WORKED UP OVER THINGS SHE SAID SADLY," ""'I wish you weren't so restless and didn't get so worked up over things,' she said sadly."," ""'I wish you weren't so restless and didn't get so worked up over things,' she said sadly.""",i wish you werent so restless and didnt get so worked up over things she said sadly,i wish you werent so restless and didnt get so worked up over things she said sadly,0.0,0.0,0.0,3.614063024520874,2.303915023803711,0.9212471187274726,0.8089389801025391
237-134500-0034,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0034_inference_merged.wav,THANK YOU HE RETURNED SHORTLY," ""'Thank you,' he returned shortly.", Thank you. He returned shortly.,thank you he returned shortly,thank you he returned shortly,0.0,0.0,0.0,3.9932074546813965,2.4675018787384033,0.9378978900134901,0.7925578355789185
237-134500-0036,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0036_inference_merged.wav,I CAN'T PLAY WITH YOU LIKE A LITTLE BOY ANY MORE HE SAID SLOWLY THAT'S WHAT YOU MISS MARIE," ""'I can't play with you like a little boy any more,' he said slowly. ""'That's what you miss, Marie.'"," ""'I can't play with you like a little boy any more,' he said slowly. ""'That's what you miss, Marie.'",i cant play with you like a little boy any more he said slowly thats what you miss marie,i cant play with you like a little boy any more he said slowly thats what you miss marie,0.0,0.0,0.0,3.817784547805786,2.527191638946533,0.9329543137352065,0.8627345561981201
237-134500-0037,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0037_inference_merged.wav,BUT EMIL IF I UNDERSTAND THEN ALL OUR GOOD TIMES ARE OVER WE CAN NEVER DO NICE THINGS TOGETHER ANY MORE," But, Emil, if I understand, then all our good times are over. We can never do nice things together any more."," But, Emil, if I understand, then all our good times are over. We can never do nice things together any more.",but emil if i understand then all our good times are over we can never do nice things together any more,but emil if i understand then all our good times are over we can never do nice things together any more,0.0,0.0,0.0,3.234555959701538,2.133157730102539,0.8895423283851006,0.867771327495575
237-134500-0039,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0039_inference_merged.wav,THAT WON'T LAST IT WILL GO AWAY AND THINGS WILL BE JUST AS THEY USED TO," That won't last. It will go away, and things will be just as they used to."," That won't last. It will go away, and things will be just as they used to.",that wont last it will go away and things will be just as they used to,that wont last it will go away and things will be just as they used to,0.0,0.0,0.0,3.6180241107940674,2.02880859375,0.9146542449258929,0.8318944573402405
237-134500-0040,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/BigCodec/80Hz/librispeech/0.5s/merged/237-134500-0040_inference_merged.wav,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYED YOURSELF," I pray for you, but that's not the same as if you prayed yourself."," ""'I pray for you, but that's not the same as if you prayed yourself.'",i pray for you but thats not the same as if you prayed yourself,i pray for you but thats not the same as if you prayed yourself,0.0,0.0,0.0,3.1718173027038574,1.9977267980575562,0.923375627277999,0.8093816637992859
