file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1320-122617-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0039.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1320-122617-0039_inference.wav,THE MOHICAN STARTED ON HIS FEET AND SHOOK HIS SHAGGY COVERING AS THOUGH THE ANIMAL HE COUNTERFEITED WAS ABOUT TO MAKE SOME DESPERATE EFFORT, The Mohican started on his feet and shook his shaggy covering as though the animal he counterfeited was about to make some desperate effort., He kind of started on his feet and shook his shady covering as though the animal he counterfeited was about to make some desperate effort.,the mohican started on his feet and shook his shaggy covering as though the animal he counterfeited was about to make some desperate effort,he kind of started on his feet and shook his shady covering as though the animal he counterfeited was about to make some desperate effort,0.0,0.16666666666666666,0.16666666666666666,2.869601249694824,1.0786082744598389,0.6935496489357862,0.603179931640625
1320-122617-0035,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0035.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1320-122617-0035_inference.wav,THEN HEAVING A HEAVY SIGH PROBABLY AMONG THE LAST HE EVER DREW IN PINING FOR A CONDITION HE HAD SO LONG ABANDONED HE ADDED IT IS WHAT I WOULD WISH TO PRACTISE MYSELF AS ONE WITHOUT A CROSS OF BLOOD THOUGH IT IS NOT ALWAYS EASY TO DEAL WITH AN INDIAN AS YOU WOULD WITH A FELLOW CHRISTIAN, then heaving a heavy sigh probably among the last he ever drew in pining for a condition he had so long abandoned he added it is what i would wish to practise myself as one without a cross of blood though it is not always easy to deal with an indian as you would with a fellow christian, then heaving a heavy sigh probably among the last he ever drew in pining for a condition he had so long abandoned he added it is what i would wish to practise myself as one without a cross of blood though it is not always easy to deal with an indian as you would with a fellow christian,then heaving a heavy sigh probably among the last he ever drew in pining for a condition he had so long abandoned he added it is what i would wish to practise myself as one without a cross of blood though it is not always easy to deal with an indian as you would with a fellow christian,then heaving a heavy sigh probably among the last he ever drew in pining for a condition he had so long abandoned he added it is what i would wish to practise myself as one without a cross of blood though it is not always easy to deal with an indian as you would with a fellow christian,0.0,0.0,0.0,4.18165922164917,1.2023138999938965,0.7966901186552091,0.7003697752952576
1320-122617-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0024.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1320-122617-0024_inference.wav,BUT HAWKEYE WHO WAS TOO MUCH OCCUPIED WITH HIS OWN THOUGHTS TO NOTE THE MOVEMENT CONTINUED SPEAKING MORE TO HIMSELF THAN TO HIS COMPANION," but Hawkeye, who was too much occupied with his own thoughts to note the movement, continued speaking more to himself than to his companion."," The hot-guard, who is too much occupied with his own thoughts to note the movement, continues speaking more to himself than to his companion.",but hawkeye who was too much occupied with his own thoughts to note the movement continued speaking more to himself than to his companion,the hotguard who is too much occupied with his own thoughts to note the movement continues speaking more to himself than to his companion,0.0,0.16666666666666666,0.16666666666666666,3.0801496505737305,1.1554605960845947,0.7395185921958121,0.4724331498146057
1320-122617-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1320/122617/1320-122617-0008.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1320-122617-0008_inference.wav,THE YOUNG MAN IS IN BONDAGE AND MUCH I FEAR HIS DEATH IS DECREED," The young man is in bondage, and much I fear his death is decreed."," The young man is in bondage, and much I fear his death is decreed.",the young man is in bondage and much i fear his death is decreed,the young man is in bondage and much i fear his death is decreed,0.0,0.0,0.0,3.2771191596984863,1.0868903398513794,0.7213322063855337,0.548923909664154
1580-141083-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0022.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0022_inference.wav,I AM AFRAID THERE ARE NO SIGNS HERE SAID HE," ""'I am afraid there are no signs here,' said he."," ""'I am afraid there are no signs here,' said he.",i am afraid there are no signs here said he,i am afraid there are no signs here said he,0.0,0.0,0.0,3.224665880203247,1.2169880867004395,0.6791336459622609,0.4588172733783722
1580-141084-0031,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0031.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0031_inference.wav,WE WANT TO KNOW MISTER GILCHRIST HOW YOU AN HONOURABLE MAN EVER CAME TO COMMIT SUCH AN ACTION AS THAT OF YESTERDAY," We want to know, Mr. Gilchrist, how you, an honorable man, ever came to commit such an action as that of yesterday."," ""'We want to know, Mr. Gilchrist, how you, an honorable man, ever came to commit such an action as that of yesterday.'",we want to know mr gilchrist how you an honorable man ever came to commit such an action as that of yesterday,we want to know mr gilchrist how you an honorable man ever came to commit such an action as that of yesterday,0.09090909090909091,0.09090909090909091,0.0,2.49574613571167,1.094451665878296,0.6297211002126356,0.6923293471336365
1580-141083-0032,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0032.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0032_inference.wav,WATSON I HAVE ALWAYS DONE YOU AN INJUSTICE THERE ARE OTHERS," Watson, I have always done you an injustice. There are others."," Watson, I have always done you an injustice. There are others.",watson i have always done you an injustice there are others,watson i have always done you an injustice there are others,0.0,0.0,0.0,2.7714273929595947,1.0918344259262085,0.6060411249787875,0.4754703938961029
1580-141083-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0006.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0006_inference.wav,THE ONLY DUPLICATE WHICH EXISTED SO FAR AS I KNEW WAS THAT WHICH BELONGED TO MY SERVANT BANNISTER A MAN WHO HAS LOOKED AFTER MY ROOM FOR TEN YEARS AND WHOSE HONESTY IS ABSOLUTELY ABOVE SUSPICION, the only duplicate which existed so far as i knew was that which belonged to my servant banister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion, the only duplicate which existed so far as i knew was that which belonged to my servant bannacher a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,the only duplicate which existed so far as i knew was that which belonged to my servant banister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,the only duplicate which existed so far as i knew was that which belonged to my servant bannacher a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,0.027777777777777776,0.027777777777777776,0.0,2.787858486175537,1.1795974969863892,0.728410372046493,0.6796404123306274
1580-141083-0049,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0049.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0049_inference.wav,ANYONE IN THE ROOM COULD GET OUT YES SIR," ""'Anyone in the room could get out?' ""'Yes, sir.'"," ""'Anyone in the room could get out.' ""'Yes, sir.'",anyone in the room could get out yes sir,anyone in the room could get out yes sir,0.0,0.0,0.0,2.7038509845733643,1.0835307836532593,0.6535718774721778,0.5596451759338379
1580-141084-0040,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0040.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0040_inference.wav,HE RETURNED CARRYING HIS JUMPING SHOES WHICH ARE PROVIDED AS YOU ARE AWARE WITH SEVERAL SHARP SPIKES," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes."," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes.",he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,0.0,0.0,0.0,4.202427864074707,1.2804701328277588,0.8019811590411299,0.5514411330223083
1580-141083-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0001_inference.wav,I HAD ALWAYS KNOWN HIM TO BE RESTLESS IN HIS MANNER BUT ON THIS PARTICULAR OCCASION HE WAS IN SUCH A STATE OF UNCONTROLLABLE AGITATION THAT IT WAS CLEAR SOMETHING VERY UNUSUAL HAD OCCURRED, i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred, i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,0.0,0.0,0.0,3.0921173095703125,1.1343154907226562,0.5969923647220794,0.6842166185379028
1580-141083-0041,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0041.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0041_inference.wav,LET US HEAR THE SUSPICIONS I WILL LOOK AFTER THE PROOFS, Let us hear the suspicions. I will look after the proofs., Let us see the suspicions. I will look after the proofs.,let us hear the suspicions i will look after the proofs,let us see the suspicions i will look after the proofs,0.0,0.09090909090909091,0.09090909090909091,3.7422678470611572,1.200002670288086,0.7582584123092025,0.685114324092865
1580-141083-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0016_inference.wav,I WAS IN SUCH A HURRY TO COME TO YOU YOU LEFT YOUR DOOR OPEN," ""'I was in such a hurry to come to you.' ""'You left your door open?'"," ""'I was in such a hurry to come to you.' ""'You left your door open?'",i was in such a hurry to come to you you left your door open,i was in such a hurry to come to you you left your door open,0.0,0.0,0.0,3.3200843334198,1.1302409172058105,0.7224269803456297,0.5844451785087585
1580-141084-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0033.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0033_inference.wav,COME COME SAID HOLMES KINDLY IT IS HUMAN TO ERR AND AT LEAST NO ONE CAN ACCUSE YOU OF BEING A CALLOUS CRIMINAL," ""'Come, come,' said Holmes kindly. ""'It is human to err, and at least no one can accuse you of being a callous criminal.'", come come said holmes kindly it is human terror and at least no one can accuse you of being a gallant criminal,come come said holmes kindly it is human to err and at least no one can accuse you of being a callous criminal,come come said holmes kindly it is human terror and at least no one can accuse you of being a gallant criminal,0.0,0.13043478260869565,0.13043478260869565,1.907036542892456,1.2261972427368164,0.6236505564927822,0.49637526273727417
1580-141084-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0018.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0018_inference.wav,I THINK SO YOU HAVE FORMED A CONCLUSION," ""'I think so. You have formed a conclusion.'", i think so you have formed a conclusion,i think so you have formed a conclusion,i think so you have formed a conclusion,0.0,0.0,0.0,3.2839534282684326,1.0695796012878418,0.6004120395227149,0.4317179024219513
1580-141083-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0010.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0010_inference.wav,I GAVE HIM A LITTLE BRANDY AND LEFT HIM COLLAPSED IN A CHAIR WHILE I MADE A MOST CAREFUL EXAMINATION OF THE ROOM, I gave him a little brandy and left him collapsed in a chair while I made a most careful examination of the room.," ""'I gave him a little brandy and left him collapsed in his chair ""'while I made a most careful examination of the room.'",i gave him a little brandy and left him collapsed in a chair while i made a most careful examination of the room,i gave him a little brandy and left him collapsed in his chair while i made a most careful examination of the room,0.0,0.043478260869565216,0.043478260869565216,2.901042938232422,1.1405096054077148,0.7094756646640599,0.6197319626808167
1580-141083-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0042.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0042_inference.wav,MY SCHOLAR HAS BEEN LEFT VERY POOR BUT HE IS HARD WORKING AND INDUSTRIOUS HE WILL DO WELL," My scholar has been left very poor, but he is hard-working and industrious. He will do well."," ""'My scholar has been left very poor, but he is hard-working and industrious. He will do well.'",my scholar has been left very poor but he is hardworking and industrious he will do well,my scholar has been left very poor but he is hardworking and industrious he will do well,0.1111111111111111,0.1111111111111111,0.0,3.171320915222168,1.1331849098205566,0.6754950356412869,0.6434833407402039
1580-141084-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0039.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0039_inference.wav,I ENTERED AND I TOOK YOU INTO MY CONFIDENCE AS TO THE SUGGESTIONS OF THE SIDE TABLE," I entered, and I took you into my confidence as to the suggestions of the side table."," ""'I entered, and I took you into my confidence ""'as to the suggestions of the side-table.'",i entered and i took you into my confidence as to the suggestions of the side table,i entered and i took you into my confidence as to the suggestions of the sidetable,0.0,0.11764705882352941,0.11764705882352941,3.6544220447540283,1.1829372644424438,0.7868178337634396,0.6517056822776794
1580-141083-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0045.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0045_inference.wav,HE WAS STILL SUFFERING FROM THIS SUDDEN DISTURBANCE OF THE QUIET ROUTINE OF HIS LIFE, He was still suffering from this sudden disturbance of the quiet routine of his life.," ""'he was still suffering from the sudden disturbance ""'of the quieter routine of his life.'",he was still suffering from this sudden disturbance of the quiet routine of his life,he was still suffering from the sudden disturbance of the quieter routine of his life,0.0,0.13333333333333333,0.13333333333333333,3.3515796661376953,1.111875295639038,0.6091796946681785,0.5350503921508789
1580-141083-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0025.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0025_inference.wav,THE MAN ENTERED AND TOOK THE PAPERS SHEET BY SHEET FROM THE CENTRAL TABLE," The men entered and took the papers, sheet by sheet, from the central table.", The men entered and took the pavement machine from the central table.,the men entered and took the papers sheet by sheet from the central table,the men entered and took the pavement machine from the central table,0.07142857142857142,0.35714285714285715,0.2857142857142857,2.3041605949401855,1.0908870697021484,0.5992012972664821,0.5143112540245056
1580-141084-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0003_inference.wav,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR," ""'No names, please,' said Holmes, as we knocked at Gilchrist's door."""," ""'No names, please,' said Holmes. ""'This may not be the store.'",no names please said holmes as we knocked at gilchrists door,no names please said holmes this may not be the store,0.0,0.5454545454545454,0.5454545454545454,2.248823642730713,1.0857431888580322,0.5858314078044061,0.4364493191242218
1580-141084-0048,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0048.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0048_inference.wav,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT," ""'It will be clear to you from what I have said ""'that only you could have let this young man out ""'since you were left in the room ""'and must have locked the door when you went out.'", it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,0.0,0.0,0.0,2.718282461166382,1.1817939281463623,0.6679117577411505,0.47824469208717346
1580-141083-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0037.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0037_inference.wav,WHAT COULD HE DO HE CAUGHT UP EVERYTHING WHICH WOULD BETRAY HIM AND HE RUSHED INTO YOUR BEDROOM TO CONCEAL HIMSELF," ""'What could he do? He caught up everything which would betray him, ""'and he rushed into your bedroom to conceal himself.'"," ""'What could he do? ""'He caught up everything which would betray him, ""'and he rushed into your bedroom to conceal himself.'",what could he do he caught up everything which would betray him and he rushed into your bedroom to conceal himself,what could he do he caught up everything which would betray him and he rushed into your bedroom to conceal himself,0.0,0.0,0.0,3.2892847061157227,1.1134603023529053,0.7056718154547407,0.5731879472732544
1580-141083-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0024.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0024_inference.wav,YOU LEFT HIM IN A CHAIR YOU SAY WHICH CHAIR BY THE WINDOW THERE," You left him in a chair, you say? Which chair? By the window there."," ""'You left it in a chair,' he said. ""'It's a chair. By the window there.'",you left him in a chair you say which chair by the window there,you left it in a chair he said its a chair by the window there,0.0,0.35714285714285715,0.35714285714285715,2.380855083465576,1.0815129280090332,0.5407699917549594,0.6111891269683838
1580-141084-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141084-0011_inference.wav,WHEN WE WERE OUT IN THE DARKNESS OF THE QUADRANGLE WE AGAIN LOOKED UP AT THE WINDOWS," When we were out in the darkness of the quadrangle, we again looked up at the windows."," When we were out in the darkness in the quadrangle, we again looked up in the windows.",when we were out in the darkness of the quadrangle we again looked up at the windows,when we were out in the darkness in the quadrangle we again looked up in the windows,0.0,0.11764705882352941,0.11764705882352941,2.7360031604766846,1.1560053825378418,0.6169248971505069,0.5692720413208008
1580-141083-0053,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0053.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1580-141083-0053_inference.wav,YOU HAVEN'T SEEN ANY OF THEM NO SIR," You haven't seen any of them? No, sir."," You haven't seen any of them? No, sir.",you havent seen any of them no sir,you havent seen any of them no sir,0.0,0.0,0.0,2.976757764816284,1.1495537757873535,0.6640136892986785,0.602908194065094
1995-1826-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1826-0005_inference.wav,BUT JOHN THERE'S NO SOCIETY JUST ELEMENTARY WORK," But John, there's no society, just elementary work."," But Johan, there's no society, just elementary work.",but john theres no society just elementary work,but johan theres no society just elementary work,0.0,0.125,0.125,2.734452724456787,1.1011884212493896,0.5778362060039557,0.47239580750465393
1995-1826-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0019.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1826-0019_inference.wav,COTTON IS A WONDERFUL THING IS IT NOT BOYS SHE SAID RATHER PRIMLY," Cotton is a wonderful thing, is it not, boys? She said rather primly."," ""'Pratten is a wonderful thing, is it not, boys?' she said rather grimly.",cotton is a wonderful thing is it not boys she said rather primly,pratten is a wonderful thing is it not boys she said rather grimly,0.0,0.15384615384615385,0.15384615384615385,2.5995044708251953,1.0686430931091309,0.6748128608014424,0.343698650598526
1995-1837-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0011.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1837-0011_inference.wav,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADLY, He started at the thought. He hurried forth sadly., He started at the thought. He hurried forth sadly.,he started at the thought he hurried forth sadly,he started at the thought he hurried forth sadly,0.0,0.0,0.0,3.7997751235961914,1.2095258235931396,0.82052078159535,0.6079628467559814
1995-1826-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0023.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1826-0023_inference.wav,GOOBERS DON'T GROW ON THE TOPS OF VINES BUT UNDERGROUND ON THE ROOTS LIKE YAMS IS THAT SO," Goobles don't grow on the tops of vines, but on the ground, on the roots, like yams. Is that so?"," Bluebirds don't grow on the top of the vines, but on the ground, on the roots, like yams. Is that so?",goobles dont grow on the tops of vines but on the ground on the roots like yams is that so,bluebirds dont grow on the top of the vines but on the ground on the roots like yams is that so,0.2222222222222222,0.3333333333333333,0.1111111111111111,2.516716718673706,1.1364341974258423,0.7023853848623776,0.6106510162353516
1995-1837-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0021.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1837-0021_inference.wav,THE HOPE AND DREAM OF HARVEST WAS UPON THE LAND, The hope and dream of harvest was upon the land., The whole country were partners with the Thunderland.,the hope and dream of harvest was upon the land,the whole country were partners with the thunderland,0.0,0.8,0.8,1.8547533750534058,1.1775130033493042,0.5080568105012842,0.4227339029312134
1995-1837-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1837-0016_inference.wav,FOR ONE LONG MOMENT HE PAUSED STUPID AGAPE WITH UTTER AMAZEMENT THEN LEANED DIZZILY AGAINST A TREE," For one long moment he paused, stupid, agape, with utter amazement, then leaned dizzily against a tree."," For one long moment he paused, stupid, agape, with utter amazement. Then, laying dizzily against a tree,",for one long moment he paused stupid agape with utter amazement then leaned dizzily against a tree,for one long moment he paused stupid agape with utter amazement then laying dizzily against a tree,0.0,0.058823529411764705,0.058823529411764705,3.217630624771118,1.1928155422210693,0.6607939441711592,0.5239632725715637
1995-1837-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0029.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1837-0029_inference.wav,HE DARTED THROUGH THE TREES AND PAUSED A TALL MAN STRONGLY BUT SLIMLY MADE," He darted through the trees and paused, a tall man, strongly but slimly made."," She darted through the trees of frost. A tall man, strongly but sternly made,",he darted through the trees and paused a tall man strongly but slimly made,she darted through the trees of frost a tall man strongly but sternly made,0.0,0.2857142857142857,0.2857142857142857,2.4087538719177246,1.0813590288162231,0.6379500079263477,0.3308376967906952
1995-1836-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1836/1995-1836-0001.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1836-0001_inference.wav,AT LAST THE COTTON COMBINE WAS TO ALL APPEARANCES AN ASSURED FACT AND HE WAS SLATED FOR THE SENATE, At last the cotton combine was to all appearances an assured fact and he was slated for the Senate.," At last the cotton-combine was to all appearances an assured fact, and he was slated for the sentence.",at last the cotton combine was to all appearances an assured fact and he was slated for the senate,at last the cottoncombine was to all appearances an assured fact and he was slated for the sentence,0.0,0.15789473684210525,0.15789473684210525,2.9992265701293945,1.1070265769958496,0.6995381347887834,0.581814706325531
1995-1837-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0003.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1837-0003_inference.wav,THE REVELATION OF HIS LOVE LIGHTED AND BRIGHTENED SLOWLY TILL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER, The revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder., The revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder.,the revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder,the revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder,0.0,0.0,0.0,3.0467300415039062,1.111121416091919,0.7490106850188527,0.4856647849082947
1995-1826-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0016.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1826-0016_inference.wav,THE GLIMMERING SEA OF DELICATE LEAVES WHISPERED AND MURMURED BEFORE HER STRETCHING AWAY TO THE NORTHWARD," The glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward."," A glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward.",the glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,a glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,0.0,0.0625,0.0625,3.3224430084228516,1.1622521877288818,0.7108651763643679,0.5938870310783386
1995-1837-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0014.flac,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/librispeech/noise/1995-1837-0014_inference.wav,HE STOOD A MOMENT BEWILDERED THEN TURNED AND RUSHED UPON THE ISLAND A GREAT SHEET OF DAZZLING SUNLIGHT SWEPT THE PLACE AND BENEATH LAY A MIGHTY MASS OF OLIVE GREEN THICK TALL WET AND WILLOWY," He stood a moment bewildered, then turned and rushed upon the island. A great sheet of dazzling sunlight swept the place, and beneath lay a mighty mass of olive green, thick, tall, wet, and willowy.",...,he stood a moment bewildered then turned and rushed upon the island a great sheet of dazzling sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,,0.0,1.0,1.0,1.5297784805297852,1.1665703058242798,0.5284163900122727,0.5639137029647827
