file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_20748894,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748894_inference_merged.wav,本来他们的经验可以一吃好几年的,本来他们的经验可以一直好几年的,本来他们的经验可以一直好几年的,本来他们的经验可以一直好几年的,本来他们的经验可以一直好几年的,3.1160058975219727,1.9004632234573364,0.8634143292677231,0.7096148729324341,0.06666666666666667,0.06666666666666667,0.0
common_voice_zh-TW_20748914,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748914_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748914_inference_merged.wav,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,而不是具有采访新闻的专业能力的人,3.200810194015503,1.8118847608566284,0.8437461463788383,0.5564692616462708,0.0,0.0,0.0
common_voice_zh-TW_20748924,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748924_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748924_inference_merged.wav,为台湾另一端的小朋友们远距上课,为台湾另一端的小朋友们援军上课,为台湾拉电端的小朋友们人去上课,为台湾另一端的小朋友们援军上课,为台湾拉电端的小朋友们人去上课,2.91333532333374,2.0012693405151367,0.8579348659797291,0.6537468433380127,0.13333333333333333,0.26666666666666666,0.13333333333333333
common_voice_zh-TW_20748925,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748925_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20748925_inference_merged.wav,英文数字请尽量转为中文,英文数字请尽量转为中文,英文数字请尽量转回中文,英文数字请尽量转为中文,英文数字请尽量转回中文,2.8036842346191406,1.9241149425506592,0.7983911777065469,0.5725355744361877,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_20768562,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768562_inference_merged.wav,须多负担多少钱,需多负担多少钱,需多负担多少钱,需多负担多少钱,需多负担多少钱,3.3148646354675293,1.9108984470367432,0.6862813901787876,0.5149827599525452,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_20768573,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768573_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768573_inference_merged.wav,谣言止于智者，始于记者,谣言止于智者 始于记者,"谣言止于智者,时于记者",谣言止于智者始于记者,"谣言止于智者,时于记者",2.5599653720855717,1.792131423950195,0.7080975054586479,0.7118903398513794,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_20768597,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768597_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768597_inference_merged.wav,父母用自己的经验教训小朋友,父母用自己的经验教训小朋友,父母用自己的经验教训小朋友。,父母用自己的经验教训小朋友,父母用自己的经验教训小朋友,2.4820451736450195,1.6843411922454834,0.8336955411942406,0.711921751499176,0.0,0.0,0.0
common_voice_zh-TW_20768606,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768606_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768606_inference_merged.wav,所以左边到底可不可以站,所以左边到底可不可以站?,所以左边到底可不可以站,所以左边到底可不可以站?,所以左边到底可不可以站,2.8138906955718994,1.827454090118408,0.8238415715456193,0.6252105236053467,0.09090909090909091,0.0,-0.09090909090909091
common_voice_zh-TW_20768608,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768608_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20768608_inference_merged.wav,为了普及自来水而采用的塑胶水管,为了普及自来水而采用的塑胶水管,为了普及进来水和采用的塑胶水管,为了普及自来水而采用的塑胶水管,为了普及进来水和采用的塑胶水管,2.8742995262146,1.7039097547531128,0.7916811803618283,0.7257530689239502,0.0,0.13333333333333333,0.13333333333333333
common_voice_zh-TW_20798379,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20798379_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20798379_inference_merged.wav,如原住民各族族语,如原著名各族族语,明镜需要您的支持 欢迎订阅明镜,如原著名各族族语,明镜需要您的支持欢迎订阅明镜,1.5291690826416016,1.6737427711486816,0.7158133967861925,0.6727299094200134,0.25,1.75,1.5
common_voice_zh-TW_20798392,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20798392_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20798392_inference_merged.wav,每个人家里都有一个负责堆衣服的椅子,每个人家里都有一个负责堆衣服的椅子,每个人家里都有一个或者堆衣服的椅子,每个人家里都有一个负责堆衣服的椅子,每个人家里都有一个或者堆衣服的椅子,2.1404194831848145,1.8747262954711916,0.8501369324584372,0.6231525540351868,0.0,0.11764705882352941,0.11764705882352941
common_voice_zh-TW_20802781,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20802781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20802781_inference_merged.wav,自然也包含性方面的吸引,自然也包含性方面的吸引,自然也包含修方面的吸引,自然也包含性方面的吸引,自然也包含修方面的吸引,3.1684563159942627,2.047231912612915,0.8562908953285867,0.6007971167564392,0.0,0.09090909090909091,0.09090909090909091
common_voice_zh-TW_20802873,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20802873_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20802873_inference_merged.wav,要求中天电视台在二十天内更正错误报导内容,要求中天电视台在20天内更正作物报道内容,要求中天天系台在20天内更正作物化的内容,要求中天电视台在20天内更正作物报道内容,要求中天天系台在20天内更正作物化的内容,2.2725038528442383,1.7683517932891846,0.8571875331329282,0.6607649922370911,0.25,0.4,0.15000000000000002
common_voice_zh-TW_20815720,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20815720_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20815720_inference_merged.wav,即可决定是否核准,即可决定是否核准,疑客決定是否核准,即可决定是否核准,疑客决定是否核准,2.862223625183105,1.776400804519653,0.8762076640478195,0.7246851325035095,0.0,0.25,0.25
common_voice_zh-TW_20817141,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817141_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817141_inference_merged.wav,政府应当以公权力介入,政府應當以公權力介入,政府應當以公權力介入,政府应当以公权力介入,政府应当以公权力介入,2.714599370956421,1.511927366256714,0.8622064067359793,0.748909592628479,0.0,0.0,0.0
common_voice_zh-TW_20817142,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817142_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817142_inference_merged.wav,高达九十二点五趴,高达92.5%,高达92.5%,高达92.5%,高达92.5%,2.8531816005706787,1.546640157699585,0.8679643844208194,0.7368751168251038,0.75,0.75,0.0
common_voice_zh-TW_20817150,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817150_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817150_inference_merged.wav,也不应该完全无视少数的权益,也不应该完全无视少数的权益,也都应该完全无心小数的群,也不应该完全无视少数的权益,也都应该完全无心小数的群,2.7383999824523926,1.936816930770874,0.8397952337587331,0.7121381759643555,0.0,0.38461538461538464,0.38461538461538464
common_voice_zh-TW_20817155,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817155_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20817155_inference_merged.wav,另一派之看法,另一派之看法,静怡派之看走,另一派之看法,静怡派之看走,3.098947525024414,1.4489134550094604,0.8958033750848436,0.7211777567863464,0.0,0.5,0.5
common_voice_zh-TW_20850141,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850141_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850141_inference_merged.wav,虽然比起各位大大们根本微不足道,虽然比起各位大大们根本为不足道,雖然比起各位大大們根本為不足道,虽然比起各位大大们根本为不足道,虽然比起各位大大们根本为不足道,2.3916032314300537,1.69642972946167,0.905879558034738,0.8323538303375244,0.06666666666666667,0.06666666666666667,0.0
common_voice_zh-TW_20850442,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850442_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850442_inference_merged.wav,会吓到本来的居民,会吓到本来的居民,會嚇到本來的居民,会吓到本来的居民,会吓到本来的居民,3.154004573822021,2.069701910018921,0.8774050858592229,0.8546376824378967,0.0,0.0,0.0
common_voice_zh-TW_20850655,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850655_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850655_inference_merged.wav,二十一世纪的新型态公民协力与对话,21世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,21世纪的新形态公民协力与对话,2.5151352882385254,1.6283913850784302,0.8791273629754442,0.7942535281181335,0.25,0.25,0.0
common_voice_zh-TW_20850876,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850876_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20850876_inference_merged.wav,才能让孩子明白,才能讓孩子明白,才能让孩子明白,才能让孩子明白,才能让孩子明白,2.9440317153930664,1.65848708152771,0.860168384708946,0.8527387380599976,0.0,0.0,0.0
common_voice_zh-TW_20852890,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852890_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852890_inference_merged.wav,让数据易于理解,让数据易于理解,让数据易于理解,让数据易于理解,让数据易于理解,2.8981966972351074,1.4909013509750366,0.8216135482120207,0.6326854228973389,0.0,0.0,0.0
common_voice_zh-TW_20852923,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852923_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852923_inference_merged.wav,但已经变成是咖啡的名字,但已经变成是咖啡的名字,但已經變成了瑞塔貝的名字,但已经变成是咖啡的名字,但已经变成了瑞塔贝的名字,2.558891534805298,1.674929141998291,0.8877196476173198,0.7514901757240295,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_20852951,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852951_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852951_inference_merged.wav,我再贴一张图片,我再贴一张图片,我再貼一張圖片,我再贴一张图片,我再贴一张图片,3.398897886276245,1.7081809043884275,0.9146385988823362,0.5363354086875916,0.0,0.0,0.0
common_voice_zh-TW_20852953,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852953_inference_merged.wav,由各校迳自核定发布,由各校禁止核定发布,留特效鏡子和定發布,由各校禁止核定发布,留特效镜子和定发布,2.694282531738281,1.779629468917847,0.8943031759888211,0.7130561470985413,0.2222222222222222,0.6666666666666666,0.4444444444444444
common_voice_zh-TW_20852959,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852959_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20852959_inference_merged.wav,因为都有压力跟流速,因为都有压力跟流速,因为都有压力跟牛数,因为都有压力跟流速,因为都有压力跟牛数,3.314974069595337,1.9054280519485476,0.8905786139364317,0.496608704328537,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_20853741,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853741_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853741_inference_merged.wav,我都乐意作为早餐的选项,我都乐意作为早餐的选项,我都乐意作为早餐的选项,我都乐意作为早餐的选项,我都乐意作为早餐的选项,2.4980359077453613,2.0343005657196045,0.8761075446207984,0.6392274498939514,0.0,0.0,0.0
common_voice_zh-TW_20853770,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853770_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853770_inference_merged.wav,想要引起回应与注意呀,想要引起回应与注意呀,想要引起回应的注意啊,想要引起回应与注意呀,想要引起回应的注意啊,2.427219867706299,1.6230628490447998,0.8571883193902454,0.6382099986076355,0.0,0.2,0.2
common_voice_zh-TW_20853791,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853791_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853791_inference_merged.wav,如果有在闲聊以外,如果有在闲聊以外,如果你有在闲聊以外,如果有在闲聊以外,如果你有在闲聊以外,3.118422031402588,1.960273027420044,0.8891243932306301,0.6548469066619873,0.0,0.125,0.125
common_voice_zh-TW_20853842,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853842_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853842_inference_merged.wav,每个人都有等量美的感受,每个人都有等亮眉的感受,每个人都有等亮眉的感受,每个人都有等亮眉的感受,每个人都有等亮眉的感受,2.6893205642700195,1.6776769161224363,0.8846848093480255,0.6869853138923645,0.18181818181818182,0.18181818181818182,0.0
common_voice_zh-TW_20853843,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853843_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853843_inference_merged.wav,谣言存活三百六十五天,谣言存活365天,苗園存活365篇,谣言存活365天,苗园存活365篇,2.588475227355957,1.8595463037490845,0.8619369274295527,0.7100262641906738,0.5,0.8,0.30000000000000004
common_voice_zh-TW_20853901,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853901_inference_merged.wav,表示女性在社会中没有发言权,表示女性在社会中没有发言权,表示女性在社会中没有发言权,表示女性在社会中没有发言权,表示女性在社会中没有发言权,3.0946857929229736,2.1241321563720703,0.910742694373534,0.7601822018623352,0.0,0.0,0.0
common_voice_zh-TW_20853935,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853935_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853935_inference_merged.wav,那样吃不过瘾,那样吃不过瘾,辣樣吃 古過癮,那样吃不过瘾,辣样吃古过瘾,3.1766281127929688,1.9527740478515625,0.8380597580915362,0.6902652382850647,0.0,0.3333333333333333,0.3333333333333333
common_voice_zh-TW_20853958,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853958_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853958_inference_merged.wav,战后台湾社会运动特展,战后台湾社会运动特展,战后台湾社会运动特展,战后台湾社会运动特展,战后台湾社会运动特展,2.7808997631073,1.880279541015625,0.9111360443076512,0.8513396978378296,0.0,0.0,0.0
common_voice_zh-TW_20853986,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853986_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20853986_inference_merged.wav,因为我们在同一家店买衣服,因为我们在同一家店买衣服,因為我們在同一家店買優圖,因为我们在同一家店买衣服,因为我们在同一家店买优图,1.9565403461456297,1.357669711112976,0.8702795682621569,0.6915999054908752,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_20860424,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860424_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860424_inference_merged.wav,并不是战斗力破表的神兽,并不是战斗力破表的神兽,并不是战斗力破表的神兽,并不是战斗力破表的神兽,并不是战斗力破表的神兽,1.913264870643616,1.7268433570861816,0.7787281367474471,0.6137248277664185,0.0,0.0,0.0
common_voice_zh-TW_20860456,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860456_inference_merged.wav,但是可否设立,但是可否设立,但是可否设立,但是可否设立,但是可否设立,2.7635958194732666,1.8567326068878172,0.8555337462652605,0.7365350127220154,0.0,0.0,0.0
common_voice_zh-TW_20860463,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860463_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860463_inference_merged.wav,晚餐吃完可以打电动了,晚餐吃完可以打电动了,晚餐吃完可以把电动了。,晚餐吃完可以打电动了,晚餐吃完可以把电动了,3.0822534561157227,1.8258070945739744,0.8684045812698399,0.5817691683769226,0.0,0.1,0.1
common_voice_zh-TW_20860465,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860465_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860465_inference_merged.wav,想更多认识对方的感受,想更多认识对方的感受,想更多认识对方的感受,想更多认识对方的感受,想更多认识对方的感受,2.255290031433105,1.9931392669677732,0.8517035992836252,0.5626998543739319,0.0,0.0,0.0
common_voice_zh-TW_20860511,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860511_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860511_inference_merged.wav,我曾与前政委会面,我曾与前政委会面,我曾与前政委会面,我曾与前政委会面,我曾与前政委会面,2.759032249450684,1.7792634963989258,0.8808339453057157,0.4462558031082153,0.0,0.0,0.0
common_voice_zh-TW_20860550,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860550_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860550_inference_merged.wav,只要有五千人连署,只要有5000人联数,只要有5000元连数,只要有5000人联数,只要有5000元连数,2.4386610984802246,1.7966852188110352,0.8436786127518657,0.5336783528327942,0.75,0.75,0.0
common_voice_zh-TW_20860552,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860552_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860552_inference_merged.wav,因此就防疫来说,因此就防疫来说,因此就防疫来说,因此就防疫来说,因此就防疫来说,2.2009315490722656,1.695900321006775,0.8088671092320835,0.6664279699325562,0.0,0.0,0.0
common_voice_zh-TW_20860574,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860574_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860574_inference_merged.wav,不能直接跟蓝芽装置配对,不能直接跟蓝牙装置配对,不能直接跟蓝牙装置配对,不能直接跟蓝牙装置配对,不能直接跟蓝牙装置配对,2.264385223388672,1.9904574155807493,0.8696352342426066,0.6338894963264465,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_20860598,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860598_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860598_inference_merged.wav,这样就完成一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,这样就完成了一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,这样就完成了一锅味道浓郁的粥,2.145958185195923,1.9614230394363403,0.8609393737510063,0.5785151124000549,0.0,0.07692307692307693,0.07692307692307693
common_voice_zh-TW_20860600,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860600_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860600_inference_merged.wav,如三天内还有时间,如三天内还有时间,如三天内还有时间,如三天内还有时间,如三天内还有时间,3.2137253284454346,2.030017852783203,0.8636948213678627,0.6586257815361023,0.0,0.0,0.0
common_voice_zh-TW_20860635,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860635_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860635_inference_merged.wav,那这样就很方便,那这样就很方便,那这样就很方便,那这样就很方便,那这样就很方便,2.4340946674346924,2.0299649238586426,0.8729981107054108,0.6259762048721313,0.0,0.0,0.0
common_voice_zh-TW_20860660,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860660_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860660_inference_merged.wav,清仓跳楼特卖会,清昌跳楼特卖会,青川教楼特卖联会,清昌跳楼特卖会,青川教楼特卖联会,2.9044034481048584,1.8681640625,0.8508991204599424,0.5287546515464783,0.14285714285714285,0.5714285714285714,0.42857142857142855
common_voice_zh-TW_20860675,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860675_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/4K/commonvoice/1.0s/merged/common_voice_zh-TW_20860675_inference_merged.wav,怎么会有两种标准呢？,怎么会有两种标准呢?,怎么会有两种标准呢?,怎么会有两种标准呢?,怎么会有两种标准呢?,2.1350772380828857,2.247612237930298,0.8923265968729963,0.5315655469894409,0.1,0.1,0.0
