file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1580-141083-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0006_inference.wav,THE ONLY DUPLICATE WHICH EXISTED SO FAR AS I KNEW WAS THAT WHICH BELONGED TO MY SERVANT BANNISTER A MAN WHO HAS LOOKED AFTER MY ROOM FOR TEN YEARS AND WHOSE HONESTY IS ABSOLUTELY ABOVE SUSPICION, the only duplicate which existed so far as i knew was that which belonged to my servant banister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion," The only duplicate which existed so far as I knew was that which belonged to my servant, Bannister, a man who has looked after my room for ten years and whose honesty is absolutely above suspicion.",the only duplicate which existed so far as i knew was that which belonged to my servant banister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,the only duplicate which existed so far as i knew was that which belonged to my servant bannister a man who has looked after my room for ten years and whose honesty is absolutely above suspicion,0.027777777777777776,0.0,-0.027777777777777776,2.8922812938690186,1.0331913232803345,0.06120473341478275,0.01886373572051525
1580-141083-0049,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0049.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0049_inference.wav,ANYONE IN THE ROOM COULD GET OUT YES SIR," ""'Anyone in the room could get out?' ""'Yes, sir.'"," Anyone in the room could get out? Yes, sir.",anyone in the room could get out yes sir,anyone in the room could get out yes sir,0.0,0.0,0.0,2.193087100982666,1.1678571701049805,-0.018621685475288433,0.03576631844043732
1580-141084-0040,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0040.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0040_inference.wav,HE RETURNED CARRYING HIS JUMPING SHOES WHICH ARE PROVIDED AS YOU ARE AWARE WITH SEVERAL SHARP SPIKES," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes."," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes.",he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,0.0,0.0,0.0,4.272079944610596,1.0239845514297485,0.11245138712952532,0.1621272712945938
1580-141083-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0001_inference.wav,I HAD ALWAYS KNOWN HIM TO BE RESTLESS IN HIS MANNER BUT ON THIS PARTICULAR OCCASION HE WAS IN SUCH A STATE OF UNCONTROLLABLE AGITATION THAT IT WAS CLEAR SOMETHING VERY UNUSUAL HAD OCCURRED, i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred," I had always known him to be restless in his manner, but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred.",i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,i had always known him to be restless in his manner but on this particular occasion he was in such a state of uncontrollable agitation that it was clear something very unusual had occurred,0.0,0.0,0.0,2.0977537631988525,1.0355192422866821,0.09330023391283024,0.047218240797519684
1580-141083-0041,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0041.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0041_inference.wav,LET US HEAR THE SUSPICIONS I WILL LOOK AFTER THE PROOFS, Let us hear the suspicions. I will look after the proofs., Let us hear the suspicions. I will look after the proofs.,let us hear the suspicions i will look after the proofs,let us hear the suspicions i will look after the proofs,0.0,0.0,0.0,3.9818711280822754,1.0403738021850586,0.1562222037278538,0.2041873037815094
1580-141083-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0016_inference.wav,I WAS IN SUCH A HURRY TO COME TO YOU YOU LEFT YOUR DOOR OPEN," ""'I was in such a hurry to come to you.' ""'You left your door open?'", I was in such a hurry to come to you. You left your door open?,i was in such a hurry to come to you you left your door open,i was in such a hurry to come to you you left your door open,0.0,0.0,0.0,3.1263065338134766,1.0413297414779663,0.14651965655925783,0.1008821651339531
1580-141084-0033,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0033.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0033_inference.wav,COME COME SAID HOLMES KINDLY IT IS HUMAN TO ERR AND AT LEAST NO ONE CAN ACCUSE YOU OF BEING A CALLOUS CRIMINAL," ""'Come, come,' said Holmes kindly. ""'It is human to err, and at least no one can accuse you of being a callous criminal.'"," ""'Come, come,' said Holmes kindly. ""'It is human to err, and at least no one can accuse you of being a callous criminal.'""",come come said holmes kindly it is human to err and at least no one can accuse you of being a callous criminal,come come said holmes kindly it is human to err and at least no one can accuse you of being a callous criminal,0.0,0.0,0.0,2.0559768676757812,1.0467536449432373,0.03184456587645899,0.12264865636825562
1580-141084-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0018_inference.wav,I THINK SO YOU HAVE FORMED A CONCLUSION," ""'I think so. You have formed a conclusion.'", I think so. You have formed a conclusion.,i think so you have formed a conclusion,i think so you have formed a conclusion,0.0,0.0,0.0,2.999333381652832,1.0312825441360474,0.13231275080508614,0.09369447082281113
1580-141083-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0010_inference.wav,I GAVE HIM A LITTLE BRANDY AND LEFT HIM COLLAPSED IN A CHAIR WHILE I MADE A MOST CAREFUL EXAMINATION OF THE ROOM, I gave him a little brandy and left him collapsed in a chair while I made a most careful examination of the room., I gave him a little brandy and left him collapsed in a chair while I made a most careful examination of the room.,i gave him a little brandy and left him collapsed in a chair while i made a most careful examination of the room,i gave him a little brandy and left him collapsed in a chair while i made a most careful examination of the room,0.0,0.0,0.0,2.6198344230651855,1.0336607694625854,0.15818672387520677,0.16501277685165405
1580-141083-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0042.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0042_inference.wav,MY SCHOLAR HAS BEEN LEFT VERY POOR BUT HE IS HARD WORKING AND INDUSTRIOUS HE WILL DO WELL," My scholar has been left very poor, but he is hard-working and industrious. He will do well."," My scholar has been left very poor, but he is hardworking and industrious. He will do well.",my scholar has been left very poor but he is hardworking and industrious he will do well,my scholar has been left very poor but he is hardworking and industrious he will do well,0.1111111111111111,0.1111111111111111,0.0,2.6871225833892822,1.0506688356399536,0.10355388775777305,0.08523708581924438
1580-141084-0039,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0039.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0039_inference.wav,I ENTERED AND I TOOK YOU INTO MY CONFIDENCE AS TO THE SUGGESTIONS OF THE SIDE TABLE," I entered, and I took you into my confidence as to the suggestions of the side table."," I entered, and I took you into my confidence as to the suggestions of the side table.",i entered and i took you into my confidence as to the suggestions of the side table,i entered and i took you into my confidence as to the suggestions of the side table,0.0,0.0,0.0,3.628962278366089,1.0221415758132935,0.08663829102719638,0.10046544671058655
1580-141083-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0045.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0045_inference.wav,HE WAS STILL SUFFERING FROM THIS SUDDEN DISTURBANCE OF THE QUIET ROUTINE OF HIS LIFE, He was still suffering from this sudden disturbance of the quiet routine of his life., He was still suffering from this sudden disturbance of the quiet routine of his life.,he was still suffering from this sudden disturbance of the quiet routine of his life,he was still suffering from this sudden disturbance of the quiet routine of his life,0.0,0.0,0.0,1.9000052213668823,1.0356857776641846,-0.003851884811281068,0.13061490654945374
1580-141083-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0025_inference.wav,THE MAN ENTERED AND TOOK THE PAPERS SHEET BY SHEET FROM THE CENTRAL TABLE," The men entered and took the papers, sheet by sheet, from the central table."," The men entered and took the papers, sheet by sheet, from the central table.",the men entered and took the papers sheet by sheet from the central table,the men entered and took the papers sheet by sheet from the central table,0.07142857142857142,0.07142857142857142,0.0,2.17303204536438,1.086647391319275,0.04041457989226829,0.0928516834974289
1580-141084-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0003_inference.wav,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR," ""'No names, please,' said Holmes, as we knocked at Gilchrist's door."""," No names, please, said Holmes, as he knocked at the door.",no names please said holmes as we knocked at gilchrists door,no names please said holmes as he knocked at the door,0.0,0.18181818181818182,0.18181818181818182,1.9002878665924072,1.0501121282577515,0.1251235193503962,0.09910886734724045
1580-141084-0048,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0048.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0048_inference.wav,IT WILL BE CLEAR TO YOU FROM WHAT I HAVE SAID THAT ONLY YOU COULD HAVE LET THIS YOUNG MAN OUT SINCE YOU WERE LEFT IN THE ROOM AND MUST HAVE LOCKED THE DOOR WHEN YOU WENT OUT," ""'It will be clear to you from what I have said ""'that only you could have let this young man out ""'since you were left in the room ""'and must have locked the door when you went out.'", It will be clear to you from what I have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out.,it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,it will be clear to you from what i have said that only you could have let this young man out since you were left in the room and must have locked the door when you went out,0.0,0.0,0.0,2.6641855239868164,1.028595209121704,0.040995357658753215,0.0485612154006958
1580-141083-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0037.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0037_inference.wav,WHAT COULD HE DO HE CAUGHT UP EVERYTHING WHICH WOULD BETRAY HIM AND HE RUSHED INTO YOUR BEDROOM TO CONCEAL HIMSELF," ""'What could he do? He caught up everything which would betray him, ""'and he rushed into your bedroom to conceal himself.'"," What could he do? He caught up everything which would betray him, and he rushed into your bedroom to conceal himself.",what could he do he caught up everything which would betray him and he rushed into your bedroom to conceal himself,what could he do he caught up everything which would betray him and he rushed into your bedroom to conceal himself,0.0,0.0,0.0,3.0409584045410156,1.0303939580917358,0.10438159040278208,0.17916908860206604
1580-141083-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0024_inference.wav,YOU LEFT HIM IN A CHAIR YOU SAY WHICH CHAIR BY THE WINDOW THERE," You left him in a chair, you say? Which chair? By the window there."," You left him in a chair, you say? Which chair? By the window there.",you left him in a chair you say which chair by the window there,you left him in a chair you say which chair by the window there,0.0,0.0,0.0,2.0653131008148193,1.2602826356887817,0.09285205637067791,0.23718203604221344
1580-141084-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141084/1580-141084-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141084-0011_inference.wav,WHEN WE WERE OUT IN THE DARKNESS OF THE QUADRANGLE WE AGAIN LOOKED UP AT THE WINDOWS," When we were out in the darkness of the quadrangle, we again looked up at the windows."," When we were out in the darkness of the quadrangle, we again looked up at the windows.",when we were out in the darkness of the quadrangle we again looked up at the windows,when we were out in the darkness of the quadrangle we again looked up at the windows,0.0,0.0,0.0,2.595163583755493,1.0381450653076172,0.15112662286771295,0.05844390392303467
1580-141083-0053,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1580/141083/1580-141083-0053.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1580-141083-0053_inference.wav,YOU HAVEN'T SEEN ANY OF THEM NO SIR," You haven't seen any of them? No, sir."," You haven't seen any of them? No, sir.",you havent seen any of them no sir,you havent seen any of them no sir,0.0,0.0,0.0,2.7647905349731445,1.1558127403259277,0.05440725168419044,0.0027134432457387447
1995-1826-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0005_inference.wav,BUT JOHN THERE'S NO SOCIETY JUST ELEMENTARY WORK," But John, there's no society, just elementary work."," But John, there's no society, just elementary work.",but john theres no society just elementary work,but john theres no society just elementary work,0.0,0.0,0.0,2.179699659347534,1.0211979150772095,0.06187211978437977,0.17468711733818054
1995-1826-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0019_inference.wav,COTTON IS A WONDERFUL THING IS IT NOT BOYS SHE SAID RATHER PRIMLY," Cotton is a wonderful thing, is it not, boys? She said rather primly."," Cotton is a wonderful thing, is it not, boys? she said rather primly.",cotton is a wonderful thing is it not boys she said rather primly,cotton is a wonderful thing is it not boys she said rather primly,0.0,0.0,0.0,1.4745025634765625,1.0257222652435303,0.21856948742726817,0.2636263370513916
1995-1837-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0011_inference.wav,HE STARTED AT THE THOUGHT HE HURRIED FORTH SADLY, He started at the thought. He hurried forth sadly., He started at the thought. He hurried forth sadly.,he started at the thought he hurried forth sadly,he started at the thought he hurried forth sadly,0.0,0.0,0.0,3.485018253326416,1.0310394763946533,0.16219018099415042,0.25877058506011963
1995-1826-0023,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0023.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0023_inference.wav,GOOBERS DON'T GROW ON THE TOPS OF VINES BUT UNDERGROUND ON THE ROOTS LIKE YAMS IS THAT SO," Goobles don't grow on the tops of vines, but on the ground, on the roots, like yams. Is that so?"," Goobles don't grow on the tops of vines but on the ground, on the roots, like yams. Is that so?",goobles dont grow on the tops of vines but on the ground on the roots like yams is that so,goobles dont grow on the tops of vines but on the ground on the roots like yams is that so,0.2222222222222222,0.2222222222222222,0.0,2.320718288421631,1.0348550081253052,0.1553817202717164,0.25608718395233154
1995-1837-0021,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0021.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0021_inference.wav,THE HOPE AND DREAM OF HARVEST WAS UPON THE LAND, The hope and dream of harvest was upon the land., The hope and dream of harvest was upon the land.,the hope and dream of harvest was upon the land,the hope and dream of harvest was upon the land,0.0,0.0,0.0,1.2854665517807007,1.2590808868408203,-0.028661221306805654,0.2110176384449005
1995-1837-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0016_inference.wav,FOR ONE LONG MOMENT HE PAUSED STUPID AGAPE WITH UTTER AMAZEMENT THEN LEANED DIZZILY AGAINST A TREE," For one long moment he paused, stupid, agape, with utter amazement, then leaned dizzily against a tree."," For one long moment he paused, stupid, agape, with utter amazement, then leaned dizzily against the tree.",for one long moment he paused stupid agape with utter amazement then leaned dizzily against a tree,for one long moment he paused stupid agape with utter amazement then leaned dizzily against the tree,0.0,0.058823529411764705,0.058823529411764705,2.3757176399230957,1.04530930519104,0.06775531857730861,0.2176184058189392
1995-1837-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0029_inference.wav,HE DARTED THROUGH THE TREES AND PAUSED A TALL MAN STRONGLY BUT SLIMLY MADE," He darted through the trees and paused, a tall man, strongly but slimly made."," He darted through the trees and paused, a tall man, strongly but slimly made.",he darted through the trees and paused a tall man strongly but slimly made,he darted through the trees and paused a tall man strongly but slimly made,0.0,0.0,0.0,2.2631938457489014,1.0978580713272095,0.14841131615667075,0.18382616341114044
1995-1836-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1836/1995-1836-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1836-0001_inference.wav,AT LAST THE COTTON COMBINE WAS TO ALL APPEARANCES AN ASSURED FACT AND HE WAS SLATED FOR THE SENATE, At last the cotton combine was to all appearances an assured fact and he was slated for the Senate., At last the cotton combine was to all appearances an assured fact and he was slated for the Senate.,at last the cotton combine was to all appearances an assured fact and he was slated for the senate,at last the cotton combine was to all appearances an assured fact and he was slated for the senate,0.0,0.0,0.0,2.160902976989746,1.0195581912994385,0.10930583743088476,0.19096128642559052
1995-1837-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0003_inference.wav,THE REVELATION OF HIS LOVE LIGHTED AND BRIGHTENED SLOWLY TILL IT FLAMED LIKE A SUNRISE OVER HIM AND LEFT HIM IN BURNING WONDER, The revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder., The revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder.,the revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder,the revelation of his love lighted and brightened slowly till it flamed like a sunrise over him and left him in burning wonder,0.0,0.0,0.0,2.750359058380127,1.0164281129837036,0.09207322414862698,0.15723153948783875
1995-1826-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0016_inference.wav,THE GLIMMERING SEA OF DELICATE LEAVES WHISPERED AND MURMURED BEFORE HER STRETCHING AWAY TO THE NORTHWARD," The glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward."," The glimmering sea of delicate leaves whispered and murmured before her, stretching away to the northward.",the glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,the glimmering sea of delicate leaves whispered and murmured before her stretching away to the northward,0.0,0.0,0.0,3.237027645111084,1.1282833814620972,0.13995907860031587,0.3241613805294037
1995-1837-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0014_inference.wav,HE STOOD A MOMENT BEWILDERED THEN TURNED AND RUSHED UPON THE ISLAND A GREAT SHEET OF DAZZLING SUNLIGHT SWEPT THE PLACE AND BENEATH LAY A MIGHTY MASS OF OLIVE GREEN THICK TALL WET AND WILLOWY," He stood a moment bewildered, then turned and rushed upon the island. A great sheet of dazzling sunlight swept the place, and beneath lay a mighty mass of olive green, thick, tall, wet, and willowy."," He stood a moment, then rolled in, then turned and rushed upon the island. A great sheet of dazzling sunlight swept the place, and beneath lay a mighty mass of olive green, thick, tall, wet, and willowy.",he stood a moment bewildered then turned and rushed upon the island a great sheet of dazzling sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,he stood a moment then rolled in then turned and rushed upon the island a great sheet of dazzling sunlight swept the place and beneath lay a mighty mass of olive green thick tall wet and willowy,0.0,0.08571428571428572,0.08571428571428572,1.4461393356323242,1.0720739364624023,0.08643287345551602,0.14416465163230896
1995-1826-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0001_inference.wav,THE SOUTH SHE HAD NOT THOUGHT OF SERIOUSLY AND YET KNOWING OF ITS DELIGHTFUL HOSPITALITY AND MILD CLIMATE SHE WAS NOT AVERSE TO CHARLESTON OR NEW ORLEANS, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans, the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,the south she had not thought of seriously and yet knowing of its delightful hospitality and mild climate she was not averse to charleston or new orleans,0.0,0.0,0.0,3.7861809730529785,1.0420626401901245,0.18723515041875552,0.21109220385551453
1995-1837-0020,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0020.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0020_inference.wav,THE YEARS OF THE DAYS OF HER DYING WERE TEN, The years of the days of her dying were ten., The years of the days of her dying were ten.,the years of the days of her dying were ten,the years of the days of her dying were ten,0.0,0.0,0.0,3.01064133644104,1.0170271396636963,0.23890650957321222,0.20081552863121033
1995-1836-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1836/1995-1836-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1836-0009_inference.wav,BUT CRESSWELL ADDED SIGNIFICANTLY CAPACITY DIFFERS ENORMOUSLY BETWEEN RACES," But, Cresswell added significantly, capacity differs enormously between races."," But, Cresswell added significantly, capacity differs enormously between races.",but cresswell added significantly capacity differs enormously between races,but cresswell added significantly capacity differs enormously between races,0.0,0.0,0.0,2.3881173133850098,1.0233491659164429,0.20720422513684617,0.20789282023906708
1995-1826-0003,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0003.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0003_inference.wav,BETTER GO HE HAD COUNSELLED SENTENTIOUSLY," Better go, he had counseled sententiously."," Better go, you countess, and don't you sleep.",better go he had counseled sententiously,better go you countess and dont you sleep,0.16666666666666666,1.0,0.8333333333333334,1.276870608329773,1.0272237062454224,0.0068908375934409365,0.16977140307426453
1995-1826-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0011_inference.wav,HERE SHE WAS TEACHING DIRTY CHILDREN AND THE SMELL OF CONFUSED ODORS AND BODILY PERSPIRATION WAS TO HER AT TIMES UNBEARABLE, Here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable.," Here she was teaching dirty children, and the smell of confused odors and bodily perspiration was to her at times unbearable.",here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,here she was teaching dirty children and the smell of confused odors and bodily perspiration was to her at times unbearable,0.0,0.0,0.0,2.0045487880706787,1.020820140838623,0.059589533759877376,0.23684416711330414
1995-1826-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0025_inference.wav,SOME TIME YOU'LL TELL ME PLEASE WON'T YOU," Sometime you'll tell me please, won't you?"," Sometime you tell me please, won't you?",sometime youll tell me please wont you,sometime you tell me please wont you,0.25,0.375,0.125,3.3006696701049805,1.062866449356079,0.248541352939621,0.12520329654216766
1995-1826-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1826/1995-1826-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1826-0018_inference.wav,HER REGARD SHIFTED TO THE GREEN STALKS AND LEAVES AGAIN AND SHE STARTED TO MOVE AWAY, Her regard shifted to the green stalks and leaves again and she started to move away., Her dart shifted to the green stalks and leaves again and she started to move away.,her regard shifted to the green stalks and leaves again and she started to move away,her dart shifted to the green stalks and leaves again and she started to move away,0.0,0.0625,0.0625,1.675878643989563,1.0228415727615356,0.02044762966120462,0.26878610253334045
1995-1837-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/1995/1837/1995-1837-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz_2k/librispeech/noise/1995-1837-0007_inference.wav,THEN OF A SUDDEN AT MIDDAY THE SUN SHOT OUT HOT AND STILL NO BREATH OF AIR STIRRED THE SKY WAS LIKE BLUE STEEL THE EARTH STEAMED," Then of a sudden at midday the sun shot out, hot and still. No breath of air stirred. The sky was like blue steel. The earth steamed."," Then of a sudden at midday the sun shot out, hot and still. No breath of air stirred. The sky was like blue steel. The earth steamed.",then of a sudden at midday the sun shot out hot and still no breath of air stirred the sky was like blue steel the earth steamed,then of a sudden at midday the sun shot out hot and still no breath of air stirred the sky was like blue steel the earth steamed,0.0,0.0,0.0,2.678147554397583,1.0281565189361572,0.0398908766724663,0.2183775156736374
