file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
260-123288-0027,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0027.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123288-0027_inference.wav,A SUFFOCATING SMELL OF NITROGEN FILLS THE AIR IT ENTERS THE THROAT IT FILLS THE LUNGS, A suffocating smell of nitrogen fills the air. It enters the throat. It fills the lungs., A suffocating smell of nitrogen fills the air. It enters the throat. It fills the lungs.,a suffocating smell of nitrogen fills the air it enters the throat it fills the lungs,a suffocating smell of nitrogen fills the air it enters the throat it fills the lungs,0.0,0.0,0.0,2.8825008869171143,1.1243185997009277,0.09588587303621596,0.3018726706504822
260-123286-0016,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0016.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0016_inference.wav,THESE THOUGHTS AGITATED ME ALL DAY AND MY IMAGINATION SCARCELY CALMED DOWN AFTER SEVERAL HOURS SLEEP," These thoughts agitated me all day, and my imagination scarcely calmed down after several hours sleep."," These thoughts agitated me all day, and my imagination scarcely calmed down after several hours' sleep.",these thoughts agitated me all day and my imagination scarcely calmed down after several hours sleep,these thoughts agitated me all day and my imagination scarcely calmed down after several hours sleep,0.0,0.0,0.0,3.5785017013549805,1.0262411832809448,0.10829200681645618,0.23693114519119263
260-123288-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123288-0001_inference.wav,THE WEATHER IF WE MAY USE THAT TERM WILL CHANGE BEFORE LONG," The weather. If we may use the term, will change before long."," The weather, if we may use the term, will change before long.",the weather if we may use the term will change before long,the weather if we may use the term will change before long,0.08333333333333333,0.08333333333333333,0.0,3.79404878616333,1.0558736324310303,0.05756286504124608,0.2505596876144409
260-123286-0029,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0029.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0029_inference.wav,THOSE HUGE CREATURES ATTACKED EACH OTHER WITH THE GREATEST ANIMOSITY, Those huge creatures attacked each other with the greatest animosity., Those huge creatures attacked each other with the greatest animosity.,those huge creatures attacked each other with the greatest animosity,those huge creatures attacked each other with the greatest animosity,0.0,0.0,0.0,3.261018753051758,1.0259047746658325,0.027525128972180367,0.21586798131465912
260-123286-0007,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0007.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0007_inference.wav,HE CALLED THIS SEA A POND AND OUR LONG VOYAGE TAKING A LITTLE SAIL, He called this sea upon and our long voyage taking a little sail., He called this sea upon and I longed for wage taking a little sale and,he called this sea upon and our long voyage taking a little sail,he called this sea upon and i longed for wage taking a little sale and,0.14285714285714285,0.5714285714285714,0.42857142857142855,3.25516414642334,1.032202124595642,0.0503121921266008,0.2842738926410675
260-123288-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123288-0025_inference.wav,HERE IT COMES THERE IT GLIDES NOW IT IS UP THE RAGGED STUMP OF THE MAST THENCE IT LIGHTLY LEAPS ON THE PROVISION BAG DESCENDS WITH A LIGHT BOUND AND JUST SKIMS THE POWDER MAGAZINE HORRIBLE," Here it comes, there it glides. Now it is up the ragged stump of the mast. Thence it lightly leaps on the provision bag, descends with a light bound, and just skims the powder magazine. Horrible!"," Here it comes, there it glides. Now it is up the ragged stump of the mast. Thence it lightly leaps on the provision bag, descends with a light bound, and just skims the powder magazine. Horrible!",here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provision bag descends with a light bound and just skims the powder magazine horrible,here it comes there it glides now it is up the ragged stump of the mast thence it lightly leaps on the provision bag descends with a light bound and just skims the powder magazine horrible,0.0,0.0,0.0,2.263979434967041,1.0512315034866333,0.04939492147729074,0.17732934653759003
260-123440-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123440/260-123440-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123440-0019_inference.wav,CRIED ALICE AGAIN FOR THIS TIME THE MOUSE WAS BRISTLING ALL OVER AND SHE FELT CERTAIN IT MUST BE REALLY OFFENDED," cried Alice again, for this time the mouse was bristling all over, and she felt certain it must be really offended."," cried Alice again, for this time the mouse was bristling all over, and she felt certain it must be really offended.",cried alice again for this time the mouse was bristling all over and she felt certain it must be really offended,cried alice again for this time the mouse was bristling all over and she felt certain it must be really offended,0.0,0.0,0.0,3.18381929397583,1.0547455549240112,0.10546298299823728,0.23336102068424225
260-123440-0018,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123440/260-123440-0018.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123440-0018_inference.wav,I AM VERY TIRED OF SWIMMING ABOUT HERE O MOUSE," I am very tired of swimming about here. Oh, Mouse!"," I am very tired of swimming about here. Oh, Mouse!",i am very tired of swimming about here oh mouse,i am very tired of swimming about here oh mouse,0.1,0.1,0.0,3.9238638877868652,1.0270419120788574,0.08677199692838013,0.24776549637317657
260-123286-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0025_inference.wav,FLIGHT WAS OUT OF THE QUESTION NOW THE REPTILES ROSE THEY WHEELED AROUND OUR LITTLE RAFT WITH A RAPIDITY GREATER THAN THAT OF EXPRESS TRAINS, Flight was out of the question now. The reptiles rose. They wheeled around our little raft with a rapidity greater than that of express trains., Flight was out of the question now. The reptiles rose. They wheeled around our little raft with a rapidity greater than that of express trains.,flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains,flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains,0.0,0.0,0.0,2.3039677143096924,1.0407936573028564,-0.030045900785949205,0.2643797993659973
260-123288-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123288-0008_inference.wav,THERE'S A HEAVY STORM COMING ON I CRIED POINTING TOWARDS THE HORIZON," There's a heavy storm coming on, I cried, pointing towards the horizon."," There's a heavy storm coming on, I cried, pointing towards the horizon.",theres a heavy storm coming on i cried pointing towards the horizon,theres a heavy storm coming on i cried pointing towards the horizon,0.0,0.0,0.0,2.2715137004852295,1.1426100730895996,0.15101610360855539,0.13166341185569763
260-123286-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0005_inference.wav,I AM NOT COMPLAINING THAT THE RATE IS SLOW BUT THAT THE SEA IS SO WIDE," I am not complaining that the rate is slow, but that the sea is so wide."," I am not complaining that the rate is slow, but that the sea is so wide.",i am not complaining that the rate is slow but that the sea is so wide,i am not complaining that the rate is slow but that the sea is so wide,0.0,0.0,0.0,3.3114969730377197,1.0318571329116821,0.08589694434509126,0.1079874336719513
260-123288-0011,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0011.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123288-0011_inference.wav,BUT IF WE HAVE NOW CEASED TO ADVANCE WHY DO WE YET LEAVE THAT SAIL LOOSE WHICH AT THE FIRST SHOCK OF THE TEMPEST MAY CAPSIZE US IN A MOMENT," But if we have now ceased to advance, why do we yet leave that sail loose, which at the first shock of a tempest may capsize us in a moment?"," But if we have now ceased to advance, why do we yet leave that sail loose, which at the first shock of a tempest may capsize us in a moment?",but if we have now ceased to advance why do we yet leave that sail loose which at the first shock of a tempest may capsize us in a moment,but if we have now ceased to advance why do we yet leave that sail loose which at the first shock of a tempest may capsize us in a moment,0.03333333333333333,0.03333333333333333,0.0,3.5657241344451904,1.0783463716506958,0.1639699717276476,0.17446348071098328
260-123440-0008,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123440-0008_inference.wav,I'LL TRY IF I KNOW ALL THE THINGS I USED TO KNOW, I'll try if I know all the things I used to know., I'll try if I know all the things I used to know.,ill try if i know all the things i used to know,ill try if i know all the things i used to know,0.0,0.0,0.0,3.2673287391662598,1.0264191627502441,0.11428504733208476,0.194009929895401
260-123286-0004,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0004.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0004_inference.wav,ONE MIGHT BE WITH LESS REASON THAN NOW," One might be, with less reason than now."," One might be, with less reason than now.",one might be with less reason than now,one might be with less reason than now,0.0,0.0,0.0,3.501613140106201,1.0425539016723633,0.19816146107143232,0.19188161194324493
260-123286-0031,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0031.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0031_inference.wav,AS FOR THE ICHTHYOSAURUS HAS HE RETURNED TO HIS SUBMARINE CAVERN," As for the Ithiasaurus, has he returned to his submarine cavern?"," As for the Ithiasaurus, has he returned to the submarine cavern?",as for the ithiasaurus has he returned to his submarine cavern,as for the ithiasaurus has he returned to the submarine cavern,0.09090909090909091,0.18181818181818182,0.09090909090909091,2.131695508956909,1.0305558443069458,0.11205522143840721,0.2661409378051758
260-123440-0014,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123440/260-123440-0014.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123440-0014_inference.wav,AND I DECLARE IT'S TOO BAD THAT IT IS, And I declare it's too bad that it is., And I declare it's too bad that it is.,and i declare its too bad that it is,and i declare its too bad that it is,0.0,0.0,0.0,3.0955722332000732,1.0390151739120483,0.20593124543305946,0.28879547119140625
260-123286-0022,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0022.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0022_inference.wav,TWO HOURS AFTERWARDS A TERRIBLE SHOCK AWOKE ME, Two hours afterwards a terrible shock awoke me., Two hours afterwards a terrible shock awoke me.,two hours afterwards a terrible shock awoke me,two hours afterwards a terrible shock awoke me,0.0,0.0,0.0,3.4303274154663086,1.0330190658569336,0.30083110941717706,0.2096017450094223
260-123286-0001,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123286/260-123286-0001.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123286-0001_inference.wav,THE HORIZON SEEMS EXTREMELY DISTANT, The horizon seems extremely distant., The horizon seems extremely distant.,the horizon seems extremely distant,the horizon seems extremely distant,0.0,0.0,0.0,2.7646679878234863,1.0236009359359741,0.11262276040871637,0.1395437866449356
260-123288-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/260/123288/260-123288-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/260-123288-0013_inference.wav,THE PILED UP VAPOURS CONDENSE INTO WATER AND THE AIR PUT INTO VIOLENT ACTION TO SUPPLY THE VACUUM LEFT BY THE CONDENSATION OF THE MISTS ROUSES ITSELF INTO A WHIRLWIND," The piled-up vapors condensed into water and the air, put into violent action to supply the vacuum left by the condensation of the mist, rouses itself into a whirlwind."," The piled up vapors condensed in the water and the air, put into violent action to supply the vacuum left by the condensation of the mist, rouses itself into a whirlwind.",the piledup vapors condensed into water and the air put into violent action to supply the vacuum left by the condensation of the mist rouses itself into a whirlwind,the piled up vapors condensed in the water and the air put into violent action to supply the vacuum left by the condensation of the mist rouses itself into a whirlwind,0.16666666666666666,0.16666666666666666,0.0,2.8570644855499268,1.1965281963348389,0.1237962089635318,0.269458144903183
2830-3980-0069,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0069.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0069_inference.wav,THE VICIOUS CHARACTER OF SIN IS BROUGHT OUT BY THE WORDS WHO GAVE HIMSELF FOR OUR SINS," The vicious character of sin is brought out by the words, who gave himself for our sins."," The vicious character of sin is brought out by the words, Who gave himself for our sins.",the vicious character of sin is brought out by the words who gave himself for our sins,the vicious character of sin is brought out by the words who gave himself for our sins,0.0,0.0,0.0,2.945314884185791,1.033583164215088,0.05664294197561645,0.21828888356685638
2830-3980-0062,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0062.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0062_inference.wav,NOT FOR A CROWN OR A KINGDOM OR OUR GOODNESS BUT FOR OUR SINS," Not for a crown or a kingdom or our goodness, but for our sins."," Not for a crown, or a kingdom, or our goodness, but for our sins.",not for a crown or a kingdom or our goodness but for our sins,not for a crown or a kingdom or our goodness but for our sins,0.0,0.0,0.0,2.934573173522949,1.0506759881973267,0.09557047654261741,0.20623190701007843
2830-3979-0012,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3979/2830-3979-0012.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3979-0012_inference.wav,THE WORD OF OUR GOD SHALL STAND FOREVER, The word of our God shall stand forever., The word of our God shall stand forever,the word of our god shall stand forever,the word of our god shall stand forever,0.0,0.0,0.0,2.4321300983428955,1.0494277477264404,0.12132331367909416,0.025634851306676865
2830-3979-0009,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3979/2830-3979-0009.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3979-0009_inference.wav,IT PRESENTS LIKE NO OTHER OF LUTHER'S WRITINGS THE CENTRAL THOUGHT OF CHRISTIANITY THE JUSTIFICATION OF THE SINNER FOR THE SAKE OF CHRIST'S MERITS ALONE," It presents, like no other of Luther's writings, the central thought of Christianity, the justification of the sinner for the sake of Christ's merits alone."," It presents, like no other of Luther's writings, the central thought of Christianity, the justification of the sinner for the sake of Christ's merits alone.",it presents like no other of luthers writings the central thought of christianity the justification of the sinner for the sake of christs merits alone,it presents like no other of luthers writings the central thought of christianity the justification of the sinner for the sake of christs merits alone,0.0,0.0,0.0,2.8756184577941895,1.0422924757003784,0.1262877246041705,0.2723332941532135
2830-3980-0042,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0042.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0042_inference.wav,THE WORLD BRANDS THIS A PERNICIOUS DOCTRINE, The world brands this a pernicious doctrine., The world brands this a pernicious doctrine.,the world brands this a pernicious doctrine,the world brands this a pernicious doctrine,0.0,0.0,0.0,2.796915054321289,1.0311452150344849,0.16472873034789653,0.21470996737480164
2830-3980-0057,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0057.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0057_inference.wav,THE ARIANS TOOK CHRIST FOR A NOBLE AND PERFECT CREATURE SUPERIOR EVEN TO THE ANGELS BECAUSE BY HIM GOD CREATED HEAVEN AND EARTH, the arians took christ for a noble and perfect creature superior even to the angels because by him god created heaven and earth," The Arians took Christ for a noble and perfect creature, superior even to the angels, because by him God created heaven and earth.",the arians took christ for a noble and perfect creature superior even to the angels because by him god created heaven and earth,the arians took christ for a noble and perfect creature superior even to the angels because by him god created heaven and earth,0.0,0.0,0.0,2.5789706707000732,1.028347373008728,0.11613421770440745,0.2710866332054138
2830-3980-0061,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0061.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0061_inference.wav,NOT GOLD OR SILVER OR PASCHAL LAMBS OR AN ANGEL BUT HIMSELF WHAT FOR," Not gold or silver or paschal lambs or an angel, but himself. What for?"," Not gold or silver or paschal lambs or an angel, but himself. What for?",not gold or silver or paschal lambs or an angel but himself what for,not gold or silver or paschal lambs or an angel but himself what for,0.0,0.0,0.0,3.0529327392578125,1.0271096229553223,0.14273621726265345,0.20888608694076538
2830-3979-0006,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3979/2830-3979-0006.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3979-0006_inference.wav,A WORD SHOULD NOW BE SAID ABOUT THE ORIGIN OF LUTHER'S COMMENTARY ON GALATIANS, A word should now be said about the origin of Luther's commentary on Galatians., A word should now be said about the origin of Leper's commentary on Galatians.,a word should now be said about the origin of luthers commentary on galatians,a word should now be said about the origin of lepers commentary on galatians,0.0,0.07142857142857142,0.07142857142857142,2.9860267639160156,1.0277988910675049,0.10422067104659344,0.1601400375366211
2830-3980-0005,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0005.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0005_inference.wav,DO YOU SUPPOSE THAT GOD FOR THE SAKE OF A FEW LUTHERAN HERETICS WOULD DISOWN HIS ENTIRE CHURCH," Do you suppose that God, for the sake of a few Lutheran heretics, would disown his entire church?"," Do you suppose that God, for the sake of a few Lutheran heretics, would disown his entire church?",do you suppose that god for the sake of a few lutheran heretics would disown his entire church,do you suppose that god for the sake of a few lutheran heretics would disown his entire church,0.0,0.0,0.0,2.3730061054229736,1.033963918685913,0.07599735738621363,0.1664779633283615
2830-3980-0028,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0028.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0028_inference.wav,THIS SHOULD GO FAR IN SHUTTING THE MOUTHS OF THE FALSE APOSTLES," ""'This should go far in shutting the mouths of the false apostles.'", This should go far in shutting the mouths of the false apostles.,this should go far in shutting the mouths of the false apostles,this should go far in shutting the mouths of the false apostles,0.0,0.0,0.0,3.0945117473602295,1.0357935428619385,0.021123720591381182,0.2241131216287613
2830-3980-0037,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0037.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0037_inference.wav,SO MUCH FOR THE TITLE OF THE EPISTLE NOW FOLLOWS THE GREETING OF THE APOSTLE VERSE THREE," So much for the title of the epistle, now follows the greeting of the apostle. Verse 3"," So much for the title of the epistle, now follows the reading of the apostle. Verse 3",so much for the title of the epistle now follows the greeting of the apostle verse 3,so much for the title of the epistle now follows the reading of the apostle verse 3,0.058823529411764705,0.11764705882352941,0.058823529411764705,2.3200223445892334,1.0292288064956665,0.11263822542346276,0.16333022713661194
2830-3980-0055,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0055.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0055_inference.wav,TO BESTOW PEACE AND GRACE LIES IN THE PROVINCE OF GOD WHO ALONE CAN CREATE THESE BLESSINGS THE ANGELS CANNOT," To bestow peace and grace lies in the province of God, who alone can create these blessings. The angels cannot."," To bestow peace and grace lies in the province of God, who alone can create these blessings. The angels cannot.",to bestow peace and grace lies in the province of god who alone can create these blessings the angels cannot,to bestow peace and grace lies in the province of god who alone can create these blessings the angels cannot,0.0,0.0,0.0,3.3913025856018066,1.036486029624939,0.10564396406316234,0.23953691124916077
2830-3980-0049,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0049.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0049_inference.wav,EMBRACE HIM AND FORGET ABOUT THE NATURE OF GOD, Embrace Him and forget about the nature of God., Embrace Him and forget about the nature of God.,embrace him and forget about the nature of god,embrace him and forget about the nature of god,0.0,0.0,0.0,3.346501111984253,1.0208982229232788,0.05557384884216962,0.13382086157798767
2830-3979-0010,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3979/2830-3979-0010.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3979-0010_inference.wav,BUT THE ESSENCE OF LUTHER'S LECTURES IS THERE, But the essence of Luther's lectures is there., But the essence of Luther's lectures is there.,but the essence of luthers lectures is there,but the essence of luthers lectures is there,0.0,0.0,0.0,2.1359686851501465,1.0725044012069702,0.1335875539098516,0.11587470024824142
2830-3980-0066,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0066.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0066_inference.wav,SINCE CHRIST WAS GIVEN FOR OUR SINS IT STANDS TO REASON THAT THEY CANNOT BE PUT AWAY BY OUR OWN EFFORTS," Since Christ was given for our sins, it stands to reason that they cannot be put away by our own efforts."," Since Christ was given for our sins, it stands to reason that they cannot be put away by our own efforts.",since christ was given for our sins it stands to reason that they cannot be put away by our own efforts,since christ was given for our sins it stands to reason that they cannot be put away by our own efforts,0.0,0.0,0.0,3.552520513534546,1.0277307033538818,0.018411803305341208,0.22308269143104553
2830-3980-0019,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0019.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0019_inference.wav,I KNEW NOTHING OF THE DOCTRINE OF FAITH BECAUSE WE WERE TAUGHT SOPHISTRY INSTEAD OF CERTAINTY AND NOBODY UNDERSTOOD SPIRITUAL BOASTING," I knew nothing of the doctrine of faith because we were taught sophistry instead of certainty, and nobody understood spiritual boasting."," I knew nothing of the doctrine of faith because we were taught sophistry instead of certainty, and nobody understood spiritual bosom.",i knew nothing of the doctrine of faith because we were taught sophistry instead of certainty and nobody understood spiritual boasting,i knew nothing of the doctrine of faith because we were taught sophistry instead of certainty and nobody understood spiritual bosom,0.0,0.047619047619047616,0.047619047619047616,2.245603084564209,1.0420125722885132,0.14428462551900956,0.15522585809230804
2830-3980-0024,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0024.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0024_inference.wav,IN THIS WHOLE EPISTLE PAUL TREATS OF THE RESURRECTION OF CHRIST," In this whole epistle, Paul treats of the resurrection of Christ."," In this whole epistle, Paul treats of the resurrection of Christ.",in this whole epistle paul treats of the resurrection of christ,in this whole epistle paul treats of the resurrection of christ,0.0,0.0,0.0,3.5210680961608887,1.019736886024475,0.12381015133665087,0.17628616094589233
2830-3979-0002,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3979/2830-3979-0002.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3979-0002_inference.wav,LET US BEGIN WITH THAT HIS COMMENTARY ON GALATIANS," Let us begin with that, his commentary on Galatians."," Let us begin with that, his commentary on Galatians.",let us begin with that his commentary on galatians,let us begin with that his commentary on galatians,0.0,0.0,0.0,3.2992262840270996,1.0755412578582764,0.15137223132588332,0.20368753373622894
2830-3980-0045,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0045.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0045_inference.wav,MEN SHOULD NOT SPECULATE ABOUT THE NATURE OF GOD, Men should not speculate about the nature of God., Men should not speculate about the nature of God.,men should not speculate about the nature of god,men should not speculate about the nature of god,0.0,0.0,0.0,2.0940709114074707,1.02776038646698,0.15920552237575206,0.18546661734580994
2830-3980-0013,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0013.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0013_inference.wav,HE MENTIONS THE APOSTLES FIRST BECAUSE THEY WERE APPOINTED DIRECTLY BY GOD, He mentions the apostles first because they were appointed directly by God., He mentions the apostles first because they were appointed directly by God.,he mentions the apostles first because they were appointed directly by god,he mentions the apostles first because they were appointed directly by god,0.0,0.0,0.0,1.2866206169128418,1.0477732419967651,0.07400104348216964,0.18283426761627197
2830-3980-0044,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0044.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0044_inference.wav,HOWEVER THE GRACE AND PEACE OF GOD WILL," However, the grace and peace of God will."," However, the grace and peace of God will.",however the grace and peace of god will,however the grace and peace of god will,0.0,0.0,0.0,3.282285690307617,1.0333925485610962,0.2124130893033767,0.21369147300720215
2830-3980-0025,/mnt/Internal/jieshiang/Noise_Result/librispeech/LibriSpeech/test-clean/2830/3980/2830-3980-0025.flac,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz_2k/librispeech/noise/2830-3980-0025_inference.wav,BY HIS RESURRECTION CHRIST WON THE VICTORY OVER LAW SIN FLESH WORLD DEVIL DEATH HELL AND EVERY EVIL," By his resurrection, Christ won the victory over law, sin, flesh, world, devil, death, hell, and every evil."," By his resurrection, Christ won the victory over law, sin, flesh, world, devil, death, hell, and every evil.",by his resurrection christ won the victory over law sin flesh world devil death hell and every evil,by his resurrection christ won the victory over law sin flesh world devil death hell and every evil,0.0,0.0,0.0,1.270434021949768,1.02680242061615,0.03321791778890648,0.16179561614990234
