file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_25368783,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368783_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368783_inference_merged.wav,靠北电子发票,靠北電子發票,靠北箭直发票,靠北电子发票,靠北箭直发票,3.018190622329712,1.239294409751892,0.6893235083425749,0.22561028599739075
common_voice_zh-TW_25368784,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368784_inference_merged.wav,是好男人,是好男人,我應該要回家了,是好男人,我应该要回家了,1.7662383317947388,1.2871465682983398,0.6813770212020179,0.41875481605529785
common_voice_zh-TW_25368796,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368796_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368796_inference_merged.wav,中央人民政府和西藏地方政府,中央人民政府和西藏地方政府,中央人民政府和西藏地方政府,中央人民政府和西藏地方政府,中央人民政府和西藏地方政府,1.995253562927246,1.1430959701538086,0.7204066418315328,0.44417622685432434
common_voice_zh-TW_25368798,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368798_inference_merged.wav,释出的原始码,释出的原始码,是出的原始吗?,释出的原始码,是出的原始吗?,2.283308506011963,1.1663185358047485,0.640484578860452,0.5062785744667053
common_voice_zh-TW_25368799,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368799_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368799_inference_merged.wav,我们的经济缺乏动能,我们的经济缺乏动能,我们的经济缺乏功能,我们的经济缺乏动能,我们的经济缺乏功能,2.744445562362671,1.2174376249313354,0.6999183907009773,0.42305904626846313
common_voice_zh-TW_25368806,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368806_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368806_inference_merged.wav,划船去冲绳,划船去冲绳,華傳劇抽目神,划船去冲绳,华传剧抽目神,3.6469593048095703,1.2696266174316406,0.7578831705993163,0.4627765715122223
common_voice_zh-TW_25368807,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368807_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25368807_inference_merged.wav,把手机条码直接印出,把手机条码直接印出,把手机条码直接印出,把手机条码直接印出,把手机条码直接印出,2.7948546409606934,1.234419345855713,0.7930626291284261,0.47812598943710327
common_voice_zh-TW_25370456,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25370456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25370456_inference_merged.wav,泛指肘部肌群过度使用,泛指轴部肌群过度使用,泛指肘部脊裙過度使用,泛指轴部肌群过度使用,泛指肘部脊裙过度使用,3.028554916381836,1.2210571765899658,0.6506626589778852,0.6100273728370667
common_voice_zh-TW_25415685,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25415685_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25415685_inference_merged.wav,戴很重的铅帽,戴很重的籤帽,戴很重的籤帽,戴很重的签帽,戴很重的签帽,3.080172300338745,1.2998454570770264,0.8127415596216908,0.5383214950561523
common_voice_zh-TW_25457269,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25457269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25457269_inference_merged.wav,美国可能有吧,美国可能有吧,美國可能有吧,美国可能有吧,美国可能有吧,3.707392692565918,1.5089104175567627,0.7921656769523203,0.47778865694999695
common_voice_zh-TW_25471027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471027_inference_merged.wav,体温还是一样,体温还是一样,提吾那海水洋,体温还是一样,提吾那海水洋,3.7762198448181152,1.358784794807434,0.7673013371592857,0.439067542552948
common_voice_zh-TW_25471054,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471054_inference_merged.wav,一个正面迎向一切挑战的新政府,一个正面迎向一切挑战的新政府,一個正面影像一切挑戰的新政府,一个正面迎向一切挑战的新政府,一个正面影像一切挑战的新政府,3.017942190170288,1.2115528583526611,0.836834461241834,0.4039336144924164
common_voice_zh-TW_25471077,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471077_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471077_inference_merged.wav,中央或地方机关,中央或地方机关,重量后对方机关,中央或地方机关,重量后对方机关,3.8145084381103516,1.3247989416122437,0.8213807208060553,0.42250725626945496
common_voice_zh-TW_25471080,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471080_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471080_inference_merged.wav,不能直接爬下来,不能直接跑下來,不能直接怕下来,不能直接跑下来,不能直接怕下来,3.3690531253814697,1.5085265636444092,0.7716062920834836,0.4080159366130829
common_voice_zh-TW_25471089,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471089_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471089_inference_merged.wav,基本上只能用手机,基本上只能用手機,基本上只能用手機,基本上只能用手机,基本上只能用手机,3.4344727993011475,1.5512233972549438,0.8148296669377671,0.5611845850944519
common_voice_zh-TW_25471107,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471107_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471107_inference_merged.wav,消化液里有胜肽水解酶,消化液里有渗太水结酶,夏花叶里有生态随见明,消化液里有渗太水结酶,夏花叶里有生态随见明,3.7818470001220703,1.320595145225525,0.7985049066942193,0.5613347291946411
common_voice_zh-TW_25471111,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471111_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471111_inference_merged.wav,你们的服务太烂了，我要客诉，叫你们经理来听。,"你们的服务太难了,我要客诉,叫你们经理来听",这服务太难了我要开始教你们经历一下听,"你们的服务太难了,我要客诉,叫你们经理来听",这服务太难了我要开始教你们经历一下听,2.9602210521698,1.3355547189712524,0.8426803903883016,0.502795934677124
common_voice_zh-TW_25471132,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471132_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471132_inference_merged.wav,两岸过去二十多年来,两岸过去20多年来,在很過去20多年來,两岸过去20多年来,在很过去20多年来,3.1638054847717285,1.3299936056137085,0.7763785457231418,0.45967957377433777
common_voice_zh-TW_25471136,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471136_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471136_inference_merged.wav,余款作为公共用途,余款作为公共用途,愚困作为公共用途,余款作为公共用途,愚困作为公共用途,3.198528528213501,1.3137364387512207,0.770248508897842,0.4935314357280731
common_voice_zh-TW_25471142,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471142_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471142_inference_merged.wav,就当下想找的人而定,就当下想找的人而定,就當下想找的人而定,就当下想找的人而定,就当下想找的人而定,3.0747663974761963,1.4447684288024902,0.7754117661044083,0.4955141246318817
common_voice_zh-TW_25471143,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471143_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471143_inference_merged.wav,三民主义统一中国,三民主義統一中國,三民主义统一中国,三民主义统一中国,三民主义统一中国,3.5653741359710693,1.2515496015548706,0.8071739695698137,0.4756219983100891
common_voice_zh-TW_25471146,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471146_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471146_inference_merged.wav,牛肉汤、碗粿、鳝鱼意面,牛肉汤 丸果 鳝鱼意面,牛肉汤玩过三鱼一面,牛肉汤丸果鳝鱼意面,牛肉汤玩过三鱼一面,3.5070273876190186,1.3356086015701294,0.7694636005256724,0.601999044418335
common_voice_zh-TW_25471183,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471183_inference_merged.wav,这个时候送来一个病人,這個時候送來一個病人,这个时候说了一个病人,这个时候送来一个病人,这个时候说了一个病人,2.6848278045654297,1.3288017511367798,0.7759321477557211,0.5396590232849121
common_voice_zh-TW_25471233,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471233_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25471233_inference_merged.wav,就要利用它们的平台查询,就要利用他们的平台查询,就要利用他們的平台差遣,就要利用他们的平台查询,就要利用他们的平台差遣,3.380470037460327,1.3493356704711914,0.8076146433301005,0.5906991958618164
common_voice_zh-TW_25541362,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25541362_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25541362_inference_merged.wav,人生没有过不去的坎，只有爬不完的坑,人生没有过不去的坎只有爬不完的坑,"人生没有过不去的看,只有爬到那空",人生没有过不去的坎只有爬不完的坑,"人生没有过不去的看,只有爬到那空",3.1359214782714844,1.267807960510254,0.704686646728279,0.559942901134491
common_voice_zh-TW_25895938,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25895938_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25895938_inference_merged.wav,揪团吃午餐,交团吃午餐,教團終端,交团吃午餐,教团终端,2.539980411529541,1.1376186609268188,0.7563960856504062,0.27969247102737427
common_voice_zh-TW_25899659,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25899659_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25899659_inference_merged.wav,只结束了一个人,只结束了一个人,接受了一個人,只结束了一个人,接受了一个人,2.487462043762207,1.3522615432739258,0.784005246459753,0.41395431756973267
common_voice_zh-TW_25899701,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25899701_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25899701_inference_merged.wav,我今天到清境农场来工作,我今天到清靖農場來工作,我今天到清津農場來工作,我今天到清靖农场来工作,我今天到清津农场来工作,2.6572699546813965,1.280714988708496,0.7579785546749715,0.45941999554634094
common_voice_zh-TW_25899818,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25899818_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25899818_inference_merged.wav,昨天有聊到东厂事件,昨天有聊到東廠事件,昨天有聊到中場事件,昨天有聊到东厂事件,昨天有聊到中场事件,2.079547882080078,1.1520963907241821,0.7602181248380441,0.5333701372146606
common_voice_zh-TW_25905124,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905124_inference_merged.wav,台湾是全球公民社会的模范生,台湾是全球公民社会的模范生,台灣是全球公民社會的模範村,台湾是全球公民社会的模范生,台湾是全球公民社会的模范村,3.1285338401794434,1.214080572128296,0.7387591038295412,0.2307707965373993
common_voice_zh-TW_25905141,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905141_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905141_inference_merged.wav,负面新闻也高分,负面新闻也高分,我沒有新款的鴨膏粉,负面新闻也高分,我没有新款的鸭膏粉,3.1948769092559814,1.315481185913086,0.6827725085436738,0.37252137064933777
common_voice_zh-TW_25905153,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905153_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905153_inference_merged.wav,很多东西是骗人的,很多東西是騙人的,很多東西是騙人的,很多东西是骗人的,很多东西是骗人的,3.154271125793457,1.435645580291748,0.7536049177615913,0.4438832998275757
common_voice_zh-TW_25905167,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905167_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905167_inference_merged.wav,共同参与区域发展,共同参与区域发展,共同參與取殺戰,共同参与区域发展,共同参与取杀战,3.084918260574341,1.1949130296707153,0.6917816030322469,0.326812744140625
common_voice_zh-TW_25905177,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905177_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25905177_inference_merged.wav,钥匙贴在兔子上,鑰匙貼在兔子上,以後是得替他一切都不相,钥匙贴在兔子上,以后是得替他一切都不相,3.2597992420196533,1.2805125713348389,0.8113018517261225,0.4839993119239807
common_voice_zh-TW_25906008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25906008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25906008_inference_merged.wav,公民科学计划清册,公民科学计划清测,公民科學計畫清澈,公民科学计划清测,公民科学计划清澈,2.8182966709136963,1.1533023118972778,0.7748823471027251,0.3553975522518158
common_voice_zh-TW_25906011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25906011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25906011_inference_merged.wav,婆娑之洋,婆娑之羊,我說這樣,婆娑之羊,我说这样,2.9940712451934814,1.5352940559387207,0.8241855331766728,0.4156828820705414
common_voice_zh-TW_25915661,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25915661_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25915661_inference_merged.wav,既是自己父系那边先祖,既是自己父系那边先祖,這是自己副行的冰箱組,既是自己父系那边先祖,这是自己副行的冰箱组,2.6904053688049316,1.2214467525482178,0.7759541375941081,0.4743233919143677
common_voice_zh-TW_25915663,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25915663_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25915663_inference_merged.wav,能给的刚好是被要的,能給的剛好是被要的,一来一来的狂暴是被咬着,能给的刚好是被要的,一来一来的狂暴是被咬着,2.8475372791290283,1.2913851737976074,0.7552888528617118,0.5162444710731506
common_voice_zh-TW_25915677,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25915677_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25915677_inference_merged.wav,是不是可以达到需求,是不是可以达到需求,是不是可以看到虛晝,是不是可以达到需求,是不是可以看到虚昼,3.007002830505371,1.3844434022903442,0.8036575866943908,0.5325480103492737
common_voice_zh-TW_25918501,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25918501_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25918501_inference_merged.wav,碰到恶意的司机,碰到惡意的司機,紅刀21的司機,碰到恶意的司机,红刀21的司机,2.8368852138519287,1.2423430681228638,0.7394802301944563,0.44822958111763
common_voice_zh-TW_25918510,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25918510_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25918510_inference_merged.wav,会以跨部会联手的模式,会以跨部会联手的模式,為跨部會員收到光勢,会以跨部会联手的模式,为跨部会员收到光势,2.892263650894165,1.2135064601898193,0.7493961579709191,0.3914973735809326
common_voice_zh-TW_25918531,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25918531_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25918531_inference_merged.wav,相辅相成哦,相辅相成哦,相祖相承哦,相辅相成哦,相祖相承哦,3.171374797821045,1.2451775074005127,0.7709635909204418,0.5488824248313904
common_voice_zh-TW_25925134,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25925134_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25925134_inference_merged.wav,每天晚上都睡不著觉,每天晚上都睡不着觉,明天晚上到水不着觉,每天晚上都睡不着觉,明天晚上到水不着觉,2.2559056282043457,1.3025753498077393,0.7179978495860773,0.3151954114437103
common_voice_zh-TW_25925135,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25925135_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25925135_inference_merged.wav,钓鱼或病毒,钓鱼或病毒,家裡好冰喔,钓鱼或病毒,家里好冰喔,3.0979816913604736,1.3291597366333008,0.7518428723080458,0.2386324554681778
common_voice_zh-TW_25964847,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25964847_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_25964847_inference_merged.wav,很闹的直播话题,很闹的直播话题,很鬧的直播話題,很闹的直播话题,很闹的直播话题,3.127673625946045,1.2121440172195435,0.7804961591447064,0.41497358679771423
common_voice_zh-TW_26401738,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26401738_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26401738_inference_merged.wav,注入灵魂,注入灵魂,救落靈魂,注入灵魂,救落灵魂,2.40213680267334,1.3114521503448486,0.30780178160494254,0.4468322992324829
common_voice_zh-TW_26401858,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26401858_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26401858_inference_merged.wav,发生苪氏规模七点零的地震,发生瑞士规模7.0的地震,大正如果是規模7.0的地震,发生瑞士规模7.0的地震,大正如果是规模7.0的地震,2.5431087017059326,1.1468790769577026,0.6451285634106597,0.58649080991745
common_voice_zh-TW_26401922,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26401922_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26401922_inference_merged.wav,可不可以承载这么长时间的连结,可不可以承载这么长时间的连结?,可不可以存在這麼長時間的連結?,可不可以承载这么长时间的连结?,可不可以存在这么长时间的连结?,2.4544262886047363,1.1488912105560303,0.6515981764707935,0.4963281750679016
common_voice_zh-TW_26402103,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26402103_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26402103_inference_merged.wav,在社会团结的基础上共同协商,在社会团结的基础上共同协商,在社會團結的基礎上的共同學生,在社会团结的基础上共同协商,在社会团结的基础上的共同学生,2.5408785343170166,1.1097533702850342,0.7098252793637211,0.41901877522468567
common_voice_zh-TW_26530702,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26530702_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26530702_inference_merged.wav,不知道为什么,不知道為什麼,不知道為什麼,不知道为什么,不知道为什么,3.002037763595581,1.3289490938186646,0.4886387660431368,0.3240587115287781
common_voice_zh-TW_26554182,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26554182_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26554182_inference_merged.wav,可以低到负一百度、负一千度等,"可以低到-100°C,-1000°C等","可以低到-100°C,-1000°C等。","可以低到-100°c,-1000°c等","可以低到-100°c,-1000°c等",2.025184154510498,1.172066330909729,0.7566275154416581,0.4247356355190277
common_voice_zh-TW_26658214,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26658214_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26658214_inference_merged.wav,自由民主和人道尊严,自由民主和人道尊严,這是由民主和人道尊嚴,自由民主和人道尊严,这是由民主和人道尊严,2.823455572128296,1.1145689487457275,0.6993129911215615,0.3107679486274719
common_voice_zh-TW_26658225,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26658225_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/4K/commonvoice/2.0s/merged/common_voice_zh-TW_26658225_inference_merged.wav,解决无壳蜗牛及平抑房价,解决无壳蝸牛及平易房价,"也絕無可寡妞,即憑一番假。",解决无壳蜗牛及平易房价,"也绝无可寡妞,即凭一番假",3.025911808013916,1.124150037765503,0.7037542514268887,0.5773099660873413
