file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19298741,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298741_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298741_inference_merged.wav,真的假的你们知道,真的假的你們知道,真的假的你們知道,真的假的你们知道,真的假的你们知道,3.2632055282592773,2.661651372909546,0.9324282604966839,0.856746256351471
common_voice_zh-TW_19298888,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298888_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298888_inference_merged.wav,行政院的目标之一,行政院的目標之一,行政院的目标之一,行政院的目标之一,行政院的目标之一,2.4945688247680664,2.523705005645752,0.9119044781743058,0.8155534267425537
common_voice_zh-TW_19298916,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298916_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298916_inference_merged.wav,新型态的民主模式,新形態的民主模式,新形態的民主模式,新形态的民主模式,新形态的民主模式,2.783978223800659,1.536658525466919,0.8843280894335002,0.848656177520752
common_voice_zh-TW_19298933,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298933_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298933_inference_merged.wav,社团法人发起或投资社会创新型公司,社团法人发起或投资社会创新型公司,社团法人发起或投资社会创新型公司,社团法人发起或投资社会创新型公司,社团法人发起或投资社会创新型公司,2.300069570541382,2.3082590103149414,0.9108666759337603,0.9187619686126709
common_voice_zh-TW_19298972,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298972_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19298972_inference_merged.wav,经历多次讨论后,经历多次讨论以后,经历多次讨论以后,经历多次讨论以后,经历多次讨论以后,3.1242690086364746,2.56386137008667,0.9217789035537884,0.849763035774231
common_voice_zh-TW_19299003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299003_inference_merged.wav,苹果执行长是提姆库克,苹果执行长是提姆·库克,苹果执行长是提姆库克,苹果执行长是提姆·库克,苹果执行长是提姆库克,2.469862937927246,2.4157419204711914,0.9269321611305329,0.8918766975402832
common_voice_zh-TW_19299122,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299122_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299122_inference_merged.wav,机器学习的过程,机器学习的过程,机器学习的过程,机器学习的过程,机器学习的过程,2.5222644805908203,1.9068869352340698,0.8802668130261757,0.8053601384162903
common_voice_zh-TW_19299143,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299143_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299143_inference_merged.wav,要是早点出现该有多好,要是早点出现该有多好,要是早点出现该有多好,要是早点出现该有多好,要是早点出现该有多好,2.76859188079834,2.648632764816284,0.9120554192573798,0.8945936560630798
common_voice_zh-TW_19299237,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299237_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19299237_inference_merged.wav,就要花四点,就要花四点。,就要花四点。,就要花四点,就要花四点,2.1483888626098633,2.774115800857544,0.9168854304535221,0.8616531491279602
common_voice_zh-TW_19305249,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305249_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305249_inference_merged.wav,我就不班门弄斧了,我就不搬門弄斧了,我就不搬門弄虎了,我就不搬门弄斧了,我就不搬门弄虎了,1.395179033279419,1.73262357711792,0.7088111897564585,0.8412672281265259
common_voice_zh-TW_19305253,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305253_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305253_inference_merged.wav,好野人才有办法消费,好野人才有辦法消費,好野人才有辦法消費,好野人才有办法消费,好野人才有办法消费,1.6095471382141113,1.6732468605041504,0.7767704108864372,0.8730259537696838
common_voice_zh-TW_19305652,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305652_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305652_inference_merged.wav,例如智慧电表或者天然气管线,例如智慧電表或者天然氣管線,例如智慧電表或天然氣管線,例如智慧电表或者天然气管线,例如智慧电表或天然气管线,1.6256647109985352,1.5459649562835693,0.8020930014256952,0.8352492451667786
common_voice_zh-TW_19305934,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305934_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305934_inference_merged.wav,其实除了现有的几大党,其實除了現有的幾大黨,其實除了現有的幾大黨,其实除了现有的几大党,其实除了现有的几大党,1.2776638269424438,1.328478455543518,0.6890061382974474,0.828341007232666
common_voice_zh-TW_19305960,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19305960_inference_merged.wav,也就是以此类推,也就是以此類推,你就是你姊妹對,也就是以此类推,你就是你姊妹对,1.2677533626556396,1.4893696308135986,0.684005130580404,0.6759969592094421
common_voice_zh-TW_19306048,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19306048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19306048_inference_merged.wav,目的是打造安全空间,目的是打造安全空間,目的是打造安全空間,目的是打造安全空间,目的是打造安全空间,1.2621662616729736,1.3965485095977783,0.6673112964560731,0.7781888246536255
common_voice_zh-TW_19306187,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19306187_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19306187_inference_merged.wav,有关此部分一并提出报告,有關此部分 議員提出報告,有關此分可以密集其報告,有关此部分议员提出报告,有关此分可以密集其报告,1.2407681941986084,1.284928321838379,0.7391052468056918,0.5428904891014099
common_voice_zh-TW_19309034,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309034_inference_merged.wav,还是会需要口语化一点的,还是会需要口语化一点的,还是会需要口语化一点的,还是会需要口语化一点的,还是会需要口语化一点的,2.12226939201355,1.9255037307739258,0.926310684308844,0.7262991070747375
common_voice_zh-TW_19309124,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309124_inference_merged.wav,中华电信澄清过啰,周华电信澄清过楼,中华电信澄清过龙,周华电信澄清过楼,中华电信澄清过龙,3.1714797019958496,2.512925148010254,0.9538289177154434,0.9387317895889282
common_voice_zh-TW_19309274,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309274_inference_merged.wav,看来中午才会起床的这件事情,看来周五才会起床的这件事情,害来周五才会起床的这件事情,看来周五才会起床的这件事情,害来周五才会起床的这件事情,2.650791883468628,1.8171536922454834,0.9383213814079198,0.8074454665184021
common_voice_zh-TW_19309297,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309297_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309297_inference_merged.wav,并且配合经营者的利益,并且配合经营者的利益,并且配合经营者的利益,并且配合经营者的利益,并且配合经营者的利益,2.5274930000305176,2.0504345893859863,0.9642805365472438,0.8969447016716003
common_voice_zh-TW_19309743,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309743_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19309743_inference_merged.wav,要如何控制内容,要如何控制内容,要如何控制内容,要如何控制内容,要如何控制内容,1.9864434003829956,2.4054067134857178,0.9037039292628833,0.8790996074676514
common_voice_zh-TW_19313194,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313194_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313194_inference_merged.wav,老欉二十年以上的品种唷,老長20年以上的品種,老張20年以上的聽眾呦,老长20年以上的品种,老张20年以上的听众呦,2.329665184020996,2.170137882232666,0.8292053523646635,0.7917316555976868
common_voice_zh-TW_19313197,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313197_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313197_inference_merged.wav,喂你的资讯是不是真的,為你的資訊是不是真的,為你的資訊是不是真的?,为你的资讯是不是真的,为你的资讯是不是真的?,2.6196305751800537,2.1256930828094482,0.8460967413920681,0.7390487790107727
common_voice_zh-TW_19313200,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313200_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313200_inference_merged.wav,把生态圈的精神,把生態圈的心神,阿森害圈的心神,把生态圈的心神,阿森害圈的心神,2.836421489715576,1.963961124420166,0.7491903886412131,0.8671252131462097
common_voice_zh-TW_19313202,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313202_inference_merged.wav,但同样一份教材,但同樣一份教材,但同樣一份教材,但同样一份教材,但同样一份教材,1.7557157278060913,1.9402178525924683,0.7553550566551549,0.8416581153869629
common_voice_zh-TW_19313209,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313209_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313209_inference_merged.wav,完全相反！,完全相反,完全相反,完全相反,完全相反,1.3542145490646362,1.5683549642562866,0.7506868314186566,0.7990606427192688
common_voice_zh-TW_19313211,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313211_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313211_inference_merged.wav,天刚亮,天剛亮,天剛亮,天刚亮,天刚亮,1.533488154411316,1.6023612022399902,0.6725813481581305,0.46110957860946655
common_voice_zh-TW_19313250,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313250_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313250_inference_merged.wav,这是最重要的事情,這是最重要的事情,這是最重要的事情,这是最重要的事情,这是最重要的事情,1.8360730409622192,2.2621333599090576,0.7730380974117783,0.7158946394920349
common_voice_zh-TW_19313298,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313298_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313298_inference_merged.wav,客观真实的报导能力,客观真实的报道能力,客觀真實的報導能力,客观真实的报道能力,客观真实的报导能力,1.3332386016845703,1.5478602647781372,0.7994700200399824,0.7557122111320496
common_voice_zh-TW_19313308,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313308_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313308_inference_merged.wav,如果是在酒店里剥耳机皮的话,如果是在酒店裡撥耳機皮的話,"如果是在酒店裡,喝耳機啤的話",如果是在酒店里拨耳机皮的话,"如果是在酒店里,喝耳机啤的话",1.365283489227295,1.7662267684936523,0.8508818496785165,0.7963080406188965
common_voice_zh-TW_19313338,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313338_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313338_inference_merged.wav,也是一种台北霸权的展现,也是一種台北霸權的展現,也是一種台北大全的展現,也是一种台北霸权的展现,也是一种台北大全的展现,1.8432331085205078,1.718319296836853,0.8792552980868064,0.852304220199585
common_voice_zh-TW_19313361,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313361_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313361_inference_merged.wav,还是假的,還是假的,還是假的,还是假的,还是假的,1.7000373601913452,1.6228835582733154,0.8204357223321594,0.8011991381645203
common_voice_zh-TW_19313402,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313402_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313402_inference_merged.wav,笑得又自然,笑的又自然,笑的又自然,笑的又自然,笑的又自然,1.5568926334381104,1.8930639028549194,0.8287204095015722,0.7421658635139465
common_voice_zh-TW_19313420,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313420_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313420_inference_merged.wav,把分析感情的工具教给学生,把分析感情的工具交給學生,把分析感情的工具交給學生,把分析感情的工具交给学生,把分析感情的工具交给学生,1.9913023710250854,1.9753918647766113,0.8419365703852744,0.8410650491714478
common_voice_zh-TW_19313428,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313428_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313428_inference_merged.wav,每个一分钟都有六十秒,每個一分鐘都有60秒,每個一分鐘都有60秒,每个一分钟都有60秒,每个一分钟都有60秒,1.759198784828186,1.2929174900054932,0.8030849239736919,0.7964065670967102
common_voice_zh-TW_19313435,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313435_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313435_inference_merged.wav,未来的走向仍待大家共同决定,未來走向人大大家共同指定,未來走將人代大家共同取締,未来走向人大大家共同指定,未来走将人代大家共同取缔,1.9217504262924194,2.0041210651397705,0.8822720512012989,0.8022590279579163
common_voice_zh-TW_19313444,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313444_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313444_inference_merged.wav,也因此在意外发生时无人发现,也因此在意外發生時無人發現,也因此在意外發生時無人發現,也因此在意外发生时无人发现,也因此在意外发生时无人发现,1.910882592201233,1.9065431356430054,0.8712083727322859,0.8083175420761108
common_voice_zh-TW_19313452,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313452_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313452_inference_merged.wav,或是婚礼宴席要炒热现场气氛的主持人,或是婚禮宴席要炒熱現場氣氛的主持人,我是婚禮宴席要炒熱現場氣氛的主持人,或是婚礼宴席要炒热现场气氛的主持人,我是婚礼宴席要炒热现场气氛的主持人,2.1923487186431885,1.866610050201416,0.9008690857422538,0.9006126523017883
common_voice_zh-TW_19313458,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313458_inference_merged.wav,而是生理之间复杂的交互作用,耳式生理之間複雜的交互作用,二是生理之間複雜的交互作用,耳式生理之间复杂的交互作用,二是生理之间复杂的交互作用,2.4438440799713135,2.1378204822540283,0.7860039825611956,0.8271417021751404
common_voice_zh-TW_19313471,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313471_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313471_inference_merged.wav,可不可以都别出门,可不可以都別出門?,可不可以都別出門,可不可以都别出门?,可不可以都别出门,1.2430589199066162,1.4961144924163818,0.7427059375009363,0.612903892993927
common_voice_zh-TW_19313498,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313498_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313498_inference_merged.wav,当我在平台上提出这个点子以后,當我在平台上提出這個點子以後,當我在平台上提出這個點子以後,当我在平台上提出这个点子以后,当我在平台上提出这个点子以后,1.6693342924118042,2.018272638320923,0.8373445295021179,0.7917240262031555
common_voice_zh-TW_19313517,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313517_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313517_inference_merged.wav,让资料回到使用者手上,讓資料回到使用者手上,讓資料回到使用者手上,让资料回到使用者手上,让资料回到使用者手上,2.2665770053863525,1.8697199821472168,0.8100808991335193,0.7516180276870728
common_voice_zh-TW_19313700,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313700_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313700_inference_merged.wav,似乎也是值得留下来的资讯,似乎也是值得留下来的资讯,似乎也是值得留下来的资讯,似乎也是值得留下来的资讯,似乎也是值得留下来的资讯,2.2219161987304688,2.097069501876831,0.7533119671453583,0.8494775891304016
common_voice_zh-TW_19313728,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313728_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313728_inference_merged.wav,一起加入讨论,一起加入淘汰,一起加入淘汰,一起加入淘汰,一起加入淘汰,1.256981611251831,1.3658597469329834,0.7509863652542096,0.6794529557228088
common_voice_zh-TW_19313765,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313765_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313765_inference_merged.wav,我们先提一个非常重要的观念,我們先提一個非常重要的觀念,我們先補個非常重要的關鍵,我们先提一个非常重要的观念,我们先补个非常重要的关键,1.2400914430618286,1.5014152526855469,0.7822197003959995,0.5785354971885681
common_voice_zh-TW_19313766,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313766_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313766_inference_merged.wav,捷克布拉格,捷克布拉格,捷克布拉克,捷克布拉格,捷克布拉克,1.2657400369644165,1.5149576663970947,0.7970110904077944,0.6579435467720032
common_voice_zh-TW_19313767,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313767_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313767_inference_merged.wav,上班好同事，下班不认识,上班好投資下班不溫馨,"我送給阿媽,我送給小大姑娘",上班好投资下班不温馨,"我送给阿妈,我送给小大姑娘",1.283316731452942,1.630303144454956,0.7354125258006015,0.5215681791305542
common_voice_zh-TW_19313769,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313769_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313769_inference_merged.wav,蛋熟了就能关火,蛋熟了就能滾滾,按手了就能关掉,蛋熟了就能滚滚,按手了就能关掉,1.305418848991394,1.4519782066345215,0.7833091088417176,0.6659976840019226
common_voice_zh-TW_19313781,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313781_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313781_inference_merged.wav,现在要达到如何程度,現在要達到如何程度,現在要打到如何勝出,现在要达到如何程度,现在要打到如何胜出,1.2576165199279785,1.410294771194458,0.7296434102078991,0.6789804100990295
common_voice_zh-TW_19313798,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313798_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313798_inference_merged.wav,其他需要持续贡献的专案,其他需要持續貢獻的專案,其他需要持續貢獻的專案,其他需要持续贡献的专案,其他需要持续贡献的专案,1.4793273210525513,1.570970892906189,0.7810146457594079,0.7962511777877808
common_voice_zh-TW_19313833,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313833_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19313833_inference_merged.wav,公民科技奖助金许愿池,公民科技獎鑄金許願池,光明科技講住驚喜宴池,公民科技奖铸金许愿池,光明科技讲住惊喜宴池,1.9190956354141235,1.7717304229736328,0.8110694100638233,0.8872605562210083
common_voice_zh-TW_19314884,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19314884_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19314884_inference_merged.wav,是分开的三件事,戏分开的三件戏,心分开的三件事,戏分开的三件戏,心分开的三件事,2.5423035621643066,1.372373104095459,0.7463717691077854,0.8980395793914795
common_voice_zh-TW_19314904,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19314904_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/1.0s/merged/common_voice_zh-TW_19314904_inference_merged.wav,有谁真的起作用过了,有谁真的起作用过,有谁真的请做用过,有谁真的起作用过,有谁真的请做用过,2.286958932876587,1.531144618988037,0.7601542174384089,0.8240543603897095
