file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
237-134500-0039,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/237-134500-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/237-134500-0039_inference_merged.wav,THAT WON'T LAST IT WILL GO AWAY AND THINGS WILL BE JUST AS THEY USED TO," That won't last. It will go away, and things will be just as they used to."," That won't last. It will go away, and things will be just as they used to.",that wont last it will go away and things will be just as they used to,that wont last it will go away and things will be just as they used to,0.0,0.0,0.0,3.954954147338867,2.404494047164917,0.9293800142352832,0.8489684462547302
237-134500-0040,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/237-134500-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/237-134500-0040_inference_merged.wav,I PRAY FOR YOU BUT THAT'S NOT THE SAME AS IF YOU PRAYED YOURSELF," I pray for you, but that's not the same as if you prayed yourself."," I pray for you, but that's not the same as if you prayed yourself.",i pray for you but thats not the same as if you prayed yourself,i pray for you but thats not the same as if you prayed yourself,0.0,0.0,0.0,3.822214365005493,2.68264102935791,0.950176634918395,0.8471399545669556
237-134500-0041,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/237-134500-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/237-134500-0041_inference_merged.wav,I CAN'T PRAY TO HAVE THE THINGS I WANT HE SAID SLOWLY AND I WON'T PRAY NOT TO HAVE THEM NOT IF I'M DAMNED FOR IT," ""'I can't pray to have the things I want,' he said slowly, ""'and I won't pray not to have them, not if I'm damned for it.'"," ""'I can't pray to have the things I want,' he said slowly, ""'and I won't pray not to have them, not if I'm damned for it.'",i cant pray to have the things i want he said slowly and i wont pray not to have them not if im damned for it,i cant pray to have the things i want he said slowly and i wont pray not to have them not if im damned for it,0.0,0.0,0.0,3.807525634765625,2.8922266960144043,0.9669731304658257,0.9093234539031982
260-123286-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0001_inference_merged.wav,THE HORIZON SEEMS EXTREMELY DISTANT, The horizon seems extremely distant., The horizon seems extremely distant.,the horizon seems extremely distant,the horizon seems extremely distant,0.0,0.0,0.0,4.339900493621826,2.4999568462371826,0.9549949595952205,0.7499012351036072
260-123286-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0002_inference_merged.wav,ALL MY DANGER AND SUFFERINGS WERE NEEDED TO STRIKE A SPARK OF HUMAN FEELING OUT OF HIM BUT NOW THAT I AM WELL HIS NATURE HAS RESUMED ITS SWAY, all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well his nature has resumed its sway, all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well his nature has resumed its sway,all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well his nature has resumed its sway,all my danger and sufferings were needed to strike a spark of human feeling out of him but now that i am well his nature has resumed its sway,0.0,0.0,0.0,4.358206748962402,2.4927961826324463,0.9403614744008554,0.8569597601890564
260-123286-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0003_inference_merged.wav,YOU SEEM ANXIOUS MY UNCLE I SAID SEEING HIM CONTINUALLY WITH HIS GLASS TO HIS EYE ANXIOUS," ""'You seem anxious, my uncle,' I said, seeing him continually with his glass to his eye. ""'Anxious?'"," ""'You seem anxious, my uncle,' I said, seeing him continually with his glass to his eye. ""'Anxious?'",you seem anxious my uncle i said seeing him continually with his glass to his eye anxious,you seem anxious my uncle i said seeing him continually with his glass to his eye anxious,0.0,0.0,0.0,3.807695150375366,2.296405076980591,0.9428149551172527,0.8453525304794312
260-123286-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0004_inference_merged.wav,ONE MIGHT BE WITH LESS REASON THAN NOW," One might be, with less reason than now."," One might be, with less reason than now.",one might be with less reason than now,one might be with less reason than now,0.0,0.0,0.0,3.9623467922210693,2.4991979598999023,0.948866407436464,0.8270169496536255
260-123286-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0005_inference_merged.wav,I AM NOT COMPLAINING THAT THE RATE IS SLOW BUT THAT THE SEA IS SO WIDE," I am not complaining that the rate is slow, but that the sea is so wide."," I am not complaining that the rate is slow, but that the sea is so wide.",i am not complaining that the rate is slow but that the sea is so wide,i am not complaining that the rate is slow but that the sea is so wide,0.0,0.0,0.0,3.6169238090515137,2.0131185054779053,0.915301523099836,0.828732430934906
260-123286-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0006_inference_merged.wav,WE ARE LOSING TIME AND THE FACT IS I HAVE NOT COME ALL THIS WAY TO TAKE A LITTLE SAIL UPON A POND ON A RAFT," We are losing time, and the fact is, I have not come all this way to take a little sail upon a pond on a raft."," We are losing time, and the fact is, I have not come all this way to take a little sail upon a pond on a raft.",we are losing time and the fact is i have not come all this way to take a little sail upon a pond on a raft,we are losing time and the fact is i have not come all this way to take a little sail upon a pond on a raft,0.0,0.0,0.0,3.9612603187561035,2.549182891845703,0.9597562564823374,0.892846941947937
260-123286-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0007_inference_merged.wav,HE CALLED THIS SEA A POND AND OUR LONG VOYAGE TAKING A LITTLE SAIL, He called this sea upon and our long voyage taking a little sail.," He called this sea upon, and our long voyage taking a little sail.",he called this sea upon and our long voyage taking a little sail,he called this sea upon and our long voyage taking a little sail,0.14285714285714285,0.14285714285714285,0.0,4.079566478729248,2.309122323989868,0.9505644993185771,0.8877902626991272
260-123286-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0008_inference_merged.wav,THEREFORE DON'T TALK TO ME ABOUT VIEWS AND PROSPECTS," Therefore, don't talk to me about views and prospects."," Therefore, don't talk to me about views and prospects.",therefore dont talk to me about views and prospects,therefore dont talk to me about views and prospects,0.0,0.0,0.0,4.370422840118408,1.9949923753738403,0.924391608921961,0.8863524794578552
260-123286-0009,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0009_inference_merged.wav,I TAKE THIS AS MY ANSWER AND I LEAVE THE PROFESSOR TO BITE HIS LIPS WITH IMPATIENCE," I take this as my answer, and I leave the professor to bite his lips with impatience."," I take this as my answer, and I leave the professor to bite his lips with impatience.",i take this as my answer and i leave the professor to bite his lips with impatience,i take this as my answer and i leave the professor to bite his lips with impatience,0.0,0.0,0.0,4.229151725769043,2.0377509593963623,0.929213903288168,0.8958780765533447
260-123286-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0011_inference_merged.wav,NOTHING NEW WEATHER UNCHANGED THE WIND FRESHENS," Nothing new, weather unchanged, the wind freshens."," Nothing new, weather unchanged. The wind freshens.",nothing new weather unchanged the wind freshens,nothing new weather unchanged the wind freshens,0.0,0.0,0.0,4.416802406311035,2.7591285705566406,0.9435518286588394,0.8789283633232117
260-123286-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0013_inference_merged.wav,THE SHADOW OF THE RAFT WAS CLEARLY OUTLINED UPON THE SURFACE OF THE WAVES, The shadow of the raft was clearly outlined upon the surface of the waves., The shadow of the raft was clearly outlined upon the surface of the waves.,the shadow of the raft was clearly outlined upon the surface of the waves,the shadow of the raft was clearly outlined upon the surface of the waves,0.0,0.0,0.0,4.392531394958496,2.5007052421569824,0.960557164078673,0.8907808065414429
260-123286-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0015_inference_merged.wav,IT MUST BE AS WIDE AS THE MEDITERRANEAN OR THE ATLANTIC AND WHY NOT, It must be as wide as the Mediterranean or the Atlantic. And why not?, It must be as wide as the Mediterranean or the Atlantic. And why not?,it must be as wide as the mediterranean or the atlantic and why not,it must be as wide as the mediterranean or the atlantic and why not,0.0,0.0,0.0,3.9317431449890137,2.609966993331909,0.9559812194089662,0.8419191241264343
260-123286-0016,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0016_inference_merged.wav,THESE THOUGHTS AGITATED ME ALL DAY AND MY IMAGINATION SCARCELY CALMED DOWN AFTER SEVERAL HOURS SLEEP," These thoughts agitated me all day, and my imagination scarcely calmed down after several hours' sleep."," These thoughts agitated me all day, and my imagination scarcely calmed down after several hours' sleep.",these thoughts agitated me all day and my imagination scarcely calmed down after several hours sleep,these thoughts agitated me all day and my imagination scarcely calmed down after several hours sleep,0.0,0.0,0.0,4.417416572570801,2.767007827758789,0.9573119968980532,0.871218204498291
260-123286-0017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0017_inference_merged.wav,I SHUDDER AS I RECALL THESE MONSTERS TO MY REMEMBRANCE, I shudder as I recall these monsters to my remembrance., I shudder as I recall these monsters to my remembrance.,i shudder as i recall these monsters to my remembrance,i shudder as i recall these monsters to my remembrance,0.0,0.0,0.0,4.1897993087768555,1.843433141708374,0.9139985667462002,0.8602213859558105
260-123286-0018,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0018_inference_merged.wav,I SAW AT THE HAMBURG MUSEUM THE SKELETON OF ONE OF THESE CREATURES THIRTY FEET IN LENGTH," I saw at the Hamburg Museum the skeleton of one of these creatures, 30 feet in length."," I saw at the Hamburg Museum the skeleton of one of these creatures, 30 feet in length.",i saw at the hamburg museum the skeleton of one of these creatures 30 feet in length,i saw at the hamburg museum the skeleton of one of these creatures 30 feet in length,0.058823529411764705,0.058823529411764705,0.0,4.330850124359131,2.2836201190948486,0.9315619704700573,0.8849939107894897
260-123286-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0019_inference_merged.wav,I SUPPOSE PROFESSOR LIEDENBROCK WAS OF MY OPINION TOO AND EVEN SHARED MY FEARS FOR AFTER HAVING EXAMINED THE PICK HIS EYES TRAVERSED THE OCEAN FROM SIDE TO SIDE, i suppose professor leidenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side, i suppose professor leidenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side,i suppose professor leidenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side,i suppose professor leidenbrock was of my opinion too and even shared my fears for after having examined the pig his eyes traversed the ocean from side to side,0.06896551724137931,0.06896551724137931,0.0,4.292909622192383,2.6138217449188232,0.947850689280141,0.9212360978126526
260-123286-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0022_inference_merged.wav,TWO HOURS AFTERWARDS A TERRIBLE SHOCK AWOKE ME, Two hours afterwards a terrible shock awoke me., Two hours afterwards a terrible shock awoke me.,two hours afterwards a terrible shock awoke me,two hours afterwards a terrible shock awoke me,0.0,0.0,0.0,4.047134876251221,2.3500633239746094,0.9595407659016862,0.8431030511856079
260-123286-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0023_inference_merged.wav,THE RAFT WAS HEAVED UP ON A WATERY MOUNTAIN AND PITCHED DOWN AGAIN AT A DISTANCE OF TWENTY FATHOMS, The raft was heaved up on a watery mountain and pitched down again at a distance of twenty fathoms., The raft was heaved up on a watery mountain and pitched down again at a distance of twenty fathoms.,the raft was heaved up on a watery mountain and pitched down again at a distance of twenty fathoms,the raft was heaved up on a watery mountain and pitched down again at a distance of twenty fathoms,0.0,0.0,0.0,3.7947866916656494,2.4682133197784424,0.9482680123728089,0.8859753608703613
260-123286-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0024_inference_merged.wav,THERE'S A WHALE A WHALE CRIED THE PROFESSOR," ""'There's a whale! A whale!' cried the professor."," There's a whale! A whale!"" cried the Professor.",theres a whale a whale cried the professor,theres a whale a whale cried the professor,0.0,0.0,0.0,3.747070789337158,2.207003116607666,0.9675473581152155,0.8553224205970764
260-123286-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0025_inference_merged.wav,FLIGHT WAS OUT OF THE QUESTION NOW THE REPTILES ROSE THEY WHEELED AROUND OUR LITTLE RAFT WITH A RAPIDITY GREATER THAN THAT OF EXPRESS TRAINS, flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains, Flight was out of the question now. The reptiles rose. They wheeled around our little raft with a rapidity greater than that of express trains.,flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains,flight was out of the question now the reptiles rose they wheeled around our little raft with a rapidity greater than that of express trains,0.0,0.0,0.0,4.11415958404541,2.746246814727783,0.9547898486800206,0.8780571818351746
260-123286-0026,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0026_inference_merged.wav,TWO MONSTERS ONLY WERE CREATING ALL THIS COMMOTION AND BEFORE MY EYES ARE TWO REPTILES OF THE PRIMITIVE WORLD," Two monsters only were creating all this commotion, and before my eyes are two reptiles of the primitive world."," Two monsters only were creating all this commotion, and before my eyes are two reptiles of the primitive world.",two monsters only were creating all this commotion and before my eyes are two reptiles of the primitive world,two monsters only were creating all this commotion and before my eyes are two reptiles of the primitive world,0.0,0.0,0.0,4.216549396514893,2.53214168548584,0.9138900064657534,0.8710293173789978
260-123286-0027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0027_inference_merged.wav,I CAN DISTINGUISH THE EYE OF THE ICHTHYOSAURUS GLOWING LIKE A RED HOT COAL AND AS LARGE AS A MAN'S HEAD," I can distinguish the eye of the ichthyosaurus, glowing like a red-hot coal and as large as a man's head."," I can distinguish the eye of the ichthyosaurus, glowing like a red-hot coal and as large as a man's head.",i can distinguish the eye of the ichthyosaurus glowing like a redhot coal and as large as a mans head,i can distinguish the eye of the ichthyosaurus glowing like a redhot coal and as large as a mans head,0.09523809523809523,0.09523809523809523,0.0,4.273952960968018,2.454958915710449,0.9440736290236621,0.9101628661155701
260-123286-0029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0029_inference_merged.wav,THOSE HUGE CREATURES ATTACKED EACH OTHER WITH THE GREATEST ANIMOSITY, Those huge creatures attacked each other with the greatest animosity., Those huge creatures attacked each other with the greatest animosity.,those huge creatures attacked each other with the greatest animosity,those huge creatures attacked each other with the greatest animosity,0.0,0.0,0.0,4.288273811340332,1.9918262958526611,0.9408948338328028,0.8700240254402161
260-123286-0030,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0030_inference_merged.wav,SUDDENLY THE ICHTHYOSAURUS AND THE PLESIOSAURUS DISAPPEAR BELOW LEAVING A WHIRLPOOL EDDYING IN THE WATER," Suddenly, the ichthyosaurus and the plesiosaurus disappear below, leaving a whirlpool eddying in the water."," Suddenly, the ichthyosaurus and the plesiosaurus disappear below, leaving a whirlpool eddying in the water.",suddenly the ichthyosaurus and the plesiosaurus disappear below leaving a whirlpool eddying in the water,suddenly the ichthyosaurus and the plesiosaurus disappear below leaving a whirlpool eddying in the water,0.0,0.0,0.0,4.323433876037598,2.405225992202759,0.9507337983319774,0.9189457893371582
260-123286-0031,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123286-0031_inference_merged.wav,AS FOR THE ICHTHYOSAURUS HAS HE RETURNED TO HIS SUBMARINE CAVERN," As for the Ithiasaurus, has he returned to his submarine cavern?"," As for the Ithiasaurus, has he returned to his submarine cavern?",as for the ithiasaurus has he returned to his submarine cavern,as for the ithiasaurus has he returned to his submarine cavern,0.09090909090909091,0.09090909090909091,0.0,4.0385823249816895,2.6782116889953613,0.960490427512237,0.8088631629943848
260-123288-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0000_inference_merged.wav,THE ROARINGS BECOME LOST IN THE DISTANCE, the Roarings become lost in the distance., the Roaring's become lost in the distance.,the roarings become lost in the distance,the roarings become lost in the distance,0.0,0.0,0.0,4.3119659423828125,2.8554608821868896,0.9491821760307736,0.8399390578269958
260-123288-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0001_inference_merged.wav,THE WEATHER IF WE MAY USE THAT TERM WILL CHANGE BEFORE LONG," The weather, if we may use the term, will change before long."," The weather, if we may use the term, will change before long.",the weather if we may use the term will change before long,the weather if we may use the term will change before long,0.08333333333333333,0.08333333333333333,0.0,4.322360038757324,2.6429221630096436,0.9572981471475575,0.8157225847244263
260-123288-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0002_inference_merged.wav,THE ATMOSPHERE IS CHARGED WITH VAPOURS PERVADED WITH THE ELECTRICITY GENERATED BY THE EVAPORATION OF SALINE WATERS," The atmosphere is charged with vapors, pervaded with the electricity generated by the evaporation of saline waters.", The atmosphere is charged with vapors pervaded with the electricity generated by the evaporation of saline waters.,the atmosphere is charged with vapors pervaded with the electricity generated by the evaporation of saline waters,the atmosphere is charged with vapors pervaded with the electricity generated by the evaporation of saline waters,0.058823529411764705,0.058823529411764705,0.0,3.8317480087280273,2.522409439086914,0.9465112482299961,0.859851598739624
260-123288-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0003_inference_merged.wav,THE ELECTRIC LIGHT CAN SCARCELY PENETRATE THROUGH THE DENSE CURTAIN WHICH HAS DROPPED OVER THE THEATRE ON WHICH THE BATTLE OF THE ELEMENTS IS ABOUT TO BE WAGED, The electric light can scarcely penetrate through the dense curtain which is dropped over the theater on which the battle of the elements is about to be waged., The electric light can scarcely penetrate through the dense curtain which is dropped over the theater on which the battle of the elements is about to be waged.,the electric light can scarcely penetrate through the dense curtain which is dropped over the theater on which the battle of the elements is about to be waged,the electric light can scarcely penetrate through the dense curtain which is dropped over the theater on which the battle of the elements is about to be waged,0.07142857142857142,0.07142857142857142,0.0,4.359990119934082,2.352083921432495,0.9538558002155073,0.8948945999145508
260-123288-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0004_inference_merged.wav,THE AIR IS HEAVY THE SEA IS CALM, The air is heavy. The sea is calm., The air is heavy. The sea is calm.,the air is heavy the sea is calm,the air is heavy the sea is calm,0.0,0.0,0.0,4.220113754272461,2.902836799621582,0.9441684216154915,0.8381185531616211
260-123288-0005,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0005_inference_merged.wav,FROM TIME TO TIME A FLEECY TUFT OF MIST WITH YET SOME GLEAMING LIGHT LEFT UPON IT DROPS DOWN UPON THE DENSE FLOOR OF GREY AND LOSES ITSELF IN THE OPAQUE AND IMPENETRABLE MASS, from time to time a fleecy tuft of mist with yet some gleaming light left upon it drops down upon the dense floor of gray and loses itself in the opaque and impenetrable mass, from time to time a fleecy tuft of mist with yet some gleaming light left upon it trots down upon the dense floor of gray and loses itself in the opaque and impenetrable mass,from time to time a fleecy tuft of mist with yet some gleaming light left upon it drops down upon the dense floor of gray and loses itself in the opaque and impenetrable mass,from time to time a fleecy tuft of mist with yet some gleaming light left upon it trots down upon the dense floor of gray and loses itself in the opaque and impenetrable mass,0.029411764705882353,0.058823529411764705,0.029411764705882353,4.177521228790283,2.5114948749542236,0.9512589920574822,0.9015569686889648
260-123288-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0006_inference_merged.wav,THE ATMOSPHERE IS EVIDENTLY CHARGED AND SURCHARGED WITH ELECTRICITY, The atmosphere is evidently charged and surcharged with electricity., The atmosphere is evidently charged and surcharged with electricity.,the atmosphere is evidently charged and surcharged with electricity,the atmosphere is evidently charged and surcharged with electricity,0.0,0.0,0.0,4.132730960845947,2.107330799102783,0.9049121044534469,0.8505542874336243
260-123288-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0007_inference_merged.wav,THE WIND NEVER LULLS BUT TO ACQUIRE INCREASED STRENGTH THE VAST BANK OF HEAVY CLOUDS IS A HUGE RESERVOIR OF FEARFUL WINDY GUSTS AND RUSHING STORMS," The wind never lulls, but to acquire increased strength, the vast bank of heavy clouds is a huge reservoir of fearful, windy gusts and rushing storms.", the wind never lulls but to acquire increased strength the vast bank of heavy clouds is a huge reservoir of fearful windy gusts and rushing storms,the wind never lulls but to acquire increased strength the vast bank of heavy clouds is a huge reservoir of fearful windy gusts and rushing storms,the wind never lulls but to acquire increased strength the vast bank of heavy clouds is a huge reservoir of fearful windy gusts and rushing storms,0.0,0.0,0.0,4.340511798858643,2.779587984085083,0.9571927010651009,0.931501030921936
260-123288-0008,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/librispeech/1.0s/merged/260-123288-0008_inference_merged.wav,THERE'S A HEAVY STORM COMING ON I CRIED POINTING TOWARDS THE HORIZON," There's a heavy storm coming on, I cried, pointing towards the horizon."," There's a heavy storm coming on, I cried, pointing towards the horizon.",theres a heavy storm coming on i cried pointing towards the horizon,theres a heavy storm coming on i cried pointing towards the horizon,0.0,0.0,0.0,4.122201919555664,2.438819169998169,0.9462468995939409,0.8689124584197998
