file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_20852951,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20852951_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20852951_inference_merged.wav,我再贴一张图片,我再贴一张图片,,我再贴一张图片,,3.940582752227783,1.2061816453933716,0.8688198853251679,0.49702250957489014
common_voice_zh-TW_20852953,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20852953_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20852953_inference_merged.wav,由各校迳自核定发布,由各校禁止核定发布,,由各校禁止核定发布,,3.6948952674865723,1.0854841470718384,0.7536127406879081,0.4926958978176117
common_voice_zh-TW_20852959,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20852959_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20852959_inference_merged.wav,因为都有压力跟流速,因为都有压力跟流速,,因为都有压力跟流速,,3.6349077224731445,1.129272699356079,0.7924080790664919,0.6008135676383972
common_voice_zh-TW_20853741,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853741_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853741_inference_merged.wav,我都乐意作为早餐的选项,我都乐意作为早餐的选项,,我都乐意作为早餐的选项,,3.032353639602661,1.238463282585144,0.7780457103377068,0.5305783748626709
common_voice_zh-TW_20853770,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853770_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853770_inference_merged.wav,想要引起回应与注意呀,想要引起回应与注意呀,,想要引起回应与注意呀,,2.5066943168640137,1.1908379793167114,0.7406019474459831,0.5727229118347168
common_voice_zh-TW_20853791,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853791_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853791_inference_merged.wav,如果有在闲聊以外,如果有在闲聊以外,,如果有在闲聊以外,,3.860732078552246,1.1213576793670654,0.8007192238597879,0.5943896174430847
common_voice_zh-TW_20853842,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853842_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853842_inference_merged.wav,每个人都有等量美的感受,每个人都有等亮眉的感受,,每个人都有等亮眉的感受,,3.406622886657715,1.0941036939620972,0.7841848959219894,0.48485955595970154
common_voice_zh-TW_20853843,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853843_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853843_inference_merged.wav,谣言存活三百六十五天,谣言存活365天,,谣言存活365天,,3.58278226852417,1.1715413331985474,0.8019557373359975,0.3743261992931366
common_voice_zh-TW_20853901,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853901_inference_merged.wav,表示女性在社会中没有发言权,表示女性在社会中没有发言权,,表示女性在社会中没有发言权,,3.590355634689331,1.0767227411270142,0.7483627268529385,0.40765637159347534
common_voice_zh-TW_20853935,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853935_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853935_inference_merged.wav,那样吃不过瘾,那样吃不过瘾,,那样吃不过瘾,,3.597494602203369,1.1439533233642578,0.7464649314694397,0.6401835680007935
common_voice_zh-TW_20853958,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853958_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853958_inference_merged.wav,战后台湾社会运动特展,战后台湾社会运动特展,,战后台湾社会运动特展,,3.557168960571289,1.2509145736694336,0.8077055101292457,0.6307637095451355
common_voice_zh-TW_20853986,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853986_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20853986_inference_merged.wav,因为我们在同一家店买衣服,因为我们在同一家店买衣服,,因为我们在同一家店买衣服,,2.8348307609558105,1.1176526546478271,0.7373351426063555,0.4573318064212799
common_voice_zh-TW_20860424,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860424_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860424_inference_merged.wav,并不是战斗力破表的神兽,并不是战斗力破表的神兽,,并不是战斗力破表的神兽,,2.023702621459961,1.176557183265686,0.6908184111697871,0.5000544190406799
common_voice_zh-TW_20860456,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860456_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860456_inference_merged.wav,但是可否设立,但是可否设立,,但是可否设立,,3.171962261199951,1.3831418752670288,0.7124131582578855,0.4814421832561493
common_voice_zh-TW_20860463,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860463_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860463_inference_merged.wav,晚餐吃完可以打电动了,晚餐吃完可以打电动了,,晚餐吃完可以打电动了,,2.631279706954956,1.2342907190322876,0.7314831240285162,0.5569009780883789
common_voice_zh-TW_20860465,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860465_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860465_inference_merged.wav,想更多认识对方的感受,想更多认识对方的感受,,想更多认识对方的感受,,1.8349556922912598,1.2973453998565674,0.729267393276976,0.39393457770347595
common_voice_zh-TW_20860511,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860511_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860511_inference_merged.wav,我曾与前政委会面,我曾与前政委会面,,我曾与前政委会面,,2.362082004547119,1.2429331541061401,0.7565216240737851,0.474345326423645
common_voice_zh-TW_20860550,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860550_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860550_inference_merged.wav,只要有五千人连署,只要有5000人联数,,只要有5000人联数,,2.2139840126037598,1.2465907335281372,0.7063341524327801,0.49988284707069397
common_voice_zh-TW_20860552,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860552_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860552_inference_merged.wav,因此就防疫来说,因此就防疫来说,,因此就防疫来说,,2.328406810760498,1.2635401487350464,0.7079117450181946,0.4196372330188751
common_voice_zh-TW_20860574,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860574_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860574_inference_merged.wav,不能直接跟蓝芽装置配对,不能直接跟蓝牙装置配对,,不能直接跟蓝牙装置配对,,2.3871688842773438,1.2635407447814941,0.7106730162612228,0.48619893193244934
common_voice_zh-TW_20860598,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860598_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860598_inference_merged.wav,这样就完成一锅味道浓郁的粥,这样就完成一锅味道浓郁的粥,,这样就完成一锅味道浓郁的粥,,2.3979485034942627,1.1927419900894165,0.7380568152063959,0.41939854621887207
common_voice_zh-TW_20860600,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860600_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860600_inference_merged.wav,如三天内还有时间,如三天内还有时间,,如三天内还有时间,,3.227306365966797,1.2437416315078735,0.7422887545736734,0.5464783906936646
common_voice_zh-TW_20860635,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860635_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860635_inference_merged.wav,那这样就很方便,那这样就很方便,,那这样就很方便,,2.7885193824768066,1.4394469261169434,0.7532074478886415,0.4526691138744354
common_voice_zh-TW_20860660,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860660_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860660_inference_merged.wav,清仓跳楼特卖会,清昌跳楼特卖会,,清昌跳楼特卖会,,2.176039457321167,1.202521800994873,0.7084695683254584,0.42665359377861023
common_voice_zh-TW_20860675,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860675_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860675_inference_merged.wav,怎么会有两种标准呢？,怎么会有两种标准呢?,,怎么会有两种标准呢?,,2.1952836513519287,1.4068506956100464,0.754663540441696,0.4999641180038452
common_voice_zh-TW_20860684,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860684_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860684_inference_merged.wav,偷故事的人,偷故事的人,,偷故事的人,,2.623028516769409,1.3423819541931152,0.7798577959687016,0.49975502490997314
common_voice_zh-TW_20860690,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860690_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860690_inference_merged.wav,让大家知道你想做什么事,让大家知道你想做什么事,,让大家知道你想做什么事,,2.353334426879883,1.3373347520828247,0.75921017709047,0.6141031980514526
common_voice_zh-TW_20860698,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860698_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860698_inference_merged.wav,来改善现有的语音辨识系统,来改善现有的语音辨识系统,,来改善现有的语音辨识系统,,2.2831172943115234,1.2553484439849854,0.7521869176607476,0.5544182658195496
common_voice_zh-TW_20860809,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860809_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860809_inference_merged.wav,就补缴空屋税,就补叫空污税,,就补叫空污税,,3.1662709712982178,1.4195671081542969,0.7279861032030757,0.3985370397567749
common_voice_zh-TW_20860810,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860810_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860810_inference_merged.wav,应该都能由自己放弃权力,应该都能由自己放弃权利,,应该都能由自己放弃权利,,2.737048625946045,1.2160331010818481,0.688991086574694,0.5313988924026489
common_voice_zh-TW_20860813,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860813_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860813_inference_merged.wav,或许因为套用国发会的模式,或许因为套用国发会的模式,,或许因为套用国发会的模式,,2.3027381896972656,1.2877933979034424,0.7425544589512377,0.5420721769332886
common_voice_zh-TW_20860831,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860831_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20860831_inference_merged.wav,我开了个推广说悄悄话的社群,我开了个推广说悄悄话的社群,,我开了个推广说悄悄话的社群,,2.1811749935150146,1.191112756729126,0.6795123736516306,0.4827670156955719
common_voice_zh-TW_20865951,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865951_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865951_inference_merged.wav,转嫁给下一个房客,转嫁给下一个房客,,转嫁给下一个房客,,2.4804468154907227,1.259980320930481,0.7359540311373634,0.27121683955192566
common_voice_zh-TW_20865960,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865960_inference_merged.wav,应该是说,应该是说,,应该是说,,2.4318859577178955,1.4573265314102173,0.7044925479955326,0.3499642610549927
common_voice_zh-TW_20865961,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865961_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865961_inference_merged.wav,那个发问机器人怎么还在阿,那个发问机器人怎么还在呀?,,那个发问机器人怎么还在呀?,,2.625185966491699,1.206514835357666,0.7322049616590998,0.47879350185394287
common_voice_zh-TW_20865967,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865967_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865967_inference_merged.wav,避难所无误,避难所无误,,避难所无误,,2.143418312072754,1.3505868911743164,0.6341564916884869,0.6460444927215576
common_voice_zh-TW_20865977,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865977_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20865977_inference_merged.wav,同样可以配合这个概念,同样可以配合这个概念,同样可以配合这个概念,同样可以配合这个概念,同样可以配合这个概念,2.0607669353485107,1.3130606412887573,0.7248646232309922,0.522376537322998
common_voice_zh-TW_20866005,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20866005_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20866005_inference_merged.wav,注意事项,注意事项,注意事项,注意事项,注意事项,1.944368600845337,1.2547372579574585,0.7144436996181699,0.5205492973327637
common_voice_zh-TW_20961177,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20961177_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_20961177_inference_merged.wav,贴上去后加上适当的护贝,贴上去后加上适当的护背,貼上去後加上適當的護背,贴上去后加上适当的护背,贴上去后加上适当的护背,2.0994815826416016,1.3063325881958008,0.7448939344011913,0.4237422049045563
common_voice_zh-TW_21270176,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270176_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270176_inference_merged.wav,至全国各地搜集资料或推展想法,自全国各地收集资料或推展想法,至全国各地手机资料或推展想法,自全国各地收集资料或推展想法,至全国各地手机资料或推展想法,3.3946943283081055,1.1270973682403564,0.7481609602956946,0.4072027802467346
common_voice_zh-TW_21270382,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270382_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270382_inference_merged.wav,的确有专家在做「抓漏」这件事,的確有專家在做抓肉這件事,的確有專家在做專漏這些事情,的确有专家在做抓肉这件事,的确有专家在做专漏这些事情,3.688232183456421,1.1213088035583496,0.7657624087787311,0.7394301295280457
common_voice_zh-TW_21270766,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270766_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270766_inference_merged.wav,反而不利于语言复育,反而不利于语言富裕,法不利于言复于,反而不利于语言富裕,法不利于言复于,2.9657704830169678,1.0727070569992065,0.6920758496773601,0.43088170886039734
common_voice_zh-TW_21270805,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270805_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270805_inference_merged.wav,部分留在大会讨论,部分留在大会讨论,部分留在大会讨论,部分留在大会讨论,部分留在大会讨论,3.419762372970581,1.156351089477539,0.7696584054363897,0.5873777866363525
common_voice_zh-TW_21270891,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270891_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270891_inference_merged.wav,现在打工的基本时薪是一百五十元,现在打工的基本时薪是150元,現在打工的基本時薪是150元,现在打工的基本时薪是150元,现在打工的基本时薪是150元,3.2047061920166016,1.1672899723052979,0.7734288404637195,0.5349860191345215
common_voice_zh-TW_21270958,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270958_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270958_inference_merged.wav,目前交由台湾历史博物馆典藏,目前交由台湾历史博物馆典藏,孟希仁造邱台湾VS博物馆电厂,目前交由台湾历史博物馆典藏,孟希仁造邱台湾vs博物馆电厂,3.661541223526001,1.1557965278625488,0.7966823220890763,0.5436660647392273
common_voice_zh-TW_21270960,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270960_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270960_inference_merged.wav,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,間接地也用到他們的記憶體和螢幕,间接地也用到他们的记忆体和萤幕,间接地也用到他们的记忆体和萤幕,2.8782715797424316,1.0681445598602295,0.7410396319593869,0.6779956221580505
common_voice_zh-TW_21270961,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270961_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270961_inference_merged.wav,筹设公司是否符合章程,筹设工资是否符合章程,仇生的功夫是否符合生存,筹设工资是否符合章程,仇生的功夫是否符合生存,3.130103826522827,1.1301548480987549,0.7130805857125498,0.5422631502151489
common_voice_zh-TW_21270963,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270963_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270963_inference_merged.wav,现在不能用阿拉伯数字跟英文字,现在不能用阿拉伯数字跟英文字,現在不能用阿伯數字跟英文字,现在不能用阿拉伯数字跟英文字,现在不能用阿伯数字跟英文字,3.3719918727874756,1.090537667274475,0.7424327733126171,0.4952414929866791
common_voice_zh-TW_21270986,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270986_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21270986_inference_merged.wav,我功德金是不是缴得不够？,我功德金是不是缴的不夠,"我跟他进食,不识却都不够。",我功德金是不是缴的不够,"我跟他进食,不识却都不够",3.053410291671753,1.1247749328613281,0.7380123035953267,0.3434130549430847
common_voice_zh-TW_21278980,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21278980_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21278980_inference_merged.wav,凯蒂猫的官方人设是个小女孩,卡丁貓的官方人設是個小女孩,滿色是個小女孩,卡丁猫的官方人设是个小女孩,满色是个小女孩,2.487236499786377,1.109873652458191,0.6513870111275815,0.42732906341552734
common_voice_zh-TW_21278997,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21278997_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21278997_inference_merged.wav,因为有在主流媒体上看到科学界的记者会,因為有在主流媒體上看到科學界的記者會,因為有在主流媒體上看到科學界的記者會,因为有在主流媒体上看到科学界的记者会,因为有在主流媒体上看到科学界的记者会,2.9716832637786865,1.1471834182739258,0.7459096042103773,0.4916982352733612
common_voice_zh-TW_21279003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21279003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21279003_inference_merged.wav,有一种买到限量商品,有一種買到限量商品,有一种来到心里的丧品,有一种买到限量商品,有一种来到心里的丧品,3.446664810180664,1.1261379718780518,0.6545875322543635,0.26954084634780884
common_voice_zh-TW_21279004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21279004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21279004_inference_merged.wav,甚至转而研究曹雪芹这个人,甚至转而研究朝鲜行这个人,甚至把研究超飞行这个人,甚至转而研究朝鲜行这个人,甚至把研究超飞行这个人,3.510688066482544,1.0846506357192993,0.7237877919349001,0.3192519247531891
common_voice_zh-TW_21279017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21279017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21279017_inference_merged.wav,拿坡里有最好吃的炸鸡,拿坡里有最好吃的炸鸡,拿玻璃油配好吃的炸鯨,拿坡里有最好吃的炸鸡,拿玻璃油配好吃的炸鲸,2.993096351623535,1.2058672904968262,0.7918060654177911,0.5179521441459656
common_voice_zh-TW_21287858,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21287858_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21287858_inference_merged.wav,三年才能绕台湾一圈,三年才能繞台灣一圈,三年才能繞台灣一圈,三年才能绕台湾一圈,三年才能绕台湾一圈,4.000141143798828,1.2741398811340332,0.8046105246269593,0.4831962585449219
common_voice_zh-TW_21288065,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21288065_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21288065_inference_merged.wav,避免性冲动的情境,避免性冲动的情境,避免性冲动的情景,避免性冲动的情境,避免性冲动的情景,3.2276558876037598,1.2432307004928589,0.7519354554893246,0.48985540866851807
common_voice_zh-TW_21288135,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21288135_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/2.0s/merged/common_voice_zh-TW_21288135_inference_merged.wav,这有意思，不知道是什么味道,"这有意思,不知道是什么味道","这有意思,不知道是什么味道","这有意思,不知道是什么味道","这有意思,不知道是什么味道",3.1918158531188965,1.2916383743286133,0.8414576023695689,0.44237494468688965
