file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_30617560,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30617560.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_30617560_inference.wav,雾峰区的国道六号交流道,步风区的国道6号交流道,布公區的國道6號交流道,步风区的国道6号交流道,布公区的国道6号交流道,1.7083253860473633,1.3417257070541382,0.1712392458171192,0.3661200106143951,0.2727272727272727,0.2727272727272727,0.0
common_voice_zh-TW_22309149,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22309149.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22309149_inference.wav,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,可以用无线的耳机方式来听歌,2.9329493045806885,1.1947135925292969,0.001577959042688,0.0852531492710113,0.0,0.0,0.0
common_voice_zh-TW_30336364,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30336364.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_30336364_inference.wav,可能是娱乐大家,可能是娱乐大家,可能是娱乐大家,可能是娱乐大家,可能是娱乐大家,1.403376817703247,1.743718504905701,0.1253649195425722,0.1558549553155899,0.0,0.0,0.0
common_voice_zh-TW_36513376,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_36513376.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_36513376_inference.wav,都能帮忙填一下问卷,都能帮忙填一下问卷,都能帮忙填一下问卷,都能帮忙填一下问卷,都能帮忙填一下问卷,1.7861902713775637,1.2625555992126465,0.1019539293072529,0.1311804503202438,0.0,0.0,0.0
common_voice_zh-TW_24477793,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477793.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_24477793_inference.wav,肉！很多肉！,"肉,很多肉。","肉,很多肉。","肉,很多肉","肉,很多肉",2.197749376296997,2.457402229309082,0.0827531718924791,0.347113698720932,0.3333333333333333,0.3333333333333333,0.0
common_voice_zh-TW_30726132,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30726132.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_30726132_inference.wav,五股杨梅高架道路的终点,五谷楊梅高架道路的終點,五谷杨梅高架道路的终点,五谷杨梅高架道路的终点,五谷杨梅高架道路的终点,2.9382097721099854,1.0876498222351074,-0.0826540288024525,0.2700648605823517,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_20860675,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20860675.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_20860675_inference.wav,怎么会有两种标准呢？,怎么会有两种标准呢?,怎么会有两种标准呢?,怎么会有两种标准呢?,怎么会有两种标准呢?,1.7199987173080444,1.4915796518325806,0.1553273137015563,-0.001957681030035,0.1,0.1,0.0
common_voice_zh-TW_27325389,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27325389.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_27325389_inference.wav,真的照做了也不会出事,"真的照做了,也不会出事","真的照做了,也不会出事","真的照做了,也不会出事","真的照做了,也不会出事",3.125983476638794,1.711069941520691,0.2584014816409479,0.176492691040039,0.1,0.1,0.0
common_voice_zh-TW_32166460,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32166460.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_32166460_inference.wav,辛亥路一段三〇号前,辛亥路一段30號前,心態錄一段30號前,辛亥路一段30号前,心态录一段30号前,3.05816650390625,1.0876917839050293,0.2479411482471583,0.0708737000823021,0.2222222222222222,0.5555555555555556,0.33333333333333337
common_voice_zh-TW_21960799,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960799.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_21960799_inference.wav,像是咖啡拿铁,像是咖啡拿铁,像是咖啡拿铁。,像是咖啡拿铁,像是咖啡拿铁,2.985133647918701,1.939978837966919,0.2080009263741225,0.1664957255125045,0.0,0.0,0.0
common_voice_zh-TW_19313361,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313361.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19313361_inference.wav,还是假的,還是假的,還是假的,还是假的,还是假的,1.6610283851623535,1.181145191192627,0.0427490794008501,0.1301305592060089,0.0,0.0,0.0
common_voice_zh-TW_27048038,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27048038.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_27048038_inference.wav,有势力的人,有事例的人,有势力的人,有事例的人,有势力的人,1.56089985370636,1.3712526559829712,0.0204760188712693,0.2622048556804657,0.4,0.0,-0.4
common_voice_zh-TW_19313765,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313765.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19313765_inference.wav,我们先提一个非常重要的观念,我們先提一個非常重要的觀念,我們先補個非常重要的觀念,我们先提一个非常重要的观念,我们先补个非常重要的观念,1.2453614473342896,1.092342972755432,-0.0151919605098837,0.2641530930995941,0.0,0.15384615384615385,0.15384615384615385
common_voice_zh-TW_18859770,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18859770.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_18859770_inference.wav,说得出就做得到,說得出就做得到,说得出就做得到,说得出就做得到,说得出就做得到,2.5812888145446777,1.1033201217651367,0.0297070943449339,0.1982579678297042,0.0,0.0,0.0
common_voice_zh-TW_22720141,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22720141.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22720141_inference.wav,进步与保守的对立,进步与保守的对立,進步與保守的對立,进步与保守的对立,进步与保守的对立,2.3644073009490967,1.2006124258041382,0.1025078655141696,0.1751800626516342,0.0,0.0,0.0
common_voice_zh-TW_18680890,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18680890.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_18680890_inference.wav,明明就在隔壁，硬是要公文往返,明明就在隔壁硬是要公文往返,明明就在隔壁硬是要公文王返,明明就在隔壁硬是要公文往返,明明就在隔壁硬是要公文王返,1.8541122674942017,1.971439838409424,0.04124704945245,0.1189081370830535,0.07142857142857142,0.14285714285714285,0.07142857142857142
common_voice_zh-TW_25047659,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25047659.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_25047659_inference.wav,在社会创新实验室,在社会创新实验室,在社會創新實驗室,在社会创新实验室,在社会创新实验室,3.1966748237609863,1.289694905281067,0.1429507009804998,0.4120210409164428,0.0,0.0,0.0
common_voice_zh-TW_20852890,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_20852890.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_20852890_inference.wav,让数据易于理解,让数据易于理解,让数据易于理解,让数据易于理解,让数据易于理解,2.8258605003356934,2.920091152191162,0.2618710447906145,0.0632305890321731,0.0,0.0,0.0
common_voice_zh-TW_22927783,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22927783.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22927783_inference.wav,养天地正气炸锅，烹饪法古今完人,"仰天地正氣炸鍋,烹飪法古今完人",仰天地正氣炸鍋烹飪法古今完人,"仰天地正气炸锅,烹饪法古今完人",仰天地正气炸锅烹饪法古今完人,2.793588161468506,1.174810528755188,0.0735683442218998,0.0956058204174041,0.13333333333333333,0.13333333333333333,0.0
common_voice_zh-TW_38000160,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_38000160.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_38000160_inference.wav,所期待的就是四个字,所期待的就是四个字,所期待的就是四个字,所期待的就是四个字,所期待的就是四个字,2.8784096240997314,1.9854049682617188,0.1336050647193188,0.1265324801206588,0.0,0.0,0.0
common_voice_zh-TW_30467342,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30467342.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_30467342_inference.wav,美丽岛大道,美麗的大道,美麗的發燒,美丽的大道,美丽的发烧,1.5179744958877563,1.962485790252685,0.1607221571453954,0.2239782512187957,0.2,0.6,0.39999999999999997
common_voice_zh-TW_21329048,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329048.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_21329048_inference.wav,关心台湾的新闻媒体品质,關心台灣的新聞媒體品質,关心台湾的新闻媒体品质,关心台湾的新闻媒体品质,关心台湾的新闻媒体品质,3.4249701499938965,1.302767634391785,0.1399123671324426,0.0049382653087377,0.0,0.0,0.0
common_voice_zh-TW_19324348,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19324348.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19324348_inference.wav,新创企业发展条例,新创企业发展条例,新创企业发展条例,新创企业发展条例,新创企业发展条例,2.480125665664673,1.045498609542847,0.0718297705556601,0.1471498757600784,0.0,0.0,0.0
common_voice_zh-TW_19309743,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19309743.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19309743_inference.wav,要如何控制内容,要如何控制内容,要如何控制内容,要如何控制内容,要如何控制内容,2.310795307159424,2.035163402557373,0.1105363124715788,0.1491438895463943,0.0,0.0,0.0
common_voice_zh-TW_32162561,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32162561.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_32162561_inference.wav,高雄市立图书馆鼓山分馆,高雄市立图书馆古山分馆,高雄市立图书馆古山分馆,高雄市立图书馆古山分馆,高雄市立图书馆古山分馆,3.5673305988311768,1.2135475873947144,0.2485476678232921,0.0769863128662109,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_18726017,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18726017.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_18726017_inference.wav,就是将人力物力当成时间表,就是将人力物力当成时间表,这次将人力物力当成时间表,就是将人力物力当成时间表,这次将人力物力当成时间表,3.4637763500213623,1.1888494491577148,0.0741977145660899,0.115363709628582,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_19313428,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313428.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19313428_inference.wav,每个一分钟都有六十秒,每個一分鐘都有60秒,每個一分鐘都有60秒,每个一分钟都有60秒,每个一分钟都有60秒,1.834912061691284,1.318640947341919,0.0736823820044246,0.243192434310913,0.2,0.2,0.0
common_voice_zh-TW_30583510,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583510.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_30583510_inference.wav,高雄市高铁路,高雄市高铁路,高雄市高鐵路,高雄市高铁路,高雄市高铁路,2.9389865398406982,1.2914512157440186,0.1648862581446181,0.1178084909915924,0.0,0.0,0.0
common_voice_zh-TW_24477842,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477842.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_24477842_inference.wav,拿来练习听力跟学习发音,拿来练习听力跟学习发音,拿来练习听力跟学习发音。,拿来练习听力跟学习发音,拿来练习听力跟学习发音,2.9009757041931152,1.0699543952941897,0.1748480426157913,0.3747854828834533,0.0,0.0,0.0
common_voice_zh-TW_22004939,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22004939.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22004939_inference.wav,现在小朋友手上,现在小朋友手上,现在小朋友手上,现在小朋友手上,现在小朋友手上,2.219680070877075,1.0226271152496338,0.0959053829395497,0.1344943195581436,0.0,0.0,0.0
common_voice_zh-TW_27965682,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27965682.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_27965682_inference.wav,是中外交通史上的一件大事,是中外交通史上的一件大事,是中外交通学上的一件大事,是中外交通史上的一件大事,是中外交通学上的一件大事,2.6185431480407715,1.1194112300872805,0.1737872497776857,0.1270444691181183,0.0,0.08333333333333333,0.08333333333333333
common_voice_zh-TW_30583640,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_30583640.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_30583640_inference.wav,全线均在云林县境内,全县均在云林县境内,全線均在雲林線境內,全县均在云林县境内,全线均在云林线境内,2.8667144775390625,1.0943753719329834,0.0830529927415483,0.3601419627666473,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_32426344,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_32426344.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_32426344_inference.wav,台中市立图书馆太平坪林分馆,台中市立图书馆太平平林分馆,台中市立图书馆太平平民分馆,台中市立图书馆太平平林分馆,台中市立图书馆太平平民分馆,3.677801370620728,1.0913063287734983,0.2642115746684539,0.4361819624900818,0.07692307692307693,0.15384615384615385,0.07692307692307693
common_voice_zh-TW_19313211,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19313211.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19313211_inference.wav,天刚亮,天剛亮,天剛亮,天刚亮,天刚亮,1.6761341094970703,1.862560510635376,0.0167783833023892,0.3225045204162597,0.0,0.0,0.0
common_voice_zh-TW_24477759,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24477759.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_24477759_inference.wav,在台湾早被骂到臭头,在台灣早被罵到臭頭,在台灣早被罵到臭頭,在台湾早被骂到臭头,在台湾早被骂到臭头,2.4619908332824707,1.1499042510986328,0.2522628022090241,0.1474760323762893,0.0,0.0,0.0
common_voice_zh-TW_24846877,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_24846877.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_24846877_inference.wav,天文望远镜,天文望遠鏡,天文望月鏡,天文望远镜,天文望月镜,2.318904399871826,1.5293734073638916,0.0722752210992798,0.3665582537651062,0.0,0.2,0.2
common_voice_zh-TW_21329169,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21329169.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_21329169_inference.wav,这些可支配的人员,这些可支配的人员,這些可支配的人員,这些可支配的人员,这些可支配的人员,3.396719694137573,1.179509162902832,0.1722548269891599,0.07485231757164,0.0,0.0,0.0
common_voice_zh-TW_26674969,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_26674969.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_26674969_inference.wav,想知道唱什么歌,想知道唱什么歌?,想知道唱什麼歌?,想知道唱什么歌?,想知道唱什么歌?,2.9394898414611816,2.145785331726074,0.1681365433914934,0.1868175268173217,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_19877523,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19877523.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19877523_inference.wav,丢两百万吨柚子的事情,丢200万吨柚子的事情,丢200万吨柚子的事情,丢200万吨柚子的事情,丢200万吨柚子的事情,3.679227828979492,1.6858049631118774,0.1595710401620395,0.1398628205060959,0.3,0.3,0.0
common_voice_zh-TW_22789320,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22789320.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22789320_inference.wav,在行动版的合约里面,在行動版的合約裡面,在行动版的合约里面,在行动版的合约里面,在行动版的合约里面,3.2546486854553223,1.116438627243042,0.2834851757858682,0.0460124909877777,0.0,0.0,0.0
common_voice_zh-TW_25344274,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25344274.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_25344274_inference.wav,来讲几则鬼故事,来讲几则鬼故事,來講幾則鬼故事,来讲几则鬼故事,来讲几则鬼故事,3.822531461715698,1.7731080055236816,0.2337217132591381,0.1824128180742263,0.0,0.0,0.0
common_voice_zh-TW_34595110,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_34595110.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_34595110_inference.wav,深度学习入门教室,深度学习入门教室,生动学习入门教室,深度学习入门教室,生动学习入门教室,2.4633915424346924,1.0551495552062988,0.0731033274921761,0.240208551287651,0.0,0.25,0.25
common_voice_zh-TW_31277366,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31277366.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_31277366_inference.wav,台湾的一条省道,台湾的一条省道,台湾的一条省道,台湾的一条省道,台湾的一条省道,2.9832046031951904,1.5716874599456787,0.1939152643812339,0.2734958231449127,0.0,0.0,0.0
common_voice_zh-TW_19314884,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_19314884.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_19314884_inference.wav,是分开的三件事,戏分开的三件戏,戏分开的三件戏,戏分开的三件戏,戏分开的三件戏,2.622594356536865,1.5373499393463137,0.1257918874395149,0.1602147370576858,0.2857142857142857,0.2857142857142857,0.0
common_voice_zh-TW_21339119,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21339119.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_21339119_inference.wav,社会团体以公益为目的,社會團體以公益為目的,社會團體以公益為目的,社会团体以公益为目的,社会团体以公益为目的,2.7503466606140137,1.1873525381088257,0.1293133533751618,0.1328563094139099,0.0,0.0,0.0
common_voice_zh-TW_21960431,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_21960431.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_21960431_inference.wav,我早上睡过头了,我早上睡过头了。,我早上睡过头了。,我早上睡过头了,我早上睡过头了,3.1627817153930664,1.0891709327697754,0.1849961135952179,0.1688664555549621,0.0,0.0,0.0
common_voice_zh-TW_27359082,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27359082.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_27359082_inference.wav,伟大导师、伟大领袖,伟大导师 伟大领袖,"伟大导师,伟大领袖",伟大导师伟大领袖,"伟大导师,伟大领袖",2.0553464889526367,1.3335819244384766,0.1695192076248368,0.2446070462465286,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_22006786,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22006786.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22006786_inference.wav,这场运动在过去五年,这场运动在过去五年,这场运动在过去五年,这场运动在过去五年,这场运动在过去五年,2.210427045822144,1.1011826992034912,0.1993194524090062,0.092238150537014,0.0,0.0,0.0
common_voice_zh-TW_25367369,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25367369.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_25367369_inference.wav,没有春天,沒有春天,沒有春天,没有春天,没有春天,2.501319646835327,1.171754240989685,0.070152068387108,0.4373924434185028,0.0,0.0,0.0
common_voice_zh-TW_27165861,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27165861.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_27165861_inference.wav,伟大、光荣、正确,伟大、光荣、正确,伟大光荣正确,伟大光荣正确,伟大光荣正确,3.734730243682861,1.913317441940308,0.3026274220602841,0.3382270932197571,0.25,0.25,0.0
common_voice_zh-TW_31303458,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_31303458.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_31303458_inference.wav,政府补助八百元给他们,政府补助800元给他们,政府补助800元给他们,政府补助800元给他们,政府补助800元给他们,3.145829439163208,1.076049566268921,0.2224913181163868,0.298713356256485,0.3,0.3,0.0
common_voice_zh-TW_25368784,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_25368784.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_25368784_inference.wav,是好男人,是好男人,是好男人,是好男人,是好男人,2.132686138153076,1.787409782409668,0.0966371771727107,0.3254503905773163,0.0,0.0,0.0
common_voice_zh-TW_18998342,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_18998342.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_18998342_inference.wav,只要做出成绩,只要做出成績,只要做出成績,只要做出成绩,只要做出成绩,3.104130506515503,1.2955178022384644,0.2771969386982367,0.0796341076493263,0.0,0.0,0.0
common_voice_zh-TW_27003769,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_27003769.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_27003769_inference.wav,中国境内少数民族,中国境内少数民族,中國境內少數民族,中国境内少数民族,中国境内少数民族,2.950673341751098,1.1656081676483154,0.1278710037971419,0.2404464781284332,0.0,0.0,0.0
common_voice_zh-TW_22787227,/mnt/Internal/ASR/common_voice/cv-corpus-22.0-2025-06-20/zh-TW/clips/common_voice_zh-TW_22787227.mp3,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/21.5Hz/2K/commonvoice/common_voice_zh-TW_22787227_inference.wav,进行参与式工作坊,进行参与试工作坊,进行参与试工作坊,进行参与试工作坊,进行参与试工作坊,3.572157382965088,1.0428574085235596,0.167261561886777,0.2134919613599777,0.125,0.125,0.0
