file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
2094-142345-0011,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0011_inference_merged.wav,DO NOT SUPPOSE HOWEVER THAT MISSUS POYSER WAS ELDERLY OR SHREWISH IN HER APPEARANCE SHE WAS A GOOD LOOKING WOMAN NOT MORE THAN EIGHT AND THIRTY OF FAIR COMPLEXION AND SANDY HAIR WELL SHAPEN LIGHT FOOTED, do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a good-looking woman not more than eight-and-thirty of fair complexion and sandy hair well shapen light-footed, do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a good-looking woman not more than eight-and-thirty of fair complexion and sandy hair well shapen light-footed,do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a goodlooking woman not more than eightandthirty of fair complexion and sandy hair well shapen lightfooted,do not suppose however that mrs poyser was elderly or shrewish in her appearance she was a goodlooking woman not more than eightandthirty of fair complexion and sandy hair well shapen lightfooted,0.2222222222222222,0.2222222222222222,0.0,4.227598190307617,2.4353151321411133,0.9588058603570967,0.9264162182807922
2094-142345-0012,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0012_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0012_inference_merged.wav,THE FAMILY LIKENESS BETWEEN HER AND HER NIECE DINAH MORRIS WITH THE CONTRAST BETWEEN HER KEENNESS AND DINAH'S SERAPHIC GENTLENESS OF EXPRESSION MIGHT HAVE SERVED A PAINTER AS AN EXCELLENT SUGGESTION FOR A MARTHA AND MARY, the family likeness between her and her niece dinah morris with the contrast between her keenness and dinah's seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary, the family likeness between her and her niece dinah morris with the contrast between her keenness and dinah's seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary,the family likeness between her and her niece dinah morris with the contrast between her keenness and dinahs seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary,the family likeness between her and her niece dinah morris with the contrast between her keenness and dinahs seraphic gentleness of expression might have served a painter as an excellent suggestion for a martha and mary,0.0,0.0,0.0,3.9422435760498047,2.2493412494659424,0.9530255479371024,0.8967313766479492
2094-142345-0013,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0013_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0013_inference_merged.wav,HER TONGUE WAS NOT LESS KEEN THAN HER EYE AND WHENEVER A DAMSEL CAME WITHIN EARSHOT SEEMED TO TAKE UP AN UNFINISHED LECTURE AS A BARREL ORGAN TAKES UP A TUNE PRECISELY AT THE POINT WHERE IT HAD LEFT OFF, her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrel-organ takes up a tune precisely at the point where it had left off, her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrel-organ takes up a tune precisely at the point where it had left off,her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrelorgan takes up a tune precisely at the point where it had left off,her tongue was not less keen than her eye and whenever a damsel came within earshot seemed to take up an unfinished lecture as a barrelorgan takes up a tune precisely at the point where it had left off,0.05,0.05,0.0,4.236759662628174,2.4578888416290283,0.945300249057085,0.9093449711799622
2094-142345-0014,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0014_inference_merged.wav,THE FACT THAT IT WAS CHURNING DAY WAS ANOTHER REASON WHY IT WAS INCONVENIENT TO HAVE THE WHITTAWS AND WHY CONSEQUENTLY MISSUS POYSER SHOULD SCOLD MOLLY THE HOUSEMAID WITH UNUSUAL SEVERITY, the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity, the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity,the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity,the fact that it was churning day was another reason why it was inconvenient to have the widows and why consequently mrs poyser should scold molly the housemaid with unusual severity,0.06451612903225806,0.06451612903225806,0.0,4.402213096618652,2.322159767150879,0.9174303749263828,0.8770216107368469
2094-142345-0015,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0015_inference_merged.wav,TO ALL APPEARANCE MOLLY HAD GOT THROUGH HER AFTER DINNER WORK IN AN EXEMPLARY MANNER HAD CLEANED HERSELF WITH GREAT DISPATCH AND NOW CAME TO ASK SUBMISSIVELY IF SHE SHOULD SIT DOWN TO HER SPINNING TILL MILKING TIME, to all appearance molly had got through her after-dinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milking-time, to all appearance molly had got through her after-dinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milking-time,to all appearance molly had got through her afterdinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milkingtime,to all appearance molly had got through her afterdinner work in an exemplary manner had cleaned herself with great despatch and now came to ask submissively if she should sit down to her spinning till milkingtime,0.13157894736842105,0.13157894736842105,0.0,4.205012321472168,2.358812093734741,0.9559240027315778,0.89117431640625
2094-142345-0018,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0018_inference_merged.wav,WHO TAUGHT YOU TO SCRUB A FLOOR I SHOULD LIKE TO KNOW," ""'Who taught you to scrub a floor?' I should like to know.'"," ""'Who taught you to scrub a floor, I should like to know?'",who taught you to scrub a floor i should like to know,who taught you to scrub a floor i should like to know,0.0,0.0,0.0,4.051623821258545,2.103685140609741,0.9669726462180034,0.8866863250732422
2094-142345-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0021_inference_merged.wav,THAT'S THE WAY WITH YOU THAT'S THE ROAD YOU'D ALL LIKE TO GO HEADLONGS TO RUIN," That's the way with you. That's the road you'd all like to go, headlongs to ruin."," That's the way with you. That's the road you'd all like to go, headlongs to ruin.",thats the way with you thats the road youd all like to go headlongs to ruin,thats the way with you thats the road youd all like to go headlongs to ruin,0.0,0.0,0.0,4.305263996124268,2.6411449909210205,0.9142689607721863,0.9074363708496094
2094-142345-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0023_inference_merged.wav,YOU'RE A RARE UN FOR SITTING DOWN TO YOUR WORK A LITTLE WHILE AFTER IT'S TIME TO PUT BY," ""'You are a rarin' for sitting down to your work ""'a little while after it's time to put by.'", You are a rarin' for sitting down to your work a little while after it's time to put by.,you are a rarin for sitting down to your work a little while after its time to put by,you are a rarin for sitting down to your work a little while after its time to put by,0.21052631578947367,0.21052631578947367,0.0,4.226827621459961,2.754751682281494,0.9435543298877836,0.8752461671829224
2094-142345-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0025_inference_merged.wav,COLD IS IT MY DARLING BLESS YOUR SWEET FACE," Cold is it, my darling. Bless your sweet face."," ""'Cold is it, my darling. Bless your sweet face.'",cold is it my darling bless your sweet face,cold is it my darling bless your sweet face,0.0,0.0,0.0,3.7859318256378174,2.0407536029815674,0.9493185938055425,0.8100159168243408
2094-142345-0029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0029_inference_merged.wav,DID EVER ANYBODY SEE THE LIKE SCREAMED MISSUS POYSER RUNNING TOWARDS THE TABLE WHEN HER EYE HAD FALLEN ON THE BLUE STREAM," Did ever anybody see the like, screamed Mrs. Poyser, running towards the table, when her eye had fallen on the blue stream."," Did ever anybody see the like, screamed Mrs. Poyser, running towards the table, when her eye had fallen on the blue stream.",did ever anybody see the like screamed mrs poyser running towards the table when her eye had fallen on the blue stream,did ever anybody see the like screamed mrs poyser running towards the table when her eye had fallen on the blue stream,0.045454545454545456,0.045454545454545456,0.0,4.290475845336914,2.199540376663208,0.9029127800519157,0.905842661857605
2094-142345-0030,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0030_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0030_inference_merged.wav,TOTTY HOWEVER HAD DESCENDED FROM HER CHAIR WITH GREAT SWIFTNESS AND WAS ALREADY IN RETREAT TOWARDS THE DAIRY WITH A SORT OF WADDLING RUN AND AN AMOUNT OF FAT ON THE NAPE OF HER NECK WHICH MADE HER LOOK LIKE THE METAMORPHOSIS OF A WHITE SUCKLING PIG, toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig, toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig,toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig,toddie however had descended from her chair with great swiftness and was already in retreat towards the dairy with a sort of waddling run and an amount of fat on the nape of her neck which made her look like the metamorphosis of a white suckling pig,0.02127659574468085,0.02127659574468085,0.0,4.072666168212891,2.5933072566986084,0.9407285893058777,0.9301424622535706
2094-142345-0032,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0032_inference_merged.wav,I OFTEN HEARD HER TALK OF YOU IN THE SAME SORT OF WAY," ""'I often heard her talk of you in the same sort of way.'"," ""'I often heard her talk of you in the same sort of way.'",i often heard her talk of you in the same sort of way,i often heard her talk of you in the same sort of way,0.0,0.0,0.0,4.344695091247559,2.8692703247070312,0.973829732510983,0.9047613143920898
2094-142345-0033,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0033_inference_merged.wav,WHEN SHE HAD THAT BAD ILLNESS AND I WAS ONLY ELEVEN YEARS OLD SHE USED TO SAY YOU'LL HAVE A FRIEND ON EARTH IN YOUR AUNT RACHEL IF I'M TAKEN FROM YOU FOR SHE HAS A KIND HEART AND I'M SURE I'VE FOUND IT SO, when she had that bad illness and i was only eleven years old she used to say you'll have a friend on earth in your aunt rachel if i'm taken from you for she has a kind heart and i'm sure i've found it so, when she had that bad illness and i was only eleven years old she used to say you'll have a friend on earth in your aunt rachel if i'm taken from you for she has a kind heart and i'm sure i've found it so,when she had that bad illness and i was only eleven years old she used to say youll have a friend on earth in your aunt rachel if im taken from you for she has a kind heart and im sure ive found it so,when she had that bad illness and i was only eleven years old she used to say youll have a friend on earth in your aunt rachel if im taken from you for she has a kind heart and im sure ive found it so,0.0,0.0,0.0,4.344198226928711,2.5255722999572754,0.9329659943396341,0.9224247336387634
2094-142345-0034,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0034_inference_merged.wav,AND THERE'S LINEN IN THE HOUSE AS I COULD WELL SPARE YOU FOR I'VE GOT LOTS O SHEETING AND TABLE CLOTHING AND TOWELLING AS ISN'T MADE UP," ""'And there's linen in the house, as I could well spare you, ""'for I got lots of sheeting and table-clothing and toweling as isn't made up.'"," And there's linen in the house, as I could well spare you, for I got lots of sheeting and table clothing and toweling as isn't made up.",and theres linen in the house as i could well spare you for i got lots of sheeting and tableclothing and toweling as isnt made up,and theres linen in the house as i could well spare you for i got lots of sheeting and table clothing and toweling as isnt made up,0.18518518518518517,0.1111111111111111,-0.07407407407407407,4.283775329589844,2.7185566425323486,0.9487404782675455,0.9191268682479858
2094-142345-0035,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0035_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0035_inference_merged.wav,BUT NOT MORE THAN WHAT'S IN THE BIBLE AUNT SAID DINAH," ""'But not more than what's in the Bible, and,' said Dinah."," ""'But not more than what's in the Bible, and,' said Dinah.",but not more than whats in the bible and said dinah,but not more than whats in the bible and said dinah,0.09090909090909091,0.09090909090909091,0.0,4.097430229187012,2.732426643371582,0.9002867441412514,0.9011510610580444
2094-142345-0036,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0036_inference_merged.wav,NAY DEAR AUNT YOU NEVER HEARD ME SAY THAT ALL PEOPLE ARE CALLED TO FORSAKE THEIR WORK AND THEIR FAMILIES," Nay, dear aunt, you never heard me say that all people are called to forsake their work and their families."," Nay, dear aunt, you never heard me say that all people are called to forsake their work and their families.",nay dear aunt you never heard me say that all people are called to forsake their work and their families,nay dear aunt you never heard me say that all people are called to forsake their work and their families,0.0,0.0,0.0,4.088583469390869,2.306335687637329,0.8744622986271606,0.8902695775032043
2094-142345-0037,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0037_inference_merged.wav,WE CAN ALL BE SERVANTS OF GOD WHEREVER OUR LOT IS CAST BUT HE GIVES US DIFFERENT SORTS OF WORK ACCORDING AS HE FITS US FOR IT AND CALLS US TO IT, we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it, we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it,we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it,we can all be servants of god wherever our lot is cast but he gives us different sorts of work according as he fits us for it and calls us to it,0.0,0.0,0.0,4.358950614929199,2.465970039367676,0.8826758467062642,0.923471987247467
2094-142345-0038,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0038_inference_merged.wav,I CAN NO MORE HELP SPENDING MY LIFE IN TRYING TO DO WHAT I CAN FOR THE SOULS OF OTHERS THAN YOU COULD HELP RUNNING IF YOU HEARD LITTLE TOTTY CRYING AT THE OTHER END OF THE HOUSE THE VOICE WOULD GO TO YOUR HEART YOU WOULD THINK THE DEAR CHILD WAS IN TROUBLE OR IN DANGER AND YOU COULDN'T REST WITHOUT RUNNING TO HELP HER AND COMFORT HER, i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little toddie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldn't rest without running to help her and comfort her, i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little toddie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldn't rest without running to help her and comfort her,i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little toddie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldnt rest without running to help her and comfort her,i can no more help spending my life in trying to do what i can for the souls of others than you could help running if you heard little toddie crying at the other end of the house the voice would go to your heart you would think the dear child was in trouble or in danger and you couldnt rest without running to help her and comfort her,0.014492753623188406,0.014492753623188406,0.0,4.076264381408691,2.4030795097351074,0.9047977157948928,0.9220717549324036
2094-142345-0039,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0039_inference_merged.wav,I'VE STRONG ASSURANCE THAT NO EVIL WILL HAPPEN TO YOU AND MY UNCLE AND THE CHILDREN FROM ANYTHING I'VE DONE, I have strong assurance that no evil will happen to you and my uncle and the children from anything I have done., I have strong assurance that no evil will happen to you and my uncle and the children from anything I have done.,i have strong assurance that no evil will happen to you and my uncle and the children from anything i have done,i have strong assurance that no evil will happen to you and my uncle and the children from anything i have done,0.2,0.2,0.0,4.226710796356201,2.7473530769348145,0.9718230284010091,0.9231790900230408
2094-142345-0043,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0043_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0043_inference_merged.wav,BY THIS TIME THE TWO GENTLEMEN HAD REACHED THE PALINGS AND HAD GOT DOWN FROM THEIR HORSES IT WAS PLAIN THEY MEANT TO COME IN," By this time the two gentlemen had reached the palings, and had got down from their horses. It was plain they meant to come in."," By this time the two gentlemen had reached the palings, and had got down from their horses. It was plain they meant to come in.",by this time the two gentlemen had reached the palings and had got down from their horses it was plain they meant to come in,by this time the two gentlemen had reached the palings and had got down from their horses it was plain they meant to come in,0.0,0.0,0.0,4.214229106903076,2.157611131668091,0.8602408353731497,0.9034638404846191
2094-142345-0048,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0048_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0048_inference_merged.wav,SAID CAPTAIN DONNITHORNE SEATING HIMSELF WHERE HE COULD SEE ALONG THE SHORT PASSAGE TO THE OPEN DAIRY DOOR," said Captain Donnythorne, seating himself where he could see along the short passage to the open dairy door."," said Captain Donnythorne, seating himself where he could see along the short passage to the open dairy door.",said captain donnythorne seating himself where he could see along the short passage to the open dairy door,said captain donnythorne seating himself where he could see along the short passage to the open dairy door,0.05555555555555555,0.05555555555555555,0.0,4.181859970092773,2.310311794281006,0.9356370973995143,0.9280502796173096
2094-142345-0049,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0049_inference_merged.wav,NO SIR HE ISN'T HE'S GONE TO ROSSETER TO SEE MISTER WEST THE FACTOR ABOUT THE WOOL, no sir he isn't he's gone to rossiter to see mr west the factor about the wool, no sir he isn't he's gone to rossiter to see mr west the factor about the wool,no sir he isnt hes gone to rossiter to see mr west the factor about the wool,no sir he isnt hes gone to rossiter to see mr west the factor about the wool,0.11764705882352941,0.11764705882352941,0.0,4.3603973388671875,2.723773717880249,0.9082603040398473,0.9195501208305359
2094-142345-0050,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0050_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0050_inference_merged.wav,BUT THERE'S FATHER THE BARN SIR IF HE'D BE OF ANY USE," But there's father in the barn, sir, if he'd be of any use."," But there's father in the barn, sir, if he'd be of any use.",but theres father in the barn sir if hed be of any use,but theres father in the barn sir if hed be of any use,0.08333333333333333,0.08333333333333333,0.0,4.101756572723389,2.3758673667907715,0.8377515745440429,0.8825728893280029
2094-142345-0051,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0051_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0051_inference_merged.wav,NO THANK YOU I'LL JUST LOOK AT THE WHELPS AND LEAVE A MESSAGE ABOUT THEM WITH YOUR SHEPHERD," ""'No, thank you. I'll just look at the whelps and leave a message about them with your shepherd.'"," No, thank you. I'll just look at the whelps and leave a message about them with your shepherd.",no thank you ill just look at the whelps and leave a message about them with your shepherd,no thank you ill just look at the whelps and leave a message about them with your shepherd,0.0,0.0,0.0,4.261838912963867,2.7183141708374023,0.9134679325548155,0.9196012616157532
2094-142345-0052,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0052_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0052_inference_merged.wav,I MUST COME ANOTHER DAY AND SEE YOUR HUSBAND I WANT TO HAVE A CONSULTATION WITH HIM ABOUT HORSES, I must come another day and see your husband. I want to have a consultation with him about horses., I must come another day and see your husband. I want to have a consultation with him about horses.,i must come another day and see your husband i want to have a consultation with him about horses,i must come another day and see your husband i want to have a consultation with him about horses,0.0,0.0,0.0,4.351825714111328,2.358785629272461,0.8470311719640532,0.9183738827705383
2094-142345-0053,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0053_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0053_inference_merged.wav,FOR IF HE'S ANYWHERE ON THE FARM WE CAN SEND FOR HIM IN A MINUTE, for if he's anywhere on the farm we can send for him in a minute., for if he's anywhere on the farm we can send for him in a minute.,for if hes anywhere on the farm we can send for him in a minute,for if hes anywhere on the farm we can send for him in a minute,0.0,0.0,0.0,4.020153999328613,1.474013090133667,0.9491623362336364,0.8815250992774963
2094-142345-0054,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0054_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0054_inference_merged.wav,OH SIR SAID MISSUS POYSER RATHER ALARMED YOU WOULDN'T LIKE IT AT ALL," ""'Oh, sir,' said Mrs. Poyser, rather alarmed. ""'You wouldn't like it at all.'"," ""'Oh, sir,' said Mrs. Poyser, rather alarmed. ""'You wouldn't like it at all.'",oh sir said mrs poyser rather alarmed you wouldnt like it at all,oh sir said mrs poyser rather alarmed you wouldnt like it at all,0.07692307692307693,0.07692307692307693,0.0,4.281773567199707,2.8850133419036865,0.8619672491923663,0.9073854088783264
2094-142345-0056,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0056_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0056_inference_merged.wav,I THINK I SHOULD BE DOING YOU A SERVICE TO TURN YOU OUT OF SUCH A PLACE," ""'I think I should be doing you a service to turn you out of such a place.'", I think I should be doing you a service to turn you out of such a place.,i think i should be doing you a service to turn you out of such a place,i think i should be doing you a service to turn you out of such a place,0.0,0.0,0.0,4.181124210357666,2.7872955799102783,0.9130594297493796,0.8595483303070068
2094-142345-0057,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0057_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0057_inference_merged.wav,I KNOW HIS FARM IS IN BETTER ORDER THAN ANY OTHER WITHIN TEN MILES OF US AND AS FOR THE KITCHEN HE ADDED SMILING I DON'T BELIEVE THERE'S ONE IN THE KINGDOM TO BEAT IT," ""'I know his farm is in better order than any other within ten miles of us. ""'And as for the kitchen,' he added, smiling, ""'I don't believe there's one in the kingdom to beat it.'", i know his farm is in better order than any other within ten miles of us and as for the kitchen he added smiling i don't believe there's one in the kingdom to beat it,i know his farm is in better order than any other within ten miles of us and as for the kitchen he added smiling i dont believe theres one in the kingdom to beat it,i know his farm is in better order than any other within ten miles of us and as for the kitchen he added smiling i dont believe theres one in the kingdom to beat it,0.0,0.0,0.0,4.314898490905762,2.6166954040527344,0.8932236439004674,0.9101712107658386
2094-142345-0058,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0058_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0058_inference_merged.wav,BY THE BY I'VE NEVER SEEN YOUR DAIRY I MUST SEE YOUR DAIRY MISSUS POYSER," ""'By the by, I've never seen your dairy. I must see your dairy, Mrs. Poyser.'", By the by I've never seen your dairy. I must see your dairy mrs. Poyser,by the by ive never seen your dairy i must see your dairy mrs poyser,by the by ive never seen your dairy i must see your dairy mrs poyser,0.06666666666666667,0.06666666666666667,0.0,4.149319648742676,2.495169162750244,0.8860535428581646,0.9023295640945435
2094-142345-0059,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0059_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/2.0s/merged/2094-142345-0059_inference_merged.wav,THIS MISSUS POYSER SAID BLUSHING AND BELIEVING THAT THE CAPTAIN WAS REALLY INTERESTED IN HER MILK PANS AND WOULD ADJUST HIS OPINION OF HER TO THE APPEARANCE OF HER DAIRY, this mrs poycer said blushing and believing that the captain was really interested in her milk-pans and would adjust his opinion of her to the appearance of her dairy, this mrs poyser said blushing and believing that the captain was really interested in her milk-pans and would adjust his opinion of her to the appearance of her dairy,this mrs poycer said blushing and believing that the captain was really interested in her milkpans and would adjust his opinion of her to the appearance of her dairy,this mrs poyser said blushing and believing that the captain was really interested in her milkpans and would adjust his opinion of her to the appearance of her dairy,0.13333333333333333,0.1,-0.033333333333333326,4.060152530670166,2.349273443222046,0.9130196118632086,0.9031952619552612
