file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_19583584,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19583584_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19583584_inference_merged.wav,虽然脱口秀让人讪笑,虽然脱口秀让人善笑,欣然脫口秀讓人生笑,虽然脱口秀让人善笑,欣然脱口秀让人生笑,3.1577699184417725,1.2677488327026367,0.785726028298968,0.634303867816925,0.1111111111111111,0.2222222222222222,0.1111111111111111
common_voice_zh-TW_19601492,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19601492_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19601492_inference_merged.wav,柏林运输公司发言人则回应：,柏林运输公司发言人则回应,柏林運輸公司發言人哲偉,柏林运输公司发言人则回应,柏林运输公司发言人哲伟,2.4755630493164062,1.2406718730926514,0.6942760608721886,0.5386614203453064,0.07692307692307693,0.3076923076923077,0.23076923076923078
common_voice_zh-TW_19601564,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19601564_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19601564_inference_merged.wav,维基百科现在放的人类身高,为几百颗现在放的人类升高,維基百科現在放的人類身高,为几百颗现在放的人类升高,维基百科现在放的人类身高,3.573291301727295,1.2129995822906494,0.7305213506643385,0.5826647877693176,0.3333333333333333,0.0,-0.3333333333333333
common_voice_zh-TW_19645074,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19645074_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19645074_inference_merged.wav,由本频道语料编成的废话大全,由本频道预料编程的备忘大全,有本频道里的编程都被挖下去了,由本频道预料编程的备忘大全,有本频道里的编程都被挖下去了,2.375279903411865,1.1482977867126465,0.6644869637938811,0.6971786022186279,0.3076923076923077,0.7692307692307693,0.46153846153846156
common_voice_zh-TW_19645166,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19645166_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19645166_inference_merged.wav,一段关系中到底少了什么,一段關係中到底少了什麼,基本關係中到底是甚麼,一段关系中到底少了什么,基本关系中到底是甚么,2.6572394371032715,1.32599937915802,0.8432997419333864,0.6922955513000488,0.0,0.45454545454545453,0.45454545454545453
common_voice_zh-TW_19645222,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19645222_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19645222_inference_merged.wav,应当可上修到八十几人,应当可上修到八十几轮,应当可上修到八十几人,应当可上修到八十几轮,应当可上修到八十几人,2.962095260620117,1.1041136980056765,0.7589820961346966,0.5647316575050354,0.1,0.0,-0.1
common_voice_zh-TW_19732196,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19732196_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19732196_inference_merged.wav,影片作者可以透过公众授权,影片作者可以透過公眾授權,影片作者可以透過公眾授權,影片作者可以透过公众授权,影片作者可以透过公众授权,2.425306797027588,1.1277854442596436,0.7323747373112572,0.6444832682609558,0.0,0.0,0.0
common_voice_zh-TW_19732198,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19732198_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19732198_inference_merged.wav,未来必须是以经过审议核定为基准,未来必须是以经过审议核定为基准,未来必须是以经过审议和并为基准,未来必须是以经过审议核定为基准,未来必须是以经过审议和并为基准,3.521974563598633,1.3595728874206543,0.7663848808746004,0.6388221979141235,0.0,0.13333333333333333,0.13333333333333333
common_voice_zh-TW_19732202,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19732202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19732202_inference_merged.wav,又省掉一堆钱,要省掉一堆錢,要省掉一堆钱,要省掉一堆钱,要省掉一堆钱,3.629743814468384,1.114316463470459,0.8145240506649557,0.5991289019584656,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_19738562,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738562_inference_merged.wav,只有不会教的父母和老师,只有不會教的父母和老師,只有不會教負模範老師,只有不会教的父母和老师,只有不会教负模范老师,2.801419496536255,1.2870090007781982,0.7417260638258146,0.3790303468704223,0.0,0.36363636363636365,0.36363636363636365
common_voice_zh-TW_19738602,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738602_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738602_inference_merged.wav,我完全不知道如何用中文讲,我完全不知道如何用中文讲,我完全不知道如何用中文教你,我完全不知道如何用中文讲,我完全不知道如何用中文教你,1.9947829246521,1.1906810998916626,0.711060291998848,0.4805477857589721,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_19738653,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738653_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738653_inference_merged.wav,是全国体适能常模,是全国体制能藏膜,是全國體適能長膜,是全国体制能藏膜,是全国体适能长膜,2.9556241035461426,1.383010983467102,0.8440552998920119,0.4727017879486084,0.375,0.25,-0.125
common_voice_zh-TW_19738654,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738654_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19738654_inference_merged.wav,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,2.539402723312378,1.2644360065460205,0.7505483795013983,0.684199333190918,0.0,0.0,0.0
common_voice_zh-TW_19739090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19739090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19739090_inference_merged.wav,是否符合本市都市更新规定,是否符合本市都市分清规定,那是從普和本市都市代替為底,是否符合本市都市分清规定,那是从普和本市都市代替为底,2.439840316772461,1.0709432363510132,0.6947943626665791,0.5439513921737671,0.16666666666666666,0.6666666666666666,0.5
common_voice_zh-TW_19739100,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19739100_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19739100_inference_merged.wav,我们都无意的制造了一场又一场的悲剧,我們都無意的製造了一場又一場的悲劇,我们都无意的制造了一茬又一重的baby,我们都无意的制造了一场又一场的悲剧,我们都无意的制造了一茬又一重的baby,2.1067914962768555,1.1704978942871094,0.7848366542516844,0.6052173972129822,0.0,0.35294117647058826,0.35294117647058826
common_voice_zh-TW_19809706,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809706_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809706_inference_merged.wav,手机游戏下载的评论,手机游戏下载的评论,手機遊戲下載的評論,手机游戏下载的评论,手机游戏下载的评论,2.094292640686035,1.1292089223861694,0.5809032326144012,0.5538544058799744,0.0,0.0,0.0
common_voice_zh-TW_19809713,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809713_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809713_inference_merged.wav,教了，不等于鼓励,叫了不得于鼓励,叫了不得已鼓励,叫了不得于鼓励,叫了不得已鼓励,2.142026662826538,1.2639799118041992,0.7165587445475612,0.4528252184391022,0.375,0.5,0.125
common_voice_zh-TW_19809715,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809715_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809715_inference_merged.wav,不要求民众进入技术的空间,不要求民眾進入技術的空間,不要求民眾進入技術的空間,不要求民众进入技术的空间,不要求民众进入技术的空间,2.4341583251953125,1.4503495693206787,0.6362416690362335,0.6446294188499451,0.0,0.0,0.0
common_voice_zh-TW_19809727,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809727_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809727_inference_merged.wav,比较常遇到的是收银员问我,比較常遇到的是收魚員問我,比較常遇到的是受有一點不慣,比较常遇到的是收鱼员问我,比较常遇到的是受有一点不惯,2.3762869834899902,1.13445782661438,0.6006840804350171,0.6010005474090576,0.08333333333333333,0.5,0.4166666666666667
common_voice_zh-TW_19809762,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809762_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809762_inference_merged.wav,我还是用手抄一些比较好,我還是用手抄一些自己要好的,我還是用手抄一些資料好了,我还是用手抄一些自己要好的,我还是用手抄一些资料好了,2.365305662155152,1.2262794971466064,0.6393505934145867,0.6329248547554016,0.36363636363636365,0.2727272727272727,-0.09090909090909094
common_voice_zh-TW_19809865,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809865_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809865_inference_merged.wav,走进闲置十多年的国小,走進閒置十多年的過程,走进闲置十多年的多少,走进闲置十多年的过程,走进闲置十多年的多少,2.7149384021759038,1.3914794921875,0.6766648152585606,0.61174476146698,0.2,0.2,0.0
common_voice_zh-TW_19809868,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809868_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809868_inference_merged.wav,光是原住民族,光是原住民族,光是圓柱一軌,光是原住民族,光是圆柱一轨,1.8503338098526,1.4529168605804443,0.5919294986845356,0.4213970005512237,0.0,0.6666666666666666,0.6666666666666666
common_voice_zh-TW_19809880,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809880_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809880_inference_merged.wav,相关的语言教材将更完整,相關的語言教材將更完整,相關的語言教材將更完整,相关的语言教材将更完整,相关的语言教材将更完整,2.2638192176818848,1.145507574081421,0.5946026005337056,0.4659198522567749,0.0,0.0,0.0
common_voice_zh-TW_19809882,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809882_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809882_inference_merged.wav,不太对啊！,不太对啊,不太重要,不太对啊,不太重要,2.889127016067505,1.5925421714782717,0.5115648080027341,0.5786157846450806,0.2,0.6,0.39999999999999997
common_voice_zh-TW_19809889,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809889_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809889_inference_merged.wav,防水保固至少两年,防水保固至少2年,防水保護至少兩年,防水保固至少2年,防水保护至少两年,2.55373215675354,1.3899457454681396,0.6911699895726408,0.4775439202785492,0.125,0.125,0.0
common_voice_zh-TW_19809894,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19809894_inference_merged.wav,台湾在一九四零年代以来的社会运动,台灣在1940年代以來的社會運動,台灣在1940年代以來的收穫運動,台湾在1940年代以来的社会运动,台湾在1940年代以来的收获运动,2.3467650413513184,1.1996870040893557,0.6349034542514559,0.5507932901382446,0.25,0.375,0.125
common_voice_zh-TW_19824698,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824698_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824698_inference_merged.wav,都可以用很简单的方式表现,都可以用很简单的方式表现,都可以用很簡單的方式表現,都可以用很简单的方式表现,都可以用很简单的方式表现,3.281681060791016,1.2143542766571045,0.8357705482570136,0.6017104387283325,0.0,0.0,0.0
common_voice_zh-TW_19824771,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824771_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824771_inference_merged.wav,附属设施之建物誊本,附属设施之建物成本,附属设施之政务成本,附属设施之建物成本,附属设施之政务成本,3.2773163318634038,1.3870424032211304,0.8364958295565387,0.6730107069015503,0.1111111111111111,0.3333333333333333,0.2222222222222222
common_voice_zh-TW_19824782,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824782_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824782_inference_merged.wav,大家可能不知道,大家可能不知道,大家可能不知道,大家可能不知道,大家可能不知道,3.3772363662719727,1.16354501247406,0.7899404218557083,0.5378298163414001,0.0,0.0,0.0
common_voice_zh-TW_19824792,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824792_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824792_inference_merged.wav,快译通翻译机的型号是英文字,快異同翻譯機的型號是英文字,快異同反應器的型號是英文字,快异同翻译机的型号是英文字,快异同反应器的型号是英文字,2.952865600585937,1.2602076530456543,0.732733954612451,0.5933854579925537,0.15384615384615385,0.38461538461538464,0.23076923076923078
common_voice_zh-TW_19824800,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824800_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19824800_inference_merged.wav,员工感觉上都是以外来移民居多,員工感覺上都是以外來迎迎居多,员工感觉上都是以外来引领居多,员工感觉上都是以外来迎迎居多,员工感觉上都是以外来引领居多,3.0551624298095703,1.227442502975464,0.7063162609918577,0.5797516107559204,0.14285714285714285,0.14285714285714285,0.0
common_voice_zh-TW_19836722,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19836722_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19836722_inference_merged.wav,六十秒等于一分钟,60秒等於1分鐘,60秒對於1分鐘,60秒等于1分钟,60秒对于1分钟,3.319823265075684,1.2701090574264526,0.805397729274349,0.631576418876648,0.375,0.5,0.125
common_voice_zh-TW_19836735,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19836735_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19836735_inference_merged.wav,补了两百八十句,補了280句,補了280句,补了280句,补了280句,3.013779640197754,1.4427752494812012,0.7533453845521382,0.49533212184906,0.5714285714285714,0.5714285714285714,0.0
common_voice_zh-TW_19866040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866040_inference_merged.wav,一点都没有代表对方有比你多好,一點都沒有代表對方有比你多好,我會想到你,一点都没有代表对方有比你多好,我会想到你,1.3191674947738647,1.1534802913665771,0.571395483750923,0.4789955615997314,0.0,0.9285714285714286,0.9285714285714286
common_voice_zh-TW_19866350,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866350_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866350_inference_merged.wav,满室梅香扑鼻而来,满是梅香扑鼻而来,买世美江扑鼻而来,满是梅香扑鼻而来,买世美江扑鼻而来,3.7321317195892334,1.314732551574707,0.8320970283580392,0.7163622975349426,0.125,0.5,0.375
common_voice_zh-TW_19866416,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866416_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866416_inference_merged.wav,你不就是想要我的钱吗?,你不就是想要我的钱吗?,你不就是想要我的钱吗?,你不就是想要我的钱吗?,你不就是想要我的钱吗?,2.7763218879699707,1.46346116065979,0.8664321064717376,0.6419985890388489,0.0,0.0,0.0
common_voice_zh-TW_19866439,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866439_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866439_inference_merged.wav,当群组里传来可疑的讯息时,当纯珠粒传来可疑的讯息时,当群主里传来可疑的讯息时,当纯珠粒传来可疑的讯息时,当群主里传来可疑的讯息时,2.949038505554199,1.1891448497772217,0.7583472216228577,0.7053627967834473,0.25,0.08333333333333333,-0.16666666666666669
common_voice_zh-TW_19866442,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866442_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866442_inference_merged.wav,也经由中研院史语所等单位协力采集,也经由中研院十余所等单位协力采集,也经由中研院试试所等单位协力采集,也经由中研院十余所等单位协力采集,也经由中研院试试所等单位协力采集,2.455152034759521,1.1482785940170288,0.7081222652153095,0.6710482239723206,0.125,0.125,0.0
common_voice_zh-TW_19866481,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866481_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866481_inference_merged.wav,来呈现所有人的光谱,来呈现所有人的光谱,来呈现所有人的光谱,来呈现所有人的光谱,来呈现所有人的光谱,3.598165273666382,1.3373081684112549,0.8036465956583105,0.6718438863754272,0.0,0.0,0.0
common_voice_zh-TW_19866482,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866482_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866482_inference_merged.wav,我想我们都是好人,我想我们都是好人,我想我们都是好人,我想我们都是好人,我想我们都是好人,3.506424903869629,1.355052828788757,0.7854843544687227,0.7307048439979553,0.0,0.0,0.0
common_voice_zh-TW_19866483,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866483_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866483_inference_merged.wav,在世界重新思考政府治理的此时,在世界重新思考政府治理的此時,在世界重新思考政府治理的此时,在世界重新思考政府治理的此时,在世界重新思考政府治理的此时,3.039663076400757,1.204317569732666,0.694869300906797,0.6362612247467041,0.0,0.0,0.0
common_voice_zh-TW_19866930,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866930_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866930_inference_merged.wav,有点看不懂是在做啥,有点看不懂是在做啥,有点看不懂是在做啥,有点看不懂是在做啥,有点看不懂是在做啥,3.1292731761932373,1.2372132539749146,0.8656725433175696,0.5845863819122314,0.0,0.0,0.0
common_voice_zh-TW_19866957,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866957_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19866957_inference_merged.wav,刑法第五十九条,刑法第59條,刑法第59条,刑法第59条,刑法第59条,3.202999830245972,1.2898344993591309,0.839558840205195,0.6160275936126709,0.42857142857142855,0.42857142857142855,0.0
common_voice_zh-TW_19877507,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877507_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877507_inference_merged.wav,而中国戏曲的舞台时空,而中國戲曲的舞台時空,而中國戲曲的舞台時空,而中国戏曲的舞台时空,而中国戏曲的舞台时空,3.435830354690552,1.3386759757995603,0.8590423948459405,0.473270446062088,0.0,0.0,0.0
common_voice_zh-TW_19877523,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877523_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877523_inference_merged.wav,丢两百万吨柚子的事情,丢200万吨柚子的事情,丢200万吨柚子的事情,丢200万吨柚子的事情,丢200万吨柚子的事情,3.5169968605041504,1.4571826457977295,0.790584511692795,0.5338473320007324,0.3,0.3,0.0
common_voice_zh-TW_19877535,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877535_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877535_inference_merged.wav,免得每次用,免得每次用,免得每次用,免得每次用,免得每次用,3.515251398086548,1.6217477321624756,0.8547995911566951,0.5072831511497498,0.0,0.0,0.0
common_voice_zh-TW_19877537,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877537_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877537_inference_merged.wav,网路上都是假的，你们都被骗了,"網路上都是假的,你們都被騙了","網路上都是假的,你們都被騙了","网路上都是假的,你们都被骗了","网路上都是假的,你们都被骗了",3.3248093128204346,1.1679141521453855,0.8378333744467873,0.6981092095375061,0.07142857142857142,0.07142857142857142,0.0
common_voice_zh-TW_19877545,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877545_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877545_inference_merged.wav,主动走进去也未尝不可,主动走进去也未尝不可,鼓動走進去也未嘗不可,主动走进去也未尝不可,鼓动走进去也未尝不可,3.5403599739074707,1.3511735200881958,0.8224789729260332,0.4448307156562805,0.0,0.1,0.1
common_voice_zh-TW_19877555,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877555_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877555_inference_merged.wav,若各位有需要看会议纪录的话,若各位有需要看會議記錄的話,如果各位有需要看会议记录的话,若各位有需要看会议记录的话,如果各位有需要看会议记录的话,2.9883477687835693,1.278331279754639,0.7428615650908874,0.5883142948150635,0.07692307692307693,0.23076923076923078,0.15384615384615385
common_voice_zh-TW_19877561,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877561_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/50HZ/commonvoice/2.0s/merged/common_voice_zh-TW_19877561_inference_merged.wav,资深者已有三十年的经验,资深者已经有30年的经验,自身者已经有30年的经验,资深者已经有30年的经验,自身者已经有30年的经验,3.507795572280884,1.317271113395691,0.8604391022532737,0.6007750034332275,0.2727272727272727,0.45454545454545453,0.18181818181818182
