file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1188-133604-0019,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0019_inference_merged.wav,THE LARGE LETTER CONTAINS INDEED ENTIRELY FEEBLE AND ILL DRAWN FIGURES THAT IS MERELY CHILDISH AND FAILING WORK OF AN INFERIOR HAND IT IS NOT CHARACTERISTIC OF GOTHIC OR ANY OTHER SCHOOL, the large letter contains indeed entirely feeble and ill-drawn figures that is merely childish and failing work of an inferior hand it is not characteristic of gothic or any other school," The large letter contains, indeed, entirely feeble and ill-drawn figures. That is merely childish and failing work of an inferior hand. It is not characteristic of Gothic, or any other school.",the large letter contains indeed entirely feeble and illdrawn figures that is merely childish and failing work of an inferior hand it is not characteristic of gothic or any other school,the large letter contains indeed entirely feeble and illdrawn figures that is merely childish and failing work of an inferior hand it is not characteristic of gothic or any other school,0.0625,0.0625,0.0,4.2086181640625,2.8178064823150635,0.9468253741231504,0.8779379725456238
1188-133604-0020,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0020_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0020_inference_merged.wav,BUT OBSERVE YOU CAN ONLY DO THIS ON ONE CONDITION THAT OF STRIVING ALSO TO CREATE IN REALITY THE BEAUTY WHICH YOU SEEK IN IMAGINATION, but observe you can only do this on one condition that of striving also to create in reality the beauty which you seek in imagination," But, observe, you can only do this on one condition, that of striving also to create, in reality, the beauty which you seek in imagination.",but observe you can only do this on one condition that of striving also to create in reality the beauty which you seek in imagination,but observe you can only do this on one condition that of striving also to create in reality the beauty which you seek in imagination,0.0,0.0,0.0,3.975024700164795,2.728268623352051,0.925850219415839,0.8782162666320801
1188-133604-0021,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0021_inference_merged.wav,IT WILL BE WHOLLY IMPOSSIBLE FOR YOU TO RETAIN THE TRANQUILLITY OF TEMPER AND FELICITY OF FAITH NECESSARY FOR NOBLE PURIST PAINTING UNLESS YOU ARE ACTIVELY ENGAGED IN PROMOTING THE FELICITY AND PEACE OF PRACTICAL LIFE, it will be wholly impossible for you to retain the tranquillity of temper and felicity of faith necessary for noble purist painting unless you are actively engaged in promoting the felicity and peace of practical life, it will be wholly impossible for you to retain the tranquillity of temper and felicity of faith necessary for noble purist painting unless you are actively engaged in promoting the felicity and peace of practical life,it will be wholly impossible for you to retain the tranquillity of temper and felicity of faith necessary for noble purist painting unless you are actively engaged in promoting the felicity and peace of practical life,it will be wholly impossible for you to retain the tranquillity of temper and felicity of faith necessary for noble purist painting unless you are actively engaged in promoting the felicity and peace of practical life,0.0,0.0,0.0,4.106011390686035,2.451831579208374,0.9116551574472139,0.9055496454238892
1188-133604-0022,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0022_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0022_inference_merged.wav,YOU MUST LOOK AT HIM IN THE FACE FIGHT HIM CONQUER HIM WITH WHAT SCATHE YOU MAY YOU NEED NOT THINK TO KEEP OUT OF THE WAY OF HIM, you must look at him in the face fight him conquer him with what scathe you may you need not think to keep out of the way of him," You must look at him in the face. Fight him. Conquer him. With what scathe you may, you need not think to keep out of the way of him.",you must look at him in the face fight him conquer him with what scathe you may you need not think to keep out of the way of him,you must look at him in the face fight him conquer him with what scathe you may you need not think to keep out of the way of him,0.0,0.0,0.0,4.186394691467285,2.6956334114074707,0.862597051697682,0.8984532356262207
1188-133604-0023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0023_inference_merged.wav,THE COLORIST SAYS FIRST OF ALL AS MY DELICIOUS PAROQUET WAS RUBY SO THIS NASTY VIPER SHALL BE BLACK AND THEN IS THE QUESTION CAN I ROUND HIM OFF EVEN THOUGH HE IS BLACK AND MAKE HIM SLIMY AND YET SPRINGY AND CLOSE DOWN CLOTTED LIKE A POOL OF BLACK BLOOD ON THE EARTH ALL THE SAME," The colorist says, first of all, as my delicious parquet was ruby, so this nasty viper shall be black. And then is the question, can I round him off, even though he is black, and make him slimy, and yet springy and close down, clotted like a pool of black blood on the earth, all the same?"," The colorist says, first of all, as my delicious parquet was ruby, so this nasty viper shall be black. And then is the question, can I round him off, even though he is black, and make him slimy, and yet springy and close down, clotted like a pool of black blood on the earth, all the same?",the colorist says first of all as my delicious parquet was ruby so this nasty viper shall be black and then is the question can i round him off even though he is black and make him slimy and yet springy and close down clotted like a pool of black blood on the earth all the same,the colorist says first of all as my delicious parquet was ruby so this nasty viper shall be black and then is the question can i round him off even though he is black and make him slimy and yet springy and close down clotted like a pool of black blood on the earth all the same,0.017543859649122806,0.017543859649122806,0.0,3.681792974472046,2.6100645065307617,0.8921618057827714,0.8898711204528809
1188-133604-0024,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0024_inference_merged.wav,NOTHING WILL BE MORE PRECIOUS TO YOU I THINK IN THE PRACTICAL STUDY OF ART THAN THE CONVICTION WHICH WILL FORCE ITSELF ON YOU MORE AND MORE EVERY HOUR OF THE WAY ALL THINGS ARE BOUND TOGETHER LITTLE AND GREAT IN SPIRIT AND IN MATTER, nothing will be more precious to you i think in the practical study of art than the conviction which will force itself on you more and more every hour of the way all things are bound together little and great in spirit and in matter, nothing will be more precious to you i think in the practical study of art than the conviction which will force itself on you more and more every hour of the way all things are bound together little and great in spirit and in matter,nothing will be more precious to you i think in the practical study of art than the conviction which will force itself on you more and more every hour of the way all things are bound together little and great in spirit and in matter,nothing will be more precious to you i think in the practical study of art than the conviction which will force itself on you more and more every hour of the way all things are bound together little and great in spirit and in matter,0.0,0.0,0.0,4.289627552032471,2.6949310302734375,0.9205784170177153,0.9065642952919006
1188-133604-0025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0025_inference_merged.wav,YOU KNOW I HAVE JUST BEEN TELLING YOU HOW THIS SCHOOL OF MATERIALISM AND CLAY INVOLVED ITSELF AT LAST IN CLOUD AND FIRE, You know I've just been telling you how this school of materialism and clay involved itself at last in cloud and fire., You know I've just been telling you how this school of materialism and clay involved itself at last in cloud and fire.,you know ive just been telling you how this school of materialism and clay involved itself at last in cloud and fire,you know ive just been telling you how this school of materialism and clay involved itself at last in cloud and fire,0.08695652173913043,0.08695652173913043,0.0,3.8747432231903076,2.9544365406036377,0.953046924437506,0.8964246511459351
1188-133604-0026,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0026_inference_merged.wav,HERE IS AN EQUALLY TYPICAL GREEK SCHOOL LANDSCAPE BY WILSON LOST WHOLLY IN GOLDEN MIST THE TREES SO SLIGHTLY DRAWN THAT YOU DON'T KNOW IF THEY ARE TREES OR TOWERS AND NO CARE FOR COLOR WHATEVER PERFECTLY DECEPTIVE AND MARVELOUS EFFECT OF SUNSHINE THROUGH THE MIST APOLLO AND THE PYTHON," Here is an equally typical Greek school landscape by Wilson, lost wholly in golden mist, the trees so slightly drawn that you don't know if they are trees or towers, and no care for color whatsoever. Perfectly deceptive and marvelous effect of sunshine through the mist, Apollo and the Python."," Here is an equally typical Greek school landscape by Wilson. Lost wholly in golden mist, the trees so slightly drawn that you don't know if they are trees or towers, and no care for color whatsoever. Perfectly deceptive and marvelous effect of sunshine through the mist. Apollo and the Python.",here is an equally typical greek school landscape by wilson lost wholly in golden mist the trees so slightly drawn that you dont know if they are trees or towers and no care for color whatsoever perfectly deceptive and marvelous effect of sunshine through the mist apollo and the python,here is an equally typical greek school landscape by wilson lost wholly in golden mist the trees so slightly drawn that you dont know if they are trees or towers and no care for color whatsoever perfectly deceptive and marvelous effect of sunshine through the mist apollo and the python,0.02,0.02,0.0,3.992497682571411,2.652338743209839,0.9431565501923407,0.8907015323638916
1188-133604-0027,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0027_inference_merged.wav,NOW HERE IS RAPHAEL EXACTLY BETWEEN THE TWO TREES STILL DRAWN LEAF BY LEAF WHOLLY FORMAL BUT BEAUTIFUL MIST COMING GRADUALLY INTO THE DISTANCE, now here is raphael exactly between the two trees still drawn leaf by leaf wholly formal but beautiful mist coming gradually into the distance," Now here is Raphael. Exactly between the two. Trees still drawn leaf by leaf, wholly formal. But beautiful mist coming gradually into the distance.",now here is raphael exactly between the two trees still drawn leaf by leaf wholly formal but beautiful mist coming gradually into the distance,now here is raphael exactly between the two trees still drawn leaf by leaf wholly formal but beautiful mist coming gradually into the distance,0.0,0.0,0.0,4.278049945831299,2.8369343280792236,0.9464628965380504,0.8896636366844177
1188-133604-0028,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0028_inference_merged.wav,WELL THEN LAST HERE IS TURNER'S GREEK SCHOOL OF THE HIGHEST CLASS AND YOU DEFINE HIS ART ABSOLUTELY AS FIRST THE DISPLAYING INTENSELY AND WITH THE STERNEST INTELLECT OF NATURAL FORM AS IT IS AND THEN THE ENVELOPMENT OF IT WITH CLOUD AND FIRE, well then last here is turner's greek school of the highest class and you define his art absolutely as first the displaying intensely and with the sternest intellect of natural form as it is and then the envelopment of it with cloud and fire, well then last here is turner's greek school of the highest class and you define his art absolutely as first the displaying intensely and with the sternest intellect of natural form as it is and then the envelopment of it with cloud and fire,well then last here is turners greek school of the highest class and you define his art absolutely as first the displaying intensely and with the sternest intellect of natural form as it is and then the envelopment of it with cloud and fire,well then last here is turners greek school of the highest class and you define his art absolutely as first the displaying intensely and with the sternest intellect of natural form as it is and then the envelopment of it with cloud and fire,0.0,0.0,0.0,4.20230770111084,2.7260377407073975,0.9372308294607098,0.8746339082717896
1188-133604-0029,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0029_inference_merged.wav,ONLY THERE ARE TWO SORTS OF CLOUD AND FIRE, only there are two sorts of cloud and fire," Only, there are two sorts of cloud and fire.",only there are two sorts of cloud and fire,only there are two sorts of cloud and fire,0.0,0.0,0.0,3.981726884841919,2.599271774291992,0.927595454191595,0.7985878586769104
1188-133604-0031,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0031_inference_merged.wav,THERE'S ONE AND THERE'S ANOTHER THE DUDLEY AND THE FLINT," There's one and there's another, the Dudley and the Flint."," There's one and there's another, the Dudley and the Flint.",theres one and theres another the dudley and the flint,theres one and theres another the dudley and the flint,0.0,0.0,0.0,4.0187883377075195,2.81840443611145,0.9318500218953844,0.8604227900505066
1188-133604-0032,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0032_inference_merged.wav,IT IS ONLY A PENCIL OUTLINE BY EDWARD BURNE JONES IN ILLUSTRATION OF THE STORY OF PSYCHE IT IS THE INTRODUCTION OF PSYCHE AFTER ALL HER TROUBLES INTO HEAVEN, it is only a pencil outline by edward burne jones in illustration of the story of psyche it is the introduction of psyche after all her troubles into heaven," It is only a pencil outline by Edward Burne-Jones, an illustration of the story of Psyche. It is the introduction of Psyche after all her troubles into heaven.",it is only a pencil outline by edward burne jones in illustration of the story of psyche it is the introduction of psyche after all her troubles into heaven,it is only a pencil outline by edward burnejones an illustration of the story of psyche it is the introduction of psyche after all her troubles into heaven,0.0,0.10344827586206896,0.10344827586206896,4.176776885986328,2.542414665222168,0.9298004187120815,0.8511903285980225
1188-133604-0033,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0033_inference_merged.wav,EVERY PLANT IN THE GRASS IS SET FORMALLY GROWS PERFECTLY AND MAY BE REALIZED COMPLETELY," Every plant in the grass is set formally, grows perfectly, and may be realized completely."," Every plant in the grass is set formally, grows perfectly, and may be realized completely.",every plant in the grass is set formally grows perfectly and may be realized completely,every plant in the grass is set formally grows perfectly and may be realized completely,0.0,0.0,0.0,4.311836242675781,2.6916496753692627,0.9443325604983378,0.8642027378082275
1188-133604-0034,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0034_inference_merged.wav,EXQUISITE ORDER AND UNIVERSAL WITH ETERNAL LIFE AND LIGHT THIS IS THE FAITH AND EFFORT OF THE SCHOOLS OF CRYSTAL AND YOU MAY DESCRIBE AND COMPLETE THEIR WORK QUITE LITERALLY BY TAKING ANY VERSES OF CHAUCER IN HIS TENDER MOOD AND OBSERVING HOW HE INSISTS ON THE CLEARNESS AND BRIGHTNESS FIRST AND THEN ON THE ORDER, exquisite order and universal with eternal life and light this is the faith and effort of the schools of crystal and you may describe and complete their work quite literally by taking any verses of chaucer in his tender mood and observing how he insists on the clearness and brightness first and then on the order, exquisite order and universal with eternal life and light this is the faith and effort of the schools of crystal and you may describe and complete their work quite literally by taking any verses of chaucer in his tender mood and observing how he insists on the clearness and brightness first and then on the order,exquisite order and universal with eternal life and light this is the faith and effort of the schools of crystal and you may describe and complete their work quite literally by taking any verses of chaucer in his tender mood and observing how he insists on the clearness and brightness first and then on the order,exquisite order and universal with eternal life and light this is the faith and effort of the schools of crystal and you may describe and complete their work quite literally by taking any verses of chaucer in his tender mood and observing how he insists on the clearness and brightness first and then on the order,0.0,0.0,0.0,4.259780406951904,2.852923631668091,0.9478737500433486,0.8875420689582825
1188-133604-0036,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0036_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0036_inference_merged.wav,IN BOTH THESE HIGH MYTHICAL SUBJECTS THE SURROUNDING NATURE THOUGH SUFFERING IS STILL DIGNIFIED AND BEAUTIFUL," In both these high mythical subjects, the surrounding nature, though suffering, is still dignified and beautiful."," In both these high, mythical subjects, the surrounding nature, though suffering, is still dignified and beautiful.",in both these high mythical subjects the surrounding nature though suffering is still dignified and beautiful,in both these high mythical subjects the surrounding nature though suffering is still dignified and beautiful,0.0,0.0,0.0,3.8490638732910156,2.7185957431793213,0.9427300591374876,0.9042984843254089
1188-133604-0037,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0037_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0037_inference_merged.wav,EVERY LINE IN WHICH THE MASTER TRACES IT EVEN WHERE SEEMINGLY NEGLIGENT IS LOVELY AND SET DOWN WITH A MEDITATIVE CALMNESS WHICH MAKES THESE TWO ETCHINGS CAPABLE OF BEING PLACED BESIDE THE MOST TRANQUIL WORK OF HOLBEIN OR DUERER, every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure, every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure,every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure,every line in which the master traces it even where seemingly negligent is lovely and set down with a meditative calmness which makes these two etchings capable of being placed beside the most tranquil work of holbein or dure,0.02564102564102564,0.02564102564102564,0.0,3.8822572231292725,2.539390802383423,0.9526722596675489,0.9119834899902344
1188-133604-0038,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0038_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0038_inference_merged.wav,BUT NOW HERE IS A SUBJECT OF WHICH YOU WILL WONDER AT FIRST WHY TURNER DREW IT AT ALL, But now here is the subject of which you will wonder at first why Turner drew it at all., But now here is the subject of which you will wonder at first why Turner drew it at all.,but now here is the subject of which you will wonder at first why turner drew it at all,but now here is the subject of which you will wonder at first why turner drew it at all,0.05263157894736842,0.05263157894736842,0.0,4.298285484313965,2.7300326824188232,0.9510943368783333,0.8486731052398682
1188-133604-0039,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0039_inference_merged.wav,IT HAS NO BEAUTY WHATSOEVER NO SPECIALTY OF PICTURESQUENESS AND ALL ITS LINES ARE CRAMPED AND POOR," It has no beauty whatsoever, no specialty of picturesqueness, and all its lines are cramped and poor."," It has no beauty whatsoever, no specialty of picturesqueness, and all its lines are cramped and poor.",it has no beauty whatsoever no specialty of picturesqueness and all its lines are cramped and poor,it has no beauty whatsoever no specialty of picturesqueness and all its lines are cramped and poor,0.0,0.0,0.0,4.310764789581299,2.5081787109375,0.9218155808200162,0.8325200080871582
1188-133604-0040,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0040_inference_merged.wav,THE CRAMPNESS AND THE POVERTY ARE ALL INTENDED, The crampness and the poverty are all intended., The crampness and the poverty are all intended.,the crampness and the poverty are all intended,the crampness and the poverty are all intended,0.0,0.0,0.0,4.227120399475098,2.5744636058807373,0.8920295337867622,0.8462640047073364
1188-133604-0041,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0041_inference_merged.wav,IT IS A GLEANER BRINGING DOWN HER ONE SHEAF OF CORN TO AN OLD WATERMILL ITSELF MOSSY AND RENT SCARCELY ABLE TO GET ITS STONES TO TURN, it is a gleaner bringing down her one sheaf of corn to an old water-mill itself mossy and rent scarcely able to get its stones to turn, it is a gleaner bringing down her one sheaf of corn to an old water-mill itself mossy and rent scarcely able to get its stones to turn,it is a gleaner bringing down her one sheaf of corn to an old watermill itself mossy and rent scarcely able to get its stones to turn,it is a gleaner bringing down her one sheaf of corn to an old watermill itself mossy and rent scarcely able to get its stones to turn,0.0,0.0,0.0,4.252871990203857,2.7090344429016113,0.9228167465361578,0.9101377129554749
1188-133604-0043,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0043_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0043_inference_merged.wav,SEE THAT YOUR LIVES BE IN NOTHING WORSE THAN A BOY'S CLIMBING FOR HIS ENTANGLED KITE, See that your lives be in nothing worse than a boy's climbing for his entangled kite., See that your lives be in nothing worse than a boy's climbing for his entangled kite.,see that your lives be in nothing worse than a boys climbing for his entangled kite,see that your lives be in nothing worse than a boys climbing for his entangled kite,0.0,0.0,0.0,4.018121242523193,2.412053346633911,0.9291930371199651,0.840379536151886
1188-133604-0044,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0044_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/1188-133604-0044_inference_merged.wav,IT WILL BE WELL FOR YOU IF YOU JOIN NOT WITH THOSE WHO INSTEAD OF KITES FLY FALCONS WHO INSTEAD OF OBEYING THE LAST WORDS OF THE GREAT CLOUD SHEPHERD TO FEED HIS SHEEP LIVE THE LIVES HOW MUCH LESS THAN VANITY OF THE WAR WOLF AND THE GIER EAGLE, it will be well for you if you join not with those who instead of kites fly falcons who instead of obeying the last words of the great cloud shepherd to feed his sheep live the lives how much less than vanity of the war-wolf and the gear eagle," It will be well for you if you join not with those who instead of kites fly falcons, who instead of obeying the last words of the great cloud shepherd, defeat his sheep, live the lives, how much less than vanity, of the war wolf and the gear eagle.",it will be well for you if you join not with those who instead of kites fly falcons who instead of obeying the last words of the great cloud shepherd to feed his sheep live the lives how much less than vanity of the warwolf and the gear eagle,it will be well for you if you join not with those who instead of kites fly falcons who instead of obeying the last words of the great cloud shepherd defeat his sheep live the lives how much less than vanity of the war wolf and the gear eagle,0.06,0.06,0.0,3.977243423461914,2.612025260925293,0.904980777794702,0.8889548778533936
121-121726-0000,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0000_inference_merged.wav,ALSO A POPULAR CONTRIVANCE WHEREBY LOVE MAKING MAY BE SUSPENDED BUT NOT STOPPED DURING THE PICNIC SEASON, also a popular contrivance whereby love-making may be suspended but not stopped during the picnic season, also a popular contrivance whereby love-making may be suspended but not stopped during the picnic season,also a popular contrivance whereby lovemaking may be suspended but not stopped during the picnic season,also a popular contrivance whereby lovemaking may be suspended but not stopped during the picnic season,0.11764705882352941,0.11764705882352941,0.0,3.8638222217559814,3.076462745666504,0.9650840842497,0.9285256862640381
121-121726-0001,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0001_inference_merged.wav,HARANGUE THE TIRESOME PRODUCT OF A TIRELESS TONGUE, harangue the tiresome product of a tireless tongue, harangue the tiresome product of a tireless tongue,harangue the tiresome product of a tireless tongue,harangue the tiresome product of a tireless tongue,0.0,0.0,0.0,3.8075203895568848,3.033550500869751,0.9623763356868631,0.9148707985877991
121-121726-0002,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0002_inference_merged.wav,ANGOR PAIN PAINFUL TO HEAR," Angor, pain, painful to hear.", Angor. Hain. Painful to hear.,angor pain painful to hear,angor hain painful to hear,0.0,0.2,0.2,3.9988043308258057,3.3849360942840576,0.9600340827541238,0.785398006439209
121-121726-0003,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0003_inference_merged.wav,HAY FEVER A HEART TROUBLE CAUSED BY FALLING IN LOVE WITH A GRASS WIDOW, Hay fever. A heart trouble caused by falling in love with a grass widow., hay fever a heart trouble caused by falling in love with a grass widow,hay fever a heart trouble caused by falling in love with a grass widow,hay fever a heart trouble caused by falling in love with a grass widow,0.0,0.0,0.0,3.58536434173584,3.1868677139282227,0.9690514814665924,0.9125405550003052
121-121726-0004,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0004_inference_merged.wav,HEAVEN A GOOD PLACE TO BE RAISED TO," Heaven, a good place to be raised to."," ""'Heaven. A good place to be raised, too.'",heaven a good place to be raised to,heaven a good place to be raised too,0.0,0.125,0.125,3.5262813568115234,3.192805051803589,0.9709712169202027,0.9220854043960571
121-121726-0006,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0006_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0006_inference_merged.wav,HEREDITY THE CAUSE OF ALL OUR FAULTS," Heredity, the cause of all our faults.", Heredity. The cause of all our faults.,heredity the cause of all our faults,heredity the cause of all our faults,0.0,0.0,0.0,4.146048545837402,2.7022716999053955,0.9630171820844545,0.9264838695526123
121-121726-0007,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0007_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/librispeech/0.5s/merged/121-121726-0007_inference_merged.wav,HORSE SENSE A DEGREE OF WISDOM THAT KEEPS ONE FROM BETTING ON THE RACES, Horse sense. A degree of wisdom that keeps one from betting on the races., Horse sense. A degree of wisdom that keeps one from betting on the races.,horse sense a degree of wisdom that keeps one from betting on the races,horse sense a degree of wisdom that keeps one from betting on the races,0.0,0.0,0.0,4.393706321716309,3.0524606704711914,0.9714019495849976,0.8588225841522217
