file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity,original_cer,inference_cer,dcer
common_voice_zh-TW_18703755,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703755_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703755_inference_merged.wav,谢谢老师的细心叮咛,谢谢老师的寄心叮咛,谢谢老师的信心给您,谢谢老师的寄心叮咛,谢谢老师的信心给您,2.0918846130371094,1.8305182456970213,0.7126979802974858,0.7890085577964783,0.1111111111111111,0.3333333333333333,0.2222222222222222
common_voice_zh-TW_18703760,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703760_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703760_inference_merged.wav,任何性倾向都是正常的,任何性倾向都是正常的,任何性倾向都是正常的,任何性倾向都是正常的,任何性倾向都是正常的,2.0117721557617188,1.9238381385803225,0.8298907239516259,0.8849698901176453,0.0,0.0,0.0
common_voice_zh-TW_18703778,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703778_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703778_inference_merged.wav,如果各位想要发言的话,如果各位想要發言的話,如果各位想要发言的话,如果各位想要发言的话,如果各位想要发言的话,2.326192140579224,1.9694164991378784,0.8196453502940708,0.731977641582489,0.0,0.0,0.0
common_voice_zh-TW_18703784,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703784_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703784_inference_merged.wav,保护部分都有加以保护,保护部分都有加以保护,保护部分都有加以保护,保护部分都有加以保护,保护部分都有加以保护,1.7227203845977783,1.8721959590911863,0.8372796679596642,0.8256792426109314,0.0,0.0,0.0
common_voice_zh-TW_18703797,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703797_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18703797_inference_merged.wav,才会迎向前来,才会迎向前来,才会引向前来,才会迎向前来,才会引向前来,2.527507305145264,2.171302556991577,0.8532654213672821,0.8753787279129028,0.0,0.16666666666666666,0.16666666666666666
common_voice_zh-TW_18718162,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718162_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718162_inference_merged.wav,大家尽快提出来讨论,大家尽快提出来讨论,大家尽快提出来讨论,大家尽快提出来讨论,大家尽快提出来讨论,2.1335554122924805,1.5461313724517822,0.9054105616132508,0.7594159841537476,0.0,0.0,0.0
common_voice_zh-TW_18718173,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718173_inference_merged.wav,不能再任意切割,不能再任意切割,不能再正義切割,不能再任意切割,不能再正义切割,2.3849966526031494,1.8287148475646973,0.7726995498596745,0.7589366436004639,0.0,0.2857142857142857,0.2857142857142857
common_voice_zh-TW_18718241,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718241_inference_merged.wav,我觉得大家交换一下意见也无妨,我覺得大家交換一下意見也無妨,我只能在下交換一下一間遊物房,我觉得大家交换一下意见也无妨,我只能在下交换一下一间游物房,1.452086329460144,1.2411723136901855,0.788471197762934,0.777896523475647,0.0,0.6428571428571429,0.6428571428571429
common_voice_zh-TW_18718274,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18718274_inference_merged.wav,在这样的重大会议出席发言,在这样的重大会议中洗发业,在这样的重大会议中洗发眼,在这样的重大会议中洗发业,在这样的重大会议中洗发眼,1.326600193977356,1.4355759620666504,0.6467154474716582,0.7196474671363831,0.25,0.25,0.0
common_voice_zh-TW_18726017,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726017_inference_merged.wav,就是将人力物力当成时间表,就是将人力物力当成时间表,这是将人力物力当成时间表,就是将人力物力当成时间表,这是将人力物力当成时间表,2.93730902671814,2.188160181045532,0.7489910183314493,0.7559121251106262,0.0,0.08333333333333333,0.08333333333333333
common_voice_zh-TW_18726023,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726023_inference_merged.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由支援人员执行,2.717759132385254,1.996138334274292,0.8342095173446105,0.8778121471405029,0.0,0.0,0.0
common_voice_zh-TW_18726025,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726025_inference_merged.wav,立法院审预算临时改期,立法院审预算临时改期,立法院审预算临时改期,立法院审预算临时改期,立法院审预算临时改期,2.8384757041931152,1.7475900650024414,0.784335409730532,0.8512049913406372,0.0,0.0,0.0
common_voice_zh-TW_18726063,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726063_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726063_inference_merged.wav,你不会又喝到红通通吧？,你不会又喝到疼疼疼吧,你不会又喝到桶桶桶吧,你不会又喝到疼疼疼吧,你不会又喝到桶桶桶吧,2.398176908493042,1.619577169418335,0.7597165410109364,0.8945780992507935,0.36363636363636365,0.36363636363636365,0.0
common_voice_zh-TW_18726091,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726091_inference_merged.wav,担任议事组的副组长,担任议事组的副组长,但是亦是主的副主掌,担任议事组的副组长,但是亦是主的副主掌,2.992461919784546,1.9161655902862549,0.8757808931846124,0.8386245965957642,0.0,0.7777777777777778,0.7777777777777778
common_voice_zh-TW_18726118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18726118_inference_merged.wav,个人认为就立即执行,个人认为就立刻执行,个人认为就立刻执行,个人认为就立刻执行,个人认为就立刻执行,3.4115841388702397,1.944400429725647,0.5344921804008326,0.8676733374595642,0.1111111111111111,0.1111111111111111,0.0
common_voice_zh-TW_18735145,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735145_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735145_inference_merged.wav,让住户了解计划内容,让住户了解计划内容,讓住戶了解計畫內容,让住户了解计划内容,让住户了解计划内容,3.2101528644561768,2.418757200241089,0.9522091596280972,0.8574439287185669,0.0,0.0,0.0
common_voice_zh-TW_18735146,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735146_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735146_inference_merged.wav,把重要的工作耽搁下来,把重要的工作單割下來,把重要的工作耽擱下來,把重要的工作单割下来,把重要的工作耽搁下来,3.473518848419189,2.605419635772705,0.9552973319063238,0.8332710862159729,0.2,0.0,-0.2
common_voice_zh-TW_18735148,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735148_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735148_inference_merged.wav,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,相对不利之差别待遇,3.5334744453430176,2.680181741714477,0.9624218799052842,0.8856379985809326,0.0,0.0,0.0
common_voice_zh-TW_18735154,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735154_inference_merged.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以也希望帶一二位來練習,所以也希望带一二位来练习,所以也希望带一二位来练习,3.1420600414276123,2.492393493652344,0.8588737399629669,0.8733998537063599,0.16666666666666666,0.16666666666666666,0.0
common_voice_zh-TW_18735160,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735160_inference_merged.wav,改建可申请容积奖励,改建可申请容积奖励,改建可申请冗机奖励,改建可申请容积奖励,改建可申请冗机奖励,3.3980696201324463,1.7386014461517334,0.8901103457095303,0.865317165851593,0.0,0.2222222222222222,0.2222222222222222
common_voice_zh-TW_18735173,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735173_inference_merged.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我個人認為沒有必要設立很多組,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,3.220536470413208,2.7879958152771,0.948814438996226,0.902353286743164,0.0,0.0,0.0
common_voice_zh-TW_18735183,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735183_inference_merged.wav,直接沟通是最有效的方式,直接擴通是最有效的方式,直接擴充是最有效的方式,直接扩通是最有效的方式,直接扩充是最有效的方式,2.8440427780151367,2.665779590606689,0.9483265872848524,0.8236951231956482,0.09090909090909091,0.18181818181818182,0.09090909090909091
common_voice_zh-TW_18735185,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735185_inference_merged.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必須以少令為主要的思考中心,所以必须以效率为主要的思考中心,所以必须以少令为主要的思考中心,3.430603265762329,2.5436224937438965,0.9057356208538,0.8557629585266113,0.0,0.13333333333333333,0.13333333333333333
common_voice_zh-TW_18735203,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18735203_inference_merged.wav,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,新北市政府经济发展局,3.365358352661133,2.134039640426636,0.8360601467799925,0.8696038126945496,0.0,0.0,0.0
common_voice_zh-TW_18754085,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18754085_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18754085_inference_merged.wav,由一群人先提出一些方案,有一群人先提出一些方案,有一群人先提出一些方案,有一群人先提出一些方案,有一群人先提出一些方案,2.4836671352386475,1.4841811656951904,0.9247316099125056,0.8803001046180725,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_18754115,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18754115_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18754115_inference_merged.wav,不要演变成内部的分裂,不要演变成内部的分裂。,不要演变成内部的分裂,不要演变成内部的分裂,不要演变成内部的分裂,2.596787214279175,2.000901937484741,0.9428234218485454,0.8663857579231262,0.0,0.0,0.0
common_voice_zh-TW_18762098,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18762098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18762098_inference_merged.wav,就职演说,就职演说,就直言说,就职演说,就直言说,2.747415542602539,2.443751811981201,0.8560731441931787,0.7317488789558411,0.0,0.5,0.5
common_voice_zh-TW_18762109,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18762109_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18762109_inference_merged.wav,成为被改革的对象而有所怨言,成為被改革的對象而有所怨言,成为被改革的对象而有所怨言,成为被改革的对象而有所怨言,成为被改革的对象而有所怨言,2.5785574913024902,2.167865514755249,0.8807160246652815,0.8188678026199341,0.0,0.0,0.0
common_voice_zh-TW_18762154,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18762154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18762154_inference_merged.wav,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,3.344279289245605,2.3701767921447754,0.9376296808702244,0.8587940335273743,0.0,0.0,0.0
common_voice_zh-TW_18778429,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778429_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778429_inference_merged.wav,运作可以圆满进行,运作可以圆满进行,运作可以圆满进行,运作可以圆满进行,运作可以圆满进行,2.475799083709717,1.9964184761047363,0.8211524469273974,0.8899017572402954,0.0,0.0,0.0
common_voice_zh-TW_18778443,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778443_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778443_inference_merged.wav,不再是谎话连篇的社会,不再是谎话连篇的社会,不再是謊話連篇的社會,不再是谎话连篇的社会,不再是谎话连篇的社会,2.696453332901001,2.3655812740325928,0.9175552495914574,0.7987924218177795,0.0,0.0,0.0
common_voice_zh-TW_18778445,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778445_inference_merged.wav,一百零七年九月十一日,107年9月11日,107年9月11日,107年9月11日,107年9月11日,2.92447280883789,2.499932289123535,0.8372377679783807,0.8392328023910522,0.7,0.7,0.0
common_voice_zh-TW_18778458,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778458_inference_merged.wav,避免会议三天有所争执,避免会议三天有所争执,避免会议三天有所争执,避免会议三天有所争执,避免会议三天有所争执,2.8061060905456543,2.094402551651001,0.8919307790938987,0.8600590825080872,0.0,0.0,0.0
common_voice_zh-TW_18778462,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778462_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778462_inference_merged.wav,借由该场所宣示成果,藉由該場所宣示成果,藉由该场所宣示成果,借由该场所宣示成果,借由该场所宣示成果,3.2296805381774902,2.054352283477783,0.8862176218835298,0.8288474082946777,0.0,0.0,0.0
common_voice_zh-TW_18778478,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778478_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18778478_inference_merged.wav,请派出一名副组长,请派出一名副组长,请派出一名副组长,请派出一名副组长,请派出一名副组长,3.2509706020355225,2.144392728805542,0.909752145185883,0.8434755802154541,0.0,0.0,0.0
common_voice_zh-TW_18781761,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18781761_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18781761_inference_merged.wav,每个议题都应有背景说明,每个议题都应有背景说明,每个议题都已经有背景说明了,每个议题都应有背景说明,每个议题都已经有背景说明了,2.367650032043457,1.4285880327224731,0.7561536409815788,0.8116170167922974,0.0,0.2727272727272727,0.2727272727272727
common_voice_zh-TW_18784448,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18784448_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18784448_inference_merged.wav,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,3.482311964035034,2.981433629989624,0.964669374030967,0.8335671424865723,0.0,0.0,0.0
common_voice_zh-TW_18784548,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18784548_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18784548_inference_merged.wav,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,就各个议题组成工作小组,3.3036792278289795,2.45142674446106,0.9237626292356272,0.8906318545341492,0.0,0.0,0.0
common_voice_zh-TW_18797103,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797103_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797103_inference_merged.wav,官方及非官方,官方及非官方,官方及非官方,官方及非官方,官方及非官方,2.692126035690308,2.482632875442505,0.9200068667944696,0.8339149951934814,0.0,0.0,0.0
common_voice_zh-TW_18797110,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797110_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797110_inference_merged.wav,契约终止三个月后,契约终止三个月后,契约终止三个月后,契约终止三个月后,契约终止三个月后,3.0998613834381104,2.136591672897339,0.902333914382811,0.7990109920501709,0.0,0.0,0.0
common_voice_zh-TW_18797117,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797117_inference_merged.wav,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上这是一个体制外的会议,3.2166013717651367,2.3607735633850098,0.8916400482001398,0.8698247075080872,0.0,0.0,0.0
common_voice_zh-TW_18797118,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797118_inference_merged.wav,明天放学后有要练习吗？,明天放学后有要练习吗?,明天放学后有要练习吗?,明天放学后有要练习吗?,明天放学后有要练习吗?,2.531419277191162,2.1150171756744385,0.9090121735316063,0.7953835129737854,0.09090909090909091,0.09090909090909091,0.0
common_voice_zh-TW_18797119,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797119_inference_merged.wav,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,供都市计划委员会参考,2.5806326866149902,2.0359106063842773,0.9169187659812588,0.8260353207588196,0.0,0.0,0.0
common_voice_zh-TW_18797121,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797121_inference_merged.wav,我在台东的民宿了,我在台東的民宿了,我在台東的民宿了,我在台东的民宿了,我在台东的民宿了,3.059609889984131,2.3700053691864014,0.9061580034459452,0.7944430112838745,0.0,0.0,0.0
common_voice_zh-TW_18797123,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797123_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797123_inference_merged.wav,让与会人员背书或举手,让与会人员背书或举手,让与会人员背书或举手,让与会人员背书或举手,让与会人员背书或举手,2.7639310359954834,2.300454378128052,0.8893981641692236,0.8604266047477722,0.0,0.0,0.0
common_voice_zh-TW_18797124,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797124_inference_merged.wav,适婚而无配偶者,适婚而无配偶者,是婚而无配偶者,适婚而无配偶者,是婚而无配偶者,2.672234296798706,2.1346957683563232,0.9057444248805456,0.8330286145210266,0.0,0.14285714285714285,0.14285714285714285
common_voice_zh-TW_18797128,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18797128_inference_merged.wav,基本上我不赞成范老师的意见,基本上我不贊成范老師的意見,基本上我不赞成范老师的意见,基本上我不赞成范老师的意见,基本上我不赞成范老师的意见,2.733575820922852,2.255854845046997,0.9057511731723822,0.837874710559845,0.0,0.0,0.0
common_voice_zh-TW_18833249,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18833249_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18833249_inference_merged.wav,排在第二顺位先来解决,排在第二順位先來解決,排個第二順我先來解決,排在第二顺位先来解决,排个第二顺我先来解决,2.501538038253784,1.3719123601913452,0.6156093016854775,0.810282826423645,0.0,0.2,0.2
common_voice_zh-TW_18833251,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18833251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18833251_inference_merged.wav,对形象恐怕有损,對形象恐怕有損,對形象恐怕有損,对形象恐怕有损,对形象恐怕有损,2.6293632984161377,1.7275123596191406,0.6779209753403366,0.8254757523536682,0.0,0.0,0.0
common_voice_zh-TW_18833253,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18833253_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/NanoCodec/12.5Hz/2K/commonvoice/0.5s/merged/common_voice_zh-TW_18833253_inference_merged.wav,人数分配上各一半,人數分配上各一半,人數分配上各一半,人数分配上各一半,人数分配上各一半,2.440103769302368,1.7868106365203855,0.7530291752719506,0.8583530187606812,0.0,0.0,0.0
