file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19419800,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419800_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419800_inference_merged.wav,推特这个到底是发生了什么事,推特這個到底是發生了什麼事,這就是我自己的心情,推特这个到底是发生了什么事,这就是我自己的心情,1.4963947534561157,1.0623961687088013,0.18448317635633574,0.22409258782863617
common_voice_zh-TW_19419834,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419834_inference_merged.wav,揹著可以放大九百倍声音的仪器,杯子可以放大900倍聲音的儀器,"可以大大揪卡,可以升級",杯子可以放大900倍声音的仪器,"可以大大揪卡,可以升级",1.5491076707839966,1.0528442859649658,0.21032361781985212,0.07562177628278732
common_voice_zh-TW_19419835,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419835_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419835_inference_merged.wav,老爷不要夫人在看,"老爺不要,夫人在看","我們要走,我們要走","老爷不要,夫人在看","我们要走,我们要走",1.4035025835037231,1.0679092407226562,0.22729031251391318,0.03365420177578926
common_voice_zh-TW_19419850,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419850_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19419850_inference_merged.wav,新闻台报台北的新闻多过于其他各地,新闻台报台北的新闻多过于其他各地,我來幫他來回復他 過去,新闻台报台北的新闻多过于其他各地,我来帮他来回复他过去,1.3755518198013306,1.0629997253417969,0.28121276099902587,0.17432227730751038
common_voice_zh-TW_19423377,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423377_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423377_inference_merged.wav,因为最重要还是有关的部分,因為最重要還是有關的部分,我會,因为最重要还是有关的部分,我会,1.3159842491149902,1.0737096071243286,0.01887328522437105,0.19012103974819183
common_voice_zh-TW_19423391,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423391_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423391_inference_merged.wav,有人把汤匙忘在会议室里吗？,有人把汤匙忘在会议室里吗?,"這麽小小的,很漂亮",有人把汤匙忘在会议室里吗?,"这么小小的,很漂亮",1.2690978050231934,1.0593546628952026,0.1031194507571795,0.08389676362276077
common_voice_zh-TW_19423393,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423393_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423393_inference_merged.wav,就是用奶精调制的,就是用奶精調製的,這就有什麼好笑的,就是用奶精调制的,这就有什么好笑的,1.3287431001663208,1.0724866390228271,0.2661525627240795,0.11753449589014053
common_voice_zh-TW_19423496,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423496_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19423496_inference_merged.wav,希望来的是能够作决定的人,希望來的是能夠做決定的人,我先把那身的肉切成一片,希望来的是能够做决定的人,我先把那身的肉切成一片,1.3676012754440308,1.068814754486084,0.1517473865381411,0.0701671913266182
common_voice_zh-TW_19424342,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424342_inference_merged.wav,总统府前副秘书长姚人多,总统府前秘书长姚仁多,放空 隨便你出發 要的是我,总统府前秘书长姚仁多,放空随便你出发要的是我,1.4223393201828003,1.0503689050674438,0.2930305374006061,0.05219639837741852
common_voice_zh-TW_19424359,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424359_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424359_inference_merged.wav,并且有意识地去改善一段关系,并且有意识地去改善一段关系。,那是一種很重要的東西,并且有意识地去改善一段关系,那是一种很重要的东西,1.3372783660888672,1.0600401163101196,0.32054537337586286,0.2007477879524231
common_voice_zh-TW_19424374,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424374_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424374_inference_merged.wav,遇到英文就尽量打成中文,遇到英文就盡量打成中文,喂 你不想喝吗 阿神喂,遇到英文就尽量打成中文,喂你不想喝吗阿神喂,1.4651379585266113,1.094160795211792,0.32001662206017173,0.1523122936487198
common_voice_zh-TW_19424376,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424376_inference_merged.wav,然后买也是维力出的蒸煮面,然后买也是唯利出的蒸煮面,然后方表明这些事为你出的真正的证据片,然后买也是唯利出的蒸煮面,然后方表明这些事为你出的真正的证据片,1.9100329875946045,1.037546992301941,0.2174405725802837,0.0845041424036026
common_voice_zh-TW_19424432,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424432_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19424432_inference_merged.wav,也有介绍与异性的相处,也有介绍与异性的相处,這場是很爽的,也有介绍与异性的相处,这场是很爽的,1.5256868600845337,1.096325397491455,0.3078983884089328,0.24056416749954224
common_voice_zh-TW_19431409,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19431409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19431409_inference_merged.wav,又让人的价值找到新的定位,有让人的价值找到新的定位,"有了不忍的感情,找到新的定位",有让人的价值找到新的定位,"有了不忍的感情,找到新的定位",1.505592703819275,1.061131238937378,0.32967898092968456,0.10144862532615662
common_voice_zh-TW_19431410,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19431410_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19431410_inference_merged.wav,但是如果接一个蓝芽音箱的话,但是如果接一個藍牙音箱的話,這次的活動是怎樣的,但是如果接一个蓝牙音箱的话,这次的活动是怎样的,1.403647541999817,1.0752098560333252,0.1485744826119462,0.18159526586532593
common_voice_zh-TW_19433609,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19433609_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19433609_inference_merged.wav,你压力真的很大,你壓力真的很大,有了,你压力真的很大,有了,1.25923752784729,1.0833326578140259,0.24499381325921057,0.2665058374404907
common_voice_zh-TW_19458744,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458744_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458744_inference_merged.wav,就如陈律师所说的,就如陳律師所說的,有種女生的手勢,就如陈律师所说的,有种女生的手势,1.4462261199951172,1.0678898096084595,0.26256259826486333,0.19126589596271515
common_voice_zh-TW_19458748,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458748_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458748_inference_merged.wav,不过文字太艰深,不過文字太艱深,人呢?人呢?,不过文字太艰深,人呢?人呢?,1.3501425981521606,1.0649548768997192,0.2286673711774084,0.08590441197156906
common_voice_zh-TW_19458751,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458751_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458751_inference_merged.wav,仰望星空,仰望星空,小蚊子,仰望星空,小蚊子,1.4425327777862549,1.0844416618347168,0.2527479846921566,-0.04613497108221054
common_voice_zh-TW_19458768,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19458768_inference_merged.wav,一个葱花面包都要二十块了！,一個蔥花麵包都要20塊了,那是我們要表現的,一个葱花面包都要20块了,那是我们要表现的,1.2908858060836792,1.0806375741958618,0.0868321913932,0.22906462848186493
common_voice_zh-TW_19485265,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485265_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485265_inference_merged.wav,大家都以为自己才是对的,大家都以为自己才是对的,好 禮物來吃,大家都以为自己才是对的,好礼物来吃,1.3543589115142822,1.0556888580322266,0.33569029722573607,0.24582913517951965
common_voice_zh-TW_19485273,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485273_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485273_inference_merged.wav,这一百万花不完，今晚不准回家,這一百萬花不完 今晚不准回家,好,这一百万花不完今晚不准回家,好,1.2891067266464233,1.0991748571395874,0.28597566892361675,0.20576651394367218
common_voice_zh-TW_19485275,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485275_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485275_inference_merged.wav,更蕴含极高的商业价值,更蘊含極高的商業價值,这上面是什么,更蕴含极高的商业价值,这上面是什么,1.2893270254135132,1.0614662170410156,0.2702885863994339,0.09888915717601776
common_voice_zh-TW_19485300,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485300_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485300_inference_merged.wav,集中力量，以维持国际和平及安全,集中力量以维持国际和平及安全,你都沒看過這部電影《小天使》,集中力量以维持国际和平及安全,你都没看过这部电影小天使,1.3219107389450073,1.0544999837875366,0.18259372205277782,0.2041756957769394
common_voice_zh-TW_19485305,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485305_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485305_inference_merged.wav,坚持理念，逐渐站稳脚步,堅持理念逐漸站穩腳步,這時候的樣子很不公平,坚持理念逐渐站稳脚步,这时候的样子很不公平,1.3552032709121704,1.0436815023422241,0.2905523650127633,0.10890664905309677
common_voice_zh-TW_19485322,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485322_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485322_inference_merged.wav,指定建筑线之现有巷道,指定建筑线之线有相当,這就先放了,指定建筑线之线有相当,这就先放了,1.3141717910766602,1.0671501159667969,0.2942399178105041,0.3479713797569275
common_voice_zh-TW_19485323,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485323_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19485323_inference_merged.wav,看到很废的文章的时候,看到很廢的文章的時候,好,看到很废的文章的时候,好,1.3410645723342896,1.0980093479156494,0.31593615432306865,0.29467111825942993
common_voice_zh-TW_19542319,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19542319_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19542319_inference_merged.wav,恶的循环就此展开,热的循环就此展开,我喜歡吃蛋糕,热的循环就此展开,我喜欢吃蛋糕,1.7556402683258057,1.0524693727493286,0.3627777424302393,0.15704670548439026
common_voice_zh-TW_19581336,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19581336_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19581336_inference_merged.wav,可能我们的许多产业,可能我们的许多产业,我才不念,可能我们的许多产业,我才不念,1.4131380319595337,1.0387881994247437,0.26507659706208553,0.22486275434494019
common_voice_zh-TW_19583203,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583203_inference_merged.wav,卡得呱呱叫,他的呱呱叫,好,他的呱呱叫,好,1.30571448802948,1.0426276922225952,0.37184594165442697,0.14402253925800323
common_voice_zh-TW_19583557,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583557_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583557_inference_merged.wav,以视觉化的方式,以視覺化的方式,你是不是要回家上班去,以视觉化的方式,你是不是要回家上班去,1.279268503189087,1.0528192520141602,0.3414683171140059,0.04104672744870186
common_voice_zh-TW_19583562,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583562_inference_merged.wav,反正，爱，我是肯定给不了的,反正 愛 我是肯定給不了的,翻天 啊 屎萊姆,反正爱我是肯定给不了的,翻天啊屎莱姆,1.2772488594055176,1.0581660270690918,0.3078675859519791,0.10863253474235535
common_voice_zh-TW_19583581,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583581_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583581_inference_merged.wav,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,"我來陪你出去,再喝我的咖啡",漏洞百出的摊在阳光下面,"我来陪你出去,再喝我的咖啡",1.3362246751785278,1.0387853384017944,0.2740032640562925,0.19966596364974976
common_voice_zh-TW_19583584,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583584_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19583584_inference_merged.wav,虽然脱口秀让人讪笑,虽然脱口秀让人善笑,"來,來,來",虽然脱口秀让人善笑,"来,来,来",1.2689265012741089,1.0544049739837646,0.29341743376758234,0.0769118145108223
common_voice_zh-TW_19601492,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19601492_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19601492_inference_merged.wav,柏林运输公司发言人则回应：,柏林运输公司发言人则回应,"好,來吧,我們來吧",柏林运输公司发言人则回应,"好,来吧,我们来吧",1.2780039310455322,1.0465198755264282,0.21169649105204655,0.06707419455051422
common_voice_zh-TW_19601564,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19601564_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19601564_inference_merged.wav,维基百科现在放的人类身高,为几百颗现在放的人类升高,我可以,为几百颗现在放的人类升高,我可以,1.2635747194290161,1.0364962816238403,0.32356423572504694,0.1416572630405426
common_voice_zh-TW_19645074,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19645074_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19645074_inference_merged.wav,由本频道语料编成的废话大全,由本频道预料编程的备忘大全,"我已經懂了你了,我已經知道你了,不怕你了",由本频道预料编程的备忘大全,"我已经懂了你了,我已经知道你了,不怕你了",1.3392382860183716,1.0216978788375854,0.16623678695853156,0.29166147112846375
common_voice_zh-TW_19645166,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19645166_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19645166_inference_merged.wav,一段关系中到底少了什么,一段關係中到底少了什麼,呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...,一段关系中到底少了什么,呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...呃...,1.311069369316101,1.048495888710022,0.27621653100339877,0.1428079456090927
common_voice_zh-TW_19645222,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19645222_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19645222_inference_merged.wav,应当可上修到八十几人,应当可上修到八十几轮,嗯? 噗! 笑到...啊! 神經病啊,应当可上修到八十几轮,嗯?噗!笑到...啊!神经病啊,1.3276125192642212,1.0440659523010254,0.37865896468622656,0.20437973737716675
common_voice_zh-TW_19732196,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19732196_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19732196_inference_merged.wav,影片作者可以透过公众授权,影片作者可以透過公眾授權,"你偏偏想要加牌,我才有空就走走",影片作者可以透过公众授权,"你偏偏想要加牌,我才有空就走走",1.4034329652786255,1.0316656827926636,0.28956793972917694,0.26758670806884766
common_voice_zh-TW_19732198,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19732198_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19732198_inference_merged.wav,未来必须是以经过审议核定为基准,未来必须是以经过审议核定为基准,"為了讓人們可以去旅行,我們也要去旅行",未来必须是以经过审议核定为基准,"为了让人们可以去旅行,我们也要去旅行",1.2896329164505005,1.0324628353118896,0.24937061595835444,0.19704221189022064
common_voice_zh-TW_19732202,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19732202_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19732202_inference_merged.wav,又省掉一堆钱,要省掉一堆錢,要是沒有意外的話,要省掉一堆钱,要是没有意外的话,1.6738107204437256,1.0412343740463257,0.44377154646104827,0.11532227694988251
common_voice_zh-TW_19738562,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738562_inference_merged.wav,只有不会教的父母和老师,只有不會教的父母和老師,3、2、1、0,只有不会教的父母和老师,3210,1.3184678554534912,1.0423367023468018,0.24414154984720549,-0.026069140061736107
common_voice_zh-TW_19738602,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738602_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738602_inference_merged.wav,我完全不知道如何用中文讲,我完全不知道如何用中文讲,"我玩的这个鬼,大伙伙的",我完全不知道如何用中文讲,"我玩的这个鬼,大伙伙的",1.2744615077972412,1.044792890548706,0.19755056144447036,0.058984555304050446
common_voice_zh-TW_19738653,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738653_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738653_inference_merged.wav,是全国体适能常模,是全国体制能藏膜,這就不容易了,是全国体制能藏膜,这就不容易了,1.3683539628982544,1.0459829568862915,0.2815645546479918,0.08491095155477524
common_voice_zh-TW_19738654,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738654_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19738654_inference_merged.wav,国际合作不再只是政府与政府的协定,国际合作不再只是政府与政府的协定,"我是好友,我带你去吃饭,我会招呼你,再见",国际合作不再只是政府与政府的协定,"我是好友,我带你去吃饭,我会招呼你,再见",1.3986074924468994,1.0261386632919312,0.1941993898090709,0.0887182354927063
common_voice_zh-TW_19739090,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19739090_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19739090_inference_merged.wav,是否符合本市都市更新规定,是否符合本市都市分清规定,欸? 什麼?啊! 怎麼會這樣?,是否符合本市都市分清规定,欸?什么?啊!怎么会这样?,1.4073708057403564,1.0240825414657593,0.2114993043494006,0.014285602606832981
common_voice_zh-TW_19739100,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19739100_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19739100_inference_merged.wav,我们都无意的制造了一场又一场的悲剧,我們都無意的製造了一場又一場的悲劇,我不是在想你,我们都无意的制造了一场又一场的悲剧,我不是在想你,1.4141868352890015,1.0350197553634644,0.2293848704582929,0.0905589833855629
common_voice_zh-TW_19809706,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19809706_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19809706_inference_merged.wav,手机游戏下载的评论,手机游戏下载的评论,小蜜蜂是小蜜蜂,手机游戏下载的评论,小蜜蜂是小蜜蜂,1.333676815032959,1.0414179563522339,0.24089428723967837,0.16136318445205688
common_voice_zh-TW_19809713,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19809713_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/0.5s/merged/common_voice_zh-TW_19809713_inference_merged.wav,教了，不等于鼓励,叫了不得于鼓励,我自己也不太會,叫了不得于鼓励,我自己也不太会,1.3352618217468262,1.0681097507476807,0.256846766678353,0.017619583755731583
