file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19877578,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877578_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877578_inference_merged.wav,叔叔亲了我妈妈,叔叔亲了我妈妈,说是不亲了我妈妈,叔叔亲了我妈妈,说是不亲了我妈妈,,1.1677627563476562,0.6653013661260481,0.3917386531829834
common_voice_zh-TW_19877671,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877671_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877671_inference_merged.wav,有共识的部分须想办法促成,有共識的部分需要想辦法促成,有空是做部分需想办法促成,有共识的部分需要想办法促成,有空是做部分需想办法促成,,1.1322975158691406,0.6803051729412687,0.32254883646965027
common_voice_zh-TW_19877839,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877839_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877839_inference_merged.wav,所以直升机拍摄,所以直升机拍摄,所以取勝機拍攝,所以直升机拍摄,所以取胜机拍摄,,1.233162522315979,0.6362062870513948,0.3233228921890259
common_voice_zh-TW_19877866,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877866_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877866_inference_merged.wav,检讨其合理性与必要性,监討起合理性與必要性,今後此理何敵信於妙信,监讨起合理性与必要性,今后此理何敌信于妙信,,1.1577597856521606,0.6762551570543452,0.3588602840900421
common_voice_zh-TW_19877933,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877933_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877933_inference_merged.wav,魔法公主神圣诞生,魔法公主神聖誕生,Nofakula主神圣诞生,魔法公主神圣诞生,nofakula主神圣诞生,,1.1504045724868774,0.6296336483555494,0.19221177697181702
common_voice_zh-TW_19877944,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877944_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877944_inference_merged.wav,汤姆克鲁斯国家宝藏,汤姆克鲁斯国家宝藏,泡沫克蘇斯火車,汤姆克鲁斯国家宝藏,泡沫克苏斯火车,,1.2111209630966187,0.554402411901061,0.3928700089454651
common_voice_zh-TW_19877948,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877948_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19877948_inference_merged.wav,为让小林村真正扎根,未讓小林村真正扎根,為了小林村 全政府加分,未让小林村真正扎根,为了小林村全政府加分,,1.2726027965545654,0.6618326555582011,0.33760225772857666
common_voice_zh-TW_19886219,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19886219_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19886219_inference_merged.wav,孤单一个人住在家里,孤单一个人住在家里,优优独播剧场——YoYo Television Series Exclusive,孤单一个人住在家里,优优独播剧场——yoyotelevisionseriesexclusive,,1.187443733215332,0.6039946196104031,0.31846773624420166
common_voice_zh-TW_19886220,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19886220_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19886220_inference_merged.wav,土地无法使用者,土地无法使用者,八十五岁,土地无法使用者,八十五岁,,1.1822317838668823,0.7731401479662241,0.36430081725120544
common_voice_zh-TW_19886221,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19886221_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19886221_inference_merged.wav,逼车和超速的行为太多了,逼车汉超速的行为太多了,機車和超速的行為太多了,逼车汉超速的行为太多了,机车和超速的行为太多了,,1.168501615524292,0.7318389120122516,0.5364628434181213
common_voice_zh-TW_19959271,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959271_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959271_inference_merged.wav,假如那位朋友真的来这边发表心得,假如那位朋友真的来这边发表心得,假如那位朋友真的来测量发表心得,假如那位朋友真的来这边发表心得,假如那位朋友真的来测量发表心得,,1.1426267623901367,0.7727505013670204,0.5136514902114868
common_voice_zh-TW_19959789,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959789_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959789_inference_merged.wav,不知道能不能用来设计？,不知道能不能用來設計,不知道能不能用来生气,不知道能不能用来设计,不知道能不能用来生气,,1.1234655380249023,0.7411104913659441,0.5310607552528381
common_voice_zh-TW_19959791,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959791_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959791_inference_merged.wav,不同阶段所停留过的地方,不同阶段所停留过的地方,不同阶段所停留过的地方,不同阶段所停留过的地方,不同阶段所停留过的地方,,1.3171954154968262,0.8178038478213254,0.5514909029006958
common_voice_zh-TW_19959877,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959877_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19959877_inference_merged.wav,以维护所有权人权益,以维护所有权能权益,以为和所有全能是差异,以维护所有权能权益,以为和所有全能是差异,,1.1296510696411133,0.7907215647295683,0.3472699224948883
common_voice_zh-TW_19965894,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19965894_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19965894_inference_merged.wav,击倒语言对我们智慧的蛊惑,及导语言对我们智慧的蛊惑,A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-P-N-A-L-,及导语言对我们智慧的蛊惑,a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-p-n-a-l-,,1.1221036911010742,0.7308934203365258,0.3938409090042114
common_voice_zh-TW_19965896,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19965896_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19965896_inference_merged.wav,起床时发现已经结束了,起床时发现已经结束了,起床时发现已经低出了,起床时发现已经结束了,起床时发现已经低出了,,1.090202808380127,0.6887080534150724,0.47666293382644653
common_voice_zh-TW_19966222,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966222_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966222_inference_merged.wav,当然湿的时候不要拿去插电,当然吃的时候不要拿去插电,當人家10到10後不要拿出一串電,当然吃的时候不要拿去插电,当人家10到10后不要拿出一串电,,1.1634637117385864,0.7825406231784569,0.41584673523902893
common_voice_zh-TW_19966242,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966242_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966242_inference_merged.wav,身为一个公民我们是否能帮帮忙,"身为一个公民,我们是否能帮帮忙?","说明这个方面,我们就放了一段话","身为一个公民,我们是否能帮帮忙?","说明这个方面,我们就放了一段话",,1.1122634410858154,0.7333775944217951,0.4679218530654907
common_voice_zh-TW_19966244,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966244_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966244_inference_merged.wav,所以只会看到一个,所以只会看到一个,"所以,只会看到一个。",所以只会看到一个,"所以,只会看到一个",,1.1456215381622314,0.6694667293145249,0.37770015001296997
common_voice_zh-TW_19966245,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966245_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19966245_inference_merged.wav,那跟他的过往冲突,那跟他的过往通途,把这个态度控制到1,那跟他的过往通途,把这个态度控制到1,,1.1069320440292358,0.7017052666192053,0.3963583707809448
common_voice_zh-TW_19978028,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978028_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978028_inference_merged.wav,货出去、人进来，高雄发大财！,"豁出去,人進來,高雄發大財!","或出去,能進來,高雄發達賽","豁出去,人进来,高雄发大财!","或出去,能进来,高雄发达赛",,1.1448307037353516,0.7413501213893281,0.3873825967311859
common_voice_zh-TW_19978388,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978388_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978388_inference_merged.wav,猪队友之所以为猪队友，就是因为他是猪队友,猪队友之所以为猪队友就是因为他是猪队友,出队友之所以会出队友就是因为他是出队友嘛,猪队友之所以为猪队友就是因为他是猪队友,出队友之所以会出队友就是因为他是出队友嘛,,1.109444499015808,0.7514455448905646,0.581649661064148
common_voice_zh-TW_19978418,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978418_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978418_inference_merged.wav,只是成就上位者的一点点薄弱的光环,只是成就上位者的一点点薄弱的光环,只是成就消灭者的一点点不落的光荣,只是成就上位者的一点点薄弱的光环,只是成就消灭者的一点点不落的光荣,,1.107699990272522,0.7434945947943902,0.5104818344116211
common_voice_zh-TW_19978470,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978470_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978470_inference_merged.wav,我不爱用三星的产品，除了三星葱,我不爱用三星的产品除了三星充,我不爱用三星的产品除了三星唇,我不爱用三星的产品除了三星充,我不爱用三星的产品除了三星唇,,1.1706247329711914,0.7763614212758932,0.3806573450565338
common_voice_zh-TW_19978499,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978499_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19978499_inference_merged.wav,或是一些专有名词,或是一些庄友名词,"我死了,又是一张有名的",或是一些庄友名词,"我死了,又是一张有名的",,1.2519859075546265,0.7524900155291075,0.3408747613430023
common_voice_zh-TW_19979004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19979004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19979004_inference_merged.wav,他的好奇很快就能获得满足,他的好奇很快就能获得满足,他的花旗很快就能获得满足,他的好奇很快就能获得满足,他的花旗很快就能获得满足,,1.1285916566848755,0.7304892866536324,0.42574313282966614
common_voice_zh-TW_19981972,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19981972_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19981972_inference_merged.wav,一种跟大家共襄盛举的感觉,一種跟大家共享盛舉的感覺,以从更大的共产党参与的根据,一种跟大家共享盛举的感觉,以从更大的共产党参与的根据,,1.0866658687591553,0.6647302171049254,0.38711294531822205
common_voice_zh-TW_19981987,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19981987_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19981987_inference_merged.wav,我在今年初使用载具储存电子发票,我在今年初使用載具儲存電子發票,我在今年初始終採取了出身天子跑票,我在今年初使用载具储存电子发票,我在今年初始终采取了出身天子跑票,,1.103342056274414,0.7177718251494616,0.4291019141674042
common_voice_zh-TW_19981996,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19981996_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19981996_inference_merged.wav,在日本吃到的福岛柿饼还有草莓,在日本吃到的福島柿餅還有草莓,在日本吃到的福島市饼还有草莓,在日本吃到的福岛柿饼还有草莓,在日本吃到的福岛市饼还有草莓,,1.1107984781265259,0.7079880592156677,0.42534324526786804
common_voice_zh-TW_19982629,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19982629_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_19982629_inference_merged.wav,燃烧是物质与氧的化合,燃燒是物質與氧的化合,燃燒出物質與氧化合,燃烧是物质与氧的化合,燃烧出物质与氧化合,,1.1203997135162354,0.6963776653599227,0.3399578034877777
common_voice_zh-TW_20127150,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20127150_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20127150_inference_merged.wav,如果你也有兴趣，欢迎一同选购。,"如果你也有兴趣,欢迎一同选购",如果你有興趣歡迎放選購,"如果你也有兴趣,欢迎一同选购",如果你有兴趣欢迎放选购,,1.0602240562438965,0.6491553379305545,0.2786206305027008
common_voice_zh-TW_20289290,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289290_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289290_inference_merged.wav,就是有精神层面的问题,就是有精神层面的问题,就是有精神层面的问题,就是有精神层面的问题,就是有精神层面的问题,,1.283836007118225,0.729763064745528,0.519802987575531
common_voice_zh-TW_20289368,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289368_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289368_inference_merged.wav,在这资讯越来越快的时代,在这咨询越来越快的时代,带着自然逊愿来愿愧的死待,在这咨询越来越快的时代,带着自然逊愿来愿愧的死待,,1.194675326347351,0.7637527416417431,0.4480229616165161
common_voice_zh-TW_20289426,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289426_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289426_inference_merged.wav,尊重人民平等权利及自决原则,尊重人民平等权利及自决原则,尊重人民的权利及自贼名字,尊重人民平等权利及自决原则,尊重人民的权利及自贼名字,,1.2124568223953247,0.7352574935386964,0.6282532811164856
common_voice_zh-TW_20289446,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289446_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289446_inference_merged.wav,我想，到头来,我想到头来,我想到头来,我想到头来,我想到头来,,1.134350299835205,0.7698068645065074,0.5079320073127747
common_voice_zh-TW_20289569,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289569_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289569_inference_merged.wav,我们在台湾可以建立一个网站,我們在台灣可以建立一個網站,我们在台湾可以建立一个网站,我们在台湾可以建立一个网站,我们在台湾可以建立一个网站,,1.1314284801483154,0.8041267203770012,0.5037308931350708
common_voice_zh-TW_20289590,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289590_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289590_inference_merged.wav,非人之因素也应予以考虑,非人之因素也应予以考虑,肺炎之因所謂的因人而構,非人之因素也应予以考虑,肺炎之因所谓的因人而构,,1.1347304582595825,0.6795176162211585,0.5407911539077759
common_voice_zh-TW_20289632,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289632_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289632_inference_merged.wav,有时连同店员也是,有时连同电源也是,有时连同电影也是,有时连同电源也是,有时连同电影也是,,1.1372120380401611,0.7335729564540592,0.5575646758079529
common_voice_zh-TW_20289642,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289642_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289642_inference_merged.wav,原来旧金山游行破百万很多年了,原来就今生游行破百万多年了,原来旧金山有幸迫百万多年了,原来就今生游行破百万多年了,原来旧金山有幸迫百万多年了,,1.1451407670974731,0.7061092183864965,0.5156307816505432
common_voice_zh-TW_20289644,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289644_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20289644_inference_merged.wav,单子上写的地址根本不存在,單紙上寫的地址根本不存在,人子上下的地是根本不存在,单纸上写的地址根本不存在,人子上下的地是根本不存在,,1.1085222959518433,0.7466807238159983,0.6219022274017334
common_voice_zh-TW_20290093,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20290093_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20290093_inference_merged.wav,不再收音讯而是收类比讯号,不再收音讯而是收类比讯号,不再受音讯而是受类比讯号,不再收音讯而是收类比讯号,不再受音讯而是受类比讯号,,1.1233338117599487,0.6936450349509029,0.28586894273757935
common_voice_zh-TW_20331319,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331319_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331319_inference_merged.wav,从小到大的认知是有问题的,从小到大的认知是有问题的,方尚大夫發的認知是有問題的,从小到大的认知是有问题的,方尚大夫发的认知是有问题的,,1.3140900135040283,0.6939159554324141,0.3648480176925659
common_voice_zh-TW_20331515,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331515_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331515_inference_merged.wav,不太符合我的用途,不太符合我的用途,不太會用,不太符合我的用途,不太会用,,1.16530179977417,0.6304449013326816,0.29366326332092285
common_voice_zh-TW_20331553,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331553_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331553_inference_merged.wav,真的喝到底都是糖,真的喝到底都是糖,真的喝到底都是,真的喝到底都是糖,真的喝到底都是,,1.1454054117202759,0.64516123013477,0.3356069326400757
common_voice_zh-TW_20331554,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331554_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331554_inference_merged.wav,不只是单纯凭著一股气,不只是單純憑著一股氣,只是单纯平静无情,不只是单纯凭著一股气,只是单纯平静无情,,1.1491554975509644,0.7437915545586374,0.21778234839439392
common_voice_zh-TW_20331901,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331901_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331901_inference_merged.wav,直到最后一口就被一次甜回来了,直到最後一口就被一次填回來了,直到最後一口都被一次填回來,直到最后一口就被一次填回来了,直到最后一口都被一次填回来,,1.2234482765197754,0.6904909232863722,0.3821149170398712
common_voice_zh-TW_20331906,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331906_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331906_inference_merged.wav,比如说历史上所谓奸臣形象,比如说历史上所谓奸臣形象,比如说电视上火会坚持性效,比如说历史上所谓奸臣形象,比如说电视上火会坚持性效,,1.1862735748291016,0.7222055853846743,0.5159121751785278
common_voice_zh-TW_20331952,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331952_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20331952_inference_merged.wav,我们有更中性的「正视」,我們有更中性的正式,我们有更中性的城市,我们有更中性的正式,我们有更中性的城市,,1.1219741106033325,0.6244319770151695,0.34486299753189087
common_voice_zh-TW_20332032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20332032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20332032_inference_merged.wav,你家的泡面已经煮好了,你家的泡面已經煮好了,你就是同意进入哈萨罗,你家的泡面已经煮好了,你就是同意进入哈萨罗,,1.1149622201919556,0.5986458854939286,0.43963441252708435
common_voice_zh-TW_20332298,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20332298_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20332298_inference_merged.wav,但人群中你还真的要笑出来,但人群中你还真的要笑出来,但很可能你還是得要笑出來,但人群中你还真的要笑出来,但很可能你还是得要笑出来,,1.2014678716659546,0.6709909813775025,0.21647076308727264
common_voice_zh-TW_20332299,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20332299_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/commonvoice/1.0s/merged/common_voice_zh-TW_20332299_inference_merged.wav,甚至直接在当地生产、包装,甚至直接在当地生产包装,全世界的大批生產奧裝,甚至直接在当地生产包装,全世界的大批生产奥装,,1.133819580078125,0.7294993260738077,0.35647836327552795
