file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,original_wer,inference_wer,dwer,utmos,pesq,stoi,speaker_similarity
1580-141083-0039,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0039_inference_merged.wav,AND THEY ARE ALL IN FOR THIS EXAMINATION YES," ""'And they are all in for this examination?' ""'Yes.'", And they are all in for this exemption? Yes.,and they are all in for this examination yes,and they are all in for this exemption yes,0.0,0.1111111111111111,0.1111111111111111,2.9388437271118164,1.1091458797454834,0.6439615236691031,0.48613375425338745
1580-141083-0040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0040_inference_merged.wav,ONE HARDLY LIKES TO THROW SUSPICION WHERE THERE ARE NO PROOFS," ""'One hardly likes to throw suspicion where there are no proofs.'", One hardly likes to throw suspicion where there are no proofs.,one hardly likes to throw suspicion where there are no proofs,one hardly likes to throw suspicion where there are no proofs,0.0,0.0,0.0,3.5144460201263428,1.1079574823379517,0.6626221752181948,0.40222781896591187
1580-141083-0041,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0041_inference_merged.wav,LET US HEAR THE SUSPICIONS I WILL LOOK AFTER THE PROOFS, Let us hear the suspicions. I will look after the proofs., Let us see the suspicions. I will look after the proofs.,let us hear the suspicions i will look after the proofs,let us see the suspicions i will look after the proofs,0.0,0.09090909090909091,0.09090909090909091,3.797285556793213,1.1202305555343628,0.7468652858855505,0.5594994425773621
1580-141083-0042,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0042_inference_merged.wav,MY SCHOLAR HAS BEEN LEFT VERY POOR BUT HE IS HARD WORKING AND INDUSTRIOUS HE WILL DO WELL," My scholar has been left very poor, but he is hard-working and industrious. He will do well."," My scholar has been left very poor, but he is hardworking and industrious. He will do well.",my scholar has been left very poor but he is hardworking and industrious he will do well,my scholar has been left very poor but he is hardworking and industrious he will do well,0.1111111111111111,0.1111111111111111,0.0,3.9472861289978027,1.0744708776474,0.700455361790408,0.5838247537612915
1580-141083-0044,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0044_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0044_inference_merged.wav,I DARE NOT GO SO FAR AS THAT BUT OF THE THREE HE IS PERHAPS THE LEAST UNLIKELY," I dare not go so far as that, but of the three he is perhaps the least unlikely."," I dare not go so far as that, but of the three he is perhaps the least unlikely.",i dare not go so far as that but of the three he is perhaps the least unlikely,i dare not go so far as that but of the three he is perhaps the least unlikely,0.0,0.0,0.0,3.5547282695770264,1.1092429161071777,0.746865036110065,0.592853844165802
1580-141083-0045,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0045_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0045_inference_merged.wav,HE WAS STILL SUFFERING FROM THIS SUDDEN DISTURBANCE OF THE QUIET ROUTINE OF HIS LIFE," ""'He was still suffering from this sudden disturbance ""'of the quiet routine of his life.'", He was still suffering from this sudden disturbance of the quiet routine of his life.,he was still suffering from this sudden disturbance of the quiet routine of his life,he was still suffering from this sudden disturbance of the quiet routine of his life,0.0,0.0,0.0,3.6130330562591553,1.1029551029205322,0.7571960146768374,0.5481732487678528
1580-141083-0046,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0046_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0046_inference_merged.wav,BUT I HAVE OCCASIONALLY DONE THE SAME THING AT OTHER TIMES, But I have occasionally done the same thing at other times., But I have occasionally done the same thing at other times.,but i have occasionally done the same thing at other times,but i have occasionally done the same thing at other times,0.0,0.0,0.0,3.630371570587158,1.1003621816635132,0.8088703313051031,0.6095404028892517
1580-141083-0049,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0049_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0049_inference_merged.wav,ANYONE IN THE ROOM COULD GET OUT YES SIR," ""'Anyone in the room could get out?' ""'Yes, sir.'"," Anyone the room could get out? Yes, sir.",anyone in the room could get out yes sir,anyone the room could get out yes sir,0.0,0.1111111111111111,0.1111111111111111,3.425697088241577,1.0927013158798218,0.7318405219347582,0.4984731376171112
1580-141083-0050,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0050_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0050_inference_merged.wav,I REALLY DON'T THINK HE KNEW MUCH ABOUT IT MISTER HOLMES," ""'I really don't think he knew much about it, Mr. Holmes.'"," ""'I really don't think he knew much about it, Mr. Holmes.'",i really dont think he knew much about it mr holmes,i really dont think he knew much about it mr holmes,0.09090909090909091,0.09090909090909091,0.0,3.673798084259033,1.1295466423034668,0.8156055031799976,0.5539854168891907
1580-141083-0052,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0052_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0052_inference_merged.wav,OH I WOULD NOT VENTURE TO SAY SIR," ""'Oh, I would not venture to say, sir,"," Oh, I would not venture to say, sir,",oh i would not venture to say sir,oh i would not venture to say sir,0.0,0.0,0.0,2.977987766265869,1.1313080787658691,0.7384357607081117,0.6034644246101379
1580-141083-0053,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0053_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141083-0053_inference_merged.wav,YOU HAVEN'T SEEN ANY OF THEM NO SIR," ""'You haven't seen any of them?' ""'No, sir.'"," You haven't seen any of the... No, sir.",you havent seen any of them no sir,you havent seen any of the no sir,0.0,0.125,0.125,3.3024063110351562,1.1993502378463745,0.8135480377132164,0.6253533959388733
1580-141084-0000,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0000_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0000_inference_merged.wav,IT WAS THE INDIAN WHOSE DARK SILHOUETTE APPEARED SUDDENLY UPON HIS BLIND," It was the Indian, whose dark silhouette appeared suddenly upon his blind.", It was the Indian. His dark silhouette appeared suddenly upon his blind.,it was the indian whose dark silhouette appeared suddenly upon his blind,it was the indian his dark silhouette appeared suddenly upon his blind,0.0,0.08333333333333333,0.08333333333333333,3.4468507766723633,1.0939323902130127,0.7862481179439879,0.5877929329872131
1580-141084-0001,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0001_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0001_inference_merged.wav,HE WAS PACING SWIFTLY UP AND DOWN HIS ROOM," ""'He was pacing swiftly up and down his room.'"," ""'He was pacing swiftly up and down his room.'",he was pacing swiftly up and down his room,he was pacing swiftly up and down his room,0.0,0.0,0.0,3.5942132472991943,1.0684900283813477,0.7618616189186671,0.6162547469139099
1580-141084-0002,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0002_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0002_inference_merged.wav,THIS SET OF ROOMS IS QUITE THE OLDEST IN THE COLLEGE AND IT IS NOT UNUSUAL FOR VISITORS TO GO OVER THEM," This set of rooms is quite the oldest in the college, and it is not unusual for visitors to go over them."," This set of rooms is quite the oldest in the college, and it is not unusual for visitors to go over them.",this set of rooms is quite the oldest in the college and it is not unusual for visitors to go over them,this set of rooms is quite the oldest in the college and it is not unusual for visitors to go over them,0.0,0.0,0.0,4.038454055786133,1.1153589487075806,0.7986112360905188,0.6366912126541138
1580-141084-0003,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0003_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0003_inference_merged.wav,NO NAMES PLEASE SAID HOLMES AS WE KNOCKED AT GILCHRIST'S DOOR," ""'No names, please,' said Holmes, as we knocked at Gilchrist's door.'"," ""'No names, please,' said Holmes, as we knocked at Gilchrist's door.",no names please said holmes as we knocked at gilchrists door,no names please said holmes as we knocked at gilchrists door,0.0,0.0,0.0,3.724154472351074,1.1452293395996094,0.7921783754097171,0.5739425420761108
1580-141084-0004,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0004_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0004_inference_merged.wav,OF COURSE HE DID NOT REALIZE THAT IT WAS I WHO WAS KNOCKING BUT NONE THE LESS HIS CONDUCT WAS VERY UNCOURTEOUS AND INDEED UNDER THE CIRCUMSTANCES RATHER SUSPICIOUS," Of course he did not realize that it was I who was knocking, but, nonetheless, his conduct was very uncourteous, and, indeed, under the circumstances, rather suspicious."," Of course he did not realize that it was I who was knocking, but nonetheless his conduct was very uncourteous, and indeed under the circumstances rather suspicious.",of course he did not realize that it was i who was knocking but nonetheless his conduct was very uncourteous and indeed under the circumstances rather suspicious,of course he did not realize that it was i who was knocking but nonetheless his conduct was very uncourteous and indeed under the circumstances rather suspicious,0.10344827586206896,0.10344827586206896,0.0,3.343764543533325,1.1024694442749023,0.7743327764487289,0.5567691326141357
1580-141084-0008,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0008_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0008_inference_merged.wav,I CANNOT ALLOW THE EXAMINATION TO BE HELD IF ONE OF THE PAPERS HAS BEEN TAMPERED WITH THE SITUATION MUST BE FACED," ""'I cannot allow the examination to be held if one of the papers has been tampered with. ""'The situation must be faced.'", A cat allows the examination to be held if one of the papers has been tampered with. The situation must be faced.,i cannot allow the examination to be held if one of the papers has been tampered with the situation must be faced,a cat allows the examination to be held if one of the papers has been tampered with the situation must be faced,0.0,0.13636363636363635,0.13636363636363635,2.928677797317505,1.0745043754577637,0.7075737778955835,0.4522531032562256
1580-141084-0009,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0009_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0009_inference_merged.wav,IT IS POSSIBLE THAT I MAY BE IN A POSITION THEN TO INDICATE SOME COURSE OF ACTION, It is possible that I may be in a position then to indicate some course of action., It is possible that I may be in a position then to indicate some course of action.,it is possible that i may be in a position then to indicate some course of action,it is possible that i may be in a position then to indicate some course of action,0.0,0.0,0.0,3.81735897064209,1.182824730873108,0.7759925143178439,0.5885961651802063
1580-141084-0010,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0010_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0010_inference_merged.wav,I WILL TAKE THE BLACK CLAY WITH ME ALSO THE PENCIL CUTTINGS GOOD BYE," I will take the black clay with me, also the pencil cuttings. Goodbye.", I will take the black clay with me. Also the pencil cuttings. Goodbye.,i will take the black clay with me also the pencil cuttings goodbye,i will take the black clay with me also the pencil cuttings goodbye,0.14285714285714285,0.14285714285714285,0.0,3.4373538494110107,1.1525919437408447,0.7971593951832051,0.6020685434341431
1580-141084-0011,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0011_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0011_inference_merged.wav,WHEN WE WERE OUT IN THE DARKNESS OF THE QUADRANGLE WE AGAIN LOOKED UP AT THE WINDOWS," When we were out in the darkness of the quadrangle, we again looked up at the windows."," When we were out in the darkness of the quadrangle, we again looked up at the windows.",when we were out in the darkness of the quadrangle we again looked up at the windows,when we were out in the darkness of the quadrangle we again looked up at the windows,0.0,0.0,0.0,3.0038492679595947,1.0861694812774658,0.703526855792561,0.5749410390853882
1580-141084-0014,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0014_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0014_inference_merged.wav,WHY BANNISTER THE SERVANT WHAT'S HIS GAME IN THE MATTER," Why, Bannister, the servant, what's his game in the matter?", Why banister the servant? What's his game in the matter?,why bannister the servant whats his game in the matter,why banister the servant whats his game in the matter,0.0,0.1,0.1,4.110705375671387,1.081493854522705,0.6963112090197165,0.42947933077812195
1580-141084-0015,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0015_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0015_inference_merged.wav,HE IMPRESSED ME AS BEING A PERFECTLY HONEST MAN, He impressed me as being a perfectly honest man., He impressed me as being a perfectly honest man.,he impressed me as being a perfectly honest man,he impressed me as being a perfectly honest man,0.0,0.0,0.0,3.576324939727783,1.0857222080230713,0.7666248507216967,0.565427839756012
1580-141084-0016,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0016_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0016_inference_merged.wav,MY FRIEND DID NOT APPEAR TO BE DEPRESSED BY HIS FAILURE BUT SHRUGGED HIS SHOULDERS IN HALF HUMOROUS RESIGNATION," ""'My friend did not appear to be depressed by his failure, ""'but shrugged his shoulders in half-humorous resignation.'"," My friend did not appear to be depressed by his failure, but shrugged his shoulders with half-humorous resignation.",my friend did not appear to be depressed by his failure but shrugged his shoulders in halfhumorous resignation,my friend did not appear to be depressed by his failure but shrugged his shoulders with halfhumorous resignation,0.10526315789473684,0.15789473684210525,0.05263157894736842,3.6793975830078125,1.080142855644226,0.7480513639657419,0.5977516770362854
1580-141084-0018,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0018_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0018_inference_merged.wav,I THINK SO YOU HAVE FORMED A CONCLUSION," ""'I think so.' ""'You have formed a conclusion.'", I think so. You have formed a conclusion.,i think so you have formed a conclusion,i think so you have formed a conclusion,0.0,0.0,0.0,3.6919820308685303,1.0755788087844849,0.5979438954627914,0.36792081594467163
1580-141084-0019,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0019_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0019_inference_merged.wav,YES MY DEAR WATSON I HAVE SOLVED THE MYSTERY," ""'Yes, my dear Watson, I have solved the mystery.'"," Yes, my dear Watson, I have solved the mystery.",yes my dear watson i have solved the mystery,yes my dear watson i have solved the mystery,0.0,0.0,0.0,3.5142974853515625,1.05024254322052,0.6895734482117343,0.5148617029190063
1580-141084-0021,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0021_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0021_inference_merged.wav,ON THE PALM WERE THREE LITTLE PYRAMIDS OF BLACK DOUGHY CLAY," On the palm were three little pyramids of black, doughy clay.", On the palm were three little pyramids of black doughy clay.,on the palm were three little pyramids of black doughy clay,on the palm were three little pyramids of black doughy clay,0.0,0.0,0.0,3.651299476623535,1.0737005472183228,0.7537185537345512,0.5040870904922485
1580-141084-0023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0023_inference_merged.wav,IN A FEW HOURS THE EXAMINATION WOULD COMMENCE AND HE WAS STILL IN THE DILEMMA BETWEEN MAKING THE FACTS PUBLIC AND ALLOWING THE CULPRIT TO COMPETE FOR THE VALUABLE SCHOLARSHIP," In a few hours the examination would commence, and he was still in the dilemma between making the facts public and allowing the culprit to compete for the valuable scholarship."," In a few hours, the examination would commence, and he was still in the dilemma between making facts public and allowing the culprit to compete for the valuable scholarship.",in a few hours the examination would commence and he was still in the dilemma between making the facts public and allowing the culprit to compete for the valuable scholarship,in a few hours the examination would commence and he was still in the dilemma between making facts public and allowing the culprit to compete for the valuable scholarship,0.0,0.03333333333333333,0.03333333333333333,3.049631357192993,1.097947120666504,0.7577241588068988,0.49624550342559814
1580-141084-0024,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0024_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0024_inference_merged.wav,HE COULD HARDLY STAND STILL SO GREAT WAS HIS MENTAL AGITATION AND HE RAN TOWARDS HOLMES WITH TWO EAGER HANDS OUTSTRETCHED THANK HEAVEN THAT YOU HAVE COME, he could hardly stand still so great was his mental agitation and he ran towards holmes with two eager hands outstretched thank heaven that you have come," He could hardly stand still, so great was his mental agitation. He ran towards Holmes with two eager hands outstretched. Thank heaven that you have come!",he could hardly stand still so great was his mental agitation and he ran towards holmes with two eager hands outstretched thank heaven that you have come,he could hardly stand still so great was his mental agitation he ran towards holmes with two eager hands outstretched thank heaven that you have come,0.0,0.037037037037037035,0.037037037037037035,3.300123691558838,1.09311044216156,0.7291449767186994,0.6496502161026001
1580-141084-0026,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0026_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0026_inference_merged.wav,IF THIS MATTER IS NOT TO BECOME PUBLIC WE MUST GIVE OURSELVES CERTAIN POWERS AND RESOLVE OURSELVES INTO A SMALL PRIVATE COURT MARTIAL," If this matter is not to become public, we must give ourselves certain powers, and resolve ourselves into a small private court-martial."," If this matter is not to become public, we must give ourselves certain powers and resolve ourselves into a small private court-martial.",if this matter is not to become public we must give ourselves certain powers and resolve ourselves into a small private courtmartial,if this matter is not to become public we must give ourselves certain powers and resolve ourselves into a small private courtmartial,0.08695652173913043,0.08695652173913043,0.0,3.6150097846984863,1.0887863636016846,0.7586412106867003,0.5875504612922668
1580-141084-0027,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0027_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0027_inference_merged.wav,NO SIR CERTAINLY NOT," ""'No, sir, certainly not.'"," No, sir, certainly not.",no sir certainly not,no sir certainly not,0.0,0.0,0.0,3.5017733573913574,1.1576385498046875,0.7613106473186045,0.49939751625061035
1580-141084-0029,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0029_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0029_inference_merged.wav,HIS TROUBLED BLUE EYES GLANCED AT EACH OF US AND FINALLY RESTED WITH AN EXPRESSION OF BLANK DISMAY UPON BANNISTER IN THE FARTHER CORNER," His troubled blue eyes glanced at each of us, and finally rested with an expression of blank dismay upon Bannister in the farther corner."," His troubled blue eyes glanced at each of us, and finally rested, with an expression of blank dismay, on Bannister, in the farther corner.",his troubled blue eyes glanced at each of us and finally rested with an expression of blank dismay upon bannister in the farther corner,his troubled blue eyes glanced at each of us and finally rested with an expression of blank dismay on bannister in the farther corner,0.0,0.041666666666666664,0.041666666666666664,3.829129219055176,1.137761116027832,0.8277040929164834,0.6156521439552307
1580-141084-0031,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0031_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0031_inference_merged.wav,WE WANT TO KNOW MISTER GILCHRIST HOW YOU AN HONOURABLE MAN EVER CAME TO COMMIT SUCH AN ACTION AS THAT OF YESTERDAY," ""'We want to know, Mr. Gilchrist, how you, an honorable man, ever came to commit such an action as that of yesterday.'"," We want to know, Mr. Gilchrist, how you, in honor of a man, ever came to commit such an action as that of yesterday.",we want to know mr gilchrist how you an honorable man ever came to commit such an action as that of yesterday,we want to know mr gilchrist how you in honor of a man ever came to commit such an action as that of yesterday,0.09090909090909091,0.22727272727272727,0.13636363636363635,3.2726948261260986,1.1188030242919922,0.7802092716735629,0.6849678754806519
1580-141084-0032,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0032_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0032_inference_merged.wav,FOR A MOMENT GILCHRIST WITH UPRAISED HAND TRIED TO CONTROL HIS WRITHING FEATURES," For a moment Gilchrist, with upraised hand, tried to control his writhing features."," For a moment, Gilchrist, with upraised hand, tried to control his writhing features.",for a moment gilchrist with upraised hand tried to control his writhing features,for a moment gilchrist with upraised hand tried to control his writhing features,0.0,0.0,0.0,3.4728777408599854,1.1311811208724976,0.7539387359313416,0.5413217544555664
1580-141084-0033,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0033_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0033_inference_merged.wav,COME COME SAID HOLMES KINDLY IT IS HUMAN TO ERR AND AT LEAST NO ONE CAN ACCUSE YOU OF BEING A CALLOUS CRIMINAL," ""'Come, come,' said Holmes kindly. ""'It is human to err, and at least no one can accuse you of being a callous criminal.'"," ""'Come, come,' said Holmes kindly. ""'It is human to err, and at least no one can accuse you of being a cause criminal.'",come come said holmes kindly it is human to err and at least no one can accuse you of being a callous criminal,come come said holmes kindly it is human to err and at least no one can accuse you of being a cause criminal,0.0,0.043478260869565216,0.043478260869565216,3.5947704315185547,1.1036970615386963,0.7802890364118931,0.3664458692073822
1580-141084-0034,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0034_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0034_inference_merged.wav,WELL WELL DON'T TROUBLE TO ANSWER LISTEN AND SEE THAT I DO YOU NO INJUSTICE," ""'Well, well, don't trouble to answer. Listen, and see that I do you no injustice.'"," Well, well, don't trouble to answer. Listen, and see that I do you no injustice.",well well dont trouble to answer listen and see that i do you no injustice,well well dont trouble to answer listen and see that i do you no injustice,0.0,0.0,0.0,3.6236445903778076,1.1427407264709473,0.7795128645075672,0.6148681044578552
1580-141084-0039,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0039_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0039_inference_merged.wav,I ENTERED AND I TOOK YOU INTO MY CONFIDENCE AS TO THE SUGGESTIONS OF THE SIDE TABLE," I entered, and I took you into my confidence as to the suggestions of the side table.", I entered and I took you into my confidence as to the suggestions of the side table.,i entered and i took you into my confidence as to the suggestions of the side table,i entered and i took you into my confidence as to the suggestions of the side table,0.0,0.0,0.0,3.9453208446502686,1.0961720943450928,0.8025221478048695,0.6093525886535645
1580-141084-0040,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0040_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0040_inference_merged.wav,HE RETURNED CARRYING HIS JUMPING SHOES WHICH ARE PROVIDED AS YOU ARE AWARE WITH SEVERAL SHARP SPIKES," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes."," He returned, carrying his jumping shoes, which are provided, as you are aware, with several sharp spikes.",he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,he returned carrying his jumping shoes which are provided as you are aware with several sharp spikes,0.0,0.0,0.0,3.692782402038574,1.0925675630569458,0.7771274884053831,0.46911853551864624
1580-141084-0041,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0041_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0041_inference_merged.wav,NO HARM WOULD HAVE BEEN DONE HAD IT NOT BEEN THAT AS HE PASSED YOUR DOOR HE PERCEIVED THE KEY WHICH HAD BEEN LEFT BY THE CARELESSNESS OF YOUR SERVANT, No harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant., No harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant.,no harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant,no harm would have been done had it not been that as he passed your door he perceived the key which had been left by the carelessness of your servant,0.0,0.0,0.0,3.6786043643951416,1.1044423580169678,0.8006880863870092,0.58750981092453
1580-141084-0042,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0042_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec/25HZ/librispeech/1.0s/merged/1580-141084-0042_inference_merged.wav,A SUDDEN IMPULSE CAME OVER HIM TO ENTER AND SEE IF THEY WERE INDEED THE PROOFS," A sudden impulse came over him to enter, and see if they were indeed the proofs."," A sudden impulse came over him to enter, and see if they were indeed the proofs.",a sudden impulse came over him to enter and see if they were indeed the proofs,a sudden impulse came over him to enter and see if they were indeed the proofs,0.0,0.0,0.0,3.7434844970703125,1.1160128116607666,0.7644166803600441,0.5605855584144592
