file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_19393462,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393462_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393462_inference_merged.wav,大公司果然眼光都不一样啊！,大公司果然眼光都不一样啊,打工事工人也管得多不一样啦,大公司果然眼光都不一样啊,打工事工人也管得多不一样啦,3.2266359329223633,1.3186430931091309,0.5691488606215724,0.5783774852752686
common_voice_zh-TW_19393489,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393489_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393489_inference_merged.wav,有一种冷，叫你阿嘛觉得你冷,有一种冷叫你阿嬷觉得你冷。,有一种冷在你阿嬷觉得你冷,有一种冷叫你阿嬷觉得你冷,有一种冷在你阿嬷觉得你冷,3.414515256881714,1.3649159669876099,0.6130564835741729,0.5957801342010498
common_voice_zh-TW_19393495,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393495_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393495_inference_merged.wav,至今仍有冲突和磨合,至今仍有冲突和磨合,至今仍有冲突犯罗柯,至今仍有冲突和磨合,至今仍有冲突犯罗柯,3.3691511154174805,1.2376761436462402,0.5799990737863833,0.5785419940948486
common_voice_zh-TW_19393505,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393505_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393505_inference_merged.wav,在两性圆舞曲章节,在《两性缘无曲章节》,在两性人物取生间,在两性缘无曲章节,在两性人物取生间,3.6073639392852783,1.3410979509353638,0.62010992242273,0.5971261262893677
common_voice_zh-TW_19393648,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393648_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393648_inference_merged.wav,是不是叫做「咖啡牛奶」比较容易理解,是不是叫做咖啡牛奶比较容易理解?,是不是叫做咖啡牛奶比较容易理解?,是不是叫做咖啡牛奶比较容易理解?,是不是叫做咖啡牛奶比较容易理解?,3.7337889671325684,1.3257778882980347,0.48844503541755535,0.5646938681602478
common_voice_zh-TW_19393738,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393738_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393738_inference_merged.wav,就是名符其实的剥皮酒店了,这是名符其实的剥皮酒店了,这是名副其实的剥皮酒店了,这是名符其实的剥皮酒店了,这是名副其实的剥皮酒店了,3.5863683223724365,1.3730409145355225,0.6204922829344114,0.5738219618797302
common_voice_zh-TW_19393828,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393828_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19393828_inference_merged.wav,还参加过全国运动会说,还参加过全国运动会说,还参加过幼群国的运动会议说,还参加过全国运动会说,还参加过幼群国的运动会议说,3.067548990249634,1.263698697090149,0.5887203972246472,0.4924066960811615
common_voice_zh-TW_19404470,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19404470_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19404470_inference_merged.wav,爱不只是激情,愛不只是激情,愛不只是激情,爱不只是激情,爱不只是激情,2.896355152130127,1.2444591522216797,0.493465881019603,0.4254177510738373
common_voice_zh-TW_19419500,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419500_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419500_inference_merged.wav,为什么支持者会认为不当教材并无不妥呢？,为什么支持者会认为不当教材并无不妥呢?,为什么支持者会认为普通的招财并无不妥呢?,为什么支持者会认为不当教材并无不妥呢?,为什么支持者会认为普通的招财并无不妥呢?,3.478389024734497,1.4145468473434448,0.4940465534958884,0.594890832901001
common_voice_zh-TW_19419585,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419585_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419585_inference_merged.wav,什么是黑客松呢？,什麼是黑客松呢?,"所以我是黑客,所以我现在",什么是黑客松呢?,"所以我是黑客,所以我现在",3.240098237991333,1.4317851066589355,0.6923914059794333,0.48454549908638
common_voice_zh-TW_19419613,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419613_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419613_inference_merged.wav,房租是女人负责出钱吗？,房租是女人負責出錢嗎?,很多是女人負責出錢嗎?,房租是女人负责出钱吗?,很多是女人负责出钱吗?,3.1844992637634277,1.6023588180541992,0.7038157395754799,0.5186980962753296
common_voice_zh-TW_19419786,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419786_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419786_inference_merged.wav,随著经营目标改变,随着经营目标改变,肥在經營目標改變,随着经营目标改变,肥在经营目标改变,3.0492262840270996,1.1962567567825317,0.7091590185351708,0.3722313940525055
common_voice_zh-TW_19419789,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419789_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419789_inference_merged.wav,要排除在一百人之内,要排除在100人之内,要排除在一百人之內,要排除在100人之内,要排除在一百人之内,3.5316572189331055,1.2583919763565063,0.7720255310562596,0.23830771446228027
common_voice_zh-TW_19419796,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419796_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419796_inference_merged.wav,有明确的机制来规范其维运,有明确的机制来规范其维运,用明确的机制来规范其违令,有明确的机制来规范其维运,用明确的机制来规范其违令,3.1526358127593994,1.8652174472808838,0.5160886477000115,0.49659964442253113
common_voice_zh-TW_19419800,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419800_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419800_inference_merged.wav,推特这个到底是发生了什么事,推特這個到底是發生了什麼事,PayTalk这个到底是发生了什么事?,推特这个到底是发生了什么事,paytalk这个到底是发生了什么事?,3.2712738513946533,1.612091302871704,0.7578345020530982,0.506118655204773
common_voice_zh-TW_19419834,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419834_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419834_inference_merged.wav,揹著可以放大九百倍声音的仪器,杯子可以放大900倍聲音的儀器,Beta可以放大9块倍寸的inverting器,杯子可以放大900倍声音的仪器,beta可以放大9块倍寸的inverting器,2.689699649810791,1.3195713758468628,0.7262297120930495,0.5161769390106201
common_voice_zh-TW_19419835,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419835_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419835_inference_merged.wav,老爷不要夫人在看,"老爺不要,夫人在看","我也不要,不認罪看。","老爷不要,夫人在看","我也不要,不认罪看",2.950242519378662,1.0770788192749023,0.6061468834553907,0.29675424098968506
common_voice_zh-TW_19419850,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419850_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19419850_inference_merged.wav,新闻台报台北的新闻多过于其他各地,新闻台报台北的新闻多过于其他各地,新闻台报开辈新闻播过于其他个别,新闻台报台北的新闻多过于其他各地,新闻台报开辈新闻播过于其他个别,2.675898790359497,1.2141278982162476,0.468297190142083,0.26542362570762634
common_voice_zh-TW_19423377,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423377_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423377_inference_merged.wav,因为最重要还是有关的部分,因為最重要還是有關的部分,因為最重要還是有玩的部分,因为最重要还是有关的部分,因为最重要还是有玩的部分,2.9567065238952637,1.2818005084991455,0.629860728623414,0.4169488549232483
common_voice_zh-TW_19423391,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423391_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423391_inference_merged.wav,有人把汤匙忘在会议室里吗？,有人把汤匙忘在会议室里吗?,有人把湯匙忘在衛生室裡嗎?,有人把汤匙忘在会议室里吗?,有人把汤匙忘在卫生室里吗?,3.2708394527435303,1.325422763824463,0.6820394618726764,0.4710201621055603
common_voice_zh-TW_19423393,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423393_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423393_inference_merged.wav,就是用奶精调制的,就是用奶精調製的,就是在买金条制的,就是用奶精调制的,就是在买金条制的,2.9850711822509766,1.3787672519683838,0.7179878951704418,0.3906141221523285
common_voice_zh-TW_19423496,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423496_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19423496_inference_merged.wav,希望来的是能够作决定的人,希望來的是能夠做決定的人,請看,希望来的是能够做决定的人,请看,2.99299693107605,1.4381601810455322,0.6293640786947988,0.38239234685897827
common_voice_zh-TW_19424342,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424342_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424342_inference_merged.wav,总统府前副秘书长姚人多,总统府前秘书长姚仁多,中康府前面署長鬧人多,总统府前秘书长姚仁多,中康府前面署长闹人多,3.457585334777832,1.6409504413604736,0.6101594327773633,0.49188461899757385
common_voice_zh-TW_19424359,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424359_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424359_inference_merged.wav,并且有意识地去改善一段关系,并且有意识地去改善一段关系。,并且有意识到驱赶上一段关线,并且有意识地去改善一段关系,并且有意识到驱赶上一段关线,2.955932855606079,1.3416688442230225,0.5563908273265056,0.33164864778518677
common_voice_zh-TW_19424374,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424374_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424374_inference_merged.wav,遇到英文就尽量打成中文,遇到英文就盡量打成中文,必到英文就盡量打成中文,遇到英文就尽量打成中文,必到英文就尽量打成中文,3.230332612991333,1.3137333393096924,0.7275997919459034,0.4173000454902649
common_voice_zh-TW_19424376,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424376_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424376_inference_merged.wav,然后买也是维力出的蒸煮面,然后买也是唯利出的蒸煮面,然後馬力士維利出的中煮麵,然后买也是唯利出的蒸煮面,然后马力士维利出的中煮面,2.9414234161376953,1.317704677581787,0.7480355943915494,0.4574160575866699
common_voice_zh-TW_19424432,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424432_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19424432_inference_merged.wav,也有介绍与异性的相处,也有介绍与异性的相处,也有介绍与异性的相处,也有介绍与异性的相处,也有介绍与异性的相处,2.9725306034088135,1.3404022455215454,0.6378686004989688,0.37651827931404114
common_voice_zh-TW_19431409,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19431409_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19431409_inference_merged.wav,又让人的价值找到新的定位,有让人的价值找到新的定位,有让人的价值找到新的病危,有让人的价值找到新的定位,有让人的价值找到新的病危,3.018519639968872,1.4218099117279053,0.7168695963598154,0.3501424193382263
common_voice_zh-TW_19431410,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19431410_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19431410_inference_merged.wav,但是如果接一个蓝芽音箱的话,但是如果接一個藍牙音箱的話,在這如果再更加難聽上的話,但是如果接一个蓝牙音箱的话,在这如果再更加难听上的话,3.2194104194641113,1.4703478813171387,0.7179509149624896,0.20918400585651398
common_voice_zh-TW_19433609,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19433609_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19433609_inference_merged.wav,你压力真的很大,你壓力真的很大,阿賴真的倒,你压力真的很大,阿赖真的倒,1.803234338760376,1.1589806079864502,0.42060179634657685,0.2947195768356323
common_voice_zh-TW_19458744,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458744_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458744_inference_merged.wav,就如陈律师所说的,就如陳律師所說的,"正如陈律师所说的,",就如陈律师所说的,"正如陈律师所说的,",3.3322019577026367,1.2453182935714722,0.7003059299115548,0.40732496976852417
common_voice_zh-TW_19458748,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458748_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458748_inference_merged.wav,不过文字太艰深,不過文字太艱深,我會很快就開始了,不过文字太艰深,我会很快就开始了,2.7820098400115967,1.2750084400177002,0.7101613118238947,0.31507608294487
common_voice_zh-TW_19458751,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458751_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458751_inference_merged.wav,仰望星空,仰望星空,要往前走,仰望星空,要往前走,3.3780689239501953,1.4485481977462769,0.703227832752347,0.35667482018470764
common_voice_zh-TW_19458768,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458768_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19458768_inference_merged.wav,一个葱花面包都要二十块了！,一個蔥花麵包都要20塊了,一個臭辣麵包賣到20塊了,一个葱花面包都要20块了,一个臭辣面包卖到20块了,3.4164955615997314,1.3154702186584473,0.6870980908652461,0.26930099725723267
common_voice_zh-TW_19485265,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485265_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485265_inference_merged.wav,大家都以为自己才是对的,大家都以为自己才是对的,大家都以為自己才是對的,大家都以为自己才是对的,大家都以为自己才是对的,1.8632469177246094,1.3677830696105957,0.682946754252785,0.7172670364379883
common_voice_zh-TW_19485273,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485273_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485273_inference_merged.wav,这一百万花不完，今晚不准回家,這一百萬花不完 今晚不准回家,"这一段话不完,只为播出理想,拜拜。",这一百万花不完今晚不准回家,"这一段话不完,只为播出理想,拜拜",2.0949020385742188,1.221653938293457,0.5912632024217529,0.46556124091148376
common_voice_zh-TW_19485275,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485275_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485275_inference_merged.wav,更蕴含极高的商业价值,更蘊含極高的商業價值,各院含極高的商業價值,更蕴含极高的商业价值,各院含极高的商业价值,2.255324125289917,1.256811261177063,0.5969082545961082,0.4841322600841522
common_voice_zh-TW_19485300,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485300_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485300_inference_merged.wav,集中力量，以维持国际和平及安全,集中力量以维持国际和平及安全,集中力量以維持不地和平及安全,集中力量以维持国际和平及安全,集中力量以维持不地和平及安全,2.030846118927002,1.2803610563278198,0.4900034606841686,0.5214807391166687
common_voice_zh-TW_19485305,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485305_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485305_inference_merged.wav,坚持理念，逐渐站稳脚步,堅持理念逐漸站穩腳步,真是令人 突然 这么 成本,坚持理念逐渐站稳脚步,真是令人突然这么成本,2.0208208560943604,1.149849534034729,0.5913785300481835,0.3102288246154785
common_voice_zh-TW_19485322,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485322_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485322_inference_merged.wav,指定建筑线之现有巷道,指定建筑线之线有相当,"指定天主先知,謝而上道",指定建筑线之线有相当,"指定天主先知,谢而上道",2.0027337074279785,1.3190408945083618,0.6142127768566933,0.47098401188850403
common_voice_zh-TW_19485323,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485323_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19485323_inference_merged.wav,看到很废的文章的时候,看到很廢的文章的時候,看到很廢的文章的時候,看到很废的文章的时候,看到很废的文章的时候,2.907130241394043,1.2728594541549683,0.6983024125520414,0.4746127426624298
common_voice_zh-TW_19542319,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19542319_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19542319_inference_merged.wav,恶的循环就此展开,热的循环就此展开,Word循环就此展开,热的循环就此展开,word循环就此展开,3.335191249847412,1.2961454391479492,0.7898435627320777,0.6830523610115051
common_voice_zh-TW_19581336,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19581336_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19581336_inference_merged.wav,可能我们的许多产业,可能我们的许多产业,可能我們的許多產業,可能我们的许多产业,可能我们的许多产业,2.999641180038452,1.306518316268921,0.6713088218541008,0.5973095297813416
common_voice_zh-TW_19583203,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583203_inference_merged.wav,卡得呱呱叫,他的呱呱叫,恰到过去,他的呱呱叫,恰到过去,1.9253222942352295,1.0961501598358154,0.5155195934618463,0.6930536031723022
common_voice_zh-TW_19583557,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583557_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583557_inference_merged.wav,以视觉化的方式,以視覺化的方式,以世界化的方式,以视觉化的方式,以世界化的方式,2.9329004287719727,1.1051017045974731,0.6660563073861925,0.39496171474456787
common_voice_zh-TW_19583562,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583562_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583562_inference_merged.wav,反正，爱，我是肯定给不了的,反正 愛 我是肯定給不了的,"反正,愛,我是肯定的都要搞。",反正爱我是肯定给不了的,"反正,爱,我是肯定的都要搞",2.2898383140563965,1.1564280986785889,0.48474558630532594,0.45612719655036926
common_voice_zh-TW_19583581,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583581_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583581_inference_merged.wav,漏洞百出的摊在阳光下面,漏洞百出的摊在阳光下面,为了不让白疏散在眼眶下,漏洞百出的摊在阳光下面,为了不让白疏散在眼眶下,3.058490514755249,1.1421421766281128,0.47441903731520185,0.4643985331058502
common_voice_zh-TW_19583584,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583584_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19583584_inference_merged.wav,虽然脱口秀让人讪笑,虽然脱口秀让人善笑,山头口是让人晒笑,虽然脱口秀让人善笑,山头口是让人晒笑,2.906357526779175,1.1854238510131836,0.5653078707437643,0.17935295403003693
common_voice_zh-TW_19601492,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19601492_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19601492_inference_merged.wav,柏林运输公司发言人则回应：,柏林运输公司发言人则回应,柏林興書國師發言人者偉,柏林运输公司发言人则回应,柏林兴书国师发言人者伟,2.390928030014038,1.253461480140686,0.45437195724495705,0.46930795907974243
common_voice_zh-TW_19601564,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19601564_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/LSCodec/50Hz/common_voice_zh_CN_recon/2.0s/merged/common_voice_zh-TW_19601564_inference_merged.wav,维基百科现在放的人类身高,为几百颗现在放的人类升高,維基本科生在當地人類什麼高?,为几百颗现在放的人类升高,维基本科生在当地人类什么高?,2.9322562217712402,1.1920814514160156,0.5488993199565798,0.37726330757141113
