file_name,original_path,inference_path,ground_truth,original_transcript_raw,inference_transcript_raw,original_transcript,inference_transcript,utmos,pesq,stoi,speaker_similarity
common_voice_zh-TW_18703797,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18703797_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18703797_inference_merged.wav,才会迎向前来,才会迎向前来,才會被你印象牽來,才会迎向前来,才会被你印象牵来,2.50179386138916,1.165304183959961,0.6841303989548231,0.5782510638237
common_voice_zh-TW_18718162,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718162_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718162_inference_merged.wav,大家尽快提出来讨论,大家尽快提出来讨论,我相信今天能够保持住,大家尽快提出来讨论,我相信今天能够保持住,2.5353403091430664,1.1174203157424927,0.7573461800333344,0.4958082139492035
common_voice_zh-TW_18718173,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718173_inference_merged.wav,不能再任意切割,不能再任意切割,太不難在任你切割,不能再任意切割,太不难在任你切割,2.442288875579834,1.1315873861312866,0.5682501205878479,0.487664133310318
common_voice_zh-TW_18718241,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718241_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718241_inference_merged.wav,我觉得大家交换一下意见也无妨,我覺得大家交換一下意見也無妨,我真的覺得這很難聽,我觉得大家交换一下意见也无妨,我真的觉得这很难听,1.5864557027816772,1.1125831604003906,0.5926169552278883,0.5566598773002625
common_voice_zh-TW_18718274,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718274_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18718274_inference_merged.wav,在这样的重大会议出席发言,在这样的重大会议中洗发业,他正在正在好奇一出西班牙,在这样的重大会议中洗发业,他正在正在好奇一出西班牙,1.415608525276184,1.1506267786026,0.5117515875346793,0.616110622882843
common_voice_zh-TW_18726017,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726017_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726017_inference_merged.wav,就是将人力物力当成时间表,就是将人力物力当成时间表,14. 将人力物力当成时间表,就是将人力物力当成时间表,14.将人力物力当成时间表,3.4432108402252197,1.2441248893737793,0.5782266121619618,0.35996848344802856
common_voice_zh-TW_18726023,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726023_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726023_inference_merged.wav,于决策后交由支援人员执行,于决策后交由支援人员执行,于决策后交由资源人员执行,于决策后交由支援人员执行,于决策后交由资源人员执行,3.2453198432922363,1.20332932472229,0.6898675172220418,0.5964311957359314
common_voice_zh-TW_18726025,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726025_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726025_inference_merged.wav,立法院审预算临时改期,立法院审预算临时改期,立法院 沈渊帥 黎氏 戛琪,立法院审预算临时改期,立法院沈渊帅黎氏戛琪,2.9516663551330566,1.2225875854492188,0.6410193335551029,0.5567960143089294
common_voice_zh-TW_18726063,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726063_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726063_inference_merged.wav,你不会又喝到红通通吧？,你不会又喝到疼疼疼吧,你不会又喝到痛痛吧,你不会又喝到疼疼疼吧,你不会又喝到痛痛吧,2.6386451721191406,1.1966614723205566,0.5988521545505051,0.6053552031517029
common_voice_zh-TW_18726091,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726091_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726091_inference_merged.wav,担任议事组的副组长,担任议事组的副组长,但是一直煮的副主角,担任议事组的副组长,但是一直煮的副主角,2.93520188331604,1.0809334516525269,0.6743176974751987,0.3603842556476593
common_voice_zh-TW_18726118,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18726118_inference_merged.wav,个人认为就立即执行,个人认为就立刻执行,客人认为就立刻决心,个人认为就立刻执行,客人认为就立刻决心,3.07525634765625,1.445110559463501,0.39484198627795153,0.7558326125144958
common_voice_zh-TW_18735145,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735145_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735145_inference_merged.wav,让住户了解计划内容,让住户了解计划内容,讓主婦了解計劃內容,让住户了解计划内容,让主妇了解计划内容,3.2368357181549072,1.4112520217895508,0.8148220487914701,0.4677426815032959
common_voice_zh-TW_18735146,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735146_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735146_inference_merged.wav,把重要的工作耽搁下来,把重要的工作單割下來,把重要的工作探戈下来,把重要的工作单割下来,把重要的工作探戈下来,3.027949571609497,1.2931228876113892,0.8115752388219005,0.5029822587966919
common_voice_zh-TW_18735148,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735148_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735148_inference_merged.wav,相对不利之差别待遇,相对不利之差别待遇,三德不利就差别太,相对不利之差别待遇,三德不利就差别太,3.561091899871826,1.4368427991867065,0.8678379811428238,0.49375981092453003
common_voice_zh-TW_18735154,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735154_inference_merged.wav,所以也希望带一二位来列席,所以也希望帶一二位來練習,所以也希望大家一而為來練習,所以也希望带一二位来练习,所以也希望大家一而为来练习,3.5829429626464844,1.3231967687606812,0.7450642722018522,0.27049118280410767
common_voice_zh-TW_18735160,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735160_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735160_inference_merged.wav,改建可申请容积奖励,改建可申请容积奖励,該監控申請容積獎令,改建可申请容积奖励,该监控申请容积奖令,3.745102882385254,1.171575903892517,0.779307714905081,0.4340793192386627
common_voice_zh-TW_18735173,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735173_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735173_inference_merged.wav,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,我個人認為沒有必要設立很多組,我个人认为没有必要设立很多组,我个人认为没有必要设立很多组,3.430527687072754,1.6265277862548828,0.7806570997084754,0.4156081974506378
common_voice_zh-TW_18735183,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735183_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735183_inference_merged.wav,直接沟通是最有效的方式,直接擴通是最有效的方式,"直接擴張,所以這有效的方式",直接扩通是最有效的方式,"直接扩张,所以这有效的方式",2.771719217300415,1.3801286220550537,0.8123121204451834,0.4547646939754486
common_voice_zh-TW_18735185,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735185_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735185_inference_merged.wav,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,所以必须以效率为主要的思考中心,3.8792483806610107,1.1800562143325806,0.7901685459822042,0.358957439661026
common_voice_zh-TW_18735203,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735203_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18735203_inference_merged.wav,新北市政府经济发展局,新北市政府经济发展局,新北市政府經濟發展局,新北市政府经济发展局,新北市政府经济发展局,3.464517116546631,1.300722360610962,0.7763156122037141,0.4765121340751648
common_voice_zh-TW_18754085,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18754085_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18754085_inference_merged.wav,由一群人先提出一些方案,有一群人先提出一些方案,有以前人生提出一些方案,有一群人先提出一些方案,有以前人生提出一些方案,3.4483704566955566,1.129986047744751,0.7729122398517508,0.5722466111183167
common_voice_zh-TW_18754115,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18754115_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18754115_inference_merged.wav,不要演变成内部的分裂,不要演变成内部的分裂。,"不要演別人,你不得分離",不要演变成内部的分裂,"不要演别人,你不得分离",3.2040629386901855,1.1212586164474487,0.6585144682976463,0.4202653169631958
common_voice_zh-TW_18762098,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18762098_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18762098_inference_merged.wav,就职演说,就职演说,这不是烟灶,就职演说,这不是烟灶,2.916991949081421,1.4642252922058105,0.7494071370341039,0.43973278999328613
common_voice_zh-TW_18762109,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18762109_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18762109_inference_merged.wav,成为被改革的对象而有所怨言,成為被改革的對象而有所怨言,所謂被改革的對象而又屬怨言,成为被改革的对象而有所怨言,所谓被改革的对象而又属怨言,2.4695305824279785,1.1080683469772339,0.6829025113689394,0.5268828272819519
common_voice_zh-TW_18762154,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18762154_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18762154_inference_merged.wav,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,计划都是较长时间的,3.0781025886535645,1.1398322582244873,0.7575392550651122,0.6003285646438599
common_voice_zh-TW_18778429,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778429_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778429_inference_merged.wav,运作可以圆满进行,运作可以圆满进行,映著可以圓滿盡兮,运作可以圆满进行,映著可以圆满尽兮,3.5222017765045166,1.1686184406280518,0.6105193956107205,0.5079259872436523
common_voice_zh-TW_18778443,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778443_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778443_inference_merged.wav,不再是谎话连篇的社会,不再是谎话连篇的社会,各位在吃花花影片的社會,不再是谎话连篇的社会,各位在吃花花影片的社会,2.8981454372406006,1.2865920066833496,0.7859408052412028,0.48519816994667053
common_voice_zh-TW_18778445,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778445_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778445_inference_merged.wav,一百零七年九月十一日,107年9月11日,107年9月11日,107年9月11日,107年9月11日,2.9278056621551514,1.1909257173538208,0.6697675443861889,0.6406660079956055
common_voice_zh-TW_18778458,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778458_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778458_inference_merged.wav,避免会议三天有所争执,避免会议三天有所争执,一年回忆三天有所澄清,避免会议三天有所争执,一年回忆三天有所澄清,2.9175806045532227,1.1279269456863403,0.7044107689769942,0.550815761089325
common_voice_zh-TW_18778462,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778462_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778462_inference_merged.wav,借由该场所宣示成果,藉由該場所宣示成果,所以我该这样说全是成果,借由该场所宣示成果,所以我该这样说全是成果,2.8926146030426025,1.1340830326080322,0.7068137212260736,0.5586436986923218
common_voice_zh-TW_18778478,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778478_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18778478_inference_merged.wav,请派出一名副组长,请派出一名副组长,请派出一名副组长,请派出一名副组长,请派出一名副组长,3.679539680480957,1.165649175643921,0.7564296101625615,0.5588739514350891
common_voice_zh-TW_18781761,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18781761_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18781761_inference_merged.wav,每个议题都应有背景说明,每个议题都应有背景说明,每次遺體都引有背景說明,每个议题都应有背景说明,每次遗体都引有背景说明,2.74741792678833,1.083207368850708,0.6166323015678244,0.4142415225505829
common_voice_zh-TW_18784448,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18784448_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18784448_inference_merged.wav,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,果然和我的预测一样,3.1836092472076416,1.3722912073135376,0.8280322894956185,0.586671769618988
common_voice_zh-TW_18784548,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18784548_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18784548_inference_merged.wav,就各个议题组成工作小组,就各个议题组成工作小组,就各個議題組成工作小組,就各个议题组成工作小组,就各个议题组成工作小组,2.514432668685913,1.211525559425354,0.7928178002257364,0.5128954648971558
common_voice_zh-TW_18797103,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797103_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797103_inference_merged.wav,官方及非官方,官方及非官方,官方自非官方,官方及非官方,官方自非官方,2.2706854343414307,1.3788315057754517,0.7344465906699688,0.3979584872722626
common_voice_zh-TW_18797110,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797110_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797110_inference_merged.wav,契约终止三个月后,契约终止三个月后,"4月中旬,3月後",契约终止三个月后,"4月中旬,3月后",2.392472505569458,1.3366864919662476,0.7238045645804356,0.29883643984794617
common_voice_zh-TW_18797117,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797117_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797117_inference_merged.wav,基本上这是一个体制外的会议,基本上这是一个体制外的会议,基本上就是一個情節外的回憶,基本上这是一个体制外的会议,基本上就是一个情节外的回忆,2.9988512992858887,1.3211373090744019,0.7345448643004644,0.4050501585006714
common_voice_zh-TW_18797118,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797118_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797118_inference_merged.wav,明天放学后有要练习吗？,明天放学后有要练习吗?,明天放學後又要練習啦,明天放学后有要练习吗?,明天放学后又要练习啦,2.9982099533081055,1.3631267547607422,0.748684554194533,0.46161949634552
common_voice_zh-TW_18797119,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797119_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797119_inference_merged.wav,供都市计划委员会参考,供都市计划委员会参考,工都市计划委员会参考,供都市计划委员会参考,工都市计划委员会参考,2.8067100048065186,1.257219672203064,0.7524206392983012,0.42722898721694946
common_voice_zh-TW_18797121,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797121_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797121_inference_merged.wav,我在台东的民宿了,我在台東的民宿了,我才懂得民俗的,我在台东的民宿了,我才懂得民俗的,2.12247371673584,1.3917046785354614,0.7276028375726891,0.3455684185028076
common_voice_zh-TW_18797123,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797123_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797123_inference_merged.wav,让与会人员背书或举手,让与会人员背书或举手,讓與會員員背書或舉手,让与会人员背书或举手,让与会员员背书或举手,2.2909698486328125,1.2994647026062012,0.7158944638838722,0.4803563952445984
common_voice_zh-TW_18797124,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797124_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797124_inference_merged.wav,适婚而无配偶者,适婚而无配偶者,是溫而無配偶者,适婚而无配偶者,是温而无配偶者,2.2218177318573,1.2104275226593018,0.7360063638861197,0.44928112626075745
common_voice_zh-TW_18797128,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797128_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18797128_inference_merged.wav,基本上我不赞成范老师的意见,基本上我不贊成范老師的意見,谢谢大家的观看,基本上我不赞成范老师的意见,谢谢大家的观看,2.6067471504211426,1.3566519021987915,0.7645861946511914,0.373216837644577
common_voice_zh-TW_18833249,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833249_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833249_inference_merged.wav,排在第二顺位先来解决,排在第二順位先來解決,我會比你更強的,排在第二顺位先来解决,我会比你更强的,2.647921085357666,1.3231961727142334,0.4215277822224043,0.4431646764278412
common_voice_zh-TW_18833251,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833251_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833251_inference_merged.wav,对形象恐怕有损,對形象恐怕有損,對星象空拍都是,对形象恐怕有损,对星象空拍都是,3.055614709854126,1.1948126554489136,0.49613096059145295,0.2830825746059418
common_voice_zh-TW_18833253,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833253_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833253_inference_merged.wav,人数分配上各一半,人數分配上各一半,這就是我本來想要的一番,人数分配上各一半,这就是我本来想要的一番,2.8078835010528564,1.294458270072937,0.6087014886911672,0.48662230372428894
common_voice_zh-TW_18833257,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833257_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833257_inference_merged.wav,于一定时间之内完成,于一定时间之内完成,UED时间均力完成,于一定时间之内完成,ued时间均力完成,3.321186065673828,1.0795598030090332,0.5017003411402432,0.5080166459083557
common_voice_zh-TW_18833269,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833269_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833269_inference_merged.wav,今天晚上晚点回去,今天晚上晚点回去,今天我也想玩到回去,今天晚上晚点回去,今天我也想玩到回去,3.1555240154266357,1.1631600856781006,0.4983773527101999,0.3138487935066223
common_voice_zh-TW_18833272,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833272_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18833272_inference_merged.wav,让新北子弟在地就学,讓新北子弟在地就學,那我先回去了,让新北子弟在地就学,那我先回去了,3.0803050994873047,1.130557656288147,0.5362300821491564,0.3826717138290405
common_voice_zh-TW_18851578,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851578_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851578_inference_merged.wav,不要老是在官方非官方的问题上打转,不要老是在官方非官方的问题上打转,不要老是在官方最官方的問題上打轉,不要老是在官方非官方的问题上打转,不要老是在官方最官方的问题上打转,2.691941499710083,1.1839957237243652,0.7851961367838577,0.6548281908035278
common_voice_zh-TW_18851580,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851580_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851580_inference_merged.wav,请至网站查询,请至网站查询,聽說有很多人擔心,请至网站查询,听说有很多人担心,3.1169426441192627,1.1331603527069092,0.7558693804151847,0.3585534393787384
common_voice_zh-TW_18851582,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851582_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851582_inference_merged.wav,记得明天交两百元,记得明天交200元,这边明天就要买人,记得明天交200元,这边明天就要买人,2.909242868423462,1.1661583185195923,0.7325838796622169,0.5228179693222046
common_voice_zh-TW_18851583,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851583_original_merged.wav,/mnt/Internal/jieshiang/Inference_Result/FocalCodec-S/50HZ/2K/commonvoice/2.0s/merged/common_voice_zh-TW_18851583_inference_merged.wav,总共能够容纳一百二十人,總共能容納120人,总共能融化一百二十人,总共能容纳120人,总共能融化一百二十人,2.455660343170166,1.1077055931091309,0.6601390231006048,0.5134475827217102
